ID,type,x COM, y COM
1975,2,84.375000,121.250000
1976,2,88.125000,120.875000
1978,2,93.900000,120.700000
1979,2,97.875000,121.625000
1982,2,106.000000,122.000000
1983,2,108.777778,120.333333
1984,2,112.000000,121.000000
1985,2,115.888889,121.888889
1986,2,118.500000,120.500000
1987,2,121.000000,121.000000
1988,2,124.285714,121.000000
1989,2,126.875000,121.125000
1991,2,132.800000,121.100000
1992,2,135.444444,121.111111
1995,2,145.250000,121.375000
1997,2,151.888889,120.888889
1998,2,155.000000,121.000000
1999,2,158.000000,120.500000
2001,2,164.000000,121.625000
2002,2,166.875000,120.125000
2005,2,175.000000,120.333333
2010,2,189.666667,122.111111
2011,2,193.500000,120.875000
2014,2,201.300000,121.100000
2015,2,205.125000,120.125000
2016,2,209.250000,120.000000
2017,2,211.142857,120.285714
2018,2,214.142857,120.857143
2019,2,217.500000,121.000000
2023,2,229.875000,122.125000
2024,2,232.000000,120.363636
2027,2,19.000000,124.100000
2028,2,22.888889,124.111111
2031,2,30.142857,123.928571
2032,2,34.090909,123.636364
2033,2,38.714286,126.142857
2034,2,40.125000,123.875000
2035,2,43.100000,123.800000
2036,2,46.166667,124.333333
2038,2,51.000000,124.500000
2039,2,54.818182,124.727273
2042,2,64.000000,123.250000
2043,2,67.285714,124.000000
2044,2,69.777778,124.666667
2046,2,75.500000,123.500000
2047,2,77.875000,123.500000
2048,2,81.545455,123.636364
2049,2,85.142857,123.285714
2050,2,88.125000,124.250000
2052,2,94.000000,124.500000
2055,2,103.111111,123.111111
2058,2,110.714286,124.142857
2059,2,113.700000,123.800000
2060,2,118.000000,125.714286
2061,2,121.250000,124.625000
2063,2,126.625000,124.625000
2065,2,133.000000,124.000000
2066,2,136.111111,124.777778
2067,2,140.111111,124.111111
2069,2,145.666667,125.166667
2071,2,150.000000,124.500000
2073,2,156.875000,124.125000
2075,2,163.222222,125.000000
2077,2,169.000000,124.500000
2078,2,173.285714,123.857143
2080,2,178.400000,123.700000
2086,2,195.500000,124.000000
2089,2,204.800000,123.300000
2090,2,208.111111,122.222222
2092,2,213.571429,123.714286
2094,2,222.800000,123.500000
2098,2,231.888889,124.888889
2099,2,235.777778,123.555556
2100,2,238.125000,123.750000
2103,2,25.500000,127.500000
2105,2,31.125000,126.875000
2106,2,34.000000,127.000000
2107,2,36.500000,126.500000
2109,2,43.500000,126.800000
2110,2,46.000000,127.285714
2113,2,53.111111,128.222222
2115,2,61.000000,127.500000
2117,2,66.800000,126.900000
2118,2,69.875000,127.625000
2119,2,73.142857,127.285714
2120,2,75.500000,127.000000
2121,2,78.000000,126.333333
2122,2,81.888889,126.333333
2124,2,87.700000,127.600000
2125,2,91.000000,126.250000
2128,2,100.444444,126.888889
2129,2,103.625000,126.625000
2131,2,108.833333,126.750000
2133,2,115.142857,127.000000
2135,2,119.333333,127.333333
2141,2,138.000000,126.333333
2143,2,146.250000,127.250000
2144,2,150.500000,128.500000
2145,2,150.500000,126.250000
2149,2,163.375000,127.375000
2151,2,170.000000,126.375000
2154,2,177.777778,127.777778
2156,2,184.000000,125.333333
2159,2,192.111111,126.444444
2160,2,197.363636,127.545455
2163,2,205.300000,126.600000
2165,2,210.444444,126.222222
2168,2,219.142857,125.857143
2171,2,229.111111,127.555556
2172,2,233.500000,126.500000
2174,2,237.333333,127.444444
2177,2,24.571429,130.571429
2178,2,28.000000,130.500000
2179,2,30.900000,130.400000
2181,2,36.500000,129.800000
2182,2,40.600000,129.600000
2183,2,43.800000,130.500000
2185,2,48.888889,129.777778
2189,2,63.125000,128.375000
2191,2,66.875000,129.875000
2193,2,73.888889,130.111111
2194,2,75.800000,131.000000
2195,2,77.888889,129.111111
2199,2,90.545455,130.454545
2202,2,98.900000,130.400000
2203,2,102.111111,129.111111
2204,2,105.800000,130.900000
2207,2,116.000000,130.000000
2213,2,133.333333,129.444444
2216,2,142.125000,129.875000
2217,2,144.875000,129.875000
2218,2,148.428571,130.714286
2219,2,151.000000,130.500000
2221,2,157.125000,131.125000
2224,2,166.700000,130.200000
2226,2,172.666667,128.833333
2231,2,185.600000,130.200000
2232,2,189.500000,130.500000
2233,2,193.000000,130.250000
2234,2,195.400000,130.200000
2235,2,198.875000,129.875000
2236,2,202.000000,129.800000
2237,2,204.909091,130.363636
2238,2,208.250000,128.500000
2240,2,214.625000,130.000000
2241,2,217.000000,129.333333
2242,2,220.272727,129.090909
2243,2,223.428571,129.000000
2245,2,229.000000,132.000000
2249,2,18.750000,133.000000
2250,2,22.375000,133.125000
2252,2,28.000000,133.500000
2254,2,33.857143,134.142857
2255,2,37.000000,133.000000
2256,2,40.428571,133.285714
2258,2,46.111111,132.777778
2260,2,53.428571,132.857143
2262,2,58.000000,132.375000
2263,2,60.125000,133.875000
2266,2,70.600000,132.600000
2268,2,76.500000,133.000000
2269,2,78.500000,132.500000
2270,2,81.363636,132.090909
2271,2,84.285714,133.142857
2276,2,99.833333,133.166667
2280,2,111.888889,132.444444
2281,2,115.909091,132.818182
2285,2,126.000000,132.714286
2286,2,130.090909,133.000000
2287,2,133.000000,133.125000
2290,2,141.142857,133.285714
2293,2,151.800000,133.000000
2297,2,161.600000,131.600000
2298,2,166.181818,133.090909
2299,2,169.111111,132.666667
2300,2,171.800000,133.300000
2301,2,175.636364,132.090909
2302,2,179.500000,132.500000
2307,2,192.625000,132.875000
2308,2,195.800000,132.900000
2310,2,201.636364,133.363636
2311,2,205.400000,133.400000
2313,2,210.500000,132.400000
2317,2,222.285714,132.571429
2318,2,224.666667,132.888889
2322,2,238.444444,132.555556
2323,2,19.000000,136.000000
2326,2,28.142857,136.142857
2328,2,34.800000,136.700000
2332,2,45.769231,136.307692
2335,2,54.875000,136.125000
2336,2,58.125000,136.125000
2337,2,61.000000,136.500000
2338,2,63.900000,136.200000
2339,2,66.875000,136.125000
2340,2,69.833333,136.500000
2341,2,73.416667,135.583333
2343,2,79.125000,136.250000
2348,2,93.500000,135.500000
2351,2,103.600000,135.500000
2352,2,106.111111,136.111111
2353,2,108.833333,136.833333
2354,2,112.166667,136.500000
2358,2,124.900000,136.800000
2361,2,133.700000,135.800000
2363,2,138.500000,136.375000
2365,2,145.375000,135.625000
2366,2,147.714286,135.428571
2368,2,154.555556,136.444444
2371,2,162.750000,135.750000
2373,2,169.125000,136.125000
2376,2,178.000000,136.125000
2378,2,183.750000,136.375000
2379,2,187.000000,137.000000
2380,2,190.200000,137.400000
2381,2,193.222222,136.111111
2384,2,203.000000,136.000000
2386,2,208.000000,135.000000
2387,2,211.555556,135.888889
2388,2,214.800000,135.500000
2392,2,225.500000,135.500000
2394,2,232.500000,136.500000
2395,2,235.166667,135.666667
2396,2,238.125000,136.125000
2397,2,19.000000,138.500000
2399,2,24.875000,138.875000
2400,2,29.000000,139.222222
2405,2,42.333333,138.777778
2406,2,45.285714,139.428571
2408,2,50.700000,139.700000
2409,2,54.000000,138.571429
2410,2,58.000000,139.000000
2411,2,61.111111,139.222222
2413,2,67.000000,139.000000
2414,2,69.875000,139.125000
2416,2,75.083333,139.583333
2417,2,78.100000,139.200000
2419,2,84.500000,139.000000
2421,2,90.750000,138.833333
2423,2,96.857143,138.714286
2425,2,102.375000,138.875000
2426,2,106.000000,139.000000
2429,2,116.000000,139.000000
2430,2,120.000000,138.333333
2434,2,129.777778,138.777778
2437,2,140.333333,139.000000
2440,2,147.200000,139.800000
2441,2,150.888889,138.000000
2447,2,168.692308,139.000000
2449,2,175.250000,137.500000
2450,2,178.000000,139.000000
2451,2,181.100000,138.300000
2453,2,186.777778,140.666667
2454,2,189.666667,138.222222
2455,2,193.000000,139.285714
2456,2,195.875000,139.000000
2457,2,198.500000,139.625000
2461,2,209.750000,138.333333
2463,2,216.636364,139.090909
2464,2,221.111111,138.888889
2465,2,224.111111,139.222222
2469,2,234.692308,139.846154
2471,2,19.000000,141.500000
2472,2,22.333333,142.444444
2474,2,27.000000,141.666667
2479,2,41.272727,141.727273
2481,2,47.875000,140.875000
2482,2,52.714286,141.571429
2483,2,55.500000,143.083333
2485,2,60.333333,142.000000
2487,2,66.875000,142.125000
2488,2,70.000000,142.000000
2491,2,81.500000,140.500000
2493,2,85.000000,142.000000
2495,2,91.000000,142.500000
2500,2,105.600000,142.600000
2501,2,110.285714,142.142857
2502,2,111.875000,142.875000
2503,2,114.500000,142.000000
2504,2,117.200000,141.900000
2506,2,123.400000,142.800000
2510,2,136.000000,141.800000
2511,2,139.125000,141.875000
2515,2,151.500000,141.200000
2516,2,154.444444,142.222222
2518,2,159.888889,141.444444
2520,2,165.545455,141.909091
2522,2,171.800000,143.300000
2524,2,177.625000,141.750000
2525,2,182.250000,140.750000
2526,2,184.285714,142.571429
2528,2,190.555556,142.222222
2529,2,193.000000,142.000000
2533,2,204.222222,142.555556
2534,2,207.888889,141.555556
2535,2,211.000000,141.333333
2537,2,217.000000,142.250000
2538,2,220.000000,142.500000
2539,2,222.777778,142.111111
2540,2,225.555556,142.444444
2541,2,229.000000,142.500000
2545,2,18.571429,145.571429
2547,2,24.181818,145.363636
2550,2,33.888889,146.444444
2553,2,44.100000,144.800000
2554,2,46.571429,145.285714
2555,2,48.800000,143.900000
2556,2,52.142857,144.714286
2558,2,58.333333,145.000000
2559,2,61.800000,145.300000
2560,2,65.000000,144.777778
2562,2,69.333333,145.444444
2565,2,78.500000,145.000000
2567,2,84.500000,145.200000
2568,2,87.800000,144.900000
2571,2,97.111111,143.777778
2575,2,109.500000,145.750000
2576,2,113.000000,145.500000
2579,2,120.909091,146.636364
2581,2,127.000000,145.000000
2583,2,133.090909,145.545455
2584,2,137.250000,146.500000
2587,2,144.777778,145.444444
2588,2,148.500000,144.500000
2589,2,152.200000,144.200000
2592,2,160.250000,147.250000
2593,2,162.125000,144.375000
2596,2,174.083333,144.750000
2600,2,183.714286,145.285714
2601,2,187.000000,145.250000
2602,2,189.400000,145.200000
2603,2,193.285714,144.428571
2606,2,201.222222,144.555556
2608,2,207.000000,144.285714
2609,2,211.333333,145.333333
2611,2,217.222222,145.111111
2612,2,220.111111,145.111111
2613,2,223.700000,145.400000
2614,2,226.375000,145.750000
2615,2,229.428571,145.571429
2617,2,235.300000,145.800000
2622,2,29.800000,146.100000
2625,2,36.800000,148.600000
2627,2,43.000000,148.000000
2628,2,45.714286,148.142857
2630,2,51.200000,147.200000
2631,2,55.125000,148.125000
2633,2,60.166667,147.166667
2640,2,81.000000,148.750000
2641,2,84.888889,148.555556
2642,2,87.111111,148.111111
2644,2,94.428571,148.285714
2645,2,96.444444,147.777778
2646,2,99.714286,147.857143
2647,2,102.444444,147.666667
2648,2,105.333333,149.333333
2649,2,108.000000,147.500000
2650,2,112.500000,148.000000
2652,2,117.888889,147.888889
2654,2,125.142857,147.000000
2656,2,130.222222,147.777778
2657,2,133.555556,149.666667
2660,2,141.777778,147.111111
2663,2,150.916667,147.750000
2664,2,155.000000,147.500000
2665,2,157.166667,148.000000
2669,2,168.428571,147.714286
2670,2,171.250000,147.750000
2674,2,183.000000,148.000000
2676,2,190.000000,148.000000
2677,2,192.400000,147.800000
2678,2,195.714286,147.571429
2679,2,199.500000,148.500000
2685,2,216.875000,148.125000
2686,2,220.300000,147.800000
2688,2,225.250000,148.125000
2690,2,231.222222,148.111111
2691,2,235.500000,148.500000
2695,2,28.000000,150.250000
2698,2,36.750000,150.250000
2702,2,48.666667,149.833333
2703,2,52.454545,151.272727
2704,2,55.800000,150.900000
2706,2,60.125000,152.125000
2708,2,64.166667,151.000000
2709,2,69.750000,150.375000
2713,2,80.200000,151.600000
2717,2,93.555556,152.333333
2722,2,109.727273,150.636364
2725,2,118.777778,151.777778
2726,2,122.000000,151.142857
2727,2,124.428571,151.428571
2728,2,127.500000,151.250000
2732,2,138.500000,150.583333
2733,2,142.333333,151.666667
2734,2,144.555556,151.222222
2735,2,147.400000,149.200000
2738,2,156.272727,151.909091
2741,2,166.200000,151.500000
2743,2,173.250000,150.000000
2745,2,178.181818,150.545455
2747,2,183.888889,151.222222
2748,2,187.727273,150.636364
2749,2,190.666667,151.333333
2750,2,193.444444,151.666667
2751,2,197.222222,150.777778
2754,2,205.000000,151.125000
2756,2,210.500000,150.625000
2759,2,220.125000,152.125000
2760,2,223.200000,152.400000
2761,2,224.500000,150.333333
2763,2,231.666667,150.500000
2764,2,234.125000,150.875000
2767,2,23.222222,154.444444
2768,2,27.500000,154.000000
2769,2,31.250000,154.500000
2770,2,36.100000,153.400000
2772,2,40.444444,154.666667
2773,2,44.625000,154.625000
2776,2,52.222222,154.666667
2781,2,66.777778,153.666667
2783,2,73.125000,153.875000
2785,2,78.333333,154.333333
2786,2,82.714286,155.000000
2787,2,84.500000,153.000000
2790,2,94.142857,154.714286
2791,2,97.000000,153.000000
2799,2,121.125000,154.125000
2800,2,124.000000,154.428571
2802,2,130.222222,154.000000
2803,2,132.333333,155.166667
2804,2,135.000000,153.666667
2807,2,145.700000,154.200000
2808,2,148.875000,154.125000
2811,2,157.500000,153.500000
2812,2,160.875000,153.125000
2813,2,163.625000,154.375000
2816,2,172.600000,153.200000
2818,2,177.500000,155.000000
2819,2,180.571429,155.857143
2821,2,187.333333,155.000000
2825,2,198.900000,154.200000
2826,2,202.200000,153.100000
2829,2,210.750000,153.625000
2830,2,214.000000,154.428571
2834,2,227.125000,153.625000
2836,2,232.000000,153.750000
2837,2,235.000000,154.000000
2838,2,237.714286,153.857143
2841,2,27.875000,156.875000
2842,2,30.285714,157.142857
2844,2,36.545455,157.090909
2845,2,40.500000,157.300000
2847,2,46.666667,157.888889
2848,2,49.444444,155.777778
2854,2,67.000000,156.500000
2856,2,72.888889,157.222222
2857,2,76.142857,158.428571
2858,2,78.000000,157.000000
2859,2,81.000000,157.000000
2860,2,84.500000,157.500000
2861,2,87.222222,156.222222
2862,2,91.125000,157.125000
2863,2,94.100000,157.600000
2865,2,100.333333,157.444444
2870,2,114.571429,156.285714
2871,2,117.444444,156.666667
2873,2,124.666667,156.888889
2876,2,134.000000,158.000000
2878,2,138.875000,156.875000
2879,2,142.000000,157.000000
2881,2,149.083333,156.916667
2887,2,166.090909,157.363636
2888,2,169.500000,157.000000
2890,2,175.200000,157.500000
2892,2,181.625000,157.625000
2899,2,202.444444,157.111111
2905,2,219.285714,157.000000
2906,2,222.666667,156.666667
2907,2,226.545455,156.818182
2909,2,232.285714,156.857143
2912,2,25.125000,159.875000
2913,2,28.285714,159.857143
2914,2,30.909091,160.636364
2915,2,33.111111,159.444444
2919,2,46.200000,160.500000
2921,2,52.111111,160.444444
2924,2,60.250000,160.375000
2925,2,63.857143,161.285714
2928,2,73.285714,161.142857
2931,2,82.333333,160.222222
2934,2,90.800000,160.100000
2938,2,104.750000,159.500000
2940,2,108.888889,159.888889
2941,2,111.800000,159.500000
2944,2,121.142857,160.857143
2945,2,122.857143,159.428571
2946,2,127.375000,159.250000
2949,2,136.000000,160.500000
2950,2,139.100000,159.800000
2952,2,146.125000,159.625000
2953,2,149.800000,162.400000
2955,2,154.625000,159.750000
2958,2,161.636364,159.909091
2959,2,165.111111,160.666667
2960,2,168.625000,159.375000
2961,2,172.100000,161.000000
2963,2,179.666667,158.333333
2964,2,180.000000,161.800000
2966,2,188.285714,160.142857
2969,2,196.555556,159.444444
2970,2,199.714286,160.571429
2973,2,207.428571,159.714286
2974,2,211.200000,159.200000
2980,2,228.500000,159.250000
2983,2,24.125000,162.875000
2984,2,27.285714,162.428571
2985,2,31.000000,163.250000
2986,2,34.100000,162.400000
2991,2,49.875000,163.125000
2993,2,54.750000,163.250000
2994,2,57.714286,162.857143
2995,2,60.200000,163.400000
2996,2,64.625000,163.625000
2997,2,67.125000,162.125000
2998,2,69.583333,163.333333
2999,2,73.100000,164.700000
3000,2,75.142857,163.714286
3001,2,77.875000,162.875000
3004,2,86.600000,162.000000
3005,2,91.125000,162.875000
3009,2,103.333333,162.666667
3010,2,106.285714,164.000000
3011,2,108.777778,164.555556
3012,2,112.555556,162.444444
3014,2,117.500000,162.500000
3016,2,124.111111,163.555556
3019,2,132.000000,163.500000
3021,2,138.875000,162.875000
3022,2,142.100000,162.800000
3023,2,146.222222,162.666667
3026,2,153.444444,164.222222
3027,2,157.222222,163.444444
3028,2,160.555556,162.666667
3036,2,183.428571,163.000000
3037,2,185.900000,162.800000
3038,2,189.777778,162.555556
3039,2,193.285714,162.857143
3040,2,195.571429,162.714286
3041,2,199.500000,163.166667
3043,2,205.125000,162.875000
3044,2,207.777778,163.222222
3046,2,213.454545,162.636364
3047,2,217.000000,164.000000
3048,2,219.636364,162.909091
3050,2,225.900000,163.100000
3053,2,234.375000,162.125000
3054,2,25.300000,165.800000
3057,2,34.000000,166.000000
3058,2,36.800000,165.500000
3059,2,39.875000,164.625000
3060,2,43.444444,166.222222
3064,2,54.800000,166.400000
3066,2,59.600000,167.100000
3068,2,66.700000,165.800000
3073,2,82.100000,165.100000
3076,2,89.833333,166.166667
3078,2,96.375000,165.250000
3079,2,99.500000,166.000000
3081,2,105.600000,166.600000
3085,2,118.666667,165.555556
3087,2,124.500000,166.500000
3089,2,130.500000,166.500000
3090,2,133.000000,166.000000
3091,2,137.125000,166.875000
3093,2,143.500000,166.500000
3095,2,147.666667,165.666667
3098,2,156.750000,167.875000
3100,2,162.300000,166.500000
3102,2,168.875000,165.875000
3105,2,176.846154,165.846154
3106,2,181.166667,167.000000
3107,2,184.285714,167.000000
3109,2,189.666667,166.000000
3112,2,198.500000,165.500000
3113,2,203.285714,167.142857
3115,2,208.000000,165.750000
3126,2,31.857143,168.714286
3131,2,46.750000,168.000000
3132,2,49.714286,169.142857
3135,2,59.285714,169.571429
3138,2,68.142857,170.285714
3140,2,72.888889,168.888889
3141,2,76.833333,170.000000
3142,2,77.800000,170.300000
3143,2,83.000000,168.500000
3144,2,85.571429,168.142857
3147,2,93.818182,168.545455
3154,2,115.142857,169.285714
3155,2,117.777778,168.111111
3158,2,126.545455,169.181818
3159,2,129.100000,170.300000
3160,2,132.857143,168.714286
3161,2,135.875000,169.125000
3163,2,141.000000,167.500000
3165,2,147.428571,169.142857
3167,2,152.000000,169.400000
3169,2,160.222222,169.666667
3170,2,163.285714,168.857143
3172,2,168.875000,169.125000
3173,2,172.300000,168.800000
3177,2,183.750000,169.000000
3179,2,188.714286,168.000000
3180,2,193.700000,168.500000
3183,2,202.125000,169.875000
3185,2,208.000000,169.285714
3186,2,211.666667,168.833333
3189,2,220.600000,168.200000
3194,2,27.000000,172.000000
3195,2,29.875000,172.125000
3196,2,33.666667,173.333333
3197,2,36.500000,171.500000
3198,2,39.818182,171.454545
3199,2,43.363636,171.909091
3202,2,52.125000,172.125000
3203,2,55.500000,172.250000
3204,2,57.125000,171.125000
3206,2,63.500000,172.500000
3216,2,94.666667,171.777778
3217,2,98.111111,170.888889
3219,2,103.250000,171.333333
3220,2,106.125000,172.125000
3221,2,108.846154,171.230769
3222,2,112.285714,172.142857
3223,2,116.333333,171.666667
3229,2,133.000000,171.250000
3230,2,135.555556,172.000000
3231,2,140.285714,171.428571
3232,2,142.200000,172.400000
3233,2,144.333333,171.666667
3234,2,148.833333,172.833333
3236,2,154.125000,171.875000
3242,2,171.800000,172.500000
3243,2,175.750000,172.375000
3245,2,181.500000,172.500000
3246,2,183.166667,172.333333
3247,2,186.666667,172.111111
3248,2,189.900000,171.200000
3249,2,193.000000,171.500000
3251,2,198.714286,170.000000
3254,2,207.416667,171.666667
3256,2,213.300000,171.500000
3257,2,216.666667,172.333333
3259,2,222.875000,172.875000
3260,2,226.500000,171.500000
3262,2,231.500000,171.500000
3263,2,28.600000,174.800000
3267,2,40.200000,174.600000
3268,2,42.875000,175.375000
3269,2,46.875000,174.125000
3272,2,54.714286,174.571429
3275,2,64.666667,175.333333
3277,2,69.111111,174.444444
3278,2,72.375000,175.125000
3280,2,79.000000,176.000000
3281,2,81.666667,174.000000
3282,2,84.300000,175.200000
3283,2,86.888889,174.111111
3288,2,103.888889,175.666667
3290,2,109.125000,175.875000
3291,2,112.000000,174.909091
3293,2,118.300000,175.600000
3294,2,122.090909,174.727273
3295,2,125.000000,175.285714
3297,2,130.888889,175.222222
3300,2,138.125000,175.500000
3302,2,143.777778,177.444444
3303,2,148.272727,175.363636
3305,2,153.166667,175.333333
3306,2,158.666667,175.166667
3307,2,160.600000,173.600000
3309,2,166.500000,175.333333
3313,2,178.500000,174.500000
3314,2,181.714286,175.000000
3317,2,189.100000,176.100000
3320,2,198.636364,175.909091
3321,2,202.000000,175.000000
3322,2,204.714286,175.000000
3323,2,208.363636,175.090909
3329,2,225.714286,175.142857
3330,2,229.000000,173.833333
3332,2,34.142857,178.285714
3333,2,37.250000,177.500000
3334,2,39.500000,177.200000
3338,2,51.307692,178.230769
3344,2,69.125000,178.125000
3345,2,72.285714,177.428571
3346,2,75.444444,177.666667
3347,2,78.428571,178.571429
3348,2,82.500000,177.500000
3350,2,88.285714,177.857143
3353,2,97.750000,177.000000
3358,2,112.833333,178.666667
3361,2,121.333333,178.555556
3362,2,124.500000,177.800000
3364,2,129.545455,177.818182
3365,2,133.000000,177.500000
3367,2,139.300000,178.700000
3373,2,156.750000,176.875000
3374,2,160.625000,177.250000
3375,2,163.000000,178.428571
3379,2,173.777778,177.666667
3380,2,178.500000,177.500000
3386,2,196.000000,178.000000
3387,2,199.000000,178.500000
3388,2,202.000000,178.000000
3389,2,205.000000,179.000000
3390,2,208.000000,178.000000
3391,2,210.777778,178.333333
3392,2,213.700000,179.500000
3393,2,216.714286,177.142857
3394,2,219.875000,177.875000
3395,2,222.857143,178.714286
3398,2,31.500000,181.000000
3399,2,33.000000,181.285714
3400,2,36.142857,180.714286
3401,2,39.200000,181.100000
3403,2,46.125000,180.125000
3405,2,52.125000,181.875000
3406,2,54.333333,180.666667
3410,2,67.000000,180.875000
3411,2,70.400000,181.400000
3413,2,75.500000,181.500000
3415,2,81.625000,181.375000
3416,2,84.666667,181.166667
3420,2,97.000000,181.833333
3422,2,103.000000,180.400000
3424,2,109.333333,181.833333
3425,2,111.272727,181.272727
3426,2,114.500000,180.333333
3430,2,126.666667,181.333333
3431,2,129.250000,180.875000
3436,2,145.166667,180.166667
3438,2,149.714286,182.571429
3439,2,152.888889,180.333333
3440,2,156.800000,181.500000
3441,2,159.000000,180.500000
3443,2,164.300000,181.300000
3445,2,172.636364,182.090909
3446,2,176.222222,179.555556
3447,2,178.833333,181.333333
3449,2,183.500000,181.250000
3450,2,187.000000,181.500000
3452,2,192.571429,181.428571
3453,2,195.555556,180.888889
3454,2,199.000000,181.000000
3455,2,202.125000,180.875000
3456,2,205.166667,181.666667
3460,2,214.222222,182.666667
3461,2,219.125000,180.875000
3462,2,222.500000,180.500000
3463,2,225.625000,180.375000
3465,2,37.625000,185.250000
3466,2,41.000000,184.500000
3468,2,45.666667,183.666667
3469,2,48.875000,183.875000
3470,2,52.555556,184.555556
3472,2,58.555556,184.555556
3478,2,75.363636,185.090909
3479,2,78.200000,183.300000
3481,2,83.714286,185.000000
3482,2,87.800000,184.000000
3486,2,99.222222,185.666667
3488,2,106.400000,184.600000
3491,2,115.500000,185.000000
3492,2,117.666667,183.166667
3493,2,120.750000,183.375000
3494,2,124.125000,183.125000
3496,2,130.500000,183.000000
3497,2,131.857143,184.714286
3498,2,135.125000,183.375000
3501,2,144.714286,184.428571
3504,2,153.250000,183.583333
3506,2,160.500000,184.000000
3507,2,164.416667,184.583333
3509,2,168.500000,183.500000
3510,2,172.285714,184.428571
3513,2,180.750000,184.500000
3515,2,187.363636,184.090909
3518,2,196.800000,184.400000
3521,2,205.142857,184.285714
3522,2,208.000000,183.636364
3524,2,213.700000,185.200000
3528,2,224.625000,184.750000
3529,2,34.888889,185.888889
3530,2,37.142857,188.285714
3532,2,43.100000,186.100000
3533,2,43.400000,188.800000
3534,2,47.888889,186.777778
3537,2,59.833333,186.333333
3540,2,67.555556,187.000000
3543,2,75.230769,187.461538
3548,2,91.000000,186.500000
3555,2,112.545455,186.454545
3556,2,115.333333,187.888889
3558,2,120.666667,187.333333
3559,2,122.222222,185.555556
3561,2,128.800000,186.500000
3562,2,132.750000,186.750000
3563,2,136.400000,186.500000
3566,2,145.111111,187.333333
3567,2,148.363636,187.090909
3568,2,151.777778,187.888889
3569,2,154.125000,186.875000
3570,2,156.750000,187.000000
3572,2,161.750000,187.250000
3573,2,166.000000,188.222222
3574,2,170.333333,186.833333
3575,2,172.571429,187.714286
3576,2,175.909091,186.909091
3579,2,184.000000,187.833333
3581,2,189.500000,187.200000
3582,2,192.428571,187.285714
3583,2,194.500000,188.000000
3584,2,199.000000,188.500000
3585,2,200.875000,186.125000
3586,2,205.181818,188.181818
3587,2,207.333333,187.500000
3588,2,210.111111,187.444444
3591,2,220.125000,188.125000
3592,2,221.833333,185.500000
3595,2,43.875000,190.625000
3596,2,46.666667,189.666667
3597,2,49.250000,190.000000
3599,2,54.166667,190.666667
3600,2,57.500000,189.875000
3601,2,61.100000,190.000000
3604,2,70.125000,190.875000
3606,2,75.888889,191.111111
3609,2,85.555556,189.777778
3612,2,94.142857,190.285714
3615,2,102.888889,189.222222
3616,2,106.555556,190.666667
3617,2,109.166667,189.500000
3618,2,111.818182,190.272727
3620,2,118.125000,188.750000
3621,2,121.000000,191.000000
3622,2,123.714286,190.142857
3627,2,139.222222,189.666667
3628,2,142.444444,189.555556
3630,2,146.800000,191.400000
3631,2,150.300000,190.200000
3633,2,158.000000,189.625000
3637,2,168.000000,189.500000
3638,2,172.000000,190.428571
3640,2,178.800000,189.900000
3644,2,188.857143,190.714286
3647,2,199.142857,190.714286
3650,2,207.375000,190.375000
3652,2,213.000000,189.714286
3653,2,217.222222,189.888889
3654,2,219.857143,190.714286
3656,2,42.833333,192.333333
3657,2,46.666667,193.111111
3658,2,49.200000,192.400000
3659,2,52.000000,193.000000
3662,2,60.375000,194.375000
3664,2,65.800000,192.300000
3669,2,82.000000,193.111111
3670,2,84.875000,192.875000
3674,2,96.857143,193.857143
3675,2,101.090909,191.636364
3676,2,102.285714,194.428571
3677,2,105.600000,193.800000
3680,2,115.285714,193.142857
3681,2,118.200000,192.300000
3682,2,121.166667,193.333333
3685,2,130.000000,191.500000
3686,2,132.875000,194.125000
3687,2,135.000000,192.000000
3688,2,139.111111,192.888889
3693,2,153.250000,193.125000
3695,2,159.142857,192.714286
3696,2,162.000000,193.285714
3697,2,165.090909,193.636364
3698,2,169.363636,192.636364
3703,2,184.300000,192.100000
3707,2,195.111111,193.888889
3709,2,202.000000,192.666667
3712,2,210.700000,193.700000
3714,2,216.333333,192.777778
3715,2,220.600000,193.200000
3716,2,39.400000,193.700000
3717,2,44.857143,195.000000
3718,2,45.857143,196.714286
3720,2,52.000000,197.200000
3726,2,70.142857,196.142857
3728,2,75.666667,196.166667
3729,2,78.625000,194.625000
3732,2,87.363636,196.818182
3733,2,91.000000,195.200000
3734,2,94.400000,196.200000
3735,2,97.142857,196.285714
3736,2,99.428571,195.285714
3738,2,105.125000,196.875000
3741,2,114.333333,195.333333
3742,2,118.375000,195.250000
3743,2,122.000000,194.750000
3745,2,127.111111,195.555556
3746,2,130.500000,195.500000
3750,2,142.375000,195.750000
3752,2,148.125000,196.125000
3756,2,160.000000,196.000000
3757,2,162.875000,196.125000
3758,2,166.142857,197.285714
3759,2,170.428571,196.000000
3761,2,174.857143,194.714286
3763,2,181.285714,195.857143
3764,2,184.000000,195.750000
3769,2,198.250000,195.250000
3770,2,201.625000,196.000000
3771,2,205.250000,196.000000
3772,2,207.700000,195.600000
3773,2,212.714286,195.857143
3780,2,55.000000,199.000000
3787,2,74.875000,199.125000
3789,2,82.000000,198.500000
3791,2,89.200000,199.100000
3793,2,93.555556,200.555556
3794,2,96.500000,198.500000
3795,2,100.125000,197.750000
3797,2,104.875000,200.125000
