ID,type,x COM, y COM
1978,2,95.222222,120.444444
1979,2,98.428571,120.571429
1982,2,106.666667,120.833333
1983,2,109.100000,120.200000
1984,2,111.714286,119.857143
1985,2,115.875000,121.875000
1986,2,118.500000,119.000000
1987,2,120.500000,121.000000
1988,2,124.416667,121.666667
1989,2,126.777778,120.777778
1991,2,132.000000,121.000000
1992,2,135.363636,120.727273
1995,2,143.285714,120.428571
1997,2,152.125000,121.125000
1998,2,154.500000,121.000000
1999,2,158.750000,120.375000
2001,2,165.000000,121.555556
2002,2,167.333333,119.333333
2005,2,176.111111,120.222222
2010,2,189.000000,123.166667
2011,2,194.500000,121.000000
2014,2,200.444444,122.111111
2015,2,201.857143,119.571429
2016,2,208.285714,120.000000
2017,2,210.800000,121.500000
2018,2,213.875000,120.875000
2019,2,217.500000,120.800000
2023,2,229.454545,120.818182
2024,2,232.400000,121.500000
2027,2,18.833333,123.666667
2028,2,22.916667,124.833333
2031,2,29.300000,124.600000
2032,2,34.636364,123.363636
2033,2,39.666667,126.500000
2034,2,40.111111,123.666667
2035,2,43.125000,123.750000
2036,2,46.181818,124.272727
2038,2,50.125000,124.125000
2039,2,55.200000,124.100000
2042,2,62.777778,123.666667
2043,2,68.000000,124.500000
2044,2,70.666667,125.000000
2046,2,75.444444,123.222222
2047,2,77.500000,123.500000
2048,2,82.181818,123.636364
2049,2,86.125000,123.125000
2050,2,88.666667,124.833333
2052,2,93.777778,124.444444
2055,2,103.000000,122.666667
2058,2,110.166667,125.000000
2059,2,112.818182,123.636364
2060,2,117.500000,124.500000
2061,2,121.875000,125.875000
2063,2,127.777778,125.333333
2065,2,133.400000,123.800000
2066,2,136.500000,124.500000
2067,2,140.909091,124.363636
2069,2,145.090909,124.363636
2071,2,148.700000,122.700000
2073,2,157.166667,125.166667
2075,2,162.714286,125.571429
2077,2,167.888889,124.222222
2078,2,172.777778,123.444444
2080,2,181.000000,123.000000
2086,2,194.250000,123.625000
2089,2,204.125000,123.500000
2090,2,205.666667,121.583333
2092,2,213.555556,124.222222
2094,2,223.125000,122.875000
2098,2,230.500000,124.000000
2099,2,235.125000,122.500000
2100,2,237.750000,123.625000
2103,2,26.000000,126.500000
2105,2,31.500000,127.000000
2106,2,33.857143,126.285714
2107,2,36.888889,126.444444
2109,2,43.600000,126.500000
2110,2,46.500000,128.125000
2113,2,52.285714,128.857143
2115,2,59.600000,127.900000
2117,2,67.500000,128.166667
2118,2,69.888889,127.777778
2119,2,73.000000,127.200000
2120,2,75.500000,128.000000
2121,2,78.600000,125.800000
2122,2,82.636364,127.000000
2124,2,87.454545,127.636364
2125,2,90.875000,126.000000
2128,2,100.000000,126.700000
2129,2,102.428571,125.571429
2131,2,107.777778,125.777778
2133,2,115.200000,127.100000
2135,2,119.500000,127.500000
2141,2,137.714286,126.857143
2143,2,147.250000,126.375000
2144,2,150.285714,128.428571
2145,2,150.000000,126.000000
2149,2,161.555556,128.111111
2151,2,170.111111,127.888889
2154,2,177.083333,128.083333
2156,2,184.125000,125.875000
2159,2,191.750000,127.375000
2160,2,199.000000,127.000000
2163,2,205.375000,127.375000
2165,2,208.888889,125.111111
2168,2,218.166667,125.000000
2171,2,229.000000,127.500000
2172,2,234.000000,128.500000
2174,2,237.090909,127.363636
2177,2,24.625000,130.625000
2178,2,26.800000,131.600000
2179,2,31.000000,130.000000
2181,2,37.125000,129.875000
2182,2,39.400000,129.800000
2183,2,43.250000,130.250000
2185,2,49.333333,129.166667
2189,2,62.500000,129.000000
2191,2,65.083333,129.583333
2193,2,73.222222,131.222222
2194,2,76.200000,131.300000
2195,2,78.000000,128.857143
2199,2,91.000000,131.000000
2202,2,98.500000,129.500000
2203,2,103.111111,128.666667
2204,2,105.636364,131.272727
2207,2,116.250000,130.125000
2213,2,133.000000,129.571429
2216,2,141.500000,128.700000
2217,2,144.500000,129.500000
2218,2,148.100000,130.600000
2219,2,150.900000,131.200000
2221,2,156.800000,130.800000
2224,2,167.333333,130.111111
2226,2,173.500000,129.000000
2231,2,185.625000,129.375000
2232,2,190.500000,132.000000
2233,2,191.222222,128.555556
2234,2,195.125000,129.875000
2235,2,198.636364,129.909091
2236,2,201.428571,129.714286
2237,2,204.125000,130.125000
2238,2,208.222222,128.666667
2240,2,214.625000,129.000000
2241,2,217.375000,128.875000
2242,2,220.285714,127.857143
2243,2,223.750000,130.000000
2245,2,228.500000,131.800000
2249,2,18.818182,131.454545
2250,2,22.555556,134.555556
2252,2,29.000000,134.000000
2254,2,32.625000,135.125000
2255,2,37.200000,133.100000
2256,2,40.142857,133.571429
2258,2,46.818182,132.818182
2260,2,53.818182,132.909091
2262,2,58.428571,131.714286
2263,2,59.666667,134.000000
2266,2,67.800000,132.000000
2268,2,76.875000,134.875000
2269,2,78.500000,131.500000
2270,2,81.000000,132.000000
2271,2,84.727273,131.363636
2276,2,100.875000,132.875000
2280,2,111.444444,132.333333
2281,2,115.750000,132.750000
2285,2,125.400000,132.800000
2286,2,128.166667,132.833333
2287,2,131.625000,133.750000
2290,2,142.285714,133.642857
2293,2,153.000000,132.222222
2297,2,160.625000,134.000000
2298,2,165.714286,133.000000
2299,2,169.125000,132.875000
2300,2,171.625000,132.375000
2301,2,174.600000,133.100000
2302,2,179.909091,132.090909
2307,2,193.500000,133.000000
2308,2,196.700000,133.400000
2310,2,202.000000,133.454545
2311,2,205.428571,132.142857
2313,2,210.875000,132.125000
2317,2,221.333333,133.111111
2318,2,225.200000,133.000000
2322,2,238.222222,133.333333
2323,2,19.285714,135.571429
2326,2,28.400000,136.800000
2328,2,36.900000,136.500000
2332,2,45.000000,136.500000
2335,2,55.000000,136.285714
2336,2,58.000000,136.500000
2337,2,61.142857,136.285714
2338,2,64.750000,136.125000
2339,2,67.100000,137.200000
2340,2,70.428571,135.857143
2341,2,73.090909,136.181818
2343,2,79.714286,136.000000
2348,2,93.300000,136.400000
2351,2,103.500000,135.000000
2352,2,105.666667,135.666667
2353,2,108.300000,136.500000
2354,2,111.909091,137.181818
2358,2,126.500000,137.500000
2361,2,134.000000,136.500000
2363,2,137.333333,137.777778
2365,2,144.200000,137.300000
2366,2,147.000000,135.000000
2368,2,154.777778,136.888889
2371,2,163.875000,135.875000
2373,2,169.000000,135.666667
2376,2,177.000000,136.000000
2378,2,183.750000,135.125000
2379,2,187.125000,135.750000
2380,2,191.000000,137.285714
2381,2,193.857143,136.714286
2384,2,203.875000,136.500000
2386,2,207.777778,134.666667
2387,2,211.666667,136.666667
2388,2,215.600000,133.900000
2392,2,224.666667,135.555556
2394,2,231.111111,136.000000
2395,2,234.818182,136.181818
2396,2,237.875000,138.125000
2397,2,18.800000,138.300000
2399,2,23.375000,137.500000
2400,2,27.857143,139.285714
2405,2,41.777778,138.111111
2406,2,44.714286,139.428571
2408,2,50.555556,139.000000
2409,2,54.333333,139.000000
2410,2,58.750000,139.875000
2411,2,62.285714,139.571429
2413,2,66.875000,140.125000
2414,2,69.750000,138.500000
2416,2,75.833333,141.833333
2417,2,78.200000,139.000000
2419,2,84.777778,138.888889
2421,2,89.800000,140.000000
2423,2,96.571429,136.571429
2425,2,101.222222,139.111111
2426,2,104.571429,139.428571
2429,2,115.888889,138.777778
2430,2,120.333333,139.444444
2434,2,131.100000,139.200000
2437,2,139.750000,139.375000
2440,2,145.888889,142.777778
2441,2,151.333333,138.000000
2447,2,168.888889,139.222222
2449,2,175.111111,138.111111
2450,2,177.555556,139.777778
2451,2,182.000000,138.000000
2453,2,186.500000,140.500000
2454,2,188.888889,136.444444
2455,2,193.000000,139.500000
2456,2,197.000000,137.833333
2457,2,200.428571,139.714286
2461,2,210.000000,139.222222
2463,2,216.555556,138.000000
2464,2,220.875000,137.375000
2465,2,224.000000,138.500000
2469,2,233.200000,140.700000
2471,2,19.000000,141.500000
2472,2,22.636364,143.454545
2474,2,26.250000,142.625000
2479,2,42.111111,141.777778
2481,2,48.428571,141.714286
2482,2,53.714286,141.428571
2483,2,56.181818,143.545455
2485,2,60.777778,141.666667
2487,2,66.000000,142.000000
2488,2,69.777778,141.555556
2491,2,82.333333,140.222222
2493,2,85.000000,141.900000
2495,2,92.818182,142.272727
2500,2,105.571429,142.571429
2501,2,109.222222,141.555556
2502,2,110.875000,144.750000
2503,2,114.125000,141.125000
2504,2,116.333333,142.500000
2506,2,125.714286,142.285714
2510,2,134.888889,142.777778
2511,2,139.500000,142.500000
2515,2,150.500000,141.000000
2516,2,154.333333,140.166667
2518,2,161.111111,140.555556
2520,2,165.500000,141.500000
2522,2,171.333333,143.083333
2524,2,176.142857,142.142857
2525,2,181.666667,140.777778
2526,2,185.000000,143.000000
2528,2,190.375000,141.375000
2529,2,193.181818,142.000000
2533,2,205.333333,143.166667
2534,2,207.875000,141.875000
2535,2,211.300000,142.200000
2537,2,216.300000,141.300000
2538,2,220.000000,142.500000
2539,2,223.000000,142.000000
2540,2,225.571429,141.285714
2541,2,228.125000,142.500000
2545,2,18.900000,146.600000
2547,2,24.666667,145.166667
2550,2,33.700000,147.600000
2553,2,44.250000,144.500000
2554,2,46.888889,145.555556
2555,2,49.142857,144.142857
2556,2,52.300000,143.600000
2558,2,59.285714,144.428571
2559,2,62.285714,145.571429
2560,2,65.500000,146.500000
2562,2,70.000000,145.000000
2565,2,78.333333,145.111111
2567,2,85.875000,143.875000
2568,2,88.200000,144.700000
2571,2,97.750000,143.916667
2575,2,110.000000,147.000000
2576,2,113.600000,145.200000
2579,2,121.200000,146.300000
2581,2,127.200000,144.300000
2583,2,132.250000,145.500000
2584,2,137.500000,146.500000
2587,2,145.250000,145.875000
2588,2,148.909091,144.272727
2589,2,151.875000,143.875000
2592,2,159.428571,147.428571
2593,2,162.000000,145.500000
2596,2,174.300000,145.400000
2600,2,184.000000,146.000000
2601,2,187.000000,145.333333
2602,2,189.875000,144.875000
2603,2,194.454545,144.272727
2606,2,201.750000,145.000000
2608,2,208.142857,144.285714
2609,2,212.500000,146.000000
2611,2,218.000000,145.500000
2612,2,221.200000,145.900000
2613,2,224.875000,144.125000
2614,2,227.285714,145.142857
2615,2,229.714286,145.857143
2617,2,235.777778,144.777778
2622,2,30.111111,144.111111
2625,2,36.714286,149.000000
2627,2,42.600000,146.700000
2628,2,46.000000,149.500000
2630,2,50.375000,146.625000
2631,2,55.000000,146.500000
2633,2,61.166667,147.583333
2640,2,80.555556,148.777778
2641,2,85.000000,149.500000
2642,2,84.000000,148.000000
2644,2,92.250000,147.500000
2645,2,96.571429,146.714286
2646,2,98.800000,149.000000
2647,2,101.666667,147.000000
2648,2,105.750000,149.375000
2649,2,108.000000,147.285714
2650,2,111.900000,148.200000
2652,2,118.416667,148.166667
2654,2,124.250000,148.000000
2656,2,129.625000,148.125000
2657,2,132.800000,149.000000
2660,2,141.181818,147.727273
2663,2,151.500000,147.200000
2664,2,155.777778,144.666667
2665,2,156.090909,148.363636
2669,2,167.875000,147.250000
2670,2,170.750000,147.250000
2674,2,182.166667,149.000000
2676,2,189.625000,148.625000
2677,2,192.714286,147.000000
2678,2,194.714286,148.571429
2679,2,199.200000,149.300000
2685,2,217.428571,148.285714
2686,2,219.625000,148.625000
2688,2,224.875000,147.500000
2690,2,229.500000,148.250000
2691,2,234.571429,148.285714
2695,2,27.833333,150.666667
2698,2,40.000000,150.500000
2702,2,48.500000,149.000000
2703,2,52.090909,151.363636
2704,2,55.454545,150.181818
2706,2,60.500000,154.000000
2708,2,63.625000,151.375000
2709,2,69.700000,150.800000
2713,2,80.750000,152.916667
2717,2,92.545455,151.181818
2722,2,109.500000,150.500000
2725,2,117.857143,151.285714
2726,2,122.500000,152.000000
2727,2,125.083333,151.416667
2728,2,128.777778,151.666667
2732,2,138.700000,150.900000
2733,2,142.600000,152.200000
2734,2,144.444444,151.777778
2735,2,148.500000,150.000000
2738,2,157.428571,151.857143
2741,2,167.888889,153.111111
2743,2,173.363636,150.545455
2745,2,178.875000,150.375000
2747,2,184.636364,150.818182
2748,2,187.285714,151.428571
2749,2,190.875000,151.375000
2750,2,193.916667,151.750000
2751,2,197.000000,151.000000
2754,2,205.090909,149.363636
2756,2,210.285714,149.428571
2759,2,218.555556,153.222222
2760,2,220.875000,152.125000
2761,2,224.800000,150.700000
2763,2,230.888889,151.111111
2764,2,233.714286,150.714286
2767,2,24.125000,153.875000
2768,2,27.142857,154.285714
2769,2,30.777778,153.666667
2770,2,34.428571,155.285714
2772,2,40.571429,153.714286
2773,2,43.875000,154.125000
2776,2,52.571429,154.428571
2781,2,66.375000,152.625000
2783,2,73.400000,154.000000
2785,2,77.666667,154.333333
2786,2,83.250000,155.125000
2787,2,87.000000,152.500000
2790,2,93.666667,154.000000
2791,2,96.500000,152.333333
2799,2,120.500000,154.500000
2800,2,123.300000,154.800000
2802,2,130.000000,154.500000
2803,2,131.500000,155.875000
2804,2,134.900000,151.200000
2807,2,145.428571,155.285714
2808,2,148.636364,154.818182
2811,2,156.909091,153.181818
2812,2,161.100000,152.400000
2813,2,162.666667,155.444444
2816,2,173.000000,153.714286
2818,2,177.444444,153.222222
2819,2,180.875000,154.250000
2821,2,188.285714,154.428571
2825,2,199.272727,155.727273
2826,2,202.250000,154.750000
2829,2,209.200000,153.600000
2830,2,213.625000,153.500000
2834,2,226.000000,154.500000
2836,2,232.666667,153.833333
2837,2,234.500000,154.625000
2838,2,237.500000,153.500000
2841,2,27.800000,156.200000
2842,2,30.600000,156.500000
2844,2,36.500000,157.500000
2845,2,40.272727,157.181818
2847,2,46.250000,158.500000
2848,2,49.545455,157.090909
2854,2,68.000000,156.000000
2856,2,73.833333,157.500000
2857,2,77.666667,160.666667
2858,2,78.125000,157.125000
2859,2,80.800000,156.300000
2860,2,85.125000,157.875000
2861,2,87.857143,156.285714
2862,2,91.125000,156.875000
2863,2,94.000000,157.666667
2865,2,102.000000,155.000000
2870,2,114.555556,156.444444
2871,2,117.125000,156.625000
2873,2,124.636364,158.272727
2876,2,134.181818,157.272727
2878,2,139.000000,157.000000
2879,2,142.444444,157.666667
2881,2,149.714286,157.428571
2887,2,165.571429,156.714286
2888,2,170.166667,155.416667
2890,2,174.300000,157.200000
2892,2,182.222222,158.444444
2899,2,203.888889,156.444444
2905,2,220.125000,158.875000
2906,2,223.222222,156.777778
2907,2,227.333333,157.666667
2909,2,232.125000,156.875000
2912,2,24.142857,159.857143
2913,2,28.666667,159.666667
2914,2,31.125000,159.875000
2915,2,33.500000,161.000000
2919,2,46.375000,160.625000
2921,2,51.666667,161.000000
2924,2,60.555556,160.777778
2925,2,63.875000,161.125000
2928,2,73.000000,160.857143
2931,2,82.714286,159.142857
2934,2,90.125000,159.875000
2938,2,104.555556,157.666667
2940,2,108.125000,158.625000
2941,2,111.000000,160.000000
2944,2,120.714286,160.857143
2945,2,124.285714,160.428571
2946,2,127.875000,159.875000
2949,2,136.200000,160.400000
2950,2,139.000000,160.000000
2952,2,146.300000,159.800000
2953,2,149.750000,164.625000
2955,2,153.857143,160.285714
2958,2,161.000000,159.833333
2959,2,165.555556,161.222222
2960,2,169.250000,159.000000
2961,2,172.166667,160.166667
2963,2,178.714286,158.142857
2964,2,178.444444,162.666667
2966,2,188.700000,159.200000
2969,2,197.333333,159.666667
2970,2,200.000000,160.000000
2973,2,207.500000,160.000000
2974,2,211.555556,158.777778
2980,2,228.111111,161.333333
2983,2,23.875000,163.375000
2984,2,27.714286,163.000000
2985,2,30.888889,162.777778
2986,2,35.285714,162.142857
2991,2,49.875000,164.875000
2993,2,54.900000,162.800000
2994,2,58.100000,162.200000
2995,2,60.875000,163.875000
2996,2,65.300000,164.900000
2997,2,67.000000,162.000000
2998,2,71.125000,163.000000
2999,2,72.571429,165.285714
3000,2,75.500000,164.000000
3001,2,78.500000,163.500000
3004,2,86.600000,162.000000
3005,2,91.875000,162.500000
3009,2,103.714286,163.285714
3010,2,106.250000,162.750000
3011,2,109.333333,166.333333
3012,2,111.000000,162.500000
3014,2,116.375000,162.750000
3016,2,124.666667,164.111111
3019,2,132.333333,163.500000
3021,2,138.375000,162.625000
3022,2,141.500000,163.000000
3023,2,146.125000,164.125000
3026,2,154.333333,163.666667
3027,2,157.625000,163.375000
3028,2,161.888889,163.222222
3036,2,182.875000,163.375000
3037,2,185.000000,163.666667
3038,2,188.777778,161.555556
3039,2,193.000000,163.666667
3040,2,195.083333,162.583333
3041,2,198.000000,162.750000
3043,2,204.285714,163.142857
3044,2,207.875000,163.000000
3046,2,212.125000,163.625000
3047,2,216.083333,162.666667
3048,2,221.125000,162.875000
3050,2,225.545455,163.000000
3053,2,233.500000,163.300000
3054,2,26.400000,166.600000
3057,2,33.727273,165.818182
3058,2,37.142857,165.857143
3059,2,41.000000,165.500000
3060,2,42.363636,167.545455
3064,2,55.125000,167.125000
3066,2,58.875000,166.375000
3068,2,68.500000,166.500000
3073,2,82.777778,164.555556
3076,2,90.000000,165.571429
3078,2,97.500000,164.800000
3079,2,101.125000,166.125000
3081,2,106.000000,167.625000
3085,2,119.500000,164.800000
3087,2,125.000000,166.500000
3089,2,129.777778,166.333333
3090,2,133.700000,166.200000
3091,2,137.454545,166.000000
3093,2,143.500000,166.000000
3095,2,146.875000,167.125000
3098,2,156.600000,170.100000
3100,2,162.777778,166.444444
3102,2,168.500000,164.500000
3105,2,176.100000,165.200000
3106,2,180.111111,167.111111
3107,2,184.714286,166.571429
3109,2,189.000000,166.285714
3112,2,199.714286,166.142857
3113,2,203.125000,166.875000
3115,2,207.875000,166.125000
3126,2,31.333333,169.666667
3131,2,46.900000,168.000000
3132,2,49.909091,171.363636
3135,2,59.500000,169.500000
3138,2,68.000000,170.250000
3140,2,72.500000,169.250000
3141,2,76.166667,170.500000
3142,2,78.666667,170.444444
3143,2,84.875000,167.125000
3144,2,84.500000,170.100000
3147,2,94.090909,169.000000
3154,2,114.545455,168.454545
3155,2,116.400000,169.200000
3158,2,126.636364,169.818182
3159,2,129.600000,172.300000
3160,2,132.888889,168.888889
3161,2,136.500000,168.500000
3163,2,141.000000,168.000000
3165,2,148.800000,170.400000
3167,2,152.200000,168.000000
3169,2,160.333333,168.666667
3170,2,164.200000,169.100000
3172,2,168.666667,168.555556
3173,2,171.916667,169.916667
3177,2,182.888889,168.888889
3179,2,189.250000,169.000000
3180,2,193.583333,170.166667
3183,2,201.083333,169.583333
3185,2,207.833333,169.000000
3186,2,211.000000,169.000000
3189,2,220.000000,168.000000
3194,2,26.833333,171.666667
3195,2,29.428571,172.142857
3196,2,34.000000,172.300000
3197,2,36.444444,170.777778
3198,2,40.363636,171.090909
3199,2,43.428571,172.000000
3202,2,51.875000,174.250000
3203,2,55.636364,171.909091
3204,2,58.750000,173.500000
3206,2,63.000000,172.000000
3216,2,94.000000,172.166667
3217,2,98.454545,170.818182
3219,2,102.571429,170.428571
3220,2,106.333333,171.666667
3221,2,109.000000,171.500000
3222,2,112.000000,172.166667
3223,2,115.500000,172.250000
3229,2,132.888889,171.888889
3230,2,136.090909,171.363636
3231,2,139.750000,173.250000
3232,2,142.600000,170.800000
3233,2,144.428571,172.285714
3234,2,147.285714,173.142857
3236,2,152.875000,170.875000
3242,2,171.111111,173.777778
3243,2,174.888889,173.222222
3245,2,181.000000,172.600000
3246,2,185.300000,174.700000
3247,2,186.714286,171.857143
3248,2,190.285714,171.000000
3249,2,193.555556,173.222222
3251,2,198.111111,169.333333
3254,2,206.666667,170.833333
3256,2,214.142857,172.285714
3257,2,216.555556,173.444444
3259,2,221.500000,173.000000
3260,2,228.181818,170.818182
3262,2,231.444444,170.444444
3263,2,28.600000,173.800000
3267,2,40.500000,175.000000
3268,2,44.500000,175.625000
3269,2,47.875000,175.125000
3272,2,55.428571,175.428571
3275,2,65.700000,175.400000
3277,2,68.857143,174.571429
3278,2,72.500000,175.000000
3280,2,80.111111,176.111111
3281,2,81.800000,174.100000
3282,2,85.500000,174.500000
3283,2,88.777778,174.222222
3288,2,103.555556,175.888889
3290,2,108.333333,175.666667
3291,2,112.125000,174.875000
3293,2,117.125000,175.250000
3294,2,121.000000,174.500000
3295,2,124.250000,174.625000
3297,2,132.166667,175.333333
3300,2,138.125000,176.625000
3302,2,144.333333,177.000000
3303,2,147.800000,176.100000
3305,2,153.166667,174.416667
3306,2,157.571429,175.142857
3307,2,160.000000,171.500000
3309,2,167.818182,175.000000
3313,2,177.750000,173.875000
3314,2,183.000000,175.428571
3317,2,189.285714,176.285714
3320,2,199.000000,175.500000
3321,2,201.600000,173.200000
3322,2,205.125000,175.125000
3323,2,208.000000,173.500000
3329,2,225.857143,174.142857
3330,2,230.400000,173.200000
3332,2,34.555556,177.111111
3333,2,38.571429,177.142857
3334,2,40.000000,179.200000
3338,2,50.769231,180.076923
3344,2,68.666667,178.000000
3345,2,72.125000,177.875000
3346,2,75.500000,178.600000
3347,2,78.125000,179.000000
3348,2,83.166667,179.000000
3350,2,89.428571,180.000000
3353,2,95.615385,175.846154
3358,2,111.714286,180.428571
3361,2,120.888889,177.555556
3362,2,125.333333,177.888889
3364,2,130.625000,176.750000
3365,2,134.222222,177.555556
3367,2,140.333333,178.500000
3373,2,157.400000,177.300000
3374,2,161.000000,176.400000
3375,2,163.600000,178.200000
3379,2,173.500000,176.800000
3380,2,178.500000,176.500000
3386,2,196.000000,178.444444
3387,2,198.700000,177.800000
3388,2,201.846154,177.153846
3389,2,204.166667,177.666667
3390,2,207.181818,179.000000
3391,2,210.181818,179.636364
3392,2,213.000000,178.000000
3393,2,216.666667,177.222222
3394,2,220.750000,176.375000
3395,2,219.000000,179.125000
3398,2,30.600000,178.800000
3399,2,33.428571,181.285714
3400,2,35.875000,180.125000
3401,2,38.000000,181.333333
3403,2,46.222222,179.666667
3405,2,53.400000,178.200000
3406,2,54.333333,181.166667
3410,2,67.875000,181.125000
3411,2,70.714286,181.571429
3413,2,76.500000,181.500000
3415,2,80.900000,180.900000
3416,2,85.285714,180.428571
3420,2,96.333333,182.111111
3422,2,102.625000,180.625000
3424,2,108.900000,181.200000
3425,2,112.250000,183.000000
3426,2,115.500000,178.500000
3430,2,126.666667,181.888889
3431,2,130.555556,179.555556
3436,2,145.111111,180.111111
3438,2,151.285714,181.857143
3439,2,153.888889,179.777778
3440,2,156.800000,181.700000
3441,2,158.500000,179.875000
3443,2,163.333333,182.000000
3445,2,172.363636,181.090909
3446,2,176.000000,179.714286
3447,2,178.333333,181.000000
3449,2,183.222222,181.000000
3450,2,187.714286,180.428571
3452,2,191.333333,182.166667
3453,2,196.000000,181.272727
3454,2,199.000000,182.000000
3455,2,201.400000,180.700000
3456,2,204.555556,181.222222
3460,2,213.500000,181.000000
3461,2,218.000000,182.444444
3462,2,223.000000,180.333333
3463,2,225.625000,180.375000
3465,2,36.888889,184.555556
3466,2,40.800000,183.700000
3468,2,44.200000,182.800000
3469,2,49.600000,183.500000
3470,2,52.500000,186.166667
3472,2,58.500000,184.200000
3478,2,75.428571,185.857143
3479,2,78.000000,183.500000
3481,2,83.166667,184.500000
3482,2,88.500000,183.333333
3486,2,97.571429,185.285714
3488,2,109.000000,184.111111
3491,2,115.500000,185.500000
3492,2,118.571429,182.000000
3493,2,121.250000,182.000000
3494,2,123.666667,182.666667
3496,2,130.800000,181.400000
3497,2,131.400000,184.300000
3498,2,134.375000,183.375000
3501,2,145.000000,184.400000
3504,2,153.857143,183.428571
3506,2,161.125000,183.875000
3507,2,164.444444,185.111111
3509,2,167.500000,183.500000
3510,2,172.111111,184.000000
3513,2,180.666667,185.333333
3515,2,187.800000,182.900000
3518,2,195.700000,184.800000
3521,2,204.222222,184.555556
3522,2,207.857143,184.285714
3524,2,213.444444,184.555556
3528,2,224.200000,185.100000
3529,2,35.142857,185.857143
3530,2,37.000000,187.833333
3532,2,43.500000,186.250000
3533,2,43.500000,188.500000
3534,2,47.000000,185.500000
3537,2,59.000000,186.333333
3540,2,67.500000,187.500000
3543,2,75.000000,187.818182
3548,2,91.200000,186.400000
3555,2,112.125000,187.125000
3556,2,115.000000,188.333333
3558,2,120.500000,188.250000
3559,2,121.500000,185.500000
3561,2,129.125000,185.875000
3562,2,133.363636,186.909091
3563,2,136.333333,186.666667
3566,2,145.000000,187.500000
3567,2,147.600000,186.300000
3568,2,151.444444,187.222222
3569,2,154.375000,187.750000
3570,2,156.800000,186.300000
3572,2,161.555556,187.111111
3573,2,166.000000,189.166667
3574,2,170.857143,186.857143
3575,2,171.375000,188.375000
3576,2,175.125000,188.125000
3579,2,185.666667,188.333333
3581,2,189.111111,187.222222
3582,2,192.111111,186.222222
3583,2,194.875000,188.375000
3584,2,198.250000,187.500000
3585,2,201.000000,186.500000
3586,2,204.000000,187.500000
3587,2,206.714286,188.142857
3588,2,210.111111,187.666667
3591,2,220.000000,188.500000
3592,2,221.000000,185.500000
3595,2,45.400000,190.800000
3596,2,46.250000,188.500000
3597,2,48.727273,189.909091
3599,2,55.285714,190.571429
3600,2,58.300000,189.900000
3601,2,62.444444,187.555556
3604,2,70.888889,190.222222
3606,2,76.125000,190.875000
3609,2,86.500000,189.500000
3612,2,94.111111,189.333333
3615,2,102.666667,187.166667
3616,2,105.714286,190.000000
3617,2,109.200000,189.600000
3618,2,112.200000,189.600000
3620,2,117.444444,189.777778
3621,2,120.625000,190.625000
3622,2,124.777778,188.444444
3627,2,137.750000,189.875000
3628,2,141.555556,186.888889
3630,2,146.875000,191.125000
3631,2,150.800000,189.700000
3633,2,159.777778,189.444444
3637,2,168.000000,191.000000
3638,2,172.800000,190.800000
3640,2,178.300000,190.800000
3644,2,189.875000,191.375000
3647,2,197.375000,190.625000
3650,2,206.875000,190.625000
3652,2,213.000000,190.125000
3653,2,217.222222,188.888889
3654,2,220.125000,190.875000
3656,2,42.875000,191.750000
3657,2,46.500000,192.500000
3658,2,48.625000,193.625000
3659,2,51.555556,192.888889
3662,2,61.200000,194.300000
3664,2,65.636364,191.454545
3669,2,82.666667,190.000000
3670,2,84.500000,193.600000
3674,2,96.625000,192.125000
3675,2,101.200000,191.500000
3676,2,101.909091,195.363636
3677,2,106.727273,193.909091
3680,2,114.200000,192.600000
3681,2,120.000000,193.000000
3682,2,123.000000,193.857143
3685,2,129.625000,192.250000
3686,2,134.375000,195.375000
3687,2,133.857143,192.285714
3688,2,138.444444,193.333333
3693,2,152.888889,192.111111
3695,2,157.666667,193.222222
3696,2,161.625000,192.375000
3697,2,165.875000,194.125000
3698,2,170.125000,193.125000
3703,2,184.600000,191.800000
3707,2,194.111111,193.777778
3709,2,201.444444,192.222222
3712,2,210.636364,193.090909
3714,2,217.250000,192.125000
3715,2,220.500000,193.500000
3716,2,39.500000,192.500000
3717,2,43.500000,194.500000
3718,2,46.000000,194.875000
3720,2,50.833333,197.333333
3726,2,71.800000,197.700000
3728,2,75.555556,197.555556
3729,2,78.285714,195.142857
3732,2,87.000000,197.000000
3733,2,90.000000,195.250000
3734,2,93.500000,196.000000
3735,2,96.500000,196.000000
3736,2,99.125000,195.125000
3738,2,106.125000,196.875000
3741,2,114.285714,196.142857
3742,2,116.500000,195.000000
3743,2,122.714286,197.000000
3745,2,125.800000,196.000000
3746,2,129.750000,195.125000
3750,2,142.200000,195.500000
3752,2,146.875000,196.125000
3756,2,160.166667,196.166667
3757,2,162.200000,195.300000
3758,2,162.444444,198.222222
3759,2,169.125000,195.875000
3761,2,174.222222,194.555556
3763,2,181.833333,193.000000
3764,2,183.666667,195.000000
3769,2,197.500000,195.375000
3770,2,201.000000,195.714286
3771,2,203.875000,197.125000
3772,2,206.875000,194.875000
3773,2,213.375000,195.875000
3780,2,55.400000,198.200000
3787,2,74.750000,199.750000
3789,2,81.500000,198.666667
3791,2,88.222222,199.111111
3793,2,93.500000,198.750000
3794,2,96.888889,198.888889
3795,2,99.666667,198.000000
3797,2,105.142857,200.142857
3798,2,109.142857,197.428571
3799,2,113.090909,199.636364
