ID,type,x COM, y COM
2015,2,198.000000,119.875000
2016,2,209.500000,127.000000
2017,2,211.428571,119.428571
2018,2,215.750000,123.750000
2019,2,215.200000,121.100000
2023,2,230.727273,123.454545
2024,2,233.333333,119.333333
2027,2,21.857143,121.285714
2028,2,27.000000,126.125000
2031,2,28.500000,128.500000
2032,2,36.166667,117.166667
2033,2,43.800000,124.900000
2034,2,37.714286,119.428571
2035,2,45.400000,122.200000
2036,2,46.888889,127.777778
2038,2,50.875000,125.875000
2039,2,55.000000,123.200000
2042,2,61.500000,123.000000
2043,2,64.200000,122.700000
2044,2,71.000000,126.714286
2046,2,72.800000,123.600000
2047,2,77.833333,125.333333
2048,2,82.000000,125.090909
2049,2,82.555556,121.333333
2050,2,96.181818,121.636364
2052,2,91.300000,125.900000
2055,2,106.300000,116.700000
2058,2,113.000000,126.111111
2059,2,109.636364,122.090909
2060,2,117.333333,124.888889
2061,2,122.285714,124.142857
2063,2,126.750000,126.875000
2065,2,133.375000,129.625000
2066,2,134.500000,123.500000
2067,2,139.875000,125.125000
2069,2,144.363636,122.909091
2071,2,151.125000,115.750000
2073,2,162.333333,125.111111
2075,2,167.500000,125.500000
2077,2,170.000000,123.000000
2078,2,182.111111,123.555556
2080,2,181.833333,120.166667
2086,2,193.666667,127.166667
2089,2,204.222222,123.666667
2090,2,205.500000,118.500000
2092,2,209.571429,123.142857
2094,2,224.250000,123.250000
2098,2,221.000000,122.500000
2099,2,232.000000,127.428571
2100,2,235.500000,124.500000
2103,2,23.500000,131.000000
2105,2,30.125000,123.125000
2106,2,28.400000,121.200000
2107,2,34.222222,129.555556
2109,2,42.300000,127.200000
2110,2,47.500000,131.000000
2113,2,51.444444,130.777778
2115,2,61.142857,128.285714
2117,2,66.100000,125.100000
2118,2,70.428571,129.142857
2119,2,70.333333,132.666667
2120,2,77.571429,131.714286
2121,2,78.833333,123.166667
2122,2,83.333333,127.333333
2124,2,86.000000,125.750000
2125,2,89.800000,127.600000
2128,2,94.666667,128.166667
2129,2,98.571429,126.000000
2131,2,104.545455,123.454545
2133,2,117.375000,128.875000
2135,2,124.500000,128.500000
2141,2,141.285714,128.000000
2143,2,146.818182,126.727273
2144,2,151.363636,125.000000
2145,2,154.000000,122.714286
2149,2,158.000000,129.500000
2151,2,172.111111,126.666667
2154,2,178.916667,128.250000
2156,2,185.818182,130.454545
2159,2,188.000000,127.250000
2160,2,199.714286,131.000000
2165,2,211.875000,126.375000
2168,2,222.500000,128.500000
2171,2,229.400000,128.200000
2172,2,232.000000,136.500000
2174,2,236.428571,122.000000
2177,2,20.900000,126.200000
2178,2,25.666667,131.333333
2179,2,31.333333,126.888889
2181,2,30.500000,132.500000
2182,2,34.375000,124.000000
2183,2,39.000000,130.090909
2185,2,49.750000,128.000000
2189,2,63.909091,128.363636
2191,2,64.571429,131.285714
2193,2,72.900000,134.500000
2194,2,74.600000,130.700000
2195,2,73.714286,125.428571
2199,2,88.714286,130.000000
2202,2,97.400000,129.000000
2203,2,102.555556,129.888889
2204,2,108.714286,129.000000
2207,2,114.625000,133.375000
2213,2,129.333333,131.333333
2216,2,136.300000,125.900000
2217,2,147.000000,131.000000
2218,2,149.300000,127.900000
2219,2,148.888889,133.777778
2221,2,157.500000,127.500000
2224,2,165.888889,132.000000
2226,2,175.000000,128.200000
2231,2,190.700000,134.200000
2232,2,191.200000,130.100000
2233,2,191.500000,126.000000
2234,2,197.142857,126.857143
2235,2,196.500000,131.200000
2236,2,203.333333,128.333333
2237,2,204.583333,133.500000
2238,2,207.125000,127.000000
2240,2,216.727273,134.545455
2241,2,215.833333,130.666667
2242,2,218.571429,127.714286
2243,2,218.666667,125.166667
2245,2,231.166667,132.333333
2249,2,21.125000,132.375000
2250,2,24.250000,134.750000
2252,2,28.500000,133.500000
2254,2,33.600000,137.200000
2255,2,35.875000,134.000000
2256,2,42.888889,135.111111
2258,2,44.000000,132.000000
2260,2,52.833333,127.833333
2262,2,56.000000,131.625000
2263,2,59.000000,136.000000
2266,2,67.875000,133.125000
2268,2,79.636364,135.909091
2269,2,80.666667,131.333333
2270,2,76.750000,127.375000
2271,2,84.285714,133.857143
2276,2,91.636364,133.909091
2280,2,106.250000,128.500000
2281,2,119.583333,131.500000
2285,2,123.200000,131.100000
2286,2,132.142857,126.285714
2287,2,126.000000,132.750000
2290,2,137.600000,134.400000
2293,2,155.333333,126.833333
2297,2,157.166667,134.666667
2298,2,164.111111,130.444444
2299,2,172.222222,132.444444
2300,2,168.428571,133.285714
2301,2,175.583333,137.083333
2302,2,178.090909,133.454545
2307,2,195.666667,133.666667
2308,2,197.666667,136.166667
2310,2,203.000000,137.500000
2311,2,207.142857,130.571429
2313,2,213.555556,130.777778
2317,2,222.125000,131.250000
2318,2,226.500000,126.500000
2322,2,237.100000,130.600000
2323,2,20.714286,134.857143
2326,2,31.142857,139.285714
2328,2,37.666667,139.888889
2332,2,50.500000,136.500000
2335,2,54.333333,135.333333
2336,2,56.400000,136.200000
2337,2,61.500000,133.875000
2338,2,65.571429,133.285714
2339,2,63.500000,139.000000
2340,2,67.777778,138.111111
2341,2,71.500000,137.500000
2343,2,81.375000,133.750000
2348,2,92.125000,139.500000
2351,2,99.090909,136.363636
2352,2,107.090909,134.454545
2353,2,110.600000,131.400000
2354,2,111.500000,129.500000
2358,2,121.888889,139.111111
2361,2,136.500000,132.500000
2363,2,138.285714,130.571429
2365,2,143.000000,135.000000
2366,2,147.777778,136.111111
2368,2,152.222222,130.666667
2371,2,160.500000,134.900000
2373,2,166.444444,137.111111
2376,2,176.666667,140.666667
2378,2,182.714286,127.142857
2379,2,187.333333,135.222222
2380,2,193.857143,137.142857
2381,2,188.500000,138.000000
2384,2,205.000000,139.500000
2386,2,209.100000,136.200000
2387,2,212.555556,135.111111
2388,2,209.833333,131.500000
2392,2,226.166667,132.666667
2394,2,226.285714,138.428571
2395,2,236.000000,135.000000
2396,2,237.285714,142.857143
2397,2,23.285714,143.571429
2399,2,25.125000,139.125000
2400,2,29.700000,136.800000
2405,2,39.222222,135.666667
2406,2,47.500000,135.000000
2408,2,49.000000,139.833333
2409,2,54.200000,137.600000
2410,2,56.250000,139.250000
2411,2,61.750000,140.500000
2413,2,63.200000,135.700000
2414,2,65.500000,141.000000
2416,2,77.000000,141.500000
2417,2,75.111111,138.444444
2419,2,84.285714,138.714286
2421,2,88.200000,138.900000
2423,2,96.222222,131.444444
2425,2,96.333333,138.222222
2426,2,104.000000,137.000000
2429,2,116.111111,134.444444
2430,2,124.363636,136.272727
2434,2,135.111111,139.333333
2437,2,139.636364,138.727273
2440,2,145.777778,147.777778
2441,2,151.375000,136.000000
2447,2,166.750000,141.250000
2450,2,173.300000,142.500000
2451,2,181.285714,136.428571
2453,2,184.888889,140.555556
2454,2,183.714286,134.142857
2455,2,190.875000,141.125000
2456,2,196.555556,139.555556
2457,2,200.833333,134.666667
2461,2,209.700000,143.000000
2463,2,217.111111,142.777778
2464,2,220.857143,134.142857
2465,2,227.111111,135.000000
2469,2,230.800000,137.600000
2471,2,21.714286,139.428571
2472,2,25.857143,145.000000
2474,2,27.333333,142.000000
2479,2,34.500000,143.500000
2481,2,44.000000,138.333333
2482,2,58.571429,147.285714
2483,2,55.333333,144.666667
2485,2,64.777778,147.000000
2487,2,69.875000,140.125000
2488,2,73.571429,140.714286
2491,2,80.875000,140.125000
2493,2,82.666667,146.166667
2495,2,91.900000,143.800000
2500,2,104.666667,143.222222
2501,2,109.727273,138.000000
2502,2,108.333333,143.222222
2503,2,113.076923,139.000000
2504,2,119.000000,141.500000
2506,2,125.222222,142.666667
2510,2,130.000000,142.000000
2511,2,143.777778,142.888889
2515,2,147.285714,140.428571
2516,2,156.833333,142.000000
2518,2,158.571429,138.571429
2520,2,166.200000,139.600000
2522,2,171.666667,137.888889
2524,2,180.800000,144.300000
2525,2,182.090909,139.363636
2526,2,186.888889,145.555556
2528,2,188.500000,140.500000
2529,2,193.181818,133.818182
2533,2,200.142857,139.428571
2534,2,202.000000,149.500000
2535,2,210.000000,147.000000
2537,2,221.714286,139.142857
2538,2,214.000000,144.333333
2539,2,223.833333,141.666667
2540,2,225.500000,142.666667
2541,2,230.571429,141.571429
2545,2,23.333333,148.833333
2547,2,26.333333,148.500000
2550,2,36.555556,147.666667
2553,2,34.500000,140.500000
2554,2,49.400000,144.800000
2555,2,52.500000,141.500000
2556,2,50.800000,147.300000
2558,2,58.777778,141.333333
2559,2,61.375000,143.375000
2560,2,67.777778,145.555556
2562,2,69.800000,143.600000
2565,2,78.800000,143.600000
2567,2,86.333333,142.888889
2568,2,89.571429,141.714286
2571,2,100.545455,140.000000
2575,2,112.666667,147.111111
2576,2,114.875000,141.375000
2579,2,119.500000,151.750000
2581,2,129.125000,137.875000
2583,2,132.285714,145.428571
2584,2,138.777778,145.555556
2587,2,141.000000,150.500000
2588,2,151.000000,143.000000
2589,2,150.833333,145.333333
2592,2,155.000000,144.500000
2593,2,162.777778,138.555556
2596,2,170.700000,150.900000
2600,2,184.200000,145.300000
2601,2,186.500000,149.000000
2602,2,189.142857,147.857143
2603,2,200.000000,142.727273
2606,2,205.125000,142.125000
2608,2,206.500000,148.500000
2609,2,211.000000,140.000000
2611,2,215.200000,147.800000
2612,2,218.000000,146.750000
2613,2,221.181818,144.545455
2614,2,228.777778,145.111111
2615,2,234.333333,144.333333
2617,2,235.625000,139.625000
2622,2,29.888889,145.666667
2625,2,39.000000,150.500000
2627,2,40.714286,143.142857
2628,2,46.100000,148.800000
2630,2,51.142857,154.428571
2631,2,60.125000,149.875000
2633,2,59.000000,153.000000
2640,2,73.857143,145.285714
2641,2,89.500000,148.500000
2642,2,77.777778,147.555556
2644,2,95.000000,143.714286
2645,2,96.250000,149.375000
2646,2,102.111111,151.333333
2647,2,100.700000,147.600000
2648,2,104.142857,148.000000
2649,2,110.000000,147.666667
2650,2,107.000000,147.000000
2652,2,121.800000,146.000000
2654,2,125.625000,149.625000
2656,2,132.111111,150.111111
2657,2,136.000000,148.800000
2660,2,139.125000,141.875000
2663,2,150.125000,148.375000
2664,2,155.545455,149.545455
2665,2,161.714286,148.428571
2669,2,162.222222,143.555556
2670,2,168.888889,147.888889
2674,2,180.000000,150.500000
2676,2,194.125000,146.625000
2677,2,192.600000,139.200000
2678,2,194.555556,142.888889
2679,2,197.500000,146.500000
2685,2,212.500000,149.000000
2686,2,217.777778,149.777778
2688,2,223.111111,147.555556
2690,2,229.000000,149.166667
2695,2,32.428571,147.714286
2698,2,43.000000,147.500000
2702,2,48.142857,150.285714
2703,2,50.000000,152.250000
2704,2,54.777778,150.777778
2706,2,59.444444,157.111111
2708,2,63.555556,152.666667
2709,2,70.600000,148.600000
2713,2,80.888889,150.444444
2717,2,98.777778,153.000000
2722,2,113.800000,152.200000
2725,2,116.333333,150.444444
2726,2,129.000000,148.750000
2727,2,126.888889,146.000000
2728,2,130.800000,152.900000
2732,2,138.714286,148.857143
2733,2,142.285714,146.571429
2734,2,146.250000,151.625000
2735,2,152.142857,151.714286
2738,2,158.333333,152.888889
2741,2,163.714286,146.000000
2743,2,177.500000,146.000000
2745,2,174.375000,146.750000
2747,2,192.000000,154.500000
2748,2,185.125000,156.875000
2749,2,191.000000,148.100000
2750,2,196.200000,150.000000
2751,2,198.250000,154.750000
2754,2,205.555556,151.555556
2756,2,208.375000,151.250000
2759,2,213.500000,155.250000
2760,2,217.000000,154.000000
2761,2,224.250000,152.750000
2763,2,227.166667,147.666667
2764,2,234.888889,150.444444
2768,2,29.625000,153.375000
2769,2,32.888889,150.888889
2770,2,35.500000,153.750000
2772,2,38.800000,155.300000
2773,2,41.444444,149.666667
2776,2,64.571429,155.142857
2781,2,64.111111,149.888889
2783,2,75.714286,153.857143
2785,2,72.333333,152.444444
2786,2,84.222222,151.777778
2787,2,86.000000,147.571429
2790,2,93.666667,157.000000
2791,2,96.125000,155.125000
2799,2,123.714286,154.142857
2800,2,127.600000,154.300000
2802,2,131.700000,155.800000
2803,2,128.333333,157.888889
2804,2,135.125000,154.125000
2807,2,140.111111,153.333333
2808,2,146.571429,154.714286
2811,2,159.875000,150.375000
2812,2,165.300000,150.200000
2813,2,167.636364,154.363636
2816,2,175.200000,152.500000
2818,2,176.454545,156.909091
2819,2,182.400000,151.300000
2821,2,191.500000,152.000000
2825,2,200.375000,147.125000
2826,2,200.800000,153.600000
2829,2,213.222222,152.111111
2830,2,207.000000,154.500000
2834,2,225.285714,155.428571
2836,2,227.142857,152.285714
2837,2,231.200000,154.400000
2838,2,235.857143,147.000000
2841,2,25.444444,153.666667
2842,2,29.250000,157.000000
2844,2,32.833333,154.666667
2845,2,42.333333,159.333333
2847,2,47.375000,155.250000
2848,2,52.000000,160.000000
2854,2,67.500000,151.666667
2856,2,76.142857,150.142857
2857,2,84.750000,156.416667
2858,2,78.142857,153.428571
2859,2,86.888889,152.111111
2860,2,82.333333,160.333333
2861,2,87.000000,158.333333
2862,2,92.000000,153.375000
2863,2,95.500000,160.000000
2865,2,107.100000,153.300000
2870,2,109.375000,155.750000
2871,2,123.500000,158.916667
2873,2,122.200000,150.600000
2876,2,131.888889,159.222222
2878,2,137.285714,154.857143
2879,2,139.888889,157.111111
2881,2,153.416667,157.083333
2887,2,165.333333,159.333333
2888,2,168.375000,159.875000
2890,2,177.500000,154.000000
2892,2,184.333333,152.666667
2899,2,200.300000,158.000000
2905,2,225.333333,158.166667
2906,2,221.285714,152.142857
2907,2,228.454545,159.363636
2912,2,25.142857,157.714286
2913,2,32.500000,163.500000
2914,2,38.500000,160.000000
2915,2,36.285714,164.142857
2919,2,48.714286,158.000000
2921,2,49.125000,162.875000
2924,2,66.166667,158.500000
2925,2,66.444444,161.444444
2928,2,72.000000,157.333333
2931,2,80.142857,154.714286
2934,2,90.000000,161.000000
2938,2,100.000000,156.142857
2940,2,104.400000,154.900000
2941,2,116.000000,157.000000
2944,2,114.222222,160.555556
2945,2,118.500000,163.200000
2946,2,128.500000,160.500000
2949,2,134.333333,164.222222
2950,2,140.857143,160.285714
2952,2,147.500000,159.750000
2953,2,151.000000,162.666667
2955,2,154.700000,161.800000
2958,2,162.727273,155.090909
2959,2,164.000000,162.000000
2960,2,171.400000,158.000000
2961,2,173.333333,159.833333
2963,2,181.500000,161.000000
2964,2,176.714286,160.857143
2966,2,187.888889,159.555556
2969,2,198.125000,158.125000
2970,2,196.800000,160.500000
2973,2,204.909091,158.363636
2974,2,211.000000,157.000000
2980,2,228.200000,164.500000
2983,2,28.250000,160.625000
2984,2,31.500000,158.500000
2985,2,33.363636,160.909091
2986,2,35.285714,157.857143
2991,2,50.111111,167.888889
2993,2,55.500000,163.000000
2994,2,55.142857,155.428571
2995,2,58.666667,160.833333
2996,2,62.900000,162.300000
2997,2,69.666667,158.111111
2998,2,67.000000,166.000000
2999,2,74.166667,162.000000
3000,2,76.363636,159.272727
3001,2,77.000000,166.500000
3004,2,85.625000,161.750000
3005,2,94.000000,164.000000
3009,2,103.250000,172.500000
3010,2,104.090909,164.636364
3011,2,110.750000,164.500000
3012,2,105.900000,160.200000
3014,2,108.875000,158.500000
3016,2,122.500000,165.000000
3019,2,137.363636,163.000000
3021,2,135.444444,160.111111
3022,2,144.333333,159.333333
3023,2,147.000000,163.500000
3026,2,156.100000,165.300000
3027,2,157.500000,160.000000
3028,2,160.142857,156.428571
3036,2,183.875000,159.625000
3037,2,183.714286,164.428571
3038,2,191.000000,157.750000
3039,2,190.714286,165.428571
3040,2,192.875000,162.875000
3041,2,198.833333,166.166667
3043,2,201.857143,160.714286
3044,2,210.666667,166.000000
3046,2,212.111111,161.555556
3047,2,214.875000,163.875000
3048,2,218.666667,161.222222
3050,2,222.714286,163.285714
3053,2,229.111111,168.111111
3054,2,31.000000,167.000000
3057,2,29.500000,164.000000
3058,2,40.625000,168.125000
3059,2,45.500000,161.800000
3060,2,39.125000,164.000000
3064,2,53.285714,165.428571
3066,2,58.750000,165.000000
3068,2,71.400000,167.900000
3073,2,83.363636,164.272727
3076,2,93.500000,170.500000
3078,2,101.428571,160.285714
3079,2,97.500000,167.750000
3081,2,107.285714,167.642857
3085,2,121.142857,166.857143
3087,2,125.750000,163.875000
3089,2,130.875000,165.125000
3090,2,132.625000,167.875000
3091,2,138.666667,168.500000
3093,2,140.181818,166.000000
3095,2,147.250000,169.000000
3098,2,162.500000,169.200000
3100,2,165.800000,164.800000
3102,2,171.200000,162.600000
3105,2,176.111111,166.777778
3106,2,179.888889,166.444444
3107,2,184.500000,171.000000
3109,2,188.714286,167.428571
3112,2,205.916667,165.083333
3113,2,201.888889,170.111111
3115,2,210.285714,169.428571
3126,2,33.166667,171.666667
3131,2,43.375000,167.375000
3132,2,45.333333,170.333333
3135,2,59.181818,170.000000
3138,2,63.666667,167.888889
3140,2,70.375000,171.625000
3141,2,76.285714,168.857143
3142,2,76.500000,175.125000
3143,2,80.111111,166.111111
3144,2,80.125000,160.625000
3147,2,90.000000,165.900000
3154,2,113.444444,166.666667
3155,2,115.750000,170.125000
3158,2,126.700000,167.800000
3159,2,134.300000,173.100000
3160,2,128.888889,170.222222
3161,2,136.400000,170.600000
3163,2,140.000000,175.500000
3165,2,149.000000,166.000000
3167,2,153.333333,166.333333
3169,2,159.375000,167.250000
3170,2,167.000000,170.300000
3172,2,172.857143,166.714286
3173,2,173.000000,170.000000
3177,2,180.272727,172.636364
3179,2,185.500000,168.125000
3180,2,193.875000,166.875000
3183,2,198.500000,169.500000
3185,2,205.500000,169.500000
3186,2,213.400000,169.600000
3189,2,216.300000,166.600000
3195,2,30.600000,172.000000
3196,2,33.750000,168.500000
3197,2,37.500000,169.000000
3202,2,41.166667,171.166667
3203,2,52.111111,174.111111
3204,2,60.222222,179.555556
3206,2,60.555556,176.111111
3216,2,100.000000,172.500000
3217,2,95.571429,173.571429
3219,2,107.857143,171.714286
3220,2,101.625000,169.000000
3221,2,111.444444,172.666667
3222,2,111.555556,169.777778
3223,2,123.400000,168.800000
3229,2,136.142857,175.428571
3230,2,139.714286,173.571429
3231,2,142.857143,167.285714
3232,2,141.000000,171.250000
3233,2,150.800000,172.500000
3234,2,151.500000,168.800000
3236,2,156.000000,169.250000
3242,2,169.714286,173.428571
3243,2,178.400000,177.800000
3245,2,177.900000,175.000000
3246,2,183.222222,177.111111
3247,2,186.111111,174.222222
3248,2,190.428571,170.285714
3249,2,195.500000,172.500000
3251,2,194.000000,176.142857
3254,2,204.125000,172.875000
3256,2,209.000000,173.333333
3257,2,215.000000,174.000000
3259,2,222.222222,171.888889
3260,2,220.500000,159.000000
3262,2,226.666667,172.500000
3263,2,33.285714,175.428571
3267,2,45.285714,176.142857
3268,2,48.000000,173.000000
3269,2,50.800000,178.200000
3272,2,58.000000,173.200000
3275,2,63.750000,172.166667
3277,2,68.200000,174.300000
3278,2,73.125000,173.125000
3280,2,81.750000,170.500000
3281,2,85.000000,174.000000
3282,2,86.125000,170.250000
3283,2,90.500000,174.000000
3288,2,103.222222,177.000000
3290,2,110.833333,177.166667
3291,2,112.714286,178.571429
3293,2,117.625000,173.750000
3294,2,120.083333,174.333333
3295,2,124.222222,175.666667
3297,2,133.666667,178.000000
3300,2,139.090909,179.000000
3302,2,146.000000,172.400000
3303,2,147.000000,177.571429
3305,2,152.000000,178.375000
3306,2,154.800000,173.000000
3307,2,164.500000,174.000000
3309,2,166.428571,176.714286
3313,2,176.714286,171.571429
3314,2,181.750000,180.625000
3317,2,192.090909,173.909091
3320,2,196.600000,175.800000
3321,2,198.750000,172.750000
3322,2,200.700000,178.200000
3323,2,207.000000,176.000000
3329,2,225.800000,166.400000
3330,2,226.000000,175.200000
3332,2,37.400000,176.200000
3333,2,40.250000,174.500000
3334,2,43.142857,176.285714
3338,2,47.777778,177.777778
3344,2,66.600000,177.700000
3345,2,71.333333,176.111111
3346,2,77.400000,179.200000
3347,2,80.727273,175.181818
3348,2,85.636364,177.909091
3350,2,91.666667,185.111111
3353,2,97.888889,177.111111
3358,2,108.000000,180.125000
3361,2,120.800000,178.300000
3362,2,124.166667,183.583333
3364,2,127.200000,172.900000
3365,2,131.250000,180.125000
3367,2,143.000000,174.500000
3373,2,160.000000,177.500000
3374,2,159.000000,175.000000
3375,2,158.333333,181.000000
3379,2,172.500000,175.125000
3380,2,175.444444,177.111111
3386,2,192.666667,179.833333
3387,2,197.142857,179.714286
3389,2,200.666667,174.500000
3390,2,205.500000,183.000000
3392,2,211.500000,177.875000
3393,2,211.500000,174.500000
3394,2,218.222222,171.555556
3395,2,214.833333,180.833333
3399,2,35.500000,177.000000
3400,2,35.500000,179.000000
3403,2,45.400000,178.800000
3405,2,54.250000,174.500000
3406,2,67.142857,184.142857
3410,2,69.857143,181.428571
3411,2,73.181818,184.545455
3413,2,74.888889,180.666667
3415,2,79.333333,180.333333
3416,2,89.333333,177.666667
3420,2,99.000000,180.875000
3422,2,104.900000,183.000000
3424,2,107.714286,176.000000
3425,2,116.000000,182.833333
3426,2,116.500000,180.500000
3430,2,123.363636,179.363636
3431,2,130.285714,175.428571
3436,2,144.000000,179.125000
3438,2,150.250000,184.250000
3439,2,152.700000,176.200000
3440,2,159.166667,186.000000
3441,2,155.000000,179.333333
3443,2,168.545455,180.818182
3445,2,169.636364,175.909091
3446,2,174.000000,180.583333
3447,2,179.200000,182.100000
3449,2,182.125000,184.125000
3450,2,189.000000,175.250000
3452,2,192.500000,184.000000
3453,2,196.900000,185.600000
3454,2,199.625000,184.125000
3455,2,202.900000,180.400000
3456,2,204.454545,178.181818
3460,2,210.142857,181.285714
3461,2,215.500000,178.000000
3462,2,223.000000,181.500000
3463,2,221.000000,175.714286
3465,2,35.500000,181.500000
3466,2,45.857143,182.571429
3468,2,41.500000,180.500000
3469,2,54.900000,181.200000
3470,2,58.250000,181.375000
3472,2,61.333333,186.166667
3478,2,75.714286,190.000000
3479,2,80.454545,188.363636
3481,2,83.545455,183.272727
3482,2,87.900000,181.800000
3486,2,96.555556,184.444444
3488,2,107.571429,185.571429
3491,2,112.636364,184.454545
3492,2,116.000000,185.555556
3493,2,120.500000,183.250000
3494,2,119.800000,186.700000
3496,2,128.200000,181.900000
3497,2,129.500000,188.125000
3498,2,135.700000,182.600000
3501,2,141.250000,181.750000
3504,2,155.285714,183.000000
3506,2,163.166667,178.666667
3507,2,163.454545,182.818182
3509,2,168.500000,184.000000
3510,2,168.800000,187.000000
3513,2,180.750000,189.000000
3515,2,189.333333,180.555556
3518,2,195.166667,190.333333
3521,2,210.000000,186.285714
3522,2,212.000000,184.000000
3524,2,219.250000,177.875000
3528,2,219.666667,183.000000
3529,2,37.875000,180.500000
3530,2,38.800000,184.600000
3532,2,39.800000,184.800000
3534,2,48.750000,186.500000
3537,2,60.500000,188.500000
3540,2,64.444444,181.555556
3543,2,72.800000,187.800000
3548,2,87.500000,186.500000
3555,2,108.800000,188.300000
3556,2,113.333333,188.000000
3558,2,122.666667,193.111111
3559,2,122.857143,188.285714
3561,2,127.125000,184.875000
3562,2,131.500000,186.500000
3563,2,138.125000,185.875000
3566,2,142.375000,184.250000
3567,2,145.000000,182.400000
3568,2,148.777778,187.444444
3569,2,153.000000,189.461538
3570,2,154.285714,185.857143
3572,2,162.000000,188.000000
3573,2,165.800000,188.900000
3574,2,171.333333,184.333333
3575,2,174.375000,184.750000
3576,2,177.200000,187.300000
3579,2,188.333333,184.444444
3581,2,190.250000,188.750000
3582,2,194.142857,182.714286
3583,2,193.750000,188.625000
3584,2,200.800000,187.700000
3585,2,207.600000,185.800000
3586,2,204.428571,187.714286
3587,2,202.500000,185.500000
3588,2,214.166667,189.333333
3595,2,42.625000,184.875000
3596,2,46.428571,187.714286
3597,2,55.875000,186.875000
3600,2,55.500000,192.500000
3601,2,65.750000,188.750000
3604,2,68.125000,187.125000
3606,2,78.600000,190.500000
3609,2,85.888889,191.222222
3612,2,95.500000,187.900000
3615,2,102.111111,180.777778
3616,2,102.000000,188.000000
3617,2,109.714286,191.571429
3618,2,111.000000,193.625000
3620,2,117.300000,190.900000
3622,2,123.400000,186.200000
3627,2,135.090909,190.909091
3628,2,139.333333,189.666667
3630,2,144.888889,187.222222
3631,2,148.000000,191.000000
3633,2,157.666667,192.666667
3637,2,165.000000,198.500000
3638,2,172.000000,191.000000
3640,2,179.800000,192.400000
3644,2,191.000000,185.333333
3647,2,199.375000,190.625000
3652,2,211.833333,195.166667
3653,2,215.500000,185.700000
3654,2,217.222222,188.666667
3656,2,46.875000,193.000000
3658,2,52.875000,192.125000
3659,2,53.375000,188.750000
3662,2,62.500000,192.750000
3664,2,69.500000,191.000000
3669,2,85.375000,188.250000
3670,2,84.142857,193.000000
3674,2,98.142857,191.142857
3675,2,104.125000,191.625000
3676,2,101.333333,192.888889
3677,2,104.500000,194.500000
3680,2,112.571429,191.285714
3681,2,116.888889,198.000000
3682,2,125.166667,191.500000
3685,2,131.714286,190.714286
3686,2,132.222222,194.555556
3687,2,135.500000,186.500000
3688,2,138.500000,193.875000
3693,2,151.375000,191.750000
3695,2,154.400000,193.000000
3696,2,161.500000,193.400000
3697,2,168.200000,190.200000
3698,2,173.181818,196.181818
3703,2,184.428571,189.571429
3707,2,187.900000,189.900000
3709,2,200.000000,197.500000
3712,2,206.857143,188.714286
3715,2,215.333333,193.333333
3716,2,41.800000,189.400000
3717,2,44.000000,191.500000
3718,2,50.833333,194.500000
3720,2,56.125000,195.250000
3726,2,70.285714,195.000000
3728,2,71.000000,197.800000
3729,2,79.625000,193.625000
3732,2,84.142857,198.285714
3733,2,89.000000,190.500000
3734,2,91.636364,191.727273
3735,2,91.800000,195.900000
3736,2,94.700000,192.200000
3738,2,107.000000,198.222222
3741,2,120.875000,202.125000
3742,2,115.818182,194.000000
3743,2,120.333333,198.777778
3745,2,123.571429,197.285714
3746,2,126.142857,197.571429
3750,2,141.000000,195.500000
3752,2,144.000000,194.625000
3756,2,159.125000,197.875000
3757,2,165.222222,194.888889
3758,2,158.333333,200.833333
3759,2,171.222222,194.666667
3763,2,182.571429,191.714286
3764,2,184.800000,194.900000
3769,2,191.625000,193.625000
3770,2,206.666667,198.833333
3771,2,197.625000,203.250000
3772,2,203.142857,192.142857
3773,2,209.100000,195.800000
3780,2,58.125000,191.250000
3787,2,75.555556,195.777778
3789,2,80.000000,196.333333
3791,2,87.700000,195.400000
3793,2,92.222222,202.222222
3794,2,97.714286,195.000000
3795,2,101.545455,199.272727
3797,2,104.285714,197.857143
3798,2,110.666667,195.666667
3799,2,113.777778,197.888889
3801,2,118.400000,205.200000
3805,2,129.888889,199.888889
3806,2,133.250000,196.625000
3807,2,141.444444,202.333333
3809,2,146.500000,200.000000
3811,2,148.777778,204.888889
3812,2,150.666667,196.416667
3815,2,154.500000,198.000000
3819,2,170.888889,198.555556
3820,2,175.625000,194.125000
3821,2,177.250000,192.750000
3822,2,181.714286,202.571429
3828,2,197.800000,193.400000
3830,2,197.714286,200.428571
3831,2,208.000000,191.666667
3833,2,202.500000,195.000000
3834,2,51.000000,199.714286
3836,2,53.200000,197.400000
3838,2,61.250000,196.500000
3840,2,66.625000,202.000000
3841,2,72.500000,203.125000
3844,2,76.200000,201.200000
3845,2,83.000000,203.250000
3848,2,87.800000,202.400000
3851,2,95.500000,199.000000
3852,2,100.500000,205.500000
3855,2,107.625000,205.250000
3856,2,111.500000,199.500000
3857,2,116.111111,201.888889
3859,2,124.300000,201.800000
3861,2,131.444444,208.111111
3862,2,132.000000,198.571429
3863,2,127.625000,192.375000
3864,2,128.000000,203.500000
3865,2,138.400000,198.800000
3866,2,143.125000,198.875000
3869,2,151.000000,201.142857
3870,2,153.875000,204.875000
3872,2,167.625000,202.500000
3873,2,162.222222,204.111111
3874,2,168.125000,196.125000
3875,2,169.625000,205.625000
3876,2,170.090909,202.727273
