ID,type,x COM, y COM
328,2,116.375000,50.625000
330,2,122.000000,45.000000
331,2,125.222222,50.333333
332,2,115.714286,48.000000
334,2,133.166667,45.000000
335,2,136.181818,48.636364
336,2,139.500000,47.000000
337,2,142.444444,52.111111
339,2,143.666667,45.833333
340,2,145.500000,46.000000
341,2,151.000000,41.000000
342,2,152.500000,48.000000
343,2,158.500000,49.333333
346,2,163.700000,49.800000
347,2,173.714286,46.142857
349,2,178.857143,50.000000
350,2,180.333333,46.333333
351,2,186.300000,48.200000
352,2,182.714286,44.142857
353,2,190.800000,46.800000
356,2,196.800000,49.100000
357,2,197.000000,53.714286
362,2,63.500000,47.500000
363,2,70.125000,51.000000
364,2,72.000000,48.166667
370,2,89.800000,48.700000
371,2,86.142857,45.285714
372,2,94.142857,52.714286
374,2,101.181818,47.909091
377,2,110.500000,44.666667
381,2,124.500000,47.166667
384,2,132.428571,49.714286
389,2,145.111111,54.888889
394,2,165.818182,52.545455
395,2,160.125000,44.875000
398,2,171.200000,52.300000
399,2,175.000000,52.000000
402,2,184.000000,50.500000
405,2,193.800000,49.600000
406,2,187.777778,52.000000
407,2,199.166667,52.166667
409,2,201.714286,51.428571
413,2,57.555556,51.666667
417,2,67.500000,56.500000
418,2,72.500000,53.500000
419,2,79.666667,55.166667
420,2,75.625000,54.250000
421,2,85.142857,56.428571
422,2,85.500000,48.500000
424,2,90.272727,53.272727
425,2,94.500000,50.200000
429,2,109.875000,51.500000
430,2,109.800000,57.400000
434,2,120.125000,48.875000
435,2,124.000000,55.000000
436,2,127.285714,48.857143
438,2,134.000000,55.750000
443,2,141.888889,48.333333
444,2,148.125000,52.125000
445,2,154.636364,51.727273
446,2,161.666667,56.166667
450,2,168.500000,53.000000
455,2,180.625000,52.625000
456,2,184.111111,55.444444
461,2,200.800000,55.800000
462,2,204.142857,54.857143
463,2,205.285714,57.571429
464,2,49.333333,55.833333
467,2,62.000000,50.250000
469,2,60.875000,57.000000
470,2,64.750000,53.875000
473,2,75.428571,50.857143
475,2,79.100000,57.300000
476,2,81.363636,61.090909
479,2,93.142857,54.714286
480,2,92.500000,58.000000
481,2,96.250000,54.500000
482,2,102.000000,55.500000
484,2,105.230769,58.000000
486,2,114.333333,57.333333
487,2,117.500000,55.500000
488,2,119.750000,53.125000
490,2,129.666667,51.888889
494,2,136.285714,45.428571
497,2,140.222222,62.555556
498,2,139.250000,57.875000
499,2,152.000000,50.444444
500,2,147.000000,48.000000
502,2,157.375000,55.625000
503,2,165.000000,58.000000
505,2,172.545455,60.454545
507,2,177.600000,55.500000
512,2,190.000000,54.500000
514,2,192.375000,53.875000
517,2,199.166667,57.000000
520,2,48.285714,61.142857
521,2,52.333333,60.666667
524,2,51.142857,53.142857
525,2,58.250000,54.750000
527,2,63.800000,59.900000
530,2,74.125000,57.125000
531,2,73.000000,59.857143
535,2,88.333333,57.833333
537,2,92.272727,63.090909
538,2,105.545455,54.727273
540,2,109.090909,60.909091
544,2,113.285714,60.428571
545,2,118.800000,60.400000
547,2,127.000000,59.000000
548,2,127.777778,56.111111
549,2,131.222222,62.444444
554,2,142.555556,58.888889
556,2,148.200000,59.400000
557,2,155.555556,58.222222
559,2,156.400000,63.800000
560,2,160.428571,58.714286
564,2,168.571429,57.285714
568,2,183.000000,58.000000
571,2,195.500000,56.500000
572,2,195.125000,63.875000
573,2,199.625000,58.375000
576,2,208.875000,59.125000
577,2,211.500000,63.500000
580,2,52.750000,57.250000
581,2,56.000000,58.500000
582,2,57.000000,64.714286
585,2,70.700000,63.800000
587,2,70.125000,56.625000
588,2,69.900000,66.800000
590,2,77.666667,60.333333
591,2,86.857143,60.285714
594,2,90.000000,67.000000
595,2,95.428571,62.142857
597,2,100.142857,59.714286
604,2,120.000000,64.000000
605,2,123.111111,63.555556
610,2,131.333333,57.666667
613,2,153.875000,61.125000
614,2,146.100000,65.300000
616,2,157.833333,61.333333
617,2,154.125000,69.125000
619,2,166.555556,62.333333
624,2,181.285714,63.857143
625,2,188.000000,62.500000
626,2,184.363636,61.363636
628,2,192.125000,57.750000
629,2,190.375000,64.250000
630,2,200.833333,61.666667
632,2,206.000000,60.444444
635,2,212.600000,65.600000
640,2,50.250000,75.250000
641,2,57.000000,62.500000
643,2,55.000000,66.500000
647,2,70.250000,60.500000
648,2,73.666667,65.888889
651,2,85.200000,66.700000
655,2,94.545455,65.636364
656,2,95.857143,57.857143
658,2,98.875000,63.375000
661,2,115.333333,63.333333
668,2,127.142857,64.571429
669,2,139.500000,66.000000
671,2,145.500000,60.000000
674,2,150.666667,57.333333
679,2,162.571429,62.285714
681,2,171.500000,67.500000
684,2,179.125000,66.750000
691,2,198.300000,68.600000
692,2,203.250000,65.625000
694,2,207.555556,63.777778
695,2,210.444444,68.555556
697,2,216.000000,69.000000
700,2,45.666667,67.666667
702,2,50.375000,65.625000
707,2,61.250000,63.375000
708,2,67.333333,63.333333
709,2,69.125000,73.125000
710,2,67.200000,66.600000
711,2,77.750000,70.375000
712,2,74.000000,69.500000
713,2,79.888889,64.777778
714,2,80.700000,69.200000
716,2,88.500000,62.666667
717,2,93.800000,68.900000
718,2,100.428571,69.428571
720,2,102.555556,65.555556
721,2,108.000000,63.000000
723,2,112.571429,65.142857
724,2,113.333333,68.222222
730,2,129.714286,67.000000
731,2,141.000000,70.714286
735,2,141.500000,65.500000
736,2,150.800000,63.800000
737,2,153.600000,66.700000
741,2,167.333333,67.000000
743,2,163.444444,68.222222
746,2,176.111111,70.444444
748,2,186.000000,66.000000
750,2,188.333333,68.833333
753,2,202.000000,69.000000
756,2,207.750000,73.000000
758,2,213.714286,70.428571
760,2,37.666667,76.666667
761,2,43.333333,68.833333
764,2,47.714286,75.142857
765,2,52.875000,70.125000
770,2,64.000000,82.400000
771,2,65.000000,64.500000
774,2,76.500000,73.500000
777,2,89.111111,74.444444
778,2,90.428571,69.857143
783,2,109.666667,69.111111
784,2,104.571429,72.285714
787,2,117.125000,67.750000
788,2,121.000000,59.000000
790,2,124.222222,67.444444
791,2,127.222222,70.555556
793,2,137.222222,69.444444
794,2,132.333333,73.777778
796,2,145.272727,71.545455
798,2,142.666667,68.111111
799,2,150.111111,69.888889
801,2,155.875000,78.000000
807,2,173.400000,66.200000
808,2,179.500000,61.000000
810,2,183.571429,69.857143
812,2,188.333333,75.111111
813,2,191.000000,71.833333
814,2,193.375000,69.000000
815,2,200.600000,72.600000
818,2,207.000000,67.500000
821,2,212.714286,73.714286
823,2,219.500000,73.500000
825,2,37.500000,74.500000
826,2,48.500000,69.000000
827,2,44.222222,75.333333
831,2,58.500000,67.500000
832,2,55.888889,72.222222
833,2,63.571429,71.285714
834,2,65.818182,77.545455
836,2,65.875000,70.875000
837,2,71.500000,72.500000
839,2,85.285714,71.000000
840,2,84.555556,74.444444
841,2,88.250000,81.000000
845,2,96.875000,68.875000
847,2,103.444444,79.222222
850,2,111.000000,77.769231
851,2,108.333333,72.666667
852,2,115.000000,71.750000
854,2,118.714286,70.428571
857,2,133.000000,67.200000
858,2,132.000000,70.875000
859,2,138.700000,74.300000
860,2,143.666667,73.166667
861,2,147.500000,73.000000
865,2,156.000000,72.666667
866,2,158.142857,69.857143
867,2,159.500000,65.000000
872,2,180.333333,73.333333
874,2,180.500000,77.375000
877,2,193.125000,76.125000
878,2,194.875000,72.125000
881,2,205.500000,69.875000
884,2,209.800000,79.600000
887,2,220.200000,75.600000
888,2,34.500000,80.333333
889,2,38.750000,81.000000
891,2,42.500000,73.000000
899,2,64.000000,67.500000
900,2,69.428571,75.571429
901,2,74.714286,77.428571
902,2,73.400000,74.400000
905,2,80.909091,75.636364
908,2,92.888889,75.222222
910,2,92.333333,71.500000
911,2,96.285714,74.571429
915,2,113.714286,76.142857
918,2,125.222222,84.222222
919,2,122.125000,70.875000
920,2,126.700000,74.200000
921,2,131.000000,77.875000
923,2,132.600000,84.200000
924,2,138.200000,79.100000
925,2,143.181818,75.818182
926,2,143.428571,80.714286
927,2,147.375000,79.250000
931,2,159.500000,75.500000
933,2,166.000000,72.000000
935,2,170.500000,70.500000
936,2,176.181818,74.636364
939,2,185.555556,79.555556
943,2,193.363636,80.818182
944,2,199.166667,78.416667
945,2,198.285714,73.857143
946,2,207.125000,81.875000
947,2,210.625000,76.000000
948,2,203.833333,74.166667
949,2,212.000000,80.750000
950,2,214.600000,76.000000
952,2,217.571429,79.857143
954,2,32.000000,83.250000
955,2,42.250000,84.500000
958,2,45.400000,82.200000
961,2,50.888889,81.111111
963,2,53.428571,77.000000
964,2,61.727273,75.909091
965,2,62.555556,88.222222
966,2,69.900000,77.800000
969,2,75.000000,79.500000
971,2,79.909091,79.090909
972,2,85.142857,84.285714
974,2,88.375000,78.250000
976,2,98.714286,78.571429
977,2,97.833333,84.166667
979,2,107.125000,75.875000
982,2,118.727273,81.181818
983,2,120.625000,74.375000
984,2,123.714286,75.714286
986,2,128.666667,80.111111
989,2,134.833333,77.000000
992,2,143.800000,84.200000
994,2,153.750000,74.750000
995,2,155.714286,82.000000
1000,2,162.875000,77.875000
1001,2,166.916667,78.750000
1003,2,173.750000,82.250000
1006,2,189.200000,78.900000
1008,2,190.375000,85.625000
1012,2,208.000000,77.500000
1017,2,214.600000,80.200000
1020,2,222.666667,77.166667
1024,2,46.200000,85.500000
1025,2,39.600000,78.000000
1026,2,45.500000,79.500000
1030,2,54.875000,81.125000
1031,2,58.875000,83.125000
1033,2,67.000000,86.000000
1034,2,70.166667,82.666667
1036,2,74.000000,81.500000
1037,2,76.500000,84.000000
1039,2,83.125000,79.875000
1041,2,90.500000,82.000000
1045,2,98.692308,89.846154
1046,2,103.555556,85.444444
1047,2,101.375000,82.750000
1048,2,107.846154,81.230769
1051,2,112.750000,82.500000
1052,2,119.285714,86.000000
1053,2,120.285714,76.857143
1059,2,139.714286,84.857143
1060,2,148.444444,85.333333
1061,2,152.700000,78.200000
1062,2,151.250000,81.250000
1065,2,159.000000,81.000000
1066,2,162.300000,72.500000
1067,2,171.000000,81.500000
1068,2,171.500000,76.400000
1069,2,170.625000,84.750000
1073,2,187.875000,83.125000
1075,2,195.250000,84.500000
1077,2,193.600000,89.000000
1078,2,204.666667,83.666667
1079,2,201.000000,87.500000
1082,2,207.888889,86.222222
1088,2,223.285714,82.000000
1089,2,33.333333,86.166667
1090,2,33.571429,88.285714
1091,2,35.833333,78.000000
1092,2,40.142857,84.857143
1093,2,40.000000,88.000000
1095,2,45.000000,87.714286
1097,2,53.750000,86.500000
1098,2,57.333333,85.888889
1102,2,72.000000,84.500000
1103,2,71.375000,88.125000
1105,2,76.363636,88.545455
1107,2,82.000000,85.111111
1112,2,94.875000,85.875000
1116,2,115.500000,79.500000
1118,2,118.833333,91.333333
1122,2,130.714286,87.142857
1123,2,127.500000,89.000000
1124,2,131.833333,81.666667
1128,2,140.666667,81.777778
1130,2,149.454545,88.636364
1131,2,151.090909,75.545455
1132,2,153.600000,84.200000
1133,2,160.625000,85.000000
1135,2,161.000000,79.833333
1137,2,164.000000,83.600000
1141,2,175.833333,79.666667
1144,2,197.666667,85.111111
1146,2,200.750000,83.250000
1152,2,216.166667,84.333333
1153,2,220.375000,90.250000
1154,2,220.142857,87.428571
1156,2,227.285714,88.142857
1157,2,29.500000,89.500000
1161,2,35.428571,90.000000
1163,2,49.250000,92.625000
1164,2,48.500000,78.750000
1169,2,58.888889,88.666667
1170,2,67.714286,91.142857
1173,2,74.000000,87.000000
1174,2,79.333333,91.000000
1175,2,81.600000,91.900000
1178,2,91.111111,88.888889
1180,2,91.333333,92.333333
1182,2,104.200000,92.600000
1184,2,107.444444,89.333333
1186,2,114.800000,85.300000
1187,2,120.250000,89.000000
1190,2,126.000000,81.285714
1193,2,134.222222,90.000000
1194,2,134.875000,85.125000
1196,2,143.888889,86.888889
1202,2,156.111111,85.777778
1203,2,167.166667,88.333333
1207,2,170.300000,88.200000
1208,2,180.625000,83.750000
1209,2,178.875000,89.125000
1211,2,184.400000,87.800000
1212,2,190.400000,88.600000
1214,2,205.909091,92.454545
1217,2,203.000000,90.500000
1219,2,214.222222,89.555556
1220,2,216.500000,87.000000
1221,2,216.600000,91.200000
1222,2,222.375000,85.000000
1224,2,223.714286,90.571429
1226,2,225.285714,93.571429
1227,2,28.333333,93.666667
1229,2,27.500000,90.000000
1230,2,36.857143,85.285714
1231,2,37.125000,92.125000
1232,2,39.333333,94.333333
1233,2,41.833333,91.166667
1234,2,49.000000,83.285714
1235,2,50.875000,89.375000
1236,2,55.142857,89.428571
1238,2,58.818182,91.909091
1240,2,69.875000,95.125000
1242,2,72.777778,92.666667
1243,2,75.111111,94.555556
1247,2,81.750000,97.250000
1248,2,84.444444,88.222222
1249,2,93.800000,83.000000
1251,2,95.125000,92.250000
1255,2,109.888889,85.000000
1256,2,112.300000,90.200000
1257,2,116.625000,90.250000
1258,2,124.909091,91.363636
1259,2,122.875000,94.500000
1261,2,130.111111,92.111111
1267,2,147.750000,91.625000
1271,2,152.714286,91.571429
1272,2,156.500000,90.625000
1273,2,159.700000,89.000000
1275,2,169.000000,96.500000
1282,2,187.375000,89.625000
1283,2,192.777778,94.777778
1284,2,198.000000,90.166667
1285,2,195.857143,92.714286
1288,2,210.500000,90.666667
1289,2,205.000000,87.857143
1291,2,214.714286,93.000000
1297,2,35.000000,95.428571
1300,2,32.000000,95.000000
1301,2,32.777778,100.666667
1302,2,44.166667,92.833333
1303,2,44.000000,97.000000
1305,2,52.500000,93.000000
1306,2,56.875000,95.125000
1308,2,61.444444,97.222222
1309,2,63.200000,93.000000
1312,2,74.285714,97.285714
1316,2,77.857143,95.714286
1317,2,84.800000,95.500000
1318,2,89.000000,92.500000
1322,2,101.428571,93.285714
1324,2,104.333333,97.000000
1326,2,108.083333,92.333333
1329,2,119.500000,95.000000
1330,2,124.400000,86.700000
1335,2,138.083333,89.916667
1336,2,142.222222,90.666667
1337,2,144.571429,94.714286
1338,2,153.500000,89.000000
1341,2,157.333333,97.666667
1343,2,167.200000,94.100000
1348,2,174.250000,86.625000
1349,2,182.875000,91.875000
1352,2,189.375000,97.750000
1355,2,203.200000,96.500000
1358,2,208.400000,94.200000
1360,2,216.400000,94.800000
1362,2,226.500000,102.500000
1363,2,222.555556,99.111111
1367,2,227.800000,91.600000
1368,2,26.000000,106.500000
1372,2,31.000000,96.750000
1374,2,37.000000,99.285714
1376,2,46.100000,101.000000
1378,2,46.363636,93.818182
1385,2,79.500000,99.375000
1387,2,74.500000,102.500000
1389,2,89.714286,98.142857
1390,2,91.600000,96.000000
1391,2,97.333333,94.555556
1395,2,100.125000,95.875000
1396,2,109.555556,102.444444
1398,2,111.666667,94.000000
1403,2,127.142857,98.142857
1404,2,132.875000,93.875000
1405,2,135.333333,95.222222
1406,2,132.200000,97.300000
1411,2,148.000000,97.000000
1413,2,152.777778,98.333333
1415,2,154.000000,95.250000
1416,2,162.555556,98.666667
1418,2,171.333333,100.222222
1419,2,173.888889,95.888889
1420,2,178.555556,92.888889
1421,2,182.000000,97.875000
1422,2,188.000000,93.666667
1425,2,195.875000,98.125000
1431,2,211.000000,99.285714
1432,2,213.555556,96.666667
1442,2,25.000000,101.000000
1445,2,37.857143,101.714286
1446,2,47.125000,104.125000
1447,2,49.250000,98.250000
1450,2,53.000000,96.000000
1452,2,58.500000,98.000000
1453,2,66.181818,98.818182
1457,2,70.888889,102.666667
1458,2,74.916667,105.333333
1460,2,83.285714,99.714286
1465,2,97.500000,98.000000
1467,2,100.400000,100.800000
1468,2,107.200000,99.100000
1470,2,116.500000,95.750000
1472,2,118.166667,98.333333
1473,2,122.285714,104.142857
1474,2,124.800000,104.500000
1477,2,137.000000,99.333333
1479,2,141.142857,94.285714
1480,2,141.363636,105.454545
1482,2,145.250000,100.500000
1485,2,156.181818,102.363636
1487,2,159.076923,105.692308
1492,2,178.363636,101.636364
1493,2,187.250000,99.250000
1495,2,188.000000,101.500000
1497,2,193.500000,101.000000
1498,2,197.000000,101.000000
1499,2,201.272727,97.909091
1500,2,202.166667,102.083333
1501,2,206.666667,97.333333
1505,2,215.125000,99.125000
1506,2,218.857143,101.000000
1507,2,230.125000,96.875000
1508,2,226.333333,97.777778
1510,2,225.285714,107.000000
1511,2,230.125000,99.875000
1512,2,27.800000,102.000000
1515,2,28.000000,98.500000
1516,2,34.375000,107.625000
1517,2,40.000000,105.666667
1519,2,39.285714,98.142857
1523,2,50.333333,100.166667
1524,2,56.500000,100.375000
1526,2,62.142857,101.000000
1531,2,77.900000,104.200000
1534,2,80.400000,107.200000
1535,2,92.818182,100.363636
1538,2,103.000000,101.500000
1539,2,102.555556,106.888889
1541,2,111.142857,97.571429
1542,2,112.333333,101.166667
1543,2,119.125000,103.125000
1544,2,117.000000,101.555556
1547,2,124.222222,99.444444
1548,2,132.400000,101.300000
1550,2,140.375000,101.375000
1552,2,141.875000,98.875000
1556,2,150.375000,101.375000
1559,2,167.727273,99.181818
1562,2,176.222222,96.777778
1563,2,171.714286,103.142857
1564,2,175.333333,106.111111
1569,2,191.300000,103.600000
1570,2,196.909091,104.363636
1571,2,199.125000,93.625000
1572,2,201.833333,105.000000
1573,2,204.500000,106.666667
1574,2,207.666667,102.166667
1575,2,213.142857,102.142857
1579,2,215.300000,105.200000
1581,2,224.600000,100.200000
1582,2,223.200000,109.000000
1583,2,232.714286,103.571429
1584,2,23.875000,108.625000
1586,2,31.777778,105.111111
1589,2,36.000000,112.000000
1590,2,42.222222,101.444444
1591,2,44.625000,106.750000
1592,2,49.714286,104.142857
1594,2,54.000000,105.000000
1596,2,58.600000,105.100000
1597,2,56.666667,104.166667
1598,2,63.000000,107.000000
1600,2,66.555556,104.666667
1601,2,68.888889,107.666667
1603,2,80.714286,102.142857
1604,2,82.545455,110.181818
1605,2,83.125000,104.500000
1606,2,90.222222,103.777778
1607,2,86.428571,102.142857
1612,2,104.666667,104.833333
1614,2,109.555556,106.111111
1617,2,116.666667,109.166667
1619,2,129.750000,105.833333
1626,2,147.636364,108.181818
1627,2,145.714286,104.857143
1629,2,163.222222,102.333333
1632,2,164.285714,106.571429
1634,2,166.888889,111.555556
1638,2,183.285714,101.428571
1639,2,183.857143,105.285714
1640,2,188.125000,111.125000
1641,2,193.500000,107.000000
1644,2,198.500000,106.500000
1646,2,208.666667,104.666667
1648,2,212.500000,107.000000
1650,2,217.833333,107.333333
1654,2,228.000000,109.250000
1656,2,234.875000,107.000000
1660,2,30.125000,108.875000
1663,2,32.285714,111.857143
1666,2,47.500000,109.400000
1668,2,50.500000,107.500000
1670,2,51.428571,110.714286
1671,2,61.200000,117.600000
1672,2,63.444444,111.888889
1673,2,67.000000,110.500000
1678,2,77.500000,108.833333
1679,2,85.500000,108.000000
1680,2,88.000000,107.428571
1682,2,89.875000,111.125000
1683,2,97.200000,102.900000
1684,2,92.272727,109.181818
1688,2,114.142857,106.571429
1690,2,116.800000,112.100000
1691,2,122.500000,106.500000
1692,2,126.125000,107.125000
1694,2,135.750000,103.750000
1695,2,130.375000,110.250000
1697,2,138.700000,109.800000
1702,2,156.125000,104.875000
1704,2,161.727273,112.000000
1707,2,172.125000,106.625000
1712,2,180.500000,111.000000
1714,2,188.375000,105.000000
1715,2,193.545455,112.363636
1716,2,194.538462,109.769231
1717,2,199.888889,109.111111
1718,2,205.250000,110.375000
1719,2,210.125000,110.500000
1722,2,214.428571,110.285714
1725,2,222.800000,103.400000
1729,2,231.500000,111.500000
1730,2,234.375000,111.500000
1731,2,23.000000,113.666667
1738,2,41.000000,108.833333
1740,2,41.000000,113.500000
1741,2,51.100000,114.500000
1746,2,64.100000,115.800000
1750,2,74.200000,113.000000
1751,2,78.000000,113.250000
1752,2,81.000000,113.500000
1754,2,90.000000,114.333333
1755,2,91.666667,118.000000
1760,2,100.888889,109.111111
1761,2,110.800000,110.300000
1762,2,110.200000,116.000000
1764,2,113.000000,112.000000
1767,2,121.714286,112.571429
1770,2,134.400000,107.000000
1773,2,146.000000,111.571429
1774,2,152.700000,107.200000
1775,2,148.000000,114.500000
1777,2,155.000000,115.428571
1778,2,158.000000,109.900000
1780,2,167.600000,116.000000
1781,2,170.200000,108.800000
1783,2,177.285714,107.571429
1784,2,181.000000,106.333333
1785,2,177.125000,113.000000
1786,2,185.285714,116.000000
1787,2,185.250000,109.375000
1788,2,189.400000,115.100000
1791,2,200.250000,112.625000
1793,2,201.125000,116.875000
1796,2,218.428571,113.714286
1797,2,222.000000,113.000000
1799,2,224.111111,119.111111
1803,2,236.500000,110.000000
1804,2,236.111111,113.666667
1805,2,25.800000,118.400000
1808,2,34.500000,114.750000
1810,2,28.500000,112.300000
1812,2,49.000000,116.000000
1813,2,45.090909,111.727273
1816,2,55.333333,110.166667
1817,2,53.750000,116.500000
1820,2,67.600000,118.500000
1821,2,69.333333,113.777778
1823,2,75.125000,115.875000
1832,2,98.666667,107.000000
1833,2,104.750000,111.875000
1834,2,105.777778,109.888889
1839,2,120.000000,117.500000
1841,2,119.571429,109.714286
1842,2,131.428571,116.000000
1847,2,139.666667,114.444444
1849,2,152.555556,113.000000
1852,2,158.400000,116.400000
1853,2,162.888889,119.222222
1855,2,171.900000,119.000000
1857,2,172.700000,112.200000
1861,2,187.500000,113.500000
1862,2,188.250000,119.375000
1863,2,192.500000,117.000000
1864,2,197.000000,112.666667
1865,2,195.100000,117.100000
1868,2,209.571429,117.428571
1869,2,208.285714,112.857143
1870,2,215.625000,114.875000
1871,2,218.125000,117.625000
1872,2,224.500000,115.000000
1882,2,29.833333,116.000000
1883,2,30.857143,120.714286
1886,2,50.750000,122.125000
1888,2,46.000000,117.000000
1889,2,48.000000,120.375000
1892,2,57.222222,113.333333
1893,2,58.800000,122.200000
1897,2,72.142857,119.285714
1898,2,76.000000,122.857143
1899,2,77.400000,119.400000
1901,2,86.200000,113.900000
1904,2,95.111111,115.444444
1905,2,99.875000,119.375000
1907,2,103.222222,117.666667
1909,2,103.571429,114.000000
1912,2,112.500000,114.500000
1913,2,117.555556,114.888889
1915,2,128.555556,112.888889
1918,2,139.454545,118.818182
1919,2,138.500000,121.300000
1921,2,137.375000,112.250000
1923,2,148.500000,121.500000
1924,2,151.500000,121.500000
1925,2,153.500000,117.700000
1927,2,164.500000,115.625000
1928,2,170.875000,115.125000
1929,2,176.111111,124.777778
1930,2,175.375000,117.500000
1932,2,178.833333,118.833333
1934,2,181.125000,116.125000
1935,2,192.000000,122.000000
1936,2,187.818182,121.636364
1942,2,210.000000,120.833333
1946,2,220.222222,119.555556
1948,2,225.000000,112.000000
1950,2,232.400000,115.200000
1951,2,229.500000,114.875000
1952,2,236.142857,116.714286
1954,2,22.000000,118.500000
1955,2,24.000000,122.500000
1959,2,38.666667,117.666667
1960,2,36.777778,123.222222
1963,2,47.600000,123.800000
1964,2,55.500000,120.000000
1966,2,59.166667,126.000000
1967,2,63.500000,119.500000
1969,2,70.142857,123.000000
1970,2,70.125000,116.875000
1974,2,82.285714,116.142857
1975,2,88.125000,122.375000
1976,2,86.750000,119.750000
1978,2,93.857143,123.857143
1979,2,99.000000,113.500000
1982,2,110.300000,125.800000
1983,2,110.333333,119.666667
1984,2,115.125000,122.500000
1985,2,119.125000,119.625000
1986,2,114.285714,116.428571
1987,2,123.111111,115.888889
1988,2,126.750000,117.125000
1989,2,132.000000,122.000000
1991,2,127.500000,123.500000
1992,2,134.111111,117.111111
1995,2,146.714286,119.428571
1997,2,154.666667,130.333333
1998,2,158.666667,122.000000
1999,2,161.833333,116.333333
2001,2,164.375000,122.125000
2002,2,167.100000,119.400000
2005,2,173.833333,122.833333
2010,2,187.555556,125.333333
2011,2,195.200000,123.700000
2014,2,198.000000,122.714286
2015,2,197.125000,120.500000
