ID,type,x COM, y COM
1979,2,98.875000,120.125000
1982,2,108.000000,122.400000
1983,2,108.500000,120.000000
1984,2,111.333333,119.416667
1985,2,116.111111,121.777778
1986,2,117.857143,118.285714
1987,2,120.571429,120.428571
1988,2,123.500000,120.500000
1989,2,126.800000,121.700000
1991,2,131.666667,120.333333
1992,2,134.200000,121.400000
1995,2,143.000000,120.714286
1997,2,153.307692,122.923077
1998,2,154.142857,120.142857
1999,2,160.000000,121.125000
2001,2,164.090909,120.636364
2002,2,167.000000,120.333333
2005,2,176.000000,119.000000
2010,2,190.250000,122.625000
2011,2,195.750000,121.125000
2014,2,201.333333,123.333333
2015,2,201.333333,118.166667
2016,2,207.200000,120.400000
2017,2,211.333333,120.833333
2018,2,215.125000,120.125000
2019,2,217.888889,120.888889
2023,2,228.384615,120.846154
2024,2,232.900000,122.000000
2027,2,18.666667,124.333333
2028,2,23.000000,124.000000
2031,2,30.222222,123.555556
2032,2,34.714286,122.857143
2033,2,41.166667,126.166667
2034,2,39.571429,123.428571
2035,2,43.666667,123.666667
2036,2,46.125000,123.875000
2038,2,49.166667,123.666667
2039,2,55.000000,123.909091
2042,2,62.444444,122.555556
2043,2,68.888889,124.888889
2044,2,70.714286,125.857143
2046,2,75.571429,123.571429
2047,2,78.000000,124.250000
2048,2,82.125000,123.250000
2049,2,86.111111,122.555556
2050,2,88.555556,124.222222
2052,2,94.700000,126.300000
2055,2,105.000000,122.875000
2058,2,109.333333,125.333333
2059,2,113.250000,123.500000
2060,2,117.300000,125.200000
2061,2,122.333333,126.333333
2063,2,127.000000,125.500000
2065,2,132.625000,126.375000
2066,2,135.272727,124.545455
2067,2,140.700000,124.700000
2069,2,144.857143,123.000000
2071,2,148.000000,122.500000
2073,2,158.000000,125.000000
2075,2,162.500000,125.333333
2077,2,168.555556,124.666667
2078,2,173.272727,123.272727
2080,2,182.714286,121.857143
2086,2,195.181818,125.000000
2089,2,204.500000,124.000000
2090,2,205.428571,122.428571
2092,2,213.250000,123.750000
2094,2,224.500000,122.500000
2098,2,231.000000,124.500000
2099,2,235.428571,122.714286
2100,2,237.571429,123.285714
2103,2,27.400000,127.800000
2105,2,31.333333,127.444444
2106,2,34.000000,125.400000
2107,2,37.000000,126.500000
2109,2,44.000000,126.833333
2110,2,47.111111,128.222222
2113,2,52.285714,130.142857
2115,2,60.285714,127.571429
2117,2,67.200000,128.300000
2118,2,70.200000,129.100000
2119,2,73.100000,127.100000
2120,2,75.428571,128.714286
2121,2,78.750000,126.000000
2122,2,83.181818,126.272727
2124,2,87.307692,128.230769
2125,2,91.000000,126.000000
2128,2,100.000000,127.000000
2129,2,101.000000,124.500000
2131,2,106.888889,126.222222
2133,2,115.111111,127.555556
2135,2,120.090909,128.363636
2141,2,137.600000,127.800000
2143,2,147.300000,126.600000
2144,2,150.500000,129.000000
2145,2,149.625000,125.375000
2149,2,161.300000,129.200000
2151,2,168.500000,127.875000
2154,2,177.700000,127.500000
2156,2,183.500000,126.333333
2159,2,193.000000,126.500000
2160,2,199.125000,127.125000
2163,2,205.000000,127.333333
2165,2,208.142857,125.428571
2168,2,217.363636,124.727273
2171,2,230.300000,127.900000
2172,2,233.000000,129.000000
2174,2,237.090909,127.363636
2177,2,26.857143,129.857143
2178,2,26.500000,132.500000
2179,2,30.700000,130.800000
2181,2,36.363636,129.909091
2182,2,39.000000,130.250000
2183,2,44.444444,131.111111
2185,2,50.400000,128.400000
2189,2,63.700000,127.200000
2191,2,64.777778,130.000000
2193,2,72.000000,133.000000
2194,2,75.750000,132.000000
2195,2,78.416667,128.583333
2199,2,91.666667,131.166667
2202,2,99.750000,129.875000
2203,2,102.700000,127.800000
2204,2,106.083333,131.666667
2207,2,116.125000,130.125000
2213,2,136.500000,130.000000
2216,2,141.333333,128.333333
2217,2,144.200000,129.700000
2218,2,148.000000,130.500000
2219,2,150.142857,132.857143
2221,2,158.000000,130.500000
2224,2,164.800000,130.900000
2226,2,172.900000,129.900000
2231,2,186.000000,129.500000
2232,2,190.400000,131.800000
2233,2,188.666667,127.222222
2234,2,194.750000,130.250000
2235,2,199.333333,130.777778
2236,2,201.500000,128.500000
2237,2,203.285714,131.142857
2238,2,208.571429,130.857143
2240,2,213.666667,127.333333
2241,2,218.600000,131.500000
2242,2,220.000000,127.181818
2243,2,222.000000,130.000000
2245,2,229.076923,133.153846
2249,2,19.500000,130.600000
2250,2,22.285714,134.000000
2252,2,29.000000,134.500000
2254,2,32.500000,135.500000
2255,2,37.000000,132.888889
2256,2,40.727273,134.000000
2258,2,46.800000,133.300000
2260,2,53.636364,133.000000
2262,2,58.100000,131.700000
2263,2,58.875000,133.875000
2266,2,67.875000,132.250000
2268,2,78.285714,135.142857
2269,2,78.500000,131.333333
2270,2,81.636364,132.454545
2271,2,86.000000,132.454545
2276,2,99.142857,133.714286
2280,2,111.700000,129.900000
2281,2,116.000000,134.750000
2285,2,126.100000,131.700000
2286,2,128.500000,133.000000
2287,2,131.400000,133.700000
2290,2,142.272727,132.818182
2293,2,152.750000,131.250000
2297,2,158.000000,134.666667
2298,2,166.333333,134.000000
2299,2,169.125000,132.500000
2300,2,171.777778,133.333333
2301,2,176.500000,132.400000
2302,2,180.200000,133.600000
2307,2,193.600000,133.200000
2308,2,197.272727,133.545455
2310,2,201.500000,133.750000
2311,2,206.000000,132.500000
2313,2,211.818182,130.909091
2317,2,222.272727,133.272727
2318,2,225.666667,131.166667
2322,2,237.111111,133.555556
2323,2,19.333333,135.333333
2326,2,29.500000,137.250000
2328,2,36.200000,138.700000
2332,2,46.571429,136.714286
2335,2,54.400000,136.800000
2336,2,57.666667,136.777778
2337,2,61.500000,135.500000
2338,2,65.000000,136.285714
2339,2,67.428571,136.714286
2340,2,69.875000,135.875000
2341,2,74.000000,136.909091
2343,2,80.800000,136.600000
2348,2,94.181818,136.636364
2351,2,103.000000,134.500000
2352,2,105.875000,135.750000
2353,2,109.000000,136.000000
2354,2,112.400000,136.900000
2358,2,127.800000,136.900000
2361,2,133.750000,137.250000
2363,2,137.666667,136.166667
2365,2,143.125000,137.500000
2366,2,147.125000,134.875000
2368,2,154.111111,136.444444
2371,2,162.800000,135.900000
2373,2,170.166667,136.166667
2376,2,178.500000,136.125000
2378,2,182.250000,132.000000
2379,2,185.000000,136.833333
2380,2,191.142857,137.285714
2381,2,193.857143,136.285714
2384,2,205.222222,136.666667
2386,2,208.000000,134.875000
2387,2,211.700000,135.500000
2388,2,215.333333,134.444444
2392,2,224.600000,134.800000
2394,2,230.000000,137.888889
2395,2,234.000000,136.000000
2396,2,238.600000,137.000000
2397,2,18.500000,138.000000
2399,2,23.400000,137.100000
2400,2,28.800000,140.100000
2405,2,41.375000,138.625000
2406,2,45.000000,139.666667
2408,2,49.818182,139.090909
2409,2,53.000000,139.714286
2410,2,58.090909,140.636364
2411,2,60.800000,139.600000
2413,2,64.500000,139.666667
2414,2,67.888889,138.888889
2416,2,75.200000,142.700000
2417,2,78.000000,139.000000
2419,2,84.272727,138.090909
2421,2,88.900000,141.100000
2423,2,97.250000,137.625000
2425,2,101.000000,139.400000
2426,2,103.500000,138.500000
2429,2,116.818182,138.636364
2430,2,119.454545,137.181818
2434,2,131.000000,139.571429
2437,2,139.500000,138.000000
2440,2,146.666667,143.444444
2441,2,150.111111,137.333333
2447,2,169.571429,138.714286
2449,2,175.000000,139.125000
2450,2,174.571429,141.428571
2451,2,182.166667,137.833333
2453,2,187.375000,140.750000
2454,2,188.454545,135.909091
2455,2,193.500000,139.500000
2456,2,196.900000,138.400000
2457,2,200.888889,139.000000
2461,2,209.666667,137.222222
2463,2,216.750000,137.125000
2464,2,219.800000,137.200000
2465,2,223.777778,138.444444
2469,2,232.454545,140.545455
2471,2,19.636364,141.000000
2472,2,24.222222,141.888889
2474,2,26.833333,143.000000
2479,2,40.400000,141.100000
2481,2,46.900000,142.600000
2482,2,54.000000,142.285714
2483,2,56.500000,144.000000
2485,2,60.600000,141.800000
2487,2,66.500000,142.000000
2488,2,70.333333,140.333333
2491,2,81.166667,141.166667
2493,2,83.090909,143.363636
2495,2,93.272727,142.181818
2500,2,104.500000,142.750000
2501,2,108.900000,139.800000
2502,2,110.333333,143.333333
2503,2,115.000000,141.500000
2504,2,116.875000,143.500000
2506,2,124.125000,142.500000
2510,2,136.200000,142.400000
2511,2,139.800000,141.300000
2515,2,148.777778,139.777778
2516,2,155.000000,140.500000
2518,2,161.857143,141.285714
2520,2,165.333333,140.222222
2522,2,171.125000,141.875000
2524,2,177.545455,144.181818
2525,2,182.111111,140.777778
2526,2,186.125000,143.125000
2528,2,191.125000,142.000000
2529,2,193.800000,141.400000
2533,2,205.300000,143.800000
2534,2,207.375000,141.250000
2535,2,210.857143,143.000000
2537,2,215.500000,142.500000
2538,2,219.600000,143.100000
2539,2,223.250000,141.500000
2540,2,225.888889,141.111111
2541,2,228.571429,142.285714
2545,2,21.000000,147.000000
2547,2,24.500000,145.000000
2550,2,34.000000,148.250000
2553,2,42.400000,144.300000
2554,2,46.285714,146.285714
2555,2,49.090909,144.181818
2556,2,53.500000,144.500000
2558,2,58.555556,144.888889
2559,2,63.666667,145.222222
2560,2,67.111111,148.111111
2562,2,71.000000,145.000000
2565,2,78.000000,146.500000
2567,2,85.500000,143.500000
2568,2,88.500000,145.000000
2571,2,97.444444,144.444444
2575,2,110.800000,146.000000
2576,2,113.250000,144.500000
2579,2,121.250000,146.250000
2581,2,129.125000,143.125000
2583,2,131.875000,144.875000
2584,2,136.666667,146.166667
2587,2,144.777778,146.111111
2588,2,149.545455,144.363636
2589,2,152.833333,144.333333
2592,2,160.363636,146.909091
2593,2,162.636364,143.909091
2596,2,173.500000,146.800000
2600,2,183.500000,145.500000
2601,2,187.111111,146.111111
2602,2,190.333333,145.666667
2603,2,195.500000,144.500000
2606,2,201.000000,144.000000
2608,2,209.333333,142.166667
2609,2,213.000000,144.500000
2611,2,218.125000,145.875000
2612,2,221.000000,146.000000
2613,2,224.125000,144.125000
2614,2,226.800000,144.400000
2615,2,232.000000,145.714286
2617,2,235.000000,144.500000
2622,2,30.111111,144.333333
2625,2,37.000000,149.200000
2627,2,42.600000,147.800000
2628,2,46.000000,149.800000
2630,2,50.000000,147.500000
2631,2,56.125000,147.375000
2633,2,61.111111,148.222222
2640,2,80.000000,149.285714
2641,2,85.444444,148.888889
2642,2,82.571429,147.714286
2644,2,91.666667,146.777778
2645,2,96.666667,147.666667
2646,2,99.500000,149.250000
2647,2,102.333333,146.222222
2648,2,105.100000,148.900000
2649,2,107.750000,147.250000
2650,2,112.500000,148.500000
2652,2,118.375000,149.000000
2654,2,124.375000,146.875000
2656,2,129.250000,148.500000
2657,2,133.600000,147.800000
2660,2,141.625000,147.375000
2663,2,151.250000,146.875000
2664,2,155.777778,145.000000
2665,2,156.750000,149.500000
2669,2,168.250000,146.500000
2670,2,169.875000,150.750000
2674,2,183.500000,148.500000
2676,2,190.111111,149.000000
2677,2,192.200000,145.400000
2678,2,194.111111,148.222222
2679,2,200.428571,149.000000
2685,2,217.000000,149.333333
2686,2,219.714286,149.142857
2688,2,225.200000,148.100000
2690,2,228.500000,148.000000
2691,2,235.125000,149.000000
2695,2,27.222222,150.777778
2698,2,40.666667,150.000000
2702,2,48.666667,149.166667
2703,2,52.083333,150.750000
2704,2,55.875000,150.375000
2706,2,61.250000,154.500000
2708,2,63.666667,151.333333
2709,2,70.200000,151.600000
2713,2,80.500000,152.500000
2717,2,93.875000,150.125000
2722,2,109.375000,151.125000
2725,2,118.500000,151.500000
2726,2,122.636364,151.909091
2727,2,126.000000,150.500000
2728,2,129.500000,152.200000
2732,2,139.545455,152.727273
2733,2,142.600000,151.800000
2734,2,145.000000,152.000000
2735,2,148.181818,150.454545
2738,2,153.857143,150.714286
2741,2,167.300000,151.600000
2743,2,174.100000,149.800000
2745,2,179.375000,151.000000
2747,2,184.571429,152.285714
2748,2,187.555556,151.888889
2749,2,191.333333,150.333333
2750,2,194.111111,151.333333
2751,2,197.454545,150.636364
2754,2,204.800000,149.400000
2756,2,209.857143,148.714286
2759,2,216.333333,153.333333
2760,2,220.125000,151.875000
2761,2,225.090909,150.818182
2763,2,230.125000,150.875000
2764,2,233.555556,150.888889
2767,2,23.000000,154.333333
2768,2,27.285714,153.857143
2769,2,30.555556,154.111111
2770,2,34.454545,154.545455
2772,2,38.750000,153.875000
2773,2,43.888889,153.666667
2776,2,51.888889,154.666667
2781,2,65.333333,153.333333
2783,2,74.142857,153.285714
2785,2,78.571429,154.571429
2786,2,84.500000,156.000000
2787,2,85.500000,152.500000
2790,2,92.875000,153.125000
2791,2,98.285714,153.857143
2799,2,120.500000,154.200000
2800,2,123.875000,155.125000
2802,2,130.285714,154.571429
2803,2,133.375000,155.875000
2804,2,135.727273,149.727273
2807,2,144.000000,155.000000
2808,2,148.125000,154.750000
2811,2,157.800000,153.100000
2812,2,161.888889,153.555556
2813,2,163.888889,155.222222
2816,2,172.555556,153.444444
2818,2,176.666667,154.111111
2819,2,181.666667,154.666667
2821,2,187.125000,155.750000
2825,2,198.500000,153.500000
2826,2,200.666667,155.333333
2829,2,209.928571,151.500000
2830,2,210.000000,155.000000
2834,2,226.285714,154.428571
2836,2,232.000000,153.714286
2837,2,234.750000,153.750000
2838,2,237.285714,153.714286
2841,2,26.857143,156.285714
2842,2,30.250000,157.000000
2844,2,37.444444,158.333333
2845,2,41.375000,158.125000
2847,2,46.777778,157.666667
2848,2,50.555556,157.444444
2854,2,68.200000,155.900000
2856,2,73.666667,157.333333
2857,2,78.125000,160.625000
2858,2,78.000000,156.500000
2859,2,81.166667,155.833333
2860,2,87.222222,158.555556
2861,2,88.222222,155.222222
2862,2,90.500000,155.500000
2863,2,94.000000,157.416667
2865,2,104.125000,153.250000
2870,2,112.200000,156.600000
2871,2,118.600000,157.000000
2873,2,124.818182,158.363636
2876,2,134.666667,159.333333
2878,2,139.555556,157.111111
2879,2,143.600000,158.800000
2881,2,149.875000,157.125000
2887,2,166.333333,157.111111
2888,2,169.833333,155.416667
2890,2,176.375000,158.125000
2892,2,182.500000,158.250000
2899,2,203.500000,157.000000
2905,2,220.200000,158.900000
2906,2,222.833333,156.000000
2907,2,227.125000,156.875000
2909,2,232.250000,157.750000
2912,2,24.125000,159.750000
2913,2,29.333333,159.444444
2914,2,32.571429,159.285714
2915,2,33.142857,161.714286
2919,2,45.333333,160.222222
2921,2,52.250000,160.625000
2924,2,60.571429,160.428571
2925,2,65.375000,160.625000
2928,2,74.111111,160.444444
2931,2,82.800000,158.700000
2934,2,89.875000,160.125000
2938,2,104.600000,157.200000
2940,2,107.428571,158.571429
2941,2,112.500000,159.000000
2944,2,119.888889,161.444444
2945,2,123.200000,161.300000
2946,2,127.875000,162.125000
2949,2,136.000000,163.000000
2950,2,140.000000,159.714286
2952,2,147.200000,161.000000
2953,2,149.000000,165.272727
2955,2,152.444444,160.111111
2958,2,160.750000,158.875000
2959,2,165.777778,160.888889
2960,2,168.500000,159.833333
2961,2,173.090909,160.636364
2963,2,178.500000,158.000000
2964,2,179.000000,163.600000
2966,2,187.333333,158.222222
2969,2,196.500000,159.125000
2970,2,200.600000,159.500000
2973,2,206.500000,159.500000
2974,2,211.625000,157.750000
2980,2,228.250000,160.500000
2983,2,24.500000,164.000000
2984,2,28.000000,161.818182
2985,2,31.555556,163.000000
2986,2,36.375000,162.500000
2991,2,50.083333,164.666667
2993,2,56.500000,163.900000
2994,2,58.000000,161.000000
2995,2,60.428571,164.428571
2996,2,64.600000,163.800000
2997,2,68.000000,162.000000
2998,2,70.555556,162.888889
2999,2,72.888889,164.888889
3000,2,75.666667,163.888889
3001,2,78.400000,163.800000
3004,2,85.666667,162.555556
3005,2,92.846154,163.307692
3009,2,103.875000,162.875000
3010,2,107.250000,163.250000
3011,2,109.538462,166.769231
3012,2,111.875000,161.750000
3014,2,115.500000,162.000000
3016,2,123.111111,165.555556
3019,2,132.222222,161.111111
3021,2,138.750000,162.250000
3022,2,142.250000,163.000000
3023,2,146.500000,163.500000
3026,2,154.333333,164.500000
3027,2,157.500000,162.000000
3028,2,162.100000,161.800000
3036,2,182.714286,161.857143
3037,2,184.750000,163.375000
3038,2,188.125000,162.750000
3039,2,194.000000,165.333333
3040,2,193.571429,162.000000
3041,2,197.909091,162.727273
3043,2,203.857143,163.142857
3044,2,208.222222,162.333333
3046,2,213.000000,162.250000
3047,2,217.222222,163.888889
3048,2,221.444444,163.222222
3050,2,228.285714,164.285714
3053,2,232.555556,164.222222
3054,2,25.500000,166.500000
3057,2,33.000000,166.500000
3058,2,38.090909,166.000000
3059,2,42.400000,164.400000
3060,2,42.000000,167.625000
3064,2,54.111111,167.444444
3066,2,60.000000,167.000000
3068,2,69.300000,168.100000
3073,2,81.500000,163.500000
3076,2,90.000000,166.000000
3078,2,98.250000,164.125000
3079,2,100.000000,166.000000
3081,2,105.666667,167.666667
3085,2,118.300000,164.500000
3087,2,126.625000,166.625000
3089,2,130.444444,166.222222
3090,2,133.714286,167.000000
3091,2,138.500000,166.500000
3093,2,143.666667,165.666667
3095,2,146.750000,166.500000
3098,2,157.111111,168.555556
3100,2,162.666667,166.333333
3102,2,168.200000,163.800000
3105,2,175.444444,165.111111
3106,2,179.300000,169.100000
3107,2,183.142857,167.714286
3109,2,189.125000,165.125000
3112,2,199.666667,166.000000
3113,2,204.125000,168.125000
3115,2,208.666667,167.166667
3126,2,31.500000,170.000000
3131,2,46.250000,167.750000
3132,2,49.833333,170.333333
3135,2,60.000000,169.714286
3138,2,66.250000,170.125000
3140,2,72.857143,169.714286
3141,2,80.000000,167.250000
3142,2,77.416667,171.000000
3143,2,86.272727,166.636364
3144,2,84.000000,169.500000
3147,2,93.222222,168.555556
3154,2,114.500000,167.000000
3155,2,117.100000,170.400000
3158,2,126.000000,170.285714
3159,2,129.000000,172.000000
3160,2,132.333333,169.333333
3161,2,136.250000,169.083333
3163,2,141.000000,168.000000
3165,2,149.285714,169.857143
3167,2,154.250000,168.000000
3169,2,160.500000,167.000000
3170,2,165.222222,169.000000
3172,2,168.500000,168.500000
3173,2,172.000000,169.700000
3177,2,184.500000,170.000000
3179,2,189.500000,168.250000
3180,2,194.142857,169.142857
3183,2,200.700000,168.200000
3185,2,206.769231,168.846154
3186,2,211.000000,169.000000
3189,2,219.000000,167.300000
3194,2,26.500000,171.500000
3195,2,28.875000,171.125000
3196,2,33.400000,170.800000
3197,2,36.200000,171.400000
3198,2,39.571429,170.714286
3199,2,42.250000,172.250000
3202,2,51.000000,175.300000
3203,2,53.500000,172.000000
3204,2,58.250000,174.125000
3206,2,63.000000,173.000000
3216,2,94.000000,171.250000
3217,2,97.714286,171.142857
3219,2,103.636364,173.090909
3220,2,103.666667,170.444444
3221,2,107.571429,170.714286
3222,2,111.200000,172.300000
3223,2,115.800000,172.800000
3229,2,133.222222,172.444444
3230,2,136.500000,172.666667
3231,2,140.000000,173.000000
3232,2,142.500000,170.500000
3233,2,144.428571,171.285714
3234,2,147.625000,172.875000
3236,2,154.125000,171.125000
3242,2,171.125000,174.125000
3243,2,175.111111,173.555556
3245,2,183.000000,173.500000
3246,2,185.555556,175.222222
3247,2,187.000000,172.285714
3248,2,190.250000,171.750000
3249,2,193.272727,173.454545
3251,2,198.142857,170.285714
3254,2,203.700000,171.200000
3256,2,213.727273,171.909091
3257,2,217.555556,172.888889
3259,2,221.375000,172.375000
3260,2,226.111111,169.222222
3262,2,230.666667,169.777778
3263,2,29.500000,175.000000
3267,2,40.444444,175.111111
3268,2,44.714286,174.000000
3269,2,47.500000,175.000000
3272,2,56.222222,175.111111
3275,2,65.444444,174.888889
3277,2,68.875000,175.500000
3278,2,73.125000,175.125000
3280,2,79.125000,175.375000
3281,2,81.700000,173.900000
3282,2,85.625000,173.500000
3283,2,89.615385,174.538462
3288,2,102.909091,176.181818
3290,2,106.285714,175.571429
3291,2,112.666667,175.777778
3293,2,116.400000,176.200000
3294,2,121.600000,174.500000
3295,2,124.500000,173.000000
3297,2,132.857143,176.428571
3300,2,138.375000,176.125000
3302,2,144.111111,177.111111
3303,2,148.400000,176.100000
3305,2,153.200000,175.400000
3306,2,156.875000,173.625000
3307,2,161.500000,172.500000
3309,2,167.200000,175.500000
3313,2,178.142857,173.714286
3314,2,182.875000,176.000000
3317,2,188.833333,175.166667
3320,2,198.444444,175.555556
3321,2,201.000000,173.500000
3322,2,204.857143,175.714286
3323,2,207.583333,173.583333
3329,2,224.818182,173.363636
3330,2,230.666667,173.166667
3332,2,34.200000,174.900000
3333,2,37.250000,174.125000
3334,2,40.500000,177.500000
3338,2,48.900000,180.000000
3344,2,69.555556,178.777778
3345,2,71.875000,178.125000
3346,2,74.857143,178.142857
3347,2,77.857143,178.285714
3348,2,82.636364,177.363636
3350,2,91.500000,180.375000
3353,2,95.666667,176.666667
3358,2,111.285714,179.142857
3361,2,120.900000,178.200000
3362,2,125.125000,177.375000
3364,2,129.666667,177.666667
3365,2,133.285714,177.857143
3367,2,139.375000,178.875000
3373,2,156.636364,177.090909
3374,2,160.166667,175.583333
3375,2,163.285714,178.000000
3379,2,174.111111,177.222222
3380,2,178.833333,177.333333
3386,2,195.142857,178.285714
3387,2,198.714286,178.142857
3388,2,201.500000,177.000000
3389,2,204.142857,178.285714
3390,2,207.100000,178.200000
3391,2,209.285714,180.142857
3392,2,212.333333,178.333333
3393,2,216.000000,177.000000
3394,2,220.666667,176.555556
3395,2,221.000000,180.500000
3398,2,31.250000,179.125000
3399,2,33.714286,182.285714
3400,2,35.285714,179.571429
3401,2,38.571429,181.714286
3403,2,46.000000,180.250000
3405,2,51.888889,179.000000
3406,2,54.875000,180.500000
3410,2,67.700000,181.700000
3411,2,71.000000,183.333333
3413,2,76.200000,180.200000
3415,2,80.571429,180.000000
3416,2,85.333333,180.333333
3420,2,96.222222,181.111111
3422,2,101.200000,181.300000
3424,2,108.615385,180.230769
3425,2,113.000000,182.750000
3426,2,115.571429,180.000000
3430,2,126.454545,181.727273
3431,2,129.875000,180.125000
3436,2,145.400000,180.000000
3438,2,150.111111,182.777778
3439,2,153.500000,179.700000
3440,2,158.200000,182.400000
3441,2,158.100000,179.900000
3443,2,163.111111,182.444444
3445,2,172.666667,181.000000
3446,2,175.333333,181.833333
3447,2,178.000000,179.857143
3449,2,182.454545,181.818182
3450,2,187.500000,180.000000
3452,2,190.600000,182.800000
3453,2,196.666667,182.000000
3454,2,199.142857,182.285714
3455,2,201.125000,182.375000
3456,2,204.000000,181.666667
3460,2,213.000000,180.700000
3461,2,218.250000,182.125000
3462,2,223.500000,180.500000
3463,2,225.444444,180.555556
3465,2,37.875000,185.875000
3466,2,41.200000,183.200000
3468,2,43.888889,181.333333
3469,2,49.666667,184.333333
3470,2,52.500000,186.000000
3472,2,57.250000,184.750000
3478,2,75.888889,185.888889
3479,2,77.800000,182.900000
3481,2,83.538462,184.000000
3482,2,88.833333,184.000000
3486,2,98.727273,185.727273
3488,2,109.571429,184.285714
3491,2,115.500000,185.333333
3492,2,118.666667,181.000000
3493,2,122.272727,183.272727
3494,2,124.375000,182.125000
3496,2,128.800000,182.000000
3497,2,131.333333,184.333333
3498,2,134.500000,184.000000
3501,2,144.375000,184.375000
3504,2,154.090909,183.909091
3506,2,160.900000,182.300000
3507,2,165.700000,184.900000
3509,2,168.875000,181.125000
3510,2,170.700000,184.200000
3513,2,179.800000,185.100000
3515,2,187.250000,182.125000
3518,2,195.750000,185.250000
3521,2,205.250000,184.625000
3522,2,210.111111,184.444444
3524,2,214.500000,185.000000
3528,2,223.000000,185.500000
3529,2,35.833333,185.000000
3530,2,38.142857,188.285714
3532,2,43.545455,186.000000
3533,2,43.625000,188.625000
3534,2,46.666667,185.500000
3537,2,58.500000,186.666667
3540,2,66.200000,188.400000
3543,2,74.625000,188.625000
3548,2,91.000000,186.000000
3555,2,112.000000,187.500000
3556,2,115.500000,187.500000
3558,2,120.875000,189.000000
3559,2,121.285714,186.428571
3561,2,129.000000,186.857143
3562,2,134.000000,187.000000
3563,2,137.250000,187.375000
3566,2,144.625000,186.625000
3567,2,148.333333,187.333333
3568,2,151.600000,186.700000
3569,2,155.111111,187.111111
3570,2,157.333333,187.166667
3572,2,161.500000,186.250000
3573,2,166.000000,188.500000
3574,2,171.500000,186.500000
3575,2,171.500000,188.800000
3576,2,174.875000,187.875000
3579,2,185.900000,188.100000
3581,2,189.000000,187.285714
3582,2,193.000000,185.666667
3583,2,193.400000,189.500000
3584,2,198.000000,187.222222
3585,2,200.875000,185.875000
3586,2,201.500000,188.500000
3587,2,204.571429,187.428571
3588,2,210.222222,187.666667
3591,2,220.125000,188.125000
3592,2,219.500000,185.000000
3595,2,44.200000,190.600000
3596,2,47.200000,188.900000
3597,2,50.500000,189.875000
3599,2,54.727273,191.454545
3600,2,56.300000,189.200000
3601,2,61.888889,187.888889
3604,2,72.000000,187.714286
3606,2,77.333333,191.000000
3609,2,87.285714,190.857143
3612,2,92.888889,190.777778
3615,2,103.428571,188.285714
3616,2,106.545455,188.272727
3617,2,109.700000,190.200000
3618,2,113.181818,190.181818
3620,2,117.900000,189.600000
3621,2,119.285714,191.571429
3622,2,125.444444,188.888889
3627,2,137.777778,189.555556
3628,2,142.000000,187.666667
3630,2,146.222222,191.333333
3631,2,151.125000,190.500000
3633,2,159.333333,188.916667
3637,2,167.909091,193.272727
3638,2,173.100000,191.800000
3640,2,178.700000,190.200000
3644,2,188.571429,191.285714
3647,2,197.500000,191.500000
3650,2,205.500000,191.200000
3652,2,213.200000,189.700000
3653,2,217.000000,189.000000
3654,2,220.000000,191.000000
3656,2,43.833333,192.333333
3657,2,46.500000,192.000000
3658,2,48.428571,192.285714
3659,2,51.000000,192.857143
3662,2,61.000000,191.500000
3664,2,65.500000,194.300000
3669,2,83.833333,189.000000
3670,2,85.000000,193.000000
3674,2,96.500000,191.000000
3675,2,101.363636,191.363636
3676,2,102.285714,195.428571
3677,2,106.090909,193.818182
3680,2,114.250000,193.625000
3681,2,120.555556,194.444444
3682,2,124.000000,193.000000
3685,2,130.000000,192.666667
3686,2,133.900000,195.800000
3687,2,134.090909,191.363636
3688,2,138.600000,193.300000
3693,2,153.875000,191.750000
3695,2,157.285714,193.571429
3696,2,160.800000,192.700000
3697,2,165.000000,194.200000
3698,2,170.400000,193.900000
3703,2,184.666667,191.111111
3707,2,192.714286,194.000000
3709,2,201.090909,192.272727
3712,2,211.000000,193.000000
3714,2,217.000000,191.500000
3715,2,220.000000,194.500000
3716,2,39.285714,191.428571
3717,2,42.200000,195.200000
3718,2,45.800000,195.600000
3720,2,51.125000,198.500000
3726,2,71.500000,196.000000
3728,2,76.222222,198.111111
3729,2,79.166667,194.833333
3732,2,87.000000,197.000000
3733,2,89.500000,197.000000
3734,2,92.357143,195.142857
3735,2,95.714286,197.142857
3736,2,99.000000,195.000000
3738,2,107.250000,197.500000
3741,2,114.625000,196.750000
3742,2,117.000000,195.000000
3743,2,123.111111,198.444444
3745,2,126.777778,195.666667
3746,2,130.250000,195.500000
3750,2,142.444444,195.777778
3752,2,146.428571,196.000000
3756,2,158.875000,196.125000
3757,2,161.714286,195.857143
3758,2,162.500000,198.500000
3759,2,169.750000,196.500000
3761,2,176.000000,194.500000
3763,2,181.333333,193.444444
3764,2,183.875000,196.125000
3769,2,198.222222,198.111111
3770,2,201.714286,195.428571
3771,2,203.333333,197.888889
3772,2,207.500000,194.000000
3773,2,213.555556,196.222222
3780,2,56.000000,197.400000
3787,2,73.875000,199.125000
3789,2,82.272727,198.090909
3791,2,88.500000,200.000000
3793,2,93.571429,199.285714
3794,2,96.125000,199.875000
3795,2,100.200000,198.300000
3797,2,104.714286,199.428571
3798,2,110.285714,196.000000
3799,2,113.500000,199.000000
3801,2,120.333333,200.166667
