ID,type,x COM, y COM
258,2,141.181818,67.545455
260,2,152.678571,68.535714
261,2,157.230769,64.692308
262,2,161.640000,68.240000
267,2,187.461538,66.692308
270,2,202.333333,69.285714
274,2,223.038462,69.923077
275,2,37.840000,70.200000
277,2,48.346154,71.692308
278,2,54.259259,71.555556
280,2,64.222222,72.222222
282,2,72.500000,71.500000
283,2,76.800000,71.680000
284,2,82.125000,69.750000
286,2,91.480000,70.480000
287,2,96.185185,71.888889
288,2,103.538462,72.615385
295,2,139.166667,71.708333
297,2,148.090909,72.681818
299,2,156.678571,70.964286
303,2,176.384615,70.153846
308,2,201.666667,74.416667
309,2,207.166667,72.583333
310,2,212.625000,72.750000
313,2,32.739130,78.304348
316,2,46.884615,77.307692
317,2,51.480000,75.360000
319,2,59.888889,78.407407
320,2,68.576923,75.692308
321,2,73.130435,76.782609
322,2,78.192308,77.615385
325,2,91.333333,76.583333
326,2,96.653846,76.000000
328,2,105.920000,77.520000
329,2,111.750000,76.916667
330,2,116.040000,77.200000
331,2,121.115385,76.615385
332,2,127.041667,74.416667
336,2,146.458333,77.166667
340,2,166.318182,77.454545
342,2,176.840000,75.960000
346,2,189.826087,78.347826
347,2,199.750000,78.250000
348,2,205.750000,76.875000
350,2,217.375000,79.625000
352,2,226.250000,75.875000
357,2,51.888889,80.111111
361,2,71.041667,81.583333
362,2,76.040000,81.880000
365,2,91.480000,83.760000
366,2,94.791667,80.458333
368,2,107.833333,80.208333
370,2,117.961538,81.730769
371,2,122.321429,82.321429
372,2,128.038462,78.923077
373,2,128.222222,82.925926
374,2,134.222222,80.740741
375,2,140.461538,80.346154
379,2,161.318182,80.863636
380,2,166.423077,82.269231
382,2,176.750000,81.541667
383,2,180.458333,82.458333
384,2,185.259259,82.259259
385,2,191.250000,82.791667
386,2,194.916667,79.541667
389,2,210.875000,81.000000
390,2,215.826087,83.391304
391,2,221.608696,82.782609
392,2,226.785714,82.285714
394,2,31.000000,87.956522
395,2,35.130435,85.826087
396,2,42.272727,86.136364
397,2,46.480000,88.480000
401,2,68.037037,89.407407
402,2,72.884615,86.923077
403,2,78.296296,85.888889
404,2,83.640000,86.720000
405,2,88.000000,88.769231
408,2,102.846154,88.153846
409,2,106.791667,85.333333
411,2,118.000000,87.160000
413,2,127.080000,86.320000
415,2,140.222222,84.481481
417,2,146.695652,86.304348
418,2,151.640000,86.840000
421,2,164.137931,86.517241
422,2,169.260870,87.304348
424,2,181.045455,88.363636
426,2,191.125000,88.041667
427,2,195.222222,85.444444
430,2,211.884615,87.230769
431,2,217.500000,87.153846
434,2,231.360000,85.400000
435,2,27.320000,90.840000
436,2,31.720000,93.880000
442,2,62.760000,89.120000
444,2,73.400000,92.000000
445,2,77.636364,91.045455
446,2,82.000000,91.238095
449,2,98.086957,91.521739
450,2,102.714286,92.809524
451,2,107.703704,91.851852
459,2,148.500000,91.625000
462,2,163.120000,93.240000
463,2,167.115385,91.576923
470,2,203.217391,88.695652
472,2,213.760000,91.480000
473,2,217.666667,93.250000
474,2,222.086957,93.173913
476,2,232.454545,90.318182
477,2,27.130435,96.826087
479,2,38.720000,96.840000
480,2,42.851852,94.925926
481,2,47.000000,97.826087
482,2,52.500000,97.500000
483,2,57.750000,97.083333
485,2,64.730769,95.538462
490,2,92.148148,98.185185
492,2,101.307692,97.307692
493,2,106.000000,97.782609
497,2,125.192308,96.846154
498,2,129.695652,97.391304
501,2,148.363636,96.545455
504,2,164.320000,98.400000
507,2,177.760000,96.840000
508,2,182.333333,94.703704
509,2,187.040000,96.760000
511,2,198.333333,98.416667
513,2,206.320000,97.280000
515,2,215.500000,99.000000
517,2,226.791667,96.208333
518,2,232.260870,95.434783
519,2,236.407407,95.777778
520,2,23.500000,102.000000
522,2,32.153846,102.538462
523,2,36.192308,103.153846
525,2,46.750000,101.875000
526,2,51.727273,102.136364
528,2,60.160000,101.600000
532,2,81.958333,102.958333
534,2,89.040000,102.320000
535,2,94.083333,102.750000
537,2,105.040000,102.520000
540,2,123.739130,101.608696
542,2,131.423077,101.500000
543,2,135.280000,103.360000
546,2,151.040000,100.720000
548,2,161.920000,102.240000
550,2,172.400000,101.600000
551,2,176.680000,100.920000
552,2,181.880000,101.200000
556,2,202.478261,100.347826
557,2,205.222222,104.185185
558,2,209.769231,100.461538
560,2,222.576923,102.230769
561,2,227.750000,100.035714
563,2,236.120000,100.880000
565,2,29.750000,106.583333
567,2,39.454545,107.045455
571,2,58.680000,108.160000
576,2,80.181818,108.272727
578,2,93.777778,107.333333
582,2,112.192308,105.153846
583,2,117.307692,107.884615
585,2,126.040000,106.240000
586,2,129.592593,107.740741
589,2,147.045455,107.727273
590,2,153.076923,107.653846
591,2,157.760000,108.560000
594,2,171.739130,106.869565
595,2,177.080000,105.680000
597,2,187.960000,107.840000
600,2,202.272727,107.863636
602,2,211.240000,104.680000
605,2,226.769231,105.192308
608,2,22.074074,113.185185
609,2,26.640000,112.680000
611,2,37.960000,111.160000
612,2,43.222222,111.555556
614,2,51.200000,114.760000
618,2,71.428571,112.678571
619,2,76.814815,114.000000
620,2,83.304348,112.000000
624,2,104.680000,110.360000
627,2,117.521739,113.260870
628,2,122.000000,110.666667
629,2,126.238095,113.666667
630,2,131.125000,111.375000
632,2,141.846154,108.423077
633,2,145.960000,112.360000
641,2,187.678571,112.892857
643,2,198.958333,110.750000
644,2,202.423077,114.115385
646,2,213.555556,109.074074
648,2,219.222222,110.925926
649,2,227.136364,111.454545
653,2,24.600000,117.920000
656,2,41.125000,116.708333
657,2,46.000000,117.478261
661,2,64.840000,117.720000
670,2,110.592593,118.296296
672,2,121.440000,116.040000
673,2,126.125000,118.625000
675,2,133.478261,114.608696
678,2,152.565217,117.782609
680,2,159.166667,120.083333
681,2,167.125000,119.625000
682,2,171.807692,117.615385
683,2,176.960000,116.000000
689,2,204.500000,118.807692
693,2,228.000000,116.291667
694,2,232.166667,117.250000
697,2,25.538462,123.769231
702,2,50.142857,124.095238
705,2,66.160000,122.200000
706,2,72.608696,124.782609
714,2,112.961538,123.230769
716,2,121.000000,120.826087
718,2,132.760000,120.520000
720,2,142.208333,123.208333
721,2,146.833333,119.000000
722,2,150.760000,121.800000
723,2,156.423077,123.192308
726,2,170.370370,123.185185
728,2,183.166667,121.875000
730,2,193.240000,122.840000
731,2,198.280000,122.160000
732,2,204.320000,122.640000
738,2,228.333333,122.666667
741,2,30.000000,125.840000
742,2,33.807692,128.038462
743,2,37.560000,126.920000
745,2,46.521739,126.739130
749,2,67.642857,126.428571
752,2,82.826087,129.521739
753,2,84.333333,124.444444
758,2,111.708333,127.083333
762,2,132.875000,124.291667
764,2,141.923077,127.269231
766,2,154.130435,126.521739
770,2,172.800000,127.600000
773,2,187.200000,128.200000
774,2,192.208333,126.875000
775,2,198.000000,127.576923
776,2,202.045455,127.363636
777,2,206.130435,126.826087
778,2,211.913043,126.478261
785,2,27.461538,129.961538
787,2,36.708333,132.958333
788,2,42.360000,129.840000
789,2,47.680000,131.600000
794,2,74.875000,134.625000
796,2,80.076923,132.692308
797,2,86.884615,131.076923
801,2,107.923077,133.230769
804,2,123.958333,129.291667
806,2,132.000000,129.259259
807,2,136.076923,131.923077
808,2,141.444444,131.407407
811,2,156.478261,129.913043
812,2,161.800000,132.950000
814,2,172.384615,132.384615
816,2,182.560000,129.600000
818,2,191.307692,133.576923
819,2,196.038462,131.307692
820,2,202.000000,133.000000
823,2,217.727273,134.136364
826,2,230.576923,132.500000
827,2,236.086957,130.826087
829,2,29.625000,138.041667
830,2,33.952381,137.000000
834,2,50.920000,136.800000
836,2,62.880000,137.240000
838,2,70.115385,137.615385
840,2,83.961538,137.307692
841,2,88.555556,136.888889
842,2,92.181818,135.863636
843,2,97.250000,136.500000
846,2,112.400000,137.960000
851,2,136.038462,137.269231
855,2,157.370370,135.518519
856,2,161.884615,138.500000
860,2,182.652174,136.782609
861,2,188.115385,137.653846
862,2,194.291667,140.250000
863,2,196.080000,135.440000
864,2,202.038462,137.961538
866,2,211.740741,136.888889
867,2,215.750000,138.000000
868,2,221.954545,138.454545
869,2,227.884615,137.384615
871,2,237.333333,136.761905
874,2,32.750000,141.916667
875,2,37.695652,141.521739
876,2,42.222222,141.296296
877,2,46.538462,142.884615
878,2,51.185185,142.666667
880,2,62.304348,141.565217
881,2,67.920000,142.320000
882,2,73.600000,140.200000
887,2,98.208333,140.291667
888,2,102.000000,144.384615
889,2,107.884615,142.884615
890,2,112.500000,142.708333
891,2,117.250000,141.916667
894,2,130.192308,145.461538
896,2,144.391304,141.434783
897,2,148.760000,142.400000
901,2,167.040000,140.160000
903,2,175.041667,142.875000
904,2,180.444444,142.481481
907,2,197.625000,141.041667
908,2,202.260870,142.782609
909,2,206.375000,141.458333
910,2,211.640000,142.840000
911,2,216.846154,142.384615
912,2,221.086957,142.608696
913,2,226.384615,142.384615
915,2,237.916667,141.958333
917,2,29.478261,145.130435
918,2,33.833333,148.458333
920,2,41.269231,146.846154
922,2,52.333333,147.916667
923,2,57.769231,147.115385
930,2,91.296296,146.222222
932,2,101.880000,148.400000
933,2,108.920000,147.880000
934,2,113.347826,147.565217
935,2,118.047619,146.380952
938,2,133.458333,149.250000
941,2,146.730769,147.153846
942,2,151.880000,148.240000
946,2,173.428571,147.107143
947,2,178.375000,148.208333
948,2,182.666667,146.851852
949,2,186.814815,147.259259
950,2,191.173913,148.652174
951,2,196.346154,147.576923
953,2,208.041667,146.375000
956,2,223.166667,146.750000
957,2,229.400000,147.400000
961,2,26.440000,149.680000
962,2,30.222222,151.777778
963,2,37.166667,152.666667
964,2,41.880000,151.760000
969,2,67.958333,152.666667
972,2,81.560000,152.480000
973,2,88.772727,150.727273
974,2,93.434783,152.173913
975,2,97.461538,151.423077
979,2,118.173913,150.869565
981,2,125.384615,152.653846
982,2,130.416667,152.666667
990,2,172.041667,150.833333
991,2,176.500000,153.363636
992,2,181.708333,153.041667
993,2,186.961538,152.576923
995,2,198.629630,150.074074
996,2,203.640000,151.640000
998,2,208.777778,152.111111
1004,2,23.913043,155.826087
1006,2,32.480000,156.240000
1008,2,40.583333,156.333333
1011,2,58.153846,158.000000
1013,2,66.086957,157.043478
1014,2,70.920000,156.720000
1015,2,75.680000,156.920000
1019,2,96.000000,156.458333
1021,2,110.500000,160.708333
1022,2,113.913043,157.608696
1024,2,120.956522,159.000000
1025,2,128.130435,157.086957
1026,2,134.041667,156.791667
1027,2,138.434783,156.782609
1032,2,162.760000,154.120000
1034,2,171.600000,158.280000
1035,2,175.259259,158.111111
1040,2,201.000000,155.642857
1045,2,227.391304,156.826087
1046,2,232.681818,157.409091
1047,2,236.583333,157.458333
1050,2,36.291667,161.666667
1052,2,48.409091,164.000000
1054,2,55.708333,161.791667
1056,2,68.000000,161.791667
1060,2,85.629630,162.148148
1061,2,90.760000,160.400000
1062,2,96.840000,160.280000
1065,2,111.153846,164.423077
1066,2,116.640000,162.160000
1068,2,125.920000,161.040000
1070,2,135.954545,161.590909
1071,2,142.964286,162.142857
1072,2,148.291667,162.791667
1073,2,153.000000,162.038462
1076,2,167.041667,159.708333
1077,2,172.250000,163.375000
1081,2,192.000000,161.714286
1082,2,196.600000,161.100000
1085,2,209.521739,163.130435
1087,2,222.434783,160.608696
1088,2,226.304348,161.869565
1089,2,232.909091,162.590909
1094,2,40.520000,165.560000
1100,2,70.240000,166.720000
1106,2,102.952381,166.714286
1107,2,106.958333,167.666667
1108,2,112.541667,168.333333
1111,2,127.576923,166.230769
1112,2,131.961538,167.076923
1115,2,148.200000,168.200000
1117,2,157.600000,165.200000
1118,2,160.217391,169.782609
1120,2,171.869565,167.652174
1121,2,177.739130,167.695652
1123,2,187.500000,168.000000
1124,2,191.769231,167.038462
1125,2,196.555556,165.333333
1127,2,206.045455,169.136364
1128,2,213.160000,167.000000
1132,2,233.826087,169.565217
1133,2,26.625000,170.541667
1139,2,58.318182,171.045455
1143,2,78.318182,175.363636
1145,2,83.041667,171.666667
1147,2,98.347826,169.826087
1150,2,111.961538,172.961538
1151,2,117.375000,174.291667
1153,2,126.760000,172.640000
1154,2,130.807692,172.269231
1156,2,142.269231,171.730769
1157,2,146.625000,172.750000
1159,2,157.037037,172.407407
1162,2,172.925926,171.444444
1165,2,187.640000,174.320000
1166,2,191.869565,173.782609
1167,2,195.884615,170.692308
1168,2,201.392857,173.035714
1169,2,208.166667,172.208333
1170,2,212.000000,172.480000
1175,2,29.869565,175.826087
1178,2,48.608696,178.826087
1180,2,58.772727,176.545455
1181,2,62.280000,175.040000
1183,2,72.760000,177.400000
1184,2,76.400000,179.880000
1186,2,87.615385,175.692308
1187,2,92.600000,176.880000
1190,2,105.320000,178.160000
1193,2,122.346154,178.230769
1195,2,132.040000,177.880000
1197,2,141.136364,176.681818
1198,2,146.916667,177.458333
1199,2,152.200000,177.120000
1209,2,201.640000,178.440000
1210,2,206.040000,177.160000
1213,2,221.320000,176.360000
1215,2,33.333333,179.791667
1216,2,38.125000,182.458333
1217,2,43.185185,182.740741
1218,2,48.480000,182.880000
1219,2,54.083333,179.916667
1220,2,58.440000,182.200000
1231,2,111.958333,182.208333
1232,2,118.760000,181.960000
1235,2,135.925926,183.555556
1236,2,137.160000,179.640000
1237,2,143.640000,180.840000
1238,2,150.240000,181.800000
1241,2,162.541667,182.375000
1242,2,168.120000,183.640000
1243,2,171.956522,181.086957
1244,2,176.115385,181.807692
1249,2,205.346154,181.923077
1251,2,211.086957,183.217391
1254,2,223.545455,179.500000
1258,2,53.333333,184.541667
1261,2,68.480000,187.360000
1262,2,71.846154,184.423077
1264,2,82.000000,188.500000
1269,2,108.538462,186.653846
1270,2,112.458333,187.458333
1271,2,117.040000,186.400000
1272,2,121.900000,187.200000
1275,2,136.590909,189.045455
1276,2,141.157895,184.473684
1277,2,147.166667,185.250000
1279,2,158.346154,188.307692
1282,2,172.961538,187.038462
1283,2,177.800000,187.240000
1284,2,181.458333,187.416667
1287,2,196.192308,187.923077
1290,2,213.120000,189.760000
1291,2,215.960000,185.920000
1292,2,221.708333,186.416667
1293,2,39.250000,193.375000
1295,2,50.150000,189.850000
1297,2,58.130435,192.826087
1298,2,62.166667,191.250000
1299,2,67.700000,191.400000
1302,2,82.217391,193.304348
1305,2,97.000000,194.625000
1308,2,110.583333,192.791667
1312,2,132.769231,191.923077
1314,2,141.250000,188.250000
1315,2,144.782609,189.826087
1317,2,155.692308,191.538462
1318,2,160.400000,193.240000
1320,2,172.090909,190.090909
1322,2,180.954545,192.681818
1325,2,196.136364,194.227273
1326,2,199.739130,191.086957
1328,2,210.320000,192.120000
1329,2,218.090909,190.227273
1330,2,222.208333,192.791667
1334,2,57.608696,197.565217
1336,2,66.680000,194.800000
1344,2,107.391304,198.086957
1346,2,117.000000,197.000000
1349,2,132.040000,198.120000
1350,2,136.916667,196.333333
1354,2,155.720000,197.360000
1357,2,172.954545,199.045455
1358,2,177.040000,196.760000
1359,2,182.083333,197.083333
1360,2,186.782609,196.652174
1361,2,191.423077,196.846154
1363,2,202.130435,195.304348
1365,2,213.840000,196.040000
1366,2,218.000000,195.500000
1368,2,51.142857,202.428571
1369,2,56.347826,201.565217
1370,2,61.769231,202.500000
1372,2,74.136364,202.954545
1375,2,89.173913,204.217391
1377,2,96.520000,202.720000
1381,2,117.500000,201.678571
1382,2,124.400000,201.880000
1383,2,129.130435,201.130435
1384,2,133.875000,203.958333
1385,2,137.391304,200.130435
1386,2,142.037037,201.555556
1387,2,146.160000,203.280000
1391,2,165.250000,202.583333
1392,2,170.681818,202.954545
1396,2,191.040000,200.800000
1399,2,207.148148,202.925926
1400,2,210.480000,199.880000
1402,2,58.217391,205.913043
1403,2,63.230769,207.923077
1406,2,76.440000,207.120000
1411,2,101.807692,206.307692
1412,2,106.619048,207.142857
1414,2,116.173913,207.000000
1417,2,131.166667,207.458333
1418,2,137.888889,206.407407
1419,2,142.166667,207.583333
1420,2,147.307692,208.038462
1421,2,151.600000,207.500000
1422,2,155.666667,205.916667
1423,2,160.153846,206.692308
1424,2,166.230769,206.884615
1425,2,171.346154,208.000000
1427,2,183.739130,206.304348
1428,2,187.080000,205.600000
1429,2,190.208333,207.083333
1435,2,66.923077,212.115385
1440,2,92.958333,213.000000
1446,2,121.720000,207.640000
1448,2,133.600000,211.720000
1450,2,142.833333,211.833333
1451,2,148.185185,213.518519
1454,2,161.625000,210.500000
1455,2,166.333333,211.875000
1456,2,172.040000,213.400000
1458,2,183.391304,211.956522
1459,2,187.791667,212.541667
1464,2,65.416667,217.875000
1466,2,77.791667,216.708333
1467,2,81.913043,216.608696
1468,2,85.130435,219.130435
1470,2,97.208333,215.750000
1476,2,125.407407,217.222222
1478,2,136.440000,217.160000
1480,2,146.520000,217.240000
1484,2,165.760000,217.040000
1485,2,169.920000,217.200000
1486,2,174.958333,217.750000
1487,2,181.347826,215.826087
1488,2,186.173913,216.913043
1493,2,79.136364,222.409091
1494,2,84.636364,223.272727
1496,2,92.192308,218.423077
1497,2,97.160000,220.960000
1498,2,101.565217,223.000000
1500,2,109.391304,226.565217
1505,2,138.958333,222.458333
1508,2,150.681818,221.681818
1509,2,155.909091,223.409091
1510,2,163.416667,222.291667
1512,2,169.791667,221.750000
1514,2,180.043478,219.086957
1515,2,185.040000,222.160000
1516,2,190.960000,220.840000
1518,2,81.040000,226.920000
1521,2,96.291667,226.666667
1522,2,101.320000,227.920000
1523,2,105.863636,228.363636
1528,2,128.120000,227.240000
1530,2,143.642857,227.750000
1532,2,152.913043,227.478261
1533,2,158.125000,227.166667
1535,2,165.807692,227.192308
1537,2,176.040000,229.680000
1540,2,92.592593,232.074074
1541,2,98.434783,231.478261
1544,2,112.960000,233.880000
1546,2,122.272727,231.772727
1547,2,126.608696,232.608696
1548,2,131.541667,231.666667
1551,2,146.130435,232.173913
1552,2,151.047619,232.333333
1553,2,156.208333,231.791667
1554,2,161.576923,229.153846
1555,2,165.590909,233.909091
1559,2,108.130435,237.956522
1560,2,113.560000,239.040000
1561,2,118.000000,237.416667
1562,2,122.760000,236.120000
1566,2,141.076923,237.807692
1567,2,146.208333,236.958333
1568,2,151.083333,237.083333
1570,2,161.148148,235.814815
7,1,132.826087,27.521739
11,1,152.730769,25.615385
13,1,88.416667,28.625000
14,1,93.840000,25.600000
15,1,97.576923,27.500000
16,1,101.137931,32.103448
17,1,107.961538,27.192308
21,1,130.884615,27.615385
22,1,129.880000,25.280000
23,1,137.347826,24.956522
24,1,145.280000,26.240000
25,1,144.280000,28.720000
26,1,151.961538,29.730769
28,1,164.400000,26.160000
29,1,167.038462,30.115385
30,1,169.680000,27.520000
32,1,83.538462,30.769231
33,1,90.080000,31.680000
36,1,103.545455,39.363636
38,1,113.083333,32.916667
40,1,122.166667,32.791667
44,1,140.080000,35.760000
46,1,147.875000,36.291667
49,1,168.076923,33.038462
52,1,170.760000,44.120000
54,1,81.185185,35.370370
55,1,85.521739,34.869565
56,1,90.375000,40.208333
57,1,95.391304,40.434783
59,1,102.200000,33.600000
63,1,120.875000,40.375000
64,1,125.760000,36.080000
65,1,129.640000,39.640000
66,1,134.384615,37.692308
67,1,138.875000,36.041667
68,1,147.739130,35.695652
74,1,175.000000,35.565217
75,1,181.208333,39.666667
76,1,185.777778,37.851852
77,1,191.666667,38.000000
78,1,66.291667,41.291667
79,1,71.038462,41.307692
80,1,74.583333,43.666667
84,1,93.416667,44.416667
87,1,107.090909,40.727273
88,1,111.909091,42.863636
90,1,123.280000,39.800000
95,1,147.038462,39.230769
96,1,151.619048,42.238095
97,1,156.518519,40.629630
100,1,174.208333,39.208333
102,1,182.320000,39.680000
104,1,190.913043,38.565217
106,1,56.538462,47.115385
108,1,67.280000,45.720000
109,1,70.250000,48.250000
110,1,75.434783,48.565217
111,1,82.777778,47.555556
112,1,82.208333,45.666667
114,1,97.869565,48.434783
119,1,120.692308,46.692308
122,1,139.115385,48.038462
123,1,142.888889,47.074074
124,1,147.730769,46.615385
126,1,151.275862,49.310345
129,1,172.307692,46.346154
130,1,180.440000,47.160000
136,1,53.652174,49.521739
144,1,92.875000,51.416667
145,1,94.576923,51.730769
147,1,106.291667,51.583333
150,1,121.080000,50.120000
151,1,125.000000,52.416667
156,1,149.192308,51.615385
159,1,167.880000,54.240000
161,1,180.600000,52.680000
162,1,176.296296,49.000000
165,1,196.958333,51.791667
167,1,207.192308,52.461538
170,1,54.230769,55.807692
172,1,66.280000,58.480000
175,1,82.652174,56.043478
176,1,86.958333,58.875000
179,1,104.958333,54.916667
182,1,120.269231,60.961538
183,1,122.000000,56.680000
187,1,141.346154,61.692308
189,1,153.080000,54.600000
190,1,156.869565,57.217391
192,1,165.384615,54.846154
198,1,196.636364,56.954545
203,1,49.120000,62.400000
206,1,62.240000,61.960000
207,1,69.153846,62.115385
208,1,72.173913,62.217391
211,1,88.120000,62.080000
216,1,115.230769,59.307692
217,1,113.923077,62.769231
218,1,122.120000,58.080000
222,1,142.807692,62.230769
225,1,156.076923,59.961538
229,1,173.083333,66.333333
230,1,178.153846,63.615385
231,1,184.931034,62.482759
234,1,203.777778,64.111111
237,1,216.888889,65.962963
245,1,76.666667,65.125000
247,1,85.846154,68.153846
248,1,93.863636,67.863636
249,1,98.727273,66.045455
250,1,102.478261,63.434783
251,1,107.454545,66.409091
259,1,148.708333,68.208333
263,1,167.172414,67.482759
264,1,169.076923,63.615385
265,1,181.107143,66.357143
266,1,181.208333,74.500000
268,1,193.413793,67.827586
269,1,195.360000,66.080000
271,1,208.884615,68.307692
272,1,212.565217,66.869565
273,1,218.769231,65.307692
276,1,42.923077,71.615385
279,1,57.958333,75.833333
281,1,68.333333,69.809524
285,1,85.703704,73.851852
289,1,102.407407,68.629630
290,1,109.181818,72.227273
291,1,110.560000,70.720000
292,1,118.000000,72.076923
293,1,122.807692,72.038462
294,1,132.576923,72.461538
296,1,145.434783,70.478261
298,1,152.708333,75.791667
300,1,162.541667,72.916667
301,1,171.960000,72.920000
302,1,167.821429,71.964286
304,1,183.111111,72.222222
305,1,186.181818,70.636364
306,1,193.916667,74.750000
307,1,199.416667,64.708333
311,1,220.652174,75.608696
312,1,219.461538,72.384615
314,1,37.538462,75.230769
315,1,40.500000,77.500000
318,1,57.111111,82.777778
323,1,81.153846,74.423077
324,1,82.875000,80.291667
327,1,99.370370,81.925926
333,1,131.333333,74.791667
334,1,137.440000,76.560000
335,1,141.250000,75.250000
337,1,154.708333,78.791667
338,1,155.560000,79.720000
339,1,161.185185,75.740741
341,1,172.375000,77.583333
343,1,184.555556,77.518519
344,1,190.666667,72.750000
345,1,197.880000,71.720000
349,1,211.250000,77.000000
351,1,218.678571,76.535714
353,1,34.739130,81.478261
354,1,37.884615,85.769231
355,1,44.960000,81.280000
356,1,44.680000,81.640000
358,1,56.760000,87.400000
359,1,65.296296,78.925926
360,1,67.000000,84.291667
363,1,84.791667,83.250000
364,1,87.846154,79.923077
367,1,102.380952,78.857143
369,1,112.583333,82.833333
376,1,143.000000,88.760000
377,1,146.040000,81.600000
378,1,151.769231,82.653846
381,1,171.280000,81.640000
387,1,200.370370,82.666667
388,1,206.740741,82.592593
393,1,29.280000,83.440000
398,1,50.518519,86.888889
399,1,56.560000,86.960000
400,1,63.041667,83.041667
406,1,95.961538,86.000000
407,1,100.200000,83.080000
410,1,110.739130,87.086957
412,1,116.208333,91.291667
414,1,134.923077,86.115385
416,1,140.347826,90.739130
419,1,157.962963,86.481481
420,1,159.074074,88.185185
423,1,174.925926,86.259259
425,1,185.576923,87.076923
428,1,203.888889,85.925926
429,1,208.080000,90.720000
432,1,222.454545,87.227273
433,1,228.500000,90.346154
437,1,35.928571,92.285714
438,1,41.375000,90.250000
439,1,48.925926,93.814815
440,1,53.181818,92.409091
