ID,type,x COM, y COM
126,2,154.423077,45.807692
128,2,167.560000,46.600000
132,2,187.086957,50.913043
133,2,195.125000,45.708333
135,2,199.791667,46.791667
136,2,55.916667,51.916667
138,2,63.750000,52.000000
140,2,74.384615,54.153846
141,2,77.681818,58.727273
143,2,90.640000,52.760000
144,2,95.600000,50.440000
145,2,93.782609,55.739130
147,2,107.565217,51.782609
148,2,110.791667,52.666667
150,2,122.347826,56.043478
157,2,157.291667,52.458333
160,2,170.782609,49.173913
161,2,175.200000,52.560000
163,2,188.833333,47.666667
165,2,195.320000,49.560000
167,2,205.727273,51.409091
168,2,47.807692,59.961538
169,2,54.423077,56.076923
170,2,59.227273,57.818182
172,2,64.954545,56.590909
175,2,80.961538,55.692308
176,2,86.680000,56.680000
178,2,97.666667,56.875000
183,2,125.695652,59.391304
185,2,129.875000,60.000000
186,2,133.769231,63.192308
187,2,140.739130,57.347826
190,2,156.043478,57.304348
193,2,173.120000,56.840000
195,2,182.583333,55.625000
196,2,186.240000,57.400000
198,2,195.230769,53.692308
200,2,207.880000,56.160000
203,2,43.652174,61.260870
204,2,51.740741,61.740741
205,2,55.760000,61.440000
208,2,74.130435,66.217391
209,2,77.347826,63.130435
210,2,82.826087,60.869565
211,2,87.227273,61.681818
213,2,95.120000,63.560000
215,2,106.172414,64.689655
218,2,120.375000,61.000000
219,2,126.960000,64.200000
220,2,136.923077,60.461538
223,2,149.625000,62.708333
224,2,152.041667,59.291667
225,2,157.500000,61.166667
229,2,175.500000,63.458333
230,2,179.708333,61.416667
231,2,183.846154,62.269231
235,2,206.500000,64.458333
236,2,208.285714,60.428571
243,2,70.095238,63.619048
245,2,78.565217,69.391304
248,2,90.833333,66.041667
251,2,110.250000,69.416667
253,2,118.518519,67.370370
256,2,131.791667,68.000000
257,2,136.416667,68.541667
260,2,153.913043,65.652174
261,2,158.607143,66.821429
262,2,163.000000,66.666667
263,2,165.800000,72.160000
264,2,167.000000,65.833333
265,2,175.360000,70.160000
267,2,184.461538,66.846154
269,2,194.363636,67.136364
270,2,200.291667,67.291667
278,2,50.760000,76.680000
279,2,57.000000,71.800000
283,2,74.652174,71.260870
284,2,82.523810,69.857143
286,2,87.291667,69.666667
287,2,93.333333,71.125000
289,2,105.608696,70.695652
291,2,119.153846,73.346154
292,2,123.916667,72.166667
293,2,129.000000,73.772727
294,2,132.923077,74.384615
295,2,136.958333,73.708333
296,2,140.960000,71.440000
297,2,145.821429,73.321429
299,2,155.875000,71.333333
300,2,162.090909,71.318182
301,2,169.692308,73.538462
302,2,171.653846,68.615385
311,2,215.409091,75.954545
312,2,221.086957,72.956522
313,2,34.461538,76.615385
315,2,40.370370,77.444444
316,2,46.192308,74.538462
318,2,56.173913,76.913043
319,2,60.200000,74.960000
321,2,73.440000,76.240000
325,2,92.080000,75.800000
328,2,106.800000,76.360000
331,2,121.214286,77.857143
332,2,126.565217,77.434783
336,2,143.200000,77.040000
337,2,148.190476,77.285714
339,2,159.680000,75.280000
341,2,168.480000,78.560000
345,2,195.560000,76.640000
346,2,197.130435,71.608696
347,2,199.130435,78.695652
348,2,210.571429,77.142857
349,2,211.666667,72.208333
350,2,214.583333,80.166667
354,2,35.375000,80.416667
355,2,43.074074,81.925926
356,2,46.000000,79.090909
358,2,56.407407,82.444444
359,2,61.240000,81.360000
361,2,72.600000,81.360000
362,2,77.541667,81.125000
363,2,81.400000,85.480000
365,2,91.391304,80.130435
366,2,96.074074,82.962963
369,2,108.347826,82.173913
375,2,143.280000,82.160000
378,2,158.478261,83.434783
380,2,164.095238,82.809524
381,2,170.291667,82.708333
382,2,178.280000,81.160000
389,2,212.720000,84.680000
390,2,217.680000,83.800000
391,2,221.625000,81.875000
393,2,29.125000,89.625000
395,2,38.541667,84.541667
397,2,45.956522,86.826087
399,2,57.653846,86.884615
401,2,68.100000,87.050000
404,2,84.333333,89.083333
405,2,88.730769,87.692308
406,2,92.916667,85.375000
409,2,112.000000,85.500000
410,2,115.090909,88.318182
411,2,117.875000,86.291667
416,2,144.782609,86.260870
420,2,162.318182,86.363636
421,2,167.555556,86.666667
422,2,173.681818,81.045455
423,2,177.916667,87.333333
424,2,182.000000,85.961538
425,2,186.692308,87.307692
427,2,198.727273,87.045455
428,2,203.041667,87.458333
429,2,207.695652,87.391304
432,2,219.217391,89.826087
433,2,224.307692,86.500000
434,2,230.346154,86.538462
436,2,34.166667,90.083333
438,2,44.920000,92.040000
439,2,47.833333,95.000000
440,2,52.615385,92.307692
441,2,58.272727,91.136364
444,2,72.807692,89.384615
445,2,78.115385,89.153846
447,2,87.458333,93.375000
448,2,92.730769,91.153846
449,2,97.619048,92.666667
450,2,108.772727,87.181818
453,2,120.120000,90.320000
455,2,130.375000,92.125000
456,2,130.565217,97.434783
458,2,142.958333,92.041667
463,2,166.434783,91.391304
464,2,174.320000,87.040000
465,2,178.280000,92.800000
466,2,182.695652,91.869565
473,2,217.080000,93.640000
474,2,224.875000,89.625000
476,2,236.304348,91.260870
479,2,37.560000,98.600000
480,2,42.931034,98.344828
482,2,52.434783,97.043478
485,2,68.080000,99.720000
489,2,86.739130,98.217391
490,2,91.760000,96.160000
495,2,115.538462,93.846154
496,2,121.192308,94.923077
497,2,124.925926,98.740741
499,2,136.920000,101.560000
501,2,146.777778,97.555556
504,2,167.916667,95.333333
509,2,186.035714,96.107143
510,2,191.217391,96.217391
511,2,195.777778,99.111111
512,2,200.956522,96.608696
515,2,219.478261,96.826087
517,2,226.500000,99.090909
519,2,237.000000,95.818182
520,2,22.869565,100.347826
521,2,28.541667,100.666667
522,2,33.240000,100.080000
523,2,38.090909,104.181818
526,2,53.760000,103.080000
528,2,62.869565,100.521739
530,2,67.960000,103.640000
532,2,83.555556,101.592593
533,2,87.923077,103.846154
537,2,107.653846,99.692308
538,2,110.692308,102.961538
539,2,115.115385,99.769231
540,2,119.416667,100.750000
544,2,142.346154,98.384615
545,2,146.136364,103.318182
546,2,150.720000,103.120000
550,2,172.350000,101.750000
551,2,176.772727,101.363636
552,2,182.360000,102.000000
553,2,187.107143,101.321429
554,2,191.041667,102.541667
555,2,194.958333,103.500000
556,2,200.708333,100.916667
558,2,212.080000,103.120000
559,2,217.090909,101.045455
560,2,221.920000,100.760000
561,2,229.458333,103.083333
564,2,23.703704,104.888889
567,2,37.120000,108.680000
570,2,53.000000,107.720000
571,2,57.416667,107.958333
572,2,62.608696,106.000000
573,2,65.958333,109.958333
574,2,69.680000,107.840000
576,2,80.391304,105.000000
577,2,84.785714,108.571429
578,2,90.318182,108.636364
583,2,115.600000,104.680000
584,2,119.739130,107.478261
587,2,141.640000,108.440000
588,2,141.629630,104.074074
589,2,146.869565,108.521739
590,2,151.230769,108.538462
591,2,155.166667,105.833333
592,2,159.090909,107.909091
594,2,172.230769,108.653846
595,2,176.409091,105.363636
596,2,181.035714,107.678571
599,2,200.120000,105.880000
601,2,206.652174,107.347826
602,2,211.791667,108.083333
603,2,218.416667,105.041667
604,2,224.666667,104.708333
605,2,228.375000,107.625000
606,2,234.391304,107.217391
609,2,27.250000,111.958333
610,2,30.625000,115.000000
612,2,40.760000,115.520000
613,2,45.560000,112.000000
614,2,52.291667,113.375000
615,2,57.400000,112.240000
620,2,81.840000,112.560000
625,2,105.750000,113.625000
626,2,110.615385,113.884615
627,2,114.920000,109.440000
631,2,137.434783,110.695652
632,2,143.428571,113.380952
633,2,147.500000,114.291667
634,2,151.708333,113.250000
635,2,157.080000,112.040000
636,2,162.480000,109.520000
639,2,176.653846,110.461538
641,2,188.666667,112.666667
643,2,193.920000,108.480000
645,2,206.464286,112.535714
646,2,212.280000,112.680000
648,2,221.000000,109.440000
649,2,225.880000,111.600000
650,2,232.692308,111.000000
651,2,238.541667,109.458333
653,2,28.217391,119.739130
658,2,52.884615,119.538462
659,2,56.363636,117.136364
660,2,61.692308,118.576923
662,2,75.500000,117.153846
664,2,81.500000,118.208333
665,2,85.583333,116.541667
668,2,104.000000,117.318182
671,2,115.040000,114.080000
675,2,139.880000,115.240000
678,2,153.125000,118.375000
680,2,163.423077,114.923077
681,2,168.080000,116.480000
682,2,173.111111,115.407407
683,2,177.148148,117.074074
684,2,181.807692,118.307692
686,2,195.520000,117.680000
688,2,202.583333,116.875000
690,2,212.888889,117.703704
691,2,217.259259,114.296296
692,2,222.269231,115.076923
693,2,225.541667,119.041667
694,2,230.000000,114.592593
696,2,22.360000,119.280000
697,2,26.739130,123.608696
700,2,42.250000,124.000000
701,2,47.576923,128.000000
703,2,57.695652,121.739130
705,2,66.666667,120.444444
706,2,71.000000,121.000000
707,2,76.416667,121.333333
713,2,105.590909,121.272727
716,2,121.833333,118.416667
717,2,125.500000,124.461538
718,2,128.714286,118.857143
720,2,140.958333,119.458333
722,2,154.518519,124.296296
727,2,177.250000,122.000000
731,2,196.318182,121.227273
732,2,200.720000,121.720000
733,2,204.720000,122.240000
734,2,210.166667,121.833333
736,2,222.347826,124.391304
740,2,21.653846,125.653846
741,2,31.960000,126.520000
746,2,49.791667,131.708333
748,2,63.458333,128.125000
752,2,81.115385,124.038462
753,2,85.307692,127.307692
756,2,101.791667,125.041667
757,2,105.521739,128.695652
758,2,108.120000,125.840000
761,2,129.541667,122.958333
766,2,150.956522,126.347826
767,2,157.136364,128.909091
768,2,162.240000,124.800000
769,2,171.000000,126.333333
775,2,197.875000,126.250000
776,2,202.964286,127.678571
781,2,226.375000,124.791667
782,2,232.190476,127.952381
783,2,236.260870,125.869565
785,2,27.347826,131.826087
786,2,31.600000,132.300000
787,2,34.952381,130.000000
789,2,48.347826,135.826087
791,2,58.640000,128.280000
792,2,61.391304,132.000000
793,2,68.440000,129.680000
794,2,69.458333,134.208333
800,2,103.045455,131.818182
801,2,108.000000,136.666667
802,2,109.208333,131.791667
807,2,134.370370,132.074074
809,2,147.480000,132.280000
810,2,151.250000,131.750000
814,2,175.666667,133.814815
816,2,181.040000,134.040000
820,2,200.086957,131.695652
821,2,208.480000,131.400000
822,2,212.708333,132.041667
825,2,226.000000,128.880000
826,2,227.320000,131.880000
829,2,25.269231,136.884615
830,2,31.444444,137.037037
831,2,37.208333,135.833333
832,2,40.347826,138.304348
833,2,44.576923,139.153846
834,2,50.480000,139.320000
835,2,57.190476,135.380952
837,2,67.478261,137.391304
840,2,78.590909,139.318182
844,2,102.925926,137.185185
852,2,144.076923,137.423077
854,2,153.269231,138.423077
855,2,154.869565,132.869565
857,2,169.153846,135.038462
858,2,173.304348,137.391304
861,2,185.304348,140.391304
862,2,187.538462,136.576923
864,2,203.708333,135.208333
868,2,227.217391,137.608696
870,2,233.608696,135.000000
871,2,236.576923,139.461538
872,2,23.500000,142.500000
873,2,27.600000,141.960000
874,2,31.708333,141.583333
876,2,40.560000,144.600000
878,2,55.173913,143.217391
879,2,57.080000,139.320000
881,2,67.347826,140.739130
884,2,84.307692,139.884615
888,2,105.680000,140.880000
890,2,114.740741,145.037037
893,2,128.440000,143.840000
895,2,133.083333,141.916667
897,2,148.846154,138.115385
900,2,164.000000,141.727273
902,2,169.720000,140.800000
903,2,174.680000,141.960000
907,2,200.833333,137.833333
908,2,200.960000,142.920000
909,2,206.185185,140.740741
911,2,217.826087,142.043478
912,2,221.153846,144.038462
913,2,226.500000,142.346154
915,2,235.954545,143.954545
917,2,24.740741,147.259259
918,2,30.875000,147.125000
919,2,35.400000,146.000000
922,2,53.227273,146.772727
924,2,61.583333,148.833333
925,2,67.041667,145.208333
926,2,71.875000,144.750000
928,2,83.086957,146.217391
932,2,102.480000,145.680000
933,2,108.166667,143.750000
935,2,118.500000,149.272727
937,2,127.653846,148.692308
938,2,133.777778,146.962963
940,2,143.875000,147.750000
942,2,153.565217,144.391304
943,2,157.857143,144.428571
944,2,161.625000,146.875000
945,2,165.227273,146.545455
947,2,176.000000,149.875000
949,2,189.833333,150.291667
953,2,205.043478,145.608696
954,2,209.480000,147.600000
957,2,225.040000,146.680000
958,2,230.608696,145.478261
961,2,29.826087,151.000000
962,2,36.000000,151.000000
966,2,55.181818,152.590909
967,2,58.160000,150.120000
968,2,64.333333,153.740741
969,2,67.384615,150.192308
971,2,77.347826,152.260870
972,2,84.541667,152.125000
973,2,87.958333,149.291667
974,2,91.541667,151.208333
980,2,122.769231,154.076923
981,2,127.043478,154.478261
982,2,132.652174,151.260870
984,2,143.500000,152.166667
988,2,157.636364,149.818182
990,2,171.833333,154.000000
992,2,180.043478,151.217391
994,2,190.869565,154.478261
995,2,197.230769,153.538462
996,2,202.739130,153.173913
997,2,203.913043,149.347826
999,2,219.680000,150.160000
1003,2,237.363636,148.409091
1006,2,34.880000,155.760000
1007,2,38.000000,158.000000
1008,2,40.416667,161.833333
1009,2,44.173913,156.043478
1011,2,58.260870,160.391304
1013,2,68.192308,156.615385
1014,2,73.791667,156.041667
1017,2,85.739130,155.478261
1018,2,88.416667,156.958333
1022,2,113.480000,160.480000
1023,2,117.952381,154.000000
1027,2,135.038462,155.807692
1028,2,142.285714,157.666667
1029,2,146.541667,157.583333
1030,2,149.166667,154.958333
1032,2,160.500000,157.923077
1033,2,167.958333,156.916667
1034,2,173.250000,158.375000
1035,2,177.869565,154.869565
1036,2,182.608696,159.043478
1037,2,184.346154,154.692308
1038,2,188.916667,157.916667
1039,2,196.583333,158.166667
1044,2,220.173913,155.869565
1045,2,227.961538,158.230769
1047,2,236.772727,154.545455
1051,2,45.153846,159.576923
1052,2,45.840000,164.280000
1055,2,63.217391,160.304348
1056,2,68.360000,160.720000
1058,2,80.576923,159.384615
1059,2,83.269231,164.615385
1060,2,85.916667,160.416667
1061,2,91.666667,161.370370
1065,2,109.730769,162.769231
1066,2,118.615385,162.807692
1067,2,118.608696,158.130435
1068,2,123.041667,163.083333
1069,2,135.040000,161.520000
1072,2,146.545455,162.045455
1073,2,151.040000,161.760000
1074,2,154.400000,159.720000
1075,2,158.000000,162.083333
1077,2,170.318182,162.636364
1078,2,177.333333,159.962963
1080,2,187.318182,161.545455
1081,2,193.192308,160.846154
1085,2,209.148148,162.370370
1088,2,227.625000,163.125000
1091,2,27.478261,165.869565
1092,2,33.280000,168.160000
1093,2,37.692308,166.346154
1094,2,41.875000,166.958333
1096,2,50.863636,164.727273
1097,2,59.307692,165.076923
1098,2,64.583333,165.041667
1101,2,78.166667,164.583333
1103,2,88.423077,165.576923
1106,2,99.521739,170.086957
1107,2,106.307692,164.807692
1110,2,119.380952,166.523810
1112,2,132.541667,167.541667
1113,2,136.500000,167.214286
1114,2,142.416667,171.708333
1115,2,148.166667,166.875000
1116,2,152.360000,167.160000
1118,2,162.111111,164.222222
1119,2,167.040000,164.840000
1121,2,174.333333,165.000000
1123,2,187.500000,165.166667
1127,2,208.904762,166.238095
1130,2,225.920000,166.320000
1134,2,29.807692,171.192308
1135,2,40.320000,170.960000
1138,2,53.434783,167.260870
1142,2,70.518519,171.888889
1143,2,75.960000,170.040000
1144,2,82.840000,173.840000
1150,2,108.666667,170.083333
1151,2,116.173913,174.173913
1152,2,121.230769,171.192308
1157,2,147.000000,172.208333
1158,2,151.384615,173.192308
1159,2,161.545455,168.909091
1161,2,165.565217,170.347826
1163,2,176.600000,170.600000
1167,2,197.080000,174.640000
1168,2,200.590909,170.818182
1170,2,209.681818,172.818182
1172,2,224.391304,171.086957
1180,2,58.520000,179.480000
1182,2,64.923077,177.923077
1183,2,68.909091,175.954545
1187,2,89.280000,176.560000
1188,2,98.807692,175.230769
1191,2,111.440000,174.320000
1194,2,125.600000,180.080000
1195,2,128.541667,178.458333
1197,2,143.250000,177.041667
1198,2,147.916667,177.875000
1199,2,153.280000,178.200000
1202,2,168.652174,177.086957
1205,2,181.090909,174.181818
1206,2,184.240000,177.360000
1207,2,192.454545,172.636364
1211,2,213.090909,177.772727
1215,2,30.960000,179.120000
1217,2,40.583333,184.083333
1219,2,52.750000,179.166667
1221,2,64.720000,183.360000
1226,2,88.863636,181.272727
1227,2,93.800000,179.160000
1228,2,96.083333,181.666667
1232,2,117.875000,179.666667
1233,2,121.666667,180.791667
1237,2,140.652174,181.782609
1239,2,150.130435,183.565217
1240,2,154.347826,183.000000
1242,2,168.666667,181.833333
1245,2,182.791667,181.791667
1251,2,215.250000,182.208333
1252,2,217.541667,176.833333
1253,2,220.750000,183.833333
1255,2,33.913043,184.347826
1257,2,50.434783,187.217391
1258,2,51.928571,183.285714
1260,2,60.380952,188.095238
1262,2,74.925926,187.518519
1263,2,78.761905,187.428571
1264,2,82.391304,187.173913
1265,2,85.520000,189.080000
1269,2,104.800000,187.760000
1271,2,122.250000,185.833333
1273,2,126.750000,186.000000
1274,2,131.500000,188.000000
1275,2,135.333333,188.291667
1278,2,153.400000,187.920000
1280,2,158.964286,185.535714
1281,2,165.923077,186.230769
1282,2,172.708333,186.250000
1283,2,178.708333,185.750000
1284,2,182.120000,188.560000
1285,2,186.875000,185.541667
1286,2,189.958333,187.750000
1293,2,38.416667,188.625000
1295,2,48.565217,191.391304
1296,2,52.280000,192.960000
1297,2,56.956522,191.913043
1299,2,64.916667,188.916667
1301,2,76.916667,192.208333
1302,2,80.217391,195.565217
1306,2,101.458333,193.250000
1307,2,105.038462,192.884615
1309,2,118.840000,186.480000
1311,2,128.120000,191.400000
1312,2,132.478261,194.043478
1314,2,143.916667,191.791667
1315,2,149.148148,190.925926
1316,2,153.750000,193.416667
1317,2,157.807692,191.576923
1319,2,166.041667,191.083333
1320,2,170.166667,188.000000
1322,2,183.320000,193.080000
1330,2,219.160000,192.640000
1333,2,55.800000,196.120000
1337,2,74.538462,196.038462
1338,2,76.625000,201.250000
1339,2,83.045455,199.090909
1340,2,89.695652,196.869565
1341,2,94.608696,195.260870
1343,2,102.956522,198.652174
1346,2,115.000000,198.541667
1350,2,138.000000,193.565217
1352,2,144.120000,196.760000
1354,2,155.423077,197.961538
1355,2,159.869565,196.913043
1356,2,164.222222,196.370370
1357,2,169.708333,193.916667
1360,2,186.791667,195.125000
1362,2,200.727273,201.954545
1364,2,207.521739,197.260870
1366,2,215.653846,197.423077
1367,2,47.555556,201.407407
1368,2,51.814815,200.666667
1369,2,58.040000,199.560000
1371,2,66.458333,201.958333
1372,2,71.760000,203.080000
1373,2,79.500000,205.208333
1377,2,93.363636,200.454545
1379,2,106.818182,201.181818
1380,2,108.958333,204.500000
1381,2,114.130435,202.086957
1383,2,126.500000,201.500000
1385,2,136.923077,203.730769
1389,2,156.384615,204.500000
1390,2,161.173913,201.913043
1392,2,178.625000,201.583333
1393,2,181.041667,206.291667
1394,2,182.760000,198.480000
1397,2,196.708333,204.791667
1399,2,205.380952,201.904762
1400,2,209.857143,201.464286
1403,2,61.869565,203.956522
1404,2,65.038462,209.346154
1405,2,69.041667,206.541667
1407,2,82.125000,203.375000
1408,2,82.375000,209.500000
1412,2,106.240000,208.360000
1414,2,117.333333,205.125000
1415,2,122.777778,204.444444
1418,2,134.272727,208.590909
1419,2,140.083333,206.708333
1420,2,145.181818,204.590909
1421,2,152.481481,205.814815
1422,2,155.208333,210.666667
1423,2,161.720000,205.440000
1426,2,175.400000,205.600000
1428,2,189.458333,212.916667
1432,2,206.652174,207.260870
1436,2,70.136364,210.727273
1439,2,87.565217,212.782609
1440,2,92.083333,210.916667
1442,2,104.190476,212.619048
1445,2,119.607143,211.071429
1446,2,123.576923,209.730769
1447,2,127.208333,212.875000
1448,2,130.391304,210.391304
1449,2,136.458333,212.125000
1452,2,151.000000,213.181818
1453,2,159.920000,210.160000
1454,2,165.541667,208.041667
1457,2,177.608696,210.130435
1459,2,185.043478,210.347826
1462,2,202.500000,212.250000
1463,2,64.619048,216.904762
1464,2,70.222222,221.037037
1465,2,70.500000,215.136364
1466,2,75.666667,215.875000
1470,2,98.200000,220.080000
1471,2,100.333333,215.166667
1473,2,114.680000,218.040000
1475,2,122.423077,215.807692
1477,2,132.035714,216.500000
1479,2,136.363636,216.318182
1481,2,152.583333,218.125000
1482,2,156.956522,214.739130
1486,2,182.000000,219.461538
1488,2,185.560000,215.440000
1490,2,198.280000,215.400000
1491,2,65.791667,221.791667
1493,2,79.680000,219.480000
1494,2,83.833333,222.333333
1495,2,88.909091,223.363636
1497,2,93.629630,222.037037
1501,2,118.000000,218.500000
1502,2,122.384615,221.038462
1503,2,127.880000,223.080000
1505,2,138.680000,222.360000
1508,2,152.875000,222.000000
1509,2,156.375000,224.208333
1510,2,158.481481,219.074074
1511,2,169.555556,222.000000
1513,2,178.600000,222.520000
1514,2,183.260870,224.347826
1517,2,79.296296,224.629630
1518,2,83.200000,228.320000
1519,2,87.863636,227.272727
1520,2,93.125000,227.708333
1521,2,97.363636,225.909091
1522,2,100.920000,225.600000
1523,2,105.875000,225.875000
1524,2,111.608696,226.652174
1525,2,117.826087,225.913043
1528,2,128.857143,226.714286
1532,2,151.846154,226.769231
1533,2,158.952381,228.571429
1536,2,174.291667,222.833333
1539,2,87.954545,231.590909
1541,2,97.560000,231.240000
1544,2,114.240000,229.680000
1545,2,118.541667,231.583333
1546,2,121.409091,233.954545
1549,2,137.130435,231.695652
1550,2,141.478261,231.521739
1551,2,149.142857,230.952381
1553,2,161.250000,232.750000
1554,2,165.730769,231.423077
1557,2,100.375000,235.375000
1562,2,123.541667,236.583333
1563,2,129.538462,234.500000
1564,2,133.666667,234.074074
1565,2,138.920000,237.440000
1568,2,154.520000,236.800000
1570,2,161.869565,236.695652
1,1,102.360000,27.680000
3,1,117.478261,23.000000
4,1,119.000000,28.041667
5,1,118.869565,22.782609
10,1,147.760000,22.320000
12,1,157.000000,24.909091
13,1,89.230769,36.692308
15,1,99.590909,25.454545
16,1,108.772727,25.000000
18,1,114.440000,23.920000
22,1,138.960000,30.080000
23,1,134.560000,33.280000
32,1,80.291667,31.833333
33,1,82.407407,38.000000
37,1,105.760000,30.480000
39,1,118.956522,35.565217
43,1,136.384615,39.846154
44,1,139.958333,33.333333
54,1,81.384615,42.307692
55,1,80.458333,35.833333
56,1,88.857143,36.464286
60,1,104.407407,35.555556
62,1,117.125000,37.291667
64,1,130.416667,39.583333
66,1,138.040000,39.040000
69,1,151.520000,39.320000
71,1,165.730769,37.692308
72,1,169.666667,36.000000
76,1,179.720000,42.240000
79,1,70.666667,44.916667
81,1,77.115385,39.653846
84,1,92.041667,42.875000
85,1,99.960000,45.120000
88,1,113.916667,39.083333
92,1,131.730769,47.038462
93,1,135.818182,43.045455
98,1,160.423077,37.846154
99,1,161.740741,42.444444
100,1,168.777778,42.111111
101,1,177.800000,41.960000
102,1,182.291667,47.375000
104,1,190.041667,38.291667
107,1,63.653846,43.576923
108,1,68.629630,45.518519
109,1,74.720000,49.200000
112,1,80.629630,50.851852
114,1,100.851852,52.296296
115,1,102.037037,49.000000
116,1,103.280000,45.640000
118,1,121.500000,47.384615
119,1,119.173913,49.347826
120,1,126.500000,49.625000
121,1,130.240000,43.000000
123,1,138.250000,53.916667
125,1,152.000000,50.703704
127,1,159.960000,46.960000
129,1,164.800000,57.640000
130,1,172.826087,44.695652
131,1,177.304348,46.869565
134,1,202.400000,54.000000
137,1,59.958333,51.458333
139,1,65.040000,48.920000
142,1,85.608696,52.565217
146,1,106.962963,46.000000
149,1,117.192308,52.230769
151,1,132.826087,53.260870
152,1,128.652174,48.956522
153,1,132.954545,54.818182
154,1,143.920000,53.760000
155,1,138.200000,50.760000
156,1,146.880000,56.520000
158,1,161.560000,48.400000
159,1,169.269231,53.384615
162,1,181.826087,50.739130
164,1,190.318182,54.454545
166,1,199.807692,55.769231
171,1,62.125000,60.625000
173,1,68.576923,50.769231
174,1,72.576923,59.653846
177,1,91.434783,60.173913
179,1,103.565217,57.869565
180,1,105.192308,58.346154
181,1,109.407407,60.185185
182,1,117.080000,57.840000
184,1,127.120000,54.360000
188,1,151.153846,53.538462
189,1,143.400000,61.280000
191,1,162.125000,56.833333
192,1,164.480000,51.240000
194,1,178.666667,54.208333
197,1,189.666667,63.625000
199,1,203.166667,60.208333
201,1,213.541667,58.958333
202,1,47.370370,67.851852
206,1,59.538462,66.692308
207,1,69.375000,57.541667
212,1,98.884615,66.192308
214,1,101.750000,70.416667
216,1,113.666667,58.000000
217,1,112.666667,62.791667
221,1,146.111111,67.148148
222,1,142.583333,67.000000
226,1,167.481481,61.740741
227,1,165.038462,59.346154
228,1,173.814815,60.925926
232,1,196.137931,61.310345
233,1,192.181818,58.000000
234,1,199.923077,62.500000
237,1,218.095238,63.619048
238,1,42.304348,67.565217
239,1,55.541667,68.708333
240,1,51.500000,70.653846
241,1,66.227273,62.727273
242,1,63.625000,65.666667
244,1,69.458333,69.083333
246,1,82.791667,64.916667
247,1,86.230769,70.576923
249,1,99.538462,67.807692
250,1,101.166667,61.000000
252,1,113.320000,66.800000
254,1,122.666667,66.555556
255,1,126.840000,69.120000
258,1,144.160000,63.560000
259,1,150.384615,69.807692
266,1,179.923077,67.692308
268,1,191.040000,64.200000
271,1,212.629630,65.370370
272,1,216.192308,65.192308
273,1,207.961538,69.115385
274,1,216.240000,70.160000
275,1,37.111111,70.333333
276,1,42.560000,67.760000
277,1,50.500000,66.000000
280,1,66.041667,75.375000
281,1,69.708333,72.958333
282,1,64.200000,70.600000
285,1,85.423077,79.115385
288,1,99.307692,71.115385
290,1,113.035714,72.642857
298,1,152.304348,74.695652
303,1,181.480000,71.720000
304,1,187.192308,71.653846
305,1,191.833333,70.208333
306,1,183.166667,73.666667
307,1,189.222222,75.814815
308,1,206.680000,82.440000
309,1,203.555556,70.222222
310,1,206.863636,72.863636
314,1,40.166667,73.041667
317,1,52.458333,81.333333
320,1,67.545455,80.500000
322,1,78.880000,75.760000
323,1,81.500000,76.000000
324,1,86.043478,77.652174
326,1,97.153846,76.538462
327,1,102.840000,77.560000
329,1,111.038462,77.807692
330,1,115.200000,76.880000
333,1,131.680000,81.960000
334,1,134.840000,80.240000
335,1,138.750000,78.892857
