ID,type,x COM, y COM
334,2,137.086957,77.347826
336,2,142.320000,75.560000
338,2,155.760000,77.000000
340,2,166.038462,81.692308
341,2,170.727273,80.318182
344,2,187.125000,81.625000
349,2,211.000000,77.280000
351,2,221.739130,77.347826
352,2,224.000000,81.652174
354,2,38.833333,87.416667
356,2,48.500000,77.363636
357,2,47.520000,80.480000
358,2,52.360000,82.800000
361,2,77.500000,85.136364
362,2,72.833333,86.083333
365,2,94.750000,83.208333
368,2,102.791667,81.916667
370,2,120.625000,82.250000
371,2,124.954545,81.772727
372,2,128.615385,79.730769
373,2,132.076923,80.730769
374,2,135.961538,82.461538
375,2,141.458333,80.083333
378,2,156.961538,84.538462
379,2,160.960000,82.640000
383,2,182.000000,79.960000
384,2,184.074074,85.518519
385,2,190.958333,81.666667
386,2,192.961538,78.000000
388,2,211.416667,82.041667
391,2,218.666667,82.416667
392,2,231.000000,85.217391
395,2,40.869565,91.782609
397,2,45.576923,86.538462
398,2,51.130435,86.782609
399,2,56.173913,87.869565
405,2,91.045455,80.363636
407,2,94.875000,87.708333
409,2,103.826087,86.434783
410,2,114.541667,84.708333
411,2,119.192308,86.115385
416,2,141.608696,83.782609
418,2,147.130435,89.695652
419,2,153.956522,86.913043
423,2,178.363636,93.727273
425,2,189.956522,86.304348
428,2,195.000000,88.391304
429,2,200.478261,89.739130
431,2,220.280000,89.280000
432,2,221.391304,86.217391
433,2,226.440000,86.280000
438,2,39.160000,97.320000
440,2,49.043478,90.130435
443,2,66.481481,94.481481
444,2,72.360000,92.080000
445,2,77.440000,89.920000
448,2,94.769231,92.153846
449,2,99.739130,89.608696
452,2,110.083333,87.041667
453,2,115.818182,89.681818
454,2,121.200000,92.760000
455,2,123.880000,87.520000
456,2,127.500000,93.500000
457,2,135.222222,91.407407
459,2,145.375000,95.166667
460,2,152.272727,92.318182
462,2,163.833333,96.875000
466,2,181.863636,89.818182
469,2,190.208333,91.500000
471,2,204.142857,93.000000
476,2,231.692308,89.846154
477,2,27.083333,98.916667
478,2,31.346154,96.461538
479,2,35.640000,94.800000
481,2,48.652174,94.913043
482,2,57.000000,98.200000
483,2,59.230769,102.346154
484,2,61.826087,97.000000
485,2,64.500000,99.916667
486,2,70.923077,98.038462
487,2,78.640000,94.760000
488,2,82.080000,98.480000
489,2,89.400000,89.960000
490,2,89.291667,94.875000
491,2,94.500000,96.333333
492,2,99.434783,95.260870
496,2,122.875000,98.125000
497,2,129.521739,98.869565
498,2,133.000000,96.625000
499,2,137.000000,95.625000
501,2,149.480000,93.960000
504,2,161.240000,101.000000
509,2,187.000000,98.958333
510,2,191.280000,98.200000
511,2,198.291667,93.583333
513,2,207.318182,97.363636
515,2,217.333333,101.708333
516,2,223.954545,99.227273
517,2,226.260870,96.826087
518,2,231.565217,96.826087
519,2,235.913043,95.260870
520,2,23.360000,108.680000
521,2,27.500000,104.272727
522,2,31.428571,102.809524
523,2,35.320000,101.240000
527,2,52.826087,100.130435
528,2,63.333333,106.833333
529,2,69.440000,101.920000
530,2,76.192308,101.653846
532,2,81.615385,103.692308
534,2,93.291667,100.708333
538,2,115.280000,103.520000
539,2,119.636364,106.227273
541,2,126.666667,100.444444
542,2,131.782609,103.521739
543,2,136.653846,107.846154
544,2,136.076923,101.653846
547,2,155.807692,102.692308
548,2,161.708333,104.625000
549,2,167.041667,100.875000
550,2,171.857143,106.071429
551,2,177.416667,108.166667
553,2,186.913043,103.000000
554,2,191.307692,104.730769
555,2,194.478261,93.434783
558,2,213.000000,98.400000
564,2,22.320000,114.320000
567,2,36.681818,106.000000
568,2,40.800000,105.240000
569,2,46.428571,109.047619
570,2,55.136364,113.136364
571,2,57.370370,105.296296
574,2,71.750000,108.250000
575,2,76.480000,105.760000
576,2,79.962963,109.555556
579,2,97.807692,101.884615
584,2,125.375000,104.791667
585,2,131.954545,107.363636
586,2,130.960000,112.280000
587,2,135.750000,113.083333
590,2,150.791667,103.958333
591,2,160.318182,109.818182
593,2,166.782609,106.695652
596,2,185.809524,106.952381
598,2,194.333333,107.416667
600,2,203.041667,108.708333
602,2,212.080000,102.760000
603,2,216.333333,106.583333
605,2,229.869565,105.826087
606,2,233.772727,108.500000
607,2,237.304348,106.652174
608,2,24.217391,117.043478
609,2,29.869565,115.521739
610,2,32.120000,107.800000
611,2,37.714286,111.035714
612,2,44.958333,114.333333
614,2,49.884615,115.769231
616,2,64.653846,114.038462
617,2,66.727273,110.045455
618,2,70.346154,114.153846
619,2,74.925926,111.037037
622,2,92.208333,112.416667
625,2,106.550000,110.100000
626,2,112.703704,110.629630
628,2,126.000000,109.423077
631,2,140.375000,112.791667
632,2,140.739130,117.260870
634,2,150.541667,108.333333
635,2,156.285714,106.952381
637,2,165.130435,110.173913
638,2,171.600000,110.080000
639,2,174.695652,112.913043
642,2,194.375000,111.500000
643,2,199.520000,110.800000
645,2,208.304348,110.739130
647,2,213.083333,110.583333
649,2,226.500000,109.208333
651,2,236.217391,112.782609
653,2,27.772727,120.272727
655,2,36.100000,116.200000
657,2,42.476190,110.142857
659,2,55.409091,116.954545
661,2,66.476190,118.619048
663,2,79.360000,114.480000
664,2,85.038462,117.615385
665,2,84.480000,112.920000
666,2,89.333333,114.523810
671,2,112.440000,117.880000
675,2,132.708333,118.083333
676,2,145.500000,122.500000
681,2,163.320000,118.920000
684,2,178.240000,116.880000
686,2,196.409091,116.500000
687,2,199.904762,115.142857
690,2,208.391304,114.956522
692,2,216.434783,120.000000
693,2,223.000000,118.916667
694,2,230.521739,111.826087
696,2,23.600000,122.520000
697,2,30.304348,124.217391
698,2,33.000000,119.478261
700,2,40.280000,116.480000
702,2,51.565217,128.478261
703,2,54.086957,120.434783
705,2,70.560000,119.920000
706,2,63.041667,126.125000
707,2,77.608696,123.478261
708,2,79.230769,119.269231
709,2,88.148148,121.333333
711,2,92.481481,121.777778
712,2,98.000000,122.000000
714,2,112.846154,123.461538
719,2,136.260870,119.608696
720,2,140.863636,121.272727
723,2,160.695652,122.000000
725,2,165.916667,124.208333
728,2,179.652174,123.086957
737,2,219.625000,122.041667
739,2,234.153846,116.500000
740,2,21.521739,130.217391
742,2,35.636364,126.636364
745,2,47.791667,126.416667
747,2,66.000000,128.160000
749,2,65.916667,122.333333
752,2,83.272727,122.409091
755,2,95.565217,125.652174
756,2,107.423077,127.769231
758,2,113.083333,128.916667
761,2,127.961538,130.807692
764,2,144.600000,127.000000
768,2,161.000000,126.458333
774,2,188.960000,133.920000
775,2,196.423077,128.692308
779,2,220.000000,126.640000
780,2,217.200000,130.880000
782,2,235.307692,133.807692
783,2,232.080000,127.240000
786,2,32.000000,129.600000
787,2,36.333333,131.666667
789,2,51.925926,136.370370
791,2,58.615385,131.230769
794,2,66.640000,132.800000
795,2,70.125000,128.583333
796,2,81.782609,134.217391
798,2,98.444444,133.185185
799,2,100.166667,127.041667
801,2,108.041667,132.166667
802,2,112.727273,133.681818
803,2,117.333333,131.250000
804,2,122.095238,137.142857
805,2,122.520000,133.200000
806,2,132.500000,128.500000
809,2,142.884615,133.000000
812,2,162.200000,131.160000
814,2,166.538462,132.153846
818,2,192.260870,131.217391
821,2,205.913043,132.826087
826,2,231.454545,131.863636
829,2,30.047619,134.523810
830,2,34.318182,135.818182
834,2,53.153846,132.423077
835,2,60.269231,136.653846
838,2,72.043478,133.826087
839,2,76.740741,134.925926
846,2,112.750000,138.291667
847,2,117.160000,136.960000
850,2,132.260870,134.347826
851,2,136.541667,133.333333
852,2,144.222222,137.481481
854,2,152.846154,139.115385
856,2,158.347826,132.695652
860,2,185.409091,130.272727
864,2,203.578947,137.052632
865,2,208.629630,136.962963
867,2,219.423077,135.923077
868,2,222.240000,133.160000
869,2,227.291667,134.958333
870,2,227.080000,140.240000
871,2,235.500000,141.291667
872,2,23.458333,144.541667
875,2,35.652174,141.086957
876,2,40.538462,143.307692
878,2,56.318182,138.818182
879,2,60.166667,142.666667
881,2,71.347826,143.434783
885,2,87.125000,147.375000
886,2,92.090909,138.227273
887,2,97.833333,139.958333
888,2,97.692308,145.384615
889,2,108.904762,145.714286
890,2,113.208333,142.875000
891,2,117.208333,146.458333
892,2,119.230769,141.884615
895,2,138.772727,137.409091
897,2,146.541667,140.625000
898,2,157.272727,139.863636
907,2,194.695652,146.086957
915,2,237.391304,148.000000
916,2,21.130435,151.608696
922,2,55.916667,144.250000
927,2,72.576923,150.269231
928,2,82.047619,147.190476
930,2,92.708333,143.125000
934,2,113.227273,147.636364
938,2,135.000000,149.884615
942,2,147.040000,149.440000
944,2,162.769231,149.423077
945,2,162.590909,144.318182
949,2,188.923077,150.038462
951,2,194.625000,150.375000
952,2,198.090909,143.545455
953,2,207.500000,141.500000
954,2,211.629630,150.888889
957,2,227.800000,146.320000
958,2,231.583333,142.833333
961,2,32.291667,149.208333
962,2,37.880000,147.160000
963,2,36.440000,151.040000
964,2,38.040000,155.760000
966,2,49.500000,152.916667
969,2,67.230769,153.730769
970,2,70.869565,156.043478
974,2,88.291667,152.625000
977,2,107.809524,150.619048
978,2,111.481481,152.777778
979,2,116.480000,152.320000
982,2,129.846154,151.807692
983,2,140.730769,151.846154
984,2,138.304348,157.217391
988,2,162.360000,154.680000
990,2,167.520000,147.560000
994,2,196.130435,154.434783
995,2,200.107143,148.785714
1004,2,22.863636,156.954545
1006,2,33.480000,155.880000
1008,2,43.884615,158.153846
1009,2,44.000000,154.045455
1010,2,48.916667,156.625000
1014,2,66.952381,158.809524
1016,2,83.884615,152.307692
1017,2,88.666667,157.166667
1020,2,106.000000,155.652174
1022,2,114.708333,158.708333
1023,2,118.142857,155.523810
1026,2,132.080000,157.360000
1027,2,136.040000,154.200000
1028,2,137.833333,162.916667
1029,2,146.680000,153.360000
1030,2,151.250000,155.600000
1032,2,160.125000,158.708333
1034,2,171.375000,161.208333
1035,2,176.545455,160.090909
1036,2,181.880000,157.520000
1037,2,183.120000,153.320000
1039,2,196.772727,157.727273
1041,2,201.227273,154.818182
1042,2,209.615385,156.500000
1048,2,26.086957,159.826087
1050,2,35.347826,162.217391
1053,2,54.791667,154.708333
1054,2,56.545455,159.318182
1059,2,84.347826,158.043478
1060,2,87.869565,162.826087
1062,2,99.760000,162.280000
1068,2,128.875000,168.625000
1069,2,128.458333,163.583333
1070,2,132.916667,161.958333
1075,2,163.208333,162.291667
1077,2,171.384615,166.576923
1078,2,181.750000,161.666667
1081,2,190.727273,161.045455
1082,2,195.760000,162.160000
1083,2,201.791667,160.625000
1084,2,204.777778,156.222222
1087,2,229.954545,164.636364
1091,2,28.772727,163.363636
1092,2,32.923077,167.038462
1093,2,38.280000,167.200000
1099,2,66.520000,163.080000
1101,2,83.708333,163.166667
1103,2,90.791667,166.125000
1105,2,97.714286,166.333333
1106,2,105.958333,161.208333
1107,2,108.269231,165.384615
1109,2,118.333333,165.916667
1110,2,122.625000,167.958333
1112,2,133.318182,166.363636
1118,2,160.760000,166.080000
1119,2,166.807692,165.153846
1121,2,175.875000,164.833333
1124,2,191.217391,165.913043
1125,2,196.125000,167.958333
1126,2,199.238095,164.809524
1127,2,203.652174,165.130435
1132,2,232.043478,168.695652
1135,2,39.086957,172.913043
1139,2,53.360000,172.600000
1140,2,58.125000,172.250000
1145,2,90.444444,172.074074
1146,2,94.500000,167.666667
1151,2,117.259259,171.111111
1153,2,122.800000,171.880000
1155,2,132.320000,171.680000
1157,2,149.296296,171.629630
1160,2,158.107143,175.321429
1164,2,181.083333,165.916667
1165,2,185.708333,178.666667
1168,2,200.434783,171.304348
1169,2,207.500000,168.500000
1170,2,204.041667,171.291667
1171,2,211.875000,170.041667
1174,2,231.521739,173.608696
1176,2,42.695652,171.434783
1178,2,47.761905,174.476190
1179,2,51.071429,178.392857
1180,2,57.320000,176.560000
1181,2,62.840000,177.960000
1183,2,71.695652,178.913043
1184,2,75.086957,181.217391
1185,2,77.458333,174.875000
1188,2,97.038462,180.615385
1191,2,109.956522,182.695652
1197,2,144.760000,173.440000
1198,2,149.692308,176.961538
1199,2,155.080000,172.240000
1200,2,154.125000,177.500000
1202,2,167.173913,178.086957
1204,2,176.807692,176.384615
1206,2,187.320000,182.880000
1210,2,205.666667,176.583333
1211,2,209.760000,173.680000
1216,2,35.115385,183.461538
1217,2,39.807692,181.423077
1220,2,58.173913,180.869565
1221,2,63.608696,182.434783
1222,2,67.880000,181.040000
1227,2,90.680000,178.920000
1230,2,105.863636,184.090909
1233,2,129.500000,189.461538
1235,2,135.230769,183.076923
1236,2,137.961538,187.692308
1238,2,145.137931,179.586207
1244,2,172.480000,175.960000
1245,2,181.916667,178.958333
1246,2,185.772727,188.545455
1249,2,200.652174,178.565217
1250,2,203.400000,181.320000
1256,2,43.434783,183.260870
1257,2,48.869565,187.608696
1258,2,53.869565,189.826087
1262,2,73.407407,184.888889
1263,2,75.640000,191.440000
1265,2,93.333333,182.083333
1266,2,94.291667,187.375000
1267,2,98.846154,186.076923
1268,2,101.956522,181.652174
1269,2,102.583333,188.416667
1272,2,123.833333,184.000000
1274,2,129.600000,183.720000
1275,2,136.730769,194.538462
1278,2,149.846154,187.576923
1279,2,155.800000,182.560000
1280,2,160.125000,181.000000
1284,2,182.400000,184.840000
1286,2,195.958333,187.541667
1287,2,200.800000,185.880000
1289,2,205.083333,189.583333
1290,2,207.083333,185.708333
1292,2,226.954545,183.318182
1295,2,48.916667,192.083333
1297,2,54.880000,194.000000
1298,2,62.521739,192.347826
1299,2,63.666667,186.761905
1301,2,76.222222,188.000000
1302,2,81.583333,190.958333
1309,2,119.520000,184.320000
1312,2,133.500000,188.500000
1314,2,144.040000,192.640000
1316,2,153.576923,188.461538
1322,2,181.120000,189.240000
1323,2,179.250000,193.208333
1325,2,199.565217,190.826087
1326,2,203.600000,193.840000
1330,2,220.071429,189.000000
1331,2,45.360000,197.400000
1335,2,58.782609,190.130435
1336,2,66.375000,195.291667
1338,2,75.956522,195.304348
1339,2,81.909091,196.045455
1340,2,86.541667,196.291667
1343,2,98.666667,201.833333
1345,2,106.160000,199.480000
1348,2,129.173913,199.869565
1349,2,128.818182,195.863636
1350,2,132.956522,193.913043
1351,2,140.086957,193.956522
1355,2,162.000000,200.440000
1357,2,173.130435,194.347826
1358,2,177.956522,195.913043
1362,2,198.153846,195.961538
1363,2,203.826087,198.130435
1366,2,215.958333,201.833333
1367,2,50.071429,197.642857
1368,2,50.000000,202.461538
1369,2,56.916667,204.083333
1371,2,68.541667,199.708333
1372,2,72.916667,201.750000
1373,2,77.833333,198.958333
1374,2,82.777778,201.037037
1375,2,87.666667,201.190476
1376,2,90.434783,204.434783
1377,2,93.666667,201.370370
1379,2,103.590909,203.636364
1382,2,124.695652,200.913043
1383,2,130.185185,205.111111
1388,2,150.869565,208.000000
1390,2,160.000000,204.846154
1393,2,181.136364,202.045455
1395,2,185.739130,202.086957
1396,2,193.434783,199.391304
1397,2,198.260870,200.130435
1399,2,205.863636,208.318182
1400,2,206.333333,205.000000
1401,2,60.782609,207.086957
1404,2,70.833333,205.916667
1405,2,77.166667,203.958333
1412,2,98.518519,206.037037
1416,2,124.880000,205.600000
1417,2,131.619048,213.000000
1421,2,155.444444,208.518519
1423,2,160.304348,209.521739
1425,2,164.920000,205.400000
1426,2,181.320000,206.560000
1428,2,187.250000,207.083333
1429,2,189.520000,200.320000
1435,2,65.391304,204.304348
1440,2,86.666667,207.416667
1442,2,106.576923,206.653846
1447,2,128.000000,209.541667
1448,2,126.346154,212.692308
1449,2,138.727273,214.454545
1451,2,147.916667,211.958333
1452,2,155.320000,218.040000
1453,2,156.625000,213.666667
1455,2,165.269231,213.000000
1459,2,191.826087,205.000000
1461,2,193.115385,213.846154
1462,2,197.409091,213.727273
1466,2,69.227273,222.409091
1470,2,99.833333,221.750000
1473,2,111.545455,217.681818
1474,2,116.833333,217.458333
1476,2,128.240000,217.200000
1479,2,143.041667,216.041667
1481,2,151.363636,214.090909
1482,2,161.708333,214.958333
1484,2,172.307692,220.423077
1485,2,170.185185,215.000000
1487,2,180.826087,217.869565
1488,2,185.040000,218.960000
1495,2,85.000000,227.857143
1499,2,106.565217,221.347826
1501,2,112.440000,222.280000
1504,2,133.208333,226.416667
1505,2,137.727273,227.227273
1506,2,136.285714,222.761905
1507,2,147.571429,217.428571
1508,2,146.461538,222.576923
1509,2,151.625000,220.291667
1514,2,181.913043,223.391304
1516,2,187.291667,222.625000
1517,2,75.040000,225.960000
1518,2,80.250000,226.550000
1519,2,88.800000,228.080000
1521,2,100.760000,225.320000
1522,2,103.434783,231.913043
1525,2,116.818182,222.363636
1528,2,130.782609,221.782609
1530,2,141.791667,219.958333
1533,2,161.434783,230.782609
1535,2,164.583333,232.666667
1537,2,174.730769,227.115385
1538,2,179.333333,227.208333
1539,2,93.407407,232.777778
1541,2,100.565217,228.913043
1543,2,106.840000,226.280000
1544,2,113.666667,232.125000
1549,2,136.625000,231.625000
1556,2,169.640000,231.000000
1558,2,99.681818,234.954545
1559,2,102.913043,237.956522
1565,2,133.652174,236.000000
1570,2,159.375000,237.125000
1,1,100.833333,32.458333
3,1,117.777778,22.074074
4,1,121.458333,28.750000
8,1,140.166667,24.291667
11,1,149.040000,28.040000
17,1,103.200000,26.360000
20,1,118.750000,28.000000
21,1,126.423077,26.923077
24,1,145.523810,23.523810
25,1,144.000000,28.541667
27,1,174.115385,33.461538
28,1,165.038462,38.153846
29,1,161.333333,34.185185
30,1,162.555556,27.666667
32,1,89.565217,40.695652
33,1,89.600000,44.000000
35,1,102.038462,36.153846
36,1,106.423077,33.423077
37,1,107.478261,38.956522
40,1,120.409091,24.454545
43,1,143.678571,32.214286
44,1,139.571429,29.178571
48,1,172.280000,36.080000
49,1,161.920000,40.600000
50,1,164.545455,45.590909
52,1,180.192308,33.384615
54,1,71.160000,46.440000
56,1,83.291667,38.041667
59,1,102.086957,39.652174
60,1,108.680000,39.120000
64,1,124.444444,32.148148
68,1,145.136364,38.954545
69,1,150.565217,42.695652
70,1,157.750000,37.875000
71,1,165.913043,29.434783
72,1,161.320000,49.640000
73,1,169.541667,44.708333
74,1,167.960000,32.800000
75,1,170.500000,40.250000
80,1,74.074074,43.629630
83,1,85.869565,44.434783
86,1,107.920000,29.840000
95,1,149.518519,39.592593
97,1,145.708333,46.166667
99,1,170.565217,40.391304
102,1,180.640000,38.680000
104,1,191.923077,42.769231
105,1,186.076923,42.269231
106,1,64.640000,45.520000
107,1,68.200000,42.720000
108,1,67.166667,48.166667
111,1,84.956522,43.695652
112,1,87.782609,37.217391
116,1,108.166667,47.041667
119,1,127.320000,47.080000
120,1,119.920000,54.680000
121,1,130.480000,48.720000
123,1,139.520000,52.880000
124,1,148.739130,53.217391
126,1,145.666667,36.333333
127,1,152.200000,47.360000
128,1,163.500000,54.750000
129,1,180.400000,53.920000
141,1,79.280000,59.840000
143,1,87.458333,58.791667
145,1,96.166667,53.375000
147,1,106.760000,60.760000
148,1,118.590909,62.454545
149,1,111.791667,52.041667
150,1,118.482759,49.758621
152,1,123.400000,47.760000
154,1,143.038462,44.269231
156,1,157.760000,47.480000
157,1,163.772727,57.227273
158,1,159.565217,51.260870
159,1,172.565217,44.869565
160,1,171.080000,54.520000
161,1,173.600000,48.240000
163,1,176.125000,57.416667
164,1,192.000000,55.423077
165,1,188.680000,51.960000
168,1,46.730769,59.230769
169,1,51.727273,58.045455
172,1,73.466667,59.666667
174,1,82.565217,70.608696
175,1,83.800000,62.520000
176,1,85.269231,49.730769
178,1,99.120000,56.360000
180,1,106.520000,66.200000
182,1,125.500000,62.000000
186,1,126.724138,51.482759
187,1,143.800000,56.160000
189,1,147.269231,50.576923
191,1,168.040000,50.160000
193,1,171.500000,60.076923
194,1,182.285714,66.714286
196,1,182.375000,51.291667
198,1,196.200000,55.840000
199,1,196.333333,56.370370
205,1,56.739130,67.347826
207,1,79.000000,67.400000
208,1,67.120000,69.000000
209,1,80.461538,64.576923
210,1,86.200000,59.240000
212,1,86.857143,51.821429
215,1,113.888889,72.518519
217,1,116.652174,55.826087
218,1,113.000000,68.296296
220,1,139.961538,67.884615
222,1,142.480000,49.200000
224,1,155.240000,53.560000
226,1,160.185185,62.296296
228,1,178.125000,65.958333
229,1,172.318182,55.863636
234,1,199.500000,54.863636
237,1,216.153846,68.076923
238,1,46.481481,73.518519
239,1,42.708333,68.875000
241,1,61.280000,70.800000
242,1,66.880000,62.480000
243,1,63.500000,63.807692
246,1,75.962963,75.555556
249,1,98.666667,64.518519
250,1,106.807692,68.346154
251,1,98.192308,67.692308
253,1,121.518519,61.222222
254,1,129.461538,64.923077
255,1,120.166667,71.541667
256,1,132.458333,71.166667
258,1,135.730769,68.307692
261,1,161.560000,66.320000
262,1,159.583333,72.958333
264,1,170.961538,71.615385
265,1,169.960000,63.160000
267,1,185.653846,69.500000
270,1,194.041667,72.125000
272,1,212.840000,72.600000
273,1,214.560000,70.480000
274,1,220.000000,69.083333
275,1,37.962963,71.370370
276,1,39.916667,74.500000
277,1,47.291667,69.583333
279,1,59.444444,73.407407
281,1,69.407407,65.592593
282,1,81.560000,76.000000
283,1,79.130435,74.217391
288,1,102.727273,77.136364
289,1,107.384615,72.461538
290,1,119.818182,77.318182
291,1,120.320000,75.960000
292,1,117.880000,68.280000
293,1,125.708333,69.416667
294,1,129.230769,74.884615
295,1,125.360000,69.080000
298,1,161.875000,71.750000
301,1,166.250000,76.892857
302,1,175.217391,65.478261
303,1,171.833333,75.708333
305,1,199.833333,75.791667
307,1,186.875000,75.083333
310,1,207.115385,73.115385
311,1,217.130435,75.130435
312,1,213.541667,87.666667
313,1,32.142857,80.357143
315,1,55.666667,72.333333
316,1,41.714286,79.428571
318,1,57.107143,81.571429
319,1,60.615385,79.923077
322,1,70.434783,73.217391
323,1,81.583333,80.375000
324,1,82.200000,80.280000
326,1,103.954545,91.727273
328,1,101.000000,70.192308
330,1,100.727273,73.954545
331,1,115.363636,79.818182
332,1,126.333333,72.875000
335,1,152.040000,81.560000
337,1,146.960000,76.760000
339,1,176.666667,73.041667
342,1,174.692308,69.000000
343,1,177.153846,79.461538
345,1,190.423077,71.961538
346,1,202.807692,80.769231
347,1,215.260870,85.695652
348,1,201.434783,73.695652
350,1,215.250000,80.416667
353,1,29.869565,85.347826
355,1,38.826087,78.173913
359,1,59.230769,91.730769
360,1,69.440000,85.360000
363,1,75.476190,75.809524
364,1,85.541667,82.375000
366,1,98.875000,83.333333
367,1,104.458333,97.875000
369,1,109.200000,82.880000
376,1,151.307692,77.576923
377,1,147.240000,81.800000
380,1,173.960000,83.120000
381,1,177.962963,85.444444
382,1,176.840000,87.040000
387,1,204.000000,88.047619
389,1,205.888889,78.333333
390,1,212.625000,93.791667
393,1,34.666667,75.916667
394,1,35.166667,90.500000
396,1,43.708333,84.416667
400,1,60.730769,92.153846
401,1,63.730769,89.692308
402,1,67.321429,85.571429
403,1,68.440000,80.960000
404,1,85.458333,105.083333
406,1,88.791667,85.833333
408,1,111.360000,92.640000
412,1,128.576923,89.769231
413,1,134.346154,87.000000
414,1,129.363636,86.863636
415,1,140.217391,87.173913
417,1,148.142857,86.107143
420,1,169.285714,93.380952
421,1,164.884615,86.384615
422,1,158.181818,89.136364
424,1,186.320000,94.840000
426,1,196.653846,84.192308
427,1,196.760000,78.800000
430,1,201.782609,84.565217
434,1,221.666667,93.407407
435,1,33.240000,86.280000
436,1,29.708333,92.500000
437,1,26.913043,91.434783
