ID,type,x COM, y COM
284,2,87.375000,69.625000
285,2,87.961538,76.153846
286,2,91.454545,72.818182
287,2,97.640000,77.400000
296,2,143.086957,70.869565
297,2,148.769231,70.807692
299,2,155.875000,73.583333
300,2,162.160000,76.000000
304,2,182.000000,76.285714
306,2,191.478261,69.304348
308,2,202.130435,72.956522
309,2,204.000000,68.500000
314,2,38.160000,78.680000
317,2,53.208333,76.750000
320,2,68.600000,76.480000
321,2,72.086957,78.086957
325,2,93.333333,77.458333
327,2,104.500000,77.636364
329,2,112.960000,79.040000
333,2,132.814815,75.185185
334,2,138.666667,76.833333
336,2,144.720000,74.920000
338,2,155.782609,78.130435
340,2,166.000000,82.321429
341,2,170.956522,82.304348
344,2,187.178571,78.250000
349,2,210.619048,75.428571
351,2,221.200000,76.200000
352,2,226.120000,79.240000
354,2,39.708333,83.708333
356,2,48.375000,78.458333
357,2,50.782609,81.913043
358,2,55.125000,82.750000
361,2,78.800000,85.800000
362,2,74.480000,83.280000
365,2,91.615385,83.653846
368,2,104.956522,82.434783
370,2,118.538462,82.153846
371,2,123.434783,83.391304
372,2,128.090909,80.954545
373,2,132.363636,79.590909
374,2,136.714286,81.214286
375,2,141.400000,82.840000
378,2,156.851852,82.740741
379,2,161.320000,80.160000
383,2,182.840000,84.040000
384,2,187.760000,83.480000
385,2,190.909091,81.227273
386,2,195.000000,78.769231
388,2,209.500000,80.000000
391,2,221.363636,80.681818
392,2,230.125000,86.791667
395,2,40.925926,89.814815
397,2,48.217391,87.130435
398,2,52.250000,89.333333
399,2,56.730769,87.653846
405,2,88.720000,80.280000
407,2,94.240000,87.200000
409,2,106.750000,87.250000
410,2,113.375000,84.875000
411,2,119.280000,87.120000
416,2,141.200000,87.560000
418,2,148.791667,87.333333
419,2,154.166667,87.125000
423,2,178.640000,90.880000
425,2,189.423077,87.500000
428,2,199.083333,87.916667
429,2,203.520000,90.880000
431,2,220.956522,88.173913
432,2,220.000000,84.913043
433,2,225.956522,84.130435
438,2,39.000000,94.280000
440,2,48.130435,89.782609
443,2,67.857143,93.904762
444,2,72.166667,91.250000
445,2,76.652174,90.173913
448,2,93.800000,91.760000
449,2,98.160000,90.280000
452,2,110.666667,89.500000
453,2,114.800000,89.640000
454,2,119.208333,92.041667
455,2,125.666667,93.208333
456,2,131.791667,90.708333
457,2,137.909091,91.818182
459,2,149.041667,92.083333
460,2,154.120000,91.880000
462,2,165.269231,94.769231
466,2,182.565217,89.347826
469,2,194.360000,91.120000
471,2,207.217391,93.565217
476,2,234.280000,91.400000
477,2,25.695652,98.565217
478,2,30.583333,97.125000
479,2,35.560000,96.400000
481,2,50.080000,97.240000
482,2,55.884615,97.076923
483,2,58.961538,101.269231
484,2,62.346154,98.423077
485,2,67.043478,99.000000
486,2,71.521739,97.304348
487,2,76.545455,93.500000
488,2,81.480000,96.200000
489,2,88.863636,92.454545
490,2,91.000000,96.800000
491,2,95.960000,98.040000
492,2,99.958333,95.875000
496,2,122.869565,96.478261
497,2,128.916667,97.208333
498,2,131.833333,95.041667
499,2,136.560000,96.080000
501,2,151.708333,96.291667
504,2,163.217391,99.869565
509,2,185.500000,98.681818
510,2,191.153846,96.653846
511,2,198.629630,93.296296
513,2,210.291667,96.875000
515,2,218.173913,99.304348
516,2,222.625000,97.583333
517,2,226.916667,94.666667
518,2,231.416667,95.541667
519,2,237.000000,96.923077
520,2,23.840000,105.960000
521,2,27.333333,102.583333
522,2,32.142857,101.571429
523,2,36.423077,102.461538
527,2,54.714286,101.619048
528,2,64.080000,103.720000
529,2,69.625000,103.041667
530,2,74.608696,102.086957
532,2,81.454545,101.272727
534,2,91.703704,101.259259
538,2,115.692308,103.653846
539,2,119.615385,102.807692
541,2,124.840000,101.840000
542,2,129.346154,101.230769
543,2,133.857143,103.750000
544,2,137.040000,100.560000
547,2,157.000000,102.782609
548,2,162.954545,103.727273
549,2,168.040000,99.320000
550,2,172.615385,103.115385
551,2,175.826087,107.565217
553,2,184.400000,102.400000
554,2,190.080000,102.640000
555,2,194.833333,97.625000
558,2,212.916667,100.916667
564,2,25.608696,111.043478
567,2,35.384615,108.115385
568,2,40.708333,106.250000
569,2,46.560000,105.560000
570,2,52.304348,111.695652
571,2,58.315789,106.000000
574,2,72.040000,107.680000
575,2,76.347826,106.565217
576,2,80.840000,107.680000
579,2,95.333333,104.625000
584,2,123.962963,106.592593
585,2,128.869565,107.173913
586,2,133.555556,109.851852
587,2,137.080000,109.400000
590,2,152.304348,105.217391
591,2,158.681818,106.409091
593,2,168.520000,104.880000
596,2,186.400000,106.480000
598,2,193.840000,104.320000
600,2,201.739130,109.739130
602,2,211.680000,106.760000
603,2,216.038462,105.000000
605,2,227.500000,104.500000
606,2,232.434783,107.608696
607,2,236.666667,107.416667
608,2,22.625000,116.125000
609,2,27.480000,116.240000
610,2,32.115385,113.961538
611,2,38.476190,111.380952
612,2,44.600000,109.880000
614,2,49.400000,116.120000
616,2,62.750000,115.833333
617,2,65.869565,112.913043
618,2,70.625000,112.791667
619,2,76.962963,111.259259
622,2,90.040000,113.800000
625,2,105.846154,113.038462
626,2,113.272727,113.954545
628,2,128.708333,112.125000
631,2,142.370370,112.555556
632,2,139.875000,116.458333
634,2,149.480000,110.160000
635,2,153.791667,109.875000
637,2,165.307692,108.076923
638,2,171.400000,109.800000
639,2,174.869565,113.217391
642,2,194.619048,111.761905
643,2,198.280000,109.760000
645,2,209.160000,111.800000
647,2,215.416667,110.250000
649,2,227.080000,108.560000
651,2,235.520000,112.880000
653,2,25.920000,120.680000
655,2,37.400000,115.680000
657,2,42.521739,113.260870
659,2,54.363636,116.318182
661,2,68.545455,117.454545
663,2,79.923077,115.192308
664,2,84.666667,118.185185
665,2,84.541667,112.750000
666,2,89.347826,118.086957
671,2,112.409091,117.863636
675,2,135.076923,115.038462
676,2,144.727273,117.681818
681,2,163.695652,115.391304
684,2,176.291667,118.500000
686,2,194.291667,118.500000
687,2,197.217391,116.217391
690,2,208.090909,116.545455
692,2,218.863636,115.227273
693,2,223.916667,118.458333
694,2,230.120000,112.280000
696,2,21.500000,122.500000
697,2,31.227273,127.090909
698,2,30.750000,121.125000
700,2,41.200000,119.640000
702,2,51.080000,124.800000
703,2,55.185185,120.592593
705,2,71.041667,120.541667
706,2,63.307692,120.384615
707,2,75.461538,122.269231
708,2,79.071429,119.964286
709,2,86.913043,122.739130
711,2,93.318182,119.909091
712,2,99.653846,124.230769
714,2,113.760000,122.960000
719,2,136.423077,120.153846
720,2,140.956522,123.000000
723,2,162.625000,121.583333
725,2,165.708333,126.458333
728,2,180.000000,121.000000
737,2,218.681818,119.545455
739,2,236.703704,118.111111
740,2,21.217391,128.000000
742,2,34.565217,126.869565
745,2,50.160000,130.040000
747,2,64.461538,127.730769
749,2,65.318182,123.181818
752,2,81.875000,124.208333
755,2,93.958333,124.666667
756,2,104.227273,128.454545
758,2,114.846154,128.423077
761,2,130.173913,129.869565
764,2,146.083333,130.416667
768,2,160.280000,125.840000
774,2,188.642857,131.571429
775,2,198.307692,127.230769
779,2,220.230769,124.730769
780,2,218.760000,130.120000
782,2,235.125000,131.125000
783,2,235.333333,127.500000
786,2,31.521739,132.652174
787,2,36.000000,132.772727
789,2,49.884615,135.615385
791,2,58.043478,132.826087
794,2,68.769231,132.038462
795,2,73.782609,131.086957
796,2,81.590909,133.181818
798,2,96.000000,131.153846
799,2,99.680000,128.520000
801,2,108.000000,130.960000
802,2,112.320000,132.760000
803,2,117.840000,131.320000
804,2,119.280000,135.560000
805,2,123.166667,132.083333
806,2,133.692308,132.038462
809,2,144.875000,133.791667
812,2,159.692308,131.576923
814,2,168.347826,131.826087
818,2,192.521739,129.695652
821,2,205.478261,132.521739
826,2,230.250000,130.500000
829,2,28.500000,136.884615
830,2,34.000000,137.434783
834,2,53.636364,132.227273
835,2,58.960000,138.080000
838,2,72.958333,135.583333
839,2,77.217391,136.695652
846,2,112.625000,138.291667
847,2,117.307692,139.192308
850,2,132.888889,136.259259
851,2,138.730769,133.769231
852,2,142.740741,138.925926
854,2,152.272727,138.136364
856,2,160.739130,137.478261
860,2,184.666667,131.518519
864,2,204.863636,137.227273
865,2,208.708333,137.125000
867,2,219.142857,136.142857
868,2,222.500000,135.000000
869,2,226.760000,135.160000
870,2,229.916667,139.041667
871,2,234.538462,139.846154
872,2,22.913043,144.391304
875,2,38.173913,139.608696
876,2,41.360000,141.200000
878,2,54.954545,138.136364
879,2,56.769231,143.000000
881,2,70.230769,141.269231
885,2,87.250000,145.333333
886,2,91.520000,138.880000
887,2,97.000000,141.000000
888,2,102.080000,142.480000
889,2,107.391304,146.130435
890,2,112.608696,143.173913
891,2,117.280000,145.000000
892,2,120.695652,142.565217
895,2,137.347826,139.000000
897,2,147.960000,141.640000
898,2,156.916667,137.583333
907,2,194.958333,144.750000
915,2,237.310345,144.137931
916,2,21.642857,149.571429
922,2,52.583333,145.166667
927,2,72.071429,151.392857
928,2,82.346154,147.346154
930,2,91.520000,143.520000
934,2,112.045455,148.090909
938,2,133.652174,149.913043
942,2,147.807692,146.192308
944,2,162.791667,148.333333
945,2,166.760000,144.000000
949,2,190.240000,148.400000
951,2,195.333333,149.208333
952,2,200.720000,147.280000
953,2,206.520000,143.840000
954,2,209.230769,149.000000
957,2,227.636364,148.045455
958,2,232.208333,144.958333
961,2,30.652174,151.695652
962,2,33.750000,148.166667
963,2,35.909091,152.318182
964,2,41.625000,152.333333
966,2,50.875000,153.000000
969,2,67.833333,153.708333
970,2,72.961538,156.038462
974,2,88.217391,152.043478
977,2,107.480000,151.360000
978,2,113.120000,153.760000
979,2,115.720000,150.200000
982,2,129.703704,152.444444
983,2,138.739130,153.478261
984,2,141.375000,155.791667
988,2,162.461538,153.961538
990,2,168.538462,147.192308
994,2,195.333333,152.761905
995,2,199.703704,154.148148
1004,2,22.777778,155.629630
1006,2,37.160000,156.960000
1008,2,42.560000,158.600000
1009,2,45.080000,154.960000
1010,2,48.227273,158.136364
1014,2,67.565217,160.260870
1016,2,83.636364,154.636364
1017,2,88.037037,157.518519
1020,2,106.041667,155.916667
1022,2,112.840000,158.560000
1023,2,118.772727,155.363636
1026,2,130.375000,158.875000
1027,2,134.521739,155.347826
1028,2,139.076923,160.038462
1029,2,145.846154,154.807692
1030,2,151.250000,154.333333
1032,2,162.500000,160.000000
1034,2,172.250000,159.500000
1035,2,177.565217,158.391304
1036,2,180.625000,157.791667
1037,2,183.720000,156.280000
1039,2,194.869565,157.565217
1041,2,206.458333,159.041667
1042,2,209.666667,156.619048
1048,2,24.291667,161.458333
1050,2,34.238095,162.285714
1053,2,53.083333,157.916667
1054,2,57.960000,159.600000
1059,2,82.360000,160.400000
1060,2,87.000000,161.695652
1062,2,98.166667,163.375000
1068,2,127.461538,168.692308
1069,2,130.652174,164.217391
1070,2,134.692308,161.461538
1075,2,161.807692,165.230769
1077,2,173.000000,163.600000
1078,2,177.192308,164.192308
1081,2,189.681818,162.363636
1082,2,194.708333,163.041667
1083,2,199.840000,159.640000
1084,2,204.320000,161.720000
1087,2,223.346154,162.576923
1091,2,29.000000,165.043478
1092,2,33.346154,166.807692
1093,2,38.440000,166.880000
1099,2,67.478261,164.086957
1101,2,77.875000,163.000000
1103,2,88.500000,167.500000
1105,2,97.080000,167.680000
1106,2,102.960000,164.800000
1107,2,108.500000,163.708333
1109,2,117.565217,165.956522
1110,2,123.347826,165.826087
1112,2,134.230769,167.423077
1118,2,161.478261,169.869565
1119,2,167.600000,163.880000
1121,2,176.333333,169.777778
1124,2,191.800000,167.320000
1125,2,198.000000,167.545455
1126,2,199.851852,164.000000
1127,2,205.666667,167.166667
1132,2,233.769231,166.153846
1135,2,36.478261,171.608696
1139,2,54.500000,172.500000
1140,2,60.043478,170.434783
1145,2,88.291667,173.875000
1146,2,93.080000,166.760000
1151,2,118.230769,169.846154
1153,2,124.173913,170.869565
1155,2,134.961538,172.384615
1157,2,148.545455,171.227273
1160,2,157.090909,174.045455
1164,2,180.600000,168.480000
1165,2,185.750000,178.375000
1168,2,201.304348,172.000000
1169,2,207.269231,171.384615
1170,2,205.304348,173.782609
1171,2,212.875000,171.291667
1174,2,231.227273,172.727273
1176,2,40.916667,173.000000
1178,2,49.958333,173.583333
1179,2,51.080000,178.120000
1180,2,57.192308,175.961538
1181,2,61.840000,177.440000
1183,2,68.538462,179.115385
1184,2,76.130435,179.956522
1185,2,79.769231,176.153846
1188,2,98.080000,180.400000
1191,2,112.166667,178.166667
1197,2,142.625000,174.541667
1198,2,148.769231,176.000000
1199,2,152.920000,173.720000
1200,2,154.833333,178.666667
1202,2,166.846154,178.384615
1204,2,176.090909,177.590909
1206,2,185.384615,182.307692
1210,2,208.260870,179.304348
1211,2,211.208333,176.000000
1216,2,35.880000,182.520000
1217,2,39.760000,183.120000
1220,2,55.916667,180.333333
1221,2,60.480000,182.720000
1222,2,65.000000,182.040000
1227,2,92.777778,179.666667
1230,2,107.652174,181.521739
1233,2,126.666667,184.777778
1235,2,134.954545,182.409091
1236,2,137.600000,186.360000
1238,2,145.440000,178.560000
1244,2,172.083333,179.375000
1245,2,178.666667,181.333333
1246,2,188.166667,186.500000
1249,2,201.545455,178.136364
1250,2,205.040000,181.320000
1256,2,42.809524,186.571429
1257,2,47.307692,185.884615
1258,2,51.250000,189.750000
1262,2,73.560000,185.720000
1263,2,78.120000,190.240000
1265,2,92.590909,184.318182
1266,2,93.807692,188.076923
1267,2,98.208333,185.625000
1268,2,103.086957,184.521739
1269,2,104.428571,187.285714
1272,2,122.481481,185.666667
1274,2,130.760000,186.000000
1275,2,137.041667,191.375000
1278,2,152.333333,187.458333
1279,2,156.043478,184.391304
1280,2,159.400000,182.520000
1284,2,181.920000,185.920000
1286,2,196.583333,188.916667
1287,2,200.750000,183.958333
1289,2,204.160000,188.040000
1290,2,208.608696,184.260870
1292,2,225.545455,182.954545
1295,2,47.965517,192.344828
1297,2,55.000000,193.080000
1298,2,64.304348,192.217391
1299,2,61.666667,187.703704
1301,2,74.086957,192.260870
1302,2,82.958333,191.041667
1309,2,119.041667,189.291667
1312,2,132.480000,188.200000
1314,2,144.200000,192.080000
1316,2,155.750000,190.833333
1322,2,183.541667,190.333333
1323,2,180.478261,194.130435
1325,2,199.680000,190.840000
1326,2,200.807692,194.230769
1330,2,222.260870,187.565217
1331,2,44.913043,197.217391
1335,2,60.080000,193.080000
1336,2,64.913043,197.608696
1338,2,76.818182,195.590909
1339,2,82.481481,196.740741
1340,2,86.920000,195.520000
1343,2,98.217391,198.652174
1345,2,108.120000,200.000000
1348,2,127.750000,197.083333
1349,2,130.958333,194.291667
1350,2,135.047619,195.619048
1351,2,140.041667,194.916667
1355,2,161.913043,200.956522
1357,2,175.913043,194.173913
1358,2,178.500000,198.500000
1362,2,195.521739,197.260870
1363,2,201.000000,198.583333
1366,2,213.500000,202.500000
1367,2,48.520000,199.600000
1368,2,49.961538,204.038462
1369,2,54.695652,203.869565
1371,2,67.360000,201.960000
1372,2,72.400000,199.160000
1373,2,77.920000,199.480000
1374,2,81.409091,202.454545
1375,2,86.760000,200.680000
1376,2,92.000000,202.000000
1377,2,95.958333,201.291667
1379,2,107.272727,203.863636
1382,2,123.375000,200.666667
1383,2,129.840000,201.680000
1388,2,151.043478,207.391304
1390,2,162.760000,205.920000
1393,2,178.640000,202.160000
1395,2,185.173913,203.000000
1396,2,192.727273,201.227273
1397,2,198.680000,202.160000
1399,2,206.130435,206.521739
1400,2,209.400000,202.800000
1401,2,57.956522,206.391304
1404,2,67.807692,206.846154
1405,2,72.920000,203.640000
1412,2,103.125000,206.041667
1416,2,125.619048,204.952381
1417,2,131.041667,206.291667
1421,2,154.958333,208.458333
1423,2,161.555556,210.222222
1425,2,168.208333,205.291667
1426,2,181.038462,207.000000
1428,2,184.565217,208.826087
1429,2,189.761905,202.380952
1435,2,65.750000,210.083333
1440,2,84.541667,205.208333
1442,2,107.000000,209.041667
1447,2,127.160000,210.000000
1448,2,130.600000,212.960000
1449,2,135.600000,212.560000
1451,2,146.458333,212.916667
1452,2,152.333333,213.166667
1453,2,156.692308,212.576923
1455,2,164.888889,214.444444
1459,2,189.695652,207.173913
1461,2,195.130435,216.782609
1462,2,199.875000,212.041667
1466,2,71.217391,219.000000
1470,2,97.440000,220.120000
1473,2,113.560000,218.080000
1474,2,117.695652,216.782609
1476,2,128.956522,217.130435
1479,2,141.909091,216.090909
1481,2,148.760000,216.360000
1482,2,158.541667,216.208333
1484,2,170.846154,219.307692
1485,2,169.923077,211.846154
1487,2,181.250000,218.833333
1488,2,185.782609,218.304348
1495,2,85.400000,225.760000
1499,2,108.320000,221.240000
1501,2,116.500000,222.000000
1504,2,131.727273,223.500000
1505,2,136.521739,226.391304
1506,2,137.296296,221.444444
1507,2,145.869565,220.826087
1508,2,149.956522,222.521739
1509,2,153.217391,218.782609
1514,2,177.153846,222.423077
1516,2,186.000000,223.555556
1517,2,75.708333,226.958333
1518,2,81.260870,226.173913
1519,2,87.173913,229.956522
1521,2,99.916667,226.083333
1522,2,105.150000,231.350000
1525,2,118.857143,225.607143
1528,2,127.227273,223.090909
1530,2,141.304348,221.086957
1533,2,159.260870,228.217391
1535,2,167.083333,231.000000
1537,2,175.320000,228.200000
1538,2,181.541667,224.541667
1539,2,91.400000,230.480000
1541,2,99.814815,231.333333
1543,2,106.043478,226.130435
1544,2,112.791667,232.250000
1549,2,134.681818,230.181818
1556,2,166.000000,235.173913
1558,2,98.950000,235.200000
1559,2,104.761905,236.285714
1565,2,134.000000,236.040000
1570,2,161.913043,234.391304
1,1,102.500000,28.153846
3,1,115.923077,20.807692
4,1,120.541667,27.500000
8,1,137.880000,23.480000
11,1,149.269231,27.076923
17,1,105.250000,27.708333
20,1,117.720000,25.480000
21,1,125.720000,25.880000
24,1,142.583333,30.041667
25,1,146.583333,26.125000
27,1,169.346154,35.000000
28,1,161.720000,29.240000
29,1,160.695652,34.086957
30,1,165.115385,26.653846
32,1,88.217391,43.695652
33,1,89.857143,34.571429
35,1,100.760000,34.160000
36,1,108.111111,28.407407
37,1,104.791667,38.708333
40,1,126.000000,29.166667
43,1,143.840000,29.520000
44,1,139.833333,31.291667
48,1,169.520000,30.720000
49,1,164.590909,39.772727
50,1,176.000000,34.769231
52,1,179.640000,36.760000
54,1,69.961538,42.615385
56,1,87.846154,39.538462
59,1,98.043478,38.826087
60,1,109.047619,37.047619
64,1,124.440000,36.320000
68,1,150.583333,38.250000
69,1,146.875000,38.083333
70,1,156.307692,37.115385
71,1,166.500000,27.384615
72,1,161.750000,38.250000
73,1,170.280000,42.520000
74,1,170.476190,37.000000
75,1,174.000000,39.520000
80,1,74.000000,41.285714
83,1,82.875000,48.333333
86,1,105.440000,33.680000
95,1,149.192308,42.423077
97,1,150.240000,47.160000
99,1,168.115385,42.423077
102,1,183.913043,43.043478
104,1,195.200000,45.360000
105,1,189.680000,43.360000
106,1,63.230769,48.423077
107,1,65.320000,44.520000
108,1,65.478261,47.739130
111,1,84.961538,45.807692
112,1,85.454545,37.909091
116,1,107.333333,47.740741
119,1,129.444444,47.851852
120,1,121.037037,51.555556
121,1,131.500000,45.041667
123,1,139.592593,51.370370
124,1,144.956522,49.478261
126,1,144.520000,45.720000
127,1,153.800000,49.280000
128,1,163.166667,49.791667
129,1,170.730769,53.576923
141,1,75.826087,57.608696
143,1,88.125000,52.875000
145,1,97.304348,51.043478
147,1,107.680000,58.520000
148,1,112.750000,54.416667
149,1,117.703704,54.851852
150,1,118.347826,47.956522
152,1,124.000000,45.875000
154,1,141.384615,44.230769
156,1,158.541667,52.208333
157,1,161.720000,57.760000
158,1,159.592593,47.185185
159,1,165.291667,45.166667
160,1,166.962963,51.629630
161,1,177.500000,51.375000
163,1,176.640000,56.520000
164,1,196.814815,54.333333
165,1,192.720000,52.360000
168,1,47.739130,58.434783
169,1,50.954545,56.727273
172,1,70.518519,58.222222
174,1,80.500000,65.535714
175,1,79.956522,60.478261
176,1,85.520000,53.160000
178,1,99.400000,55.920000
180,1,106.846154,64.653846
182,1,117.478261,64.434783
186,1,126.428571,50.535714
187,1,141.296296,58.407407
189,1,144.958333,55.166667
191,1,161.600000,56.240000
193,1,172.925926,59.222222
194,1,179.185185,61.481481
196,1,184.166667,52.250000
198,1,195.916667,57.708333
199,1,202.238095,61.428571
205,1,56.250000,67.041667
207,1,66.000000,67.576923
208,1,68.250000,61.833333
209,1,75.800000,64.240000
210,1,84.520000,60.280000
212,1,87.826087,57.304348
215,1,108.666667,68.416667
217,1,118.240000,61.520000
218,1,114.083333,70.291667
220,1,138.000000,71.370370
222,1,141.000000,53.250000
224,1,155.222222,54.518519
226,1,159.740741,69.259259
228,1,175.269231,66.615385
229,1,172.375000,50.125000
234,1,202.500000,56.090909
237,1,219.173913,67.869565
238,1,46.461538,70.961538
239,1,41.240000,69.800000
241,1,58.640000,70.640000
242,1,66.000000,62.500000
243,1,61.583333,67.875000
246,1,83.360000,63.640000
249,1,97.208333,71.666667
250,1,102.880000,65.520000
251,1,99.807692,68.192308
253,1,122.166667,60.166667
254,1,127.680000,64.160000
255,1,123.125000,65.791667
256,1,129.560000,68.080000
258,1,138.956522,67.173913
261,1,163.444444,62.185185
262,1,162.615385,68.615385
264,1,165.800000,75.360000
265,1,175.791667,62.416667
267,1,185.440000,67.440000
270,1,199.750000,68.958333
272,1,214.160000,64.800000
273,1,212.458333,69.458333
274,1,216.760000,70.040000
275,1,37.200000,74.800000
276,1,38.038462,71.923077
277,1,47.500000,67.000000
279,1,60.384615,75.807692
281,1,69.333333,71.814815
282,1,82.680000,69.520000
283,1,83.347826,74.826087
288,1,101.880000,73.840000
289,1,108.555556,75.592593
290,1,120.807692,78.653846
291,1,120.800000,71.400000
292,1,120.560000,72.720000
293,1,127.800000,68.840000
294,1,128.416667,75.125000
295,1,134.857143,69.321429
298,1,158.208333,65.791667
301,1,171.125000,77.333333
302,1,170.807692,70.346154
303,1,175.416667,68.500000
305,1,187.653846,70.307692
307,1,194.615385,73.461538
310,1,207.636364,72.318182
311,1,216.600000,73.760000
312,1,216.703704,78.962963
313,1,32.590909,83.727273
315,1,47.423077,74.884615
316,1,42.807692,78.269231
318,1,58.192308,79.115385
319,1,63.240000,78.880000
322,1,77.375000,73.458333
323,1,80.360000,73.360000
324,1,79.958333,79.791667
326,1,100.769231,82.730769
328,1,98.692308,68.153846
330,1,110.120000,72.760000
331,1,116.555556,74.407407
332,1,124.208333,75.333333
335,1,147.863636,77.272727
337,1,151.608696,78.913043
339,1,165.181818,73.681818
342,1,175.461538,73.461538
343,1,178.600000,76.600000
345,1,187.230769,74.769231
346,1,201.384615,80.730769
347,1,208.875000,86.833333
348,1,204.086957,77.130435
350,1,214.208333,80.791667
353,1,35.826087,88.521739
355,1,44.800000,81.520000
359,1,56.296296,92.407407
360,1,63.111111,83.629630
363,1,75.444444,77.851852
364,1,84.240000,82.480000
366,1,97.347826,82.565217
367,1,101.115385,89.807692
369,1,109.653846,81.961538
376,1,151.000000,81.040000
377,1,146.074074,78.666667
380,1,177.120000,77.960000
381,1,175.727273,86.363636
382,1,179.000000,83.347826
387,1,203.166667,83.500000
389,1,206.045455,83.318182
390,1,214.260870,86.000000
393,1,31.000000,83.541667
394,1,34.793103,83.206897
396,1,43.923077,88.461538
400,1,63.000000,92.080000
401,1,64.840000,86.200000
402,1,66.416667,83.500000
403,1,71.148148,86.370370
404,1,85.840000,97.840000
406,1,87.960000,86.680000
408,1,104.888889,89.851852
412,1,124.608696,88.652174
413,1,130.346154,85.615385
414,1,129.600000,86.760000
415,1,136.185185,87.148148
417,1,145.760000,85.720000
420,1,171.000000,87.920000
421,1,164.400000,87.760000
422,1,158.846154,88.653846
424,1,187.130435,93.130435
426,1,194.416667,84.458333
427,1,197.791667,76.250000
430,1,201.521739,86.652174
434,1,219.272727,92.318182
435,1,29.041667,86.583333
436,1,29.250000,91.500000
437,1,30.037037,92.518519
