ID,type,x COM, y COM
133,2,193.652174,46.217391
135,2,199.846154,46.807692
136,2,55.846154,51.576923
138,2,61.714286,52.714286
140,2,74.272727,52.681818
141,2,76.954545,56.454545
143,2,90.720000,52.440000
144,2,95.565217,50.347826
145,2,95.913043,54.347826
147,2,106.851852,53.703704
148,2,111.458333,52.416667
150,2,121.916667,55.083333
157,2,157.291667,52.125000
160,2,170.750000,50.375000
161,2,175.360000,52.400000
163,2,189.178571,48.964286
165,2,196.818182,50.409091
167,2,205.043478,52.130435
168,2,48.880000,60.240000
169,2,53.000000,55.350000
170,2,58.115385,56.923077
172,2,64.041667,56.916667
175,2,81.640000,56.320000
176,2,87.304348,56.391304
178,2,96.269231,57.500000
183,2,124.720000,59.480000
185,2,129.960000,58.160000
186,2,133.041667,63.083333
187,2,141.192308,57.384615
190,2,157.083333,57.500000
193,2,172.916667,56.291667
195,2,182.185185,57.148148
196,2,186.739130,56.565217
198,2,194.560000,55.040000
200,2,206.791667,55.458333
203,2,43.800000,60.920000
204,2,53.956522,60.304348
205,2,57.461538,63.076923
208,2,73.434783,65.347826
209,2,77.076923,61.884615
210,2,81.916667,60.916667
211,2,86.148148,62.185185
213,2,94.840000,61.040000
215,2,107.360000,65.040000
218,2,120.880000,61.320000
219,2,127.846154,63.576923
220,2,137.333333,60.416667
223,2,148.826087,63.347826
224,2,152.260870,60.260870
225,2,156.333333,62.541667
229,2,175.260870,64.304348
230,2,180.291667,62.125000
231,2,185.083333,61.916667
235,2,206.692308,64.615385
236,2,209.115385,59.692308
243,2,69.681818,62.909091
245,2,77.666667,67.458333
248,2,91.086957,65.869565
251,2,107.958333,68.583333
253,2,118.782609,66.782609
256,2,132.545455,68.181818
257,2,137.608696,67.956522
260,2,153.217391,66.695652
261,2,158.173913,66.869565
262,2,162.480000,64.800000
263,2,165.400000,72.040000
264,2,168.480000,65.480000
265,2,174.960000,69.400000
267,2,183.260870,66.304348
269,2,194.040000,68.200000
270,2,199.869565,67.000000
278,2,51.037037,75.814815
279,2,57.000000,71.304348
283,2,76.038462,71.846154
284,2,80.565217,71.434783
286,2,89.160000,70.280000
287,2,94.560000,71.120000
289,2,105.681818,70.500000
291,2,117.769231,71.884615
292,2,122.739130,72.913043
293,2,127.750000,72.000000
294,2,132.333333,74.148148
295,2,136.458333,72.750000
296,2,140.913043,72.913043
297,2,145.363636,73.090909
299,2,156.208333,71.458333
300,2,161.608696,70.478261
301,2,170.200000,73.080000
302,2,169.880000,68.640000
311,2,216.080000,74.760000
312,2,222.259259,72.814815
313,2,34.545455,74.954545
315,2,42.360000,77.440000
316,2,46.240000,74.200000
318,2,56.115385,76.153846
319,2,60.269231,74.769231
321,2,73.400000,74.960000
325,2,92.130435,75.086957
328,2,106.375000,75.916667
331,2,122.777778,77.222222
332,2,128.040000,77.320000
336,2,143.538462,77.923077
337,2,148.920000,77.040000
339,2,160.115385,75.076923
341,2,169.125000,78.291667
345,2,195.272727,77.681818
346,2,195.708333,72.958333
347,2,200.380952,79.476190
348,2,212.041667,78.083333
349,2,210.434783,73.739130
350,2,217.541667,79.166667
354,2,36.181818,81.454545
355,2,41.192308,83.500000
356,2,45.583333,81.291667
358,2,58.120000,82.120000
359,2,62.080000,80.360000
361,2,72.920000,80.720000
362,2,77.590909,81.181818
363,2,82.000000,84.391304
365,2,91.869565,80.173913
366,2,95.909091,82.500000
369,2,110.333333,81.888889
375,2,144.250000,84.250000
378,2,159.120000,82.560000
380,2,164.304348,82.869565
381,2,170.541667,82.791667
382,2,177.909091,83.045455
389,2,212.520000,82.720000
390,2,217.272727,83.500000
391,2,221.666667,84.333333
393,2,28.259259,89.555556
395,2,36.560000,86.240000
397,2,47.434783,85.739130
399,2,56.200000,87.300000
401,2,67.500000,88.375000
404,2,82.692308,88.807692
405,2,88.814815,88.000000
406,2,93.076923,85.461538
409,2,110.730769,86.153846
410,2,114.074074,89.037037
411,2,117.833333,86.583333
416,2,143.173913,88.130435
420,2,162.760000,87.200000
421,2,167.625000,86.291667
422,2,174.200000,82.560000
423,2,178.708333,88.875000
424,2,181.208333,85.541667
425,2,185.625000,85.458333
427,2,198.125000,87.291667
428,2,203.909091,87.500000
429,2,208.400000,87.560000
432,2,218.571429,88.333333
433,2,225.142857,87.285714
434,2,231.304348,87.565217
436,2,32.440000,90.800000
438,2,43.750000,91.458333
439,2,47.400000,93.600000
440,2,52.769231,91.192308
441,2,58.826087,90.521739
444,2,74.320000,90.280000
445,2,78.320000,90.240000
447,2,87.653846,92.653846
448,2,92.375000,91.041667
449,2,96.444444,92.777778
450,2,106.923077,87.923077
453,2,119.086957,91.260870
455,2,130.200000,93.560000
456,2,131.576923,97.153846
458,2,144.375000,92.916667
463,2,166.739130,91.782609
464,2,172.846154,88.384615
465,2,177.961538,92.730769
466,2,183.615385,91.423077
473,2,218.653846,92.576923
474,2,223.750000,90.875000
476,2,235.250000,91.583333
479,2,38.148148,98.296296
480,2,44.160000,97.080000
482,2,52.038462,96.769231
485,2,67.565217,99.260870
489,2,87.653846,98.615385
490,2,92.000000,96.846154
495,2,116.400000,94.720000
496,2,120.916667,96.708333
497,2,125.208333,97.291667
499,2,136.625000,101.000000
501,2,147.136364,96.181818
504,2,164.090909,95.227273
509,2,186.360000,95.920000
510,2,190.791667,96.125000
511,2,194.814815,98.185185
512,2,201.040000,95.560000
515,2,217.695652,97.478261
517,2,226.000000,100.250000
519,2,236.583333,97.083333
520,2,22.791667,100.708333
521,2,27.880000,101.240000
522,2,32.640000,100.280000
523,2,39.038462,102.769231
526,2,52.541667,102.083333
528,2,63.000000,100.500000
530,2,68.333333,103.481481
532,2,83.583333,101.500000
533,2,87.739130,103.391304
537,2,107.440000,100.080000
538,2,112.125000,102.375000
539,2,117.083333,100.333333
540,2,121.960000,101.960000
544,2,141.360000,99.320000
545,2,146.259259,101.296296
546,2,151.391304,102.434783
550,2,172.538462,101.923077
551,2,177.916667,101.375000
552,2,182.636364,100.454545
553,2,186.320000,102.480000
554,2,190.360000,101.920000
555,2,195.250000,103.416667
556,2,200.260870,100.956522
558,2,212.120000,102.960000
559,2,216.000000,102.480000
560,2,221.481481,101.703704
561,2,230.541667,103.666667
564,2,24.000000,105.807692
567,2,36.291667,106.708333
570,2,54.576923,106.461538
571,2,58.076923,107.269231
572,2,62.160000,106.280000
573,2,64.909091,108.636364
574,2,70.458333,107.041667
576,2,79.703704,106.185185
577,2,84.814815,107.333333
578,2,90.600000,108.200000
583,2,115.680000,105.440000
584,2,120.120000,107.440000
587,2,142.652174,109.000000
588,2,142.318182,103.863636
589,2,146.875000,107.708333
590,2,151.000000,107.040000
591,2,155.423077,106.961538
592,2,159.791667,107.041667
594,2,173.360000,107.760000
595,2,177.538462,106.653846
596,2,181.772727,105.727273
599,2,199.583333,104.833333
601,2,206.416667,107.791667
602,2,211.560000,107.600000
603,2,218.727273,106.000000
604,2,224.041667,106.333333
605,2,228.583333,107.041667
606,2,235.320000,107.240000
609,2,26.782609,111.000000
610,2,30.480000,113.920000
612,2,40.000000,116.814815
613,2,46.200000,112.200000
614,2,52.346154,110.884615
615,2,57.130435,112.826087
620,2,82.107143,111.321429
625,2,106.000000,113.208333
626,2,110.240000,112.560000
627,2,114.875000,109.750000
631,2,137.074074,111.333333
632,2,142.782609,113.260870
633,2,148.086957,112.826087
634,2,152.142857,113.321429
635,2,157.041667,112.583333
636,2,162.880000,110.480000
639,2,176.153846,111.884615
641,2,188.560000,113.720000
643,2,195.583333,109.333333
645,2,207.730769,112.461538
646,2,212.333333,113.041667
648,2,221.960000,111.120000
649,2,226.800000,112.120000
650,2,232.083333,111.125000
651,2,237.041667,111.833333
653,2,27.958333,119.250000
658,2,53.583333,120.416667
659,2,55.217391,116.913043
660,2,61.115385,119.269231
662,2,72.125000,117.458333
664,2,81.666667,117.458333
665,2,86.481481,117.000000
668,2,104.925926,117.370370
671,2,115.192308,114.038462
675,2,139.840000,115.680000
678,2,152.280000,119.120000
680,2,162.916667,114.041667
681,2,167.555556,116.666667
682,2,171.640000,115.800000
683,2,177.666667,115.777778
684,2,182.545455,117.000000
686,2,195.600000,115.800000
688,2,200.909091,116.272727
690,2,212.333333,118.000000
691,2,217.875000,115.083333
692,2,222.740741,116.259259
693,2,226.409091,119.909091
694,2,230.173913,115.782609
696,2,21.920000,121.080000
697,2,28.555556,123.740741
700,2,42.200000,122.000000
701,2,45.833333,125.833333
703,2,57.956522,123.000000
705,2,67.000000,121.043478
706,2,72.173913,121.869565
707,2,76.291667,121.375000
713,2,105.160000,122.080000
716,2,121.000000,119.708333
717,2,124.296296,122.777778
718,2,128.666667,119.083333
720,2,141.478261,120.869565
722,2,152.346154,123.538462
727,2,177.923077,121.269231
731,2,197.038462,121.115385
732,2,201.541667,121.041667
733,2,205.833333,121.375000
734,2,211.478261,121.652174
736,2,222.925926,124.111111
740,2,22.761905,125.190476
741,2,29.708333,127.541667
746,2,48.869565,130.652174
748,2,62.958333,128.041667
752,2,81.600000,122.400000
753,2,86.625000,127.666667
756,2,102.148148,125.814815
757,2,106.000000,129.391304
758,2,109.851852,126.925926
761,2,128.565217,124.782609
766,2,152.440000,127.760000
767,2,157.680000,127.160000
768,2,160.600000,124.960000
769,2,168.043478,126.739130
775,2,197.750000,127.250000
776,2,202.434783,126.565217
781,2,228.083333,125.666667
782,2,232.521739,128.000000
783,2,237.130435,126.173913
785,2,27.636364,131.681818
786,2,31.640000,133.320000
787,2,35.909091,130.863636
789,2,49.208333,134.458333
791,2,57.875000,128.416667
792,2,60.407407,132.740741
793,2,68.000000,130.000000
794,2,70.545455,133.772727
800,2,102.538462,132.961538
801,2,106.869565,135.826087
802,2,110.458333,132.541667
807,2,134.000000,130.750000
809,2,147.208333,132.791667
810,2,152.000000,132.913043
814,2,172.869565,132.434783
816,2,180.259259,133.740741
820,2,200.720000,133.240000
821,2,205.884615,130.961538
822,2,212.625000,131.875000
825,2,226.280000,129.160000
826,2,229.565217,133.173913
829,2,26.708333,136.916667
830,2,31.708333,138.375000
831,2,36.680000,135.960000
832,2,41.304348,138.391304
833,2,45.541667,138.000000
834,2,51.750000,138.416667
835,2,58.200000,136.440000
837,2,67.333333,137.333333
840,2,78.782609,140.173913
844,2,102.958333,137.708333
852,2,144.666667,139.370370
854,2,153.750000,138.583333
855,2,155.739130,132.260870
857,2,168.884615,136.153846
858,2,173.520000,136.640000
861,2,184.692308,138.307692
862,2,189.250000,137.000000
864,2,203.538462,136.346154
868,2,225.347826,138.217391
870,2,233.083333,134.666667
871,2,236.666667,137.703704
872,2,23.652174,142.521739
873,2,27.434783,142.608696
874,2,32.692308,142.423077
876,2,41.500000,143.833333
878,2,53.347826,143.347826
879,2,56.846154,140.769231
881,2,66.520000,141.680000
884,2,83.192308,140.423077
888,2,106.625000,141.625000
890,2,113.520000,142.680000
893,2,127.952381,142.666667
895,2,132.100000,142.750000
897,2,149.310345,137.724138
900,2,162.782609,141.391304
902,2,171.217391,141.652174
903,2,175.541667,142.708333
907,2,199.227273,139.227273
908,2,202.695652,142.304348
909,2,207.400000,140.600000
911,2,217.280000,141.680000
912,2,221.240000,143.360000
913,2,226.440000,141.720000
915,2,236.320000,143.800000
917,2,25.259259,147.185185
918,2,32.000000,146.500000
919,2,37.173913,146.608696
922,2,53.875000,148.041667
924,2,62.333333,148.500000
925,2,67.000000,145.961538
926,2,71.541667,144.125000
928,2,83.833333,145.583333
932,2,101.320000,145.880000
933,2,106.000000,145.260870
935,2,116.000000,149.500000
937,2,128.291667,147.708333
938,2,133.375000,146.458333
940,2,143.115385,146.230769
942,2,153.884615,146.076923
943,2,157.730769,144.769231
944,2,161.560000,146.360000
945,2,166.166667,148.000000
947,2,178.608696,147.478261
949,2,190.000000,147.652174
953,2,206.120000,146.280000
954,2,210.888889,146.555556
957,2,226.000000,146.280000
958,2,230.782609,144.347826
961,2,30.115385,150.961538
962,2,34.958333,151.166667
966,2,53.500000,154.000000
967,2,57.304348,152.217391
968,2,63.478261,153.043478
969,2,67.166667,151.708333
971,2,77.590909,152.090909
972,2,82.280000,151.160000
973,2,87.230769,148.538462
974,2,92.416667,153.125000
980,2,122.695652,154.260870
981,2,127.250000,152.916667
982,2,132.041667,151.708333
984,2,144.000000,151.962963
988,2,159.560000,150.440000
990,2,172.384615,154.346154
992,2,179.160000,151.560000
994,2,192.400000,151.760000
995,2,197.000000,153.250000
996,2,202.038462,153.000000
997,2,206.148148,150.666667
999,2,219.791667,149.125000
1003,2,237.565217,149.869565
1006,2,31.041667,155.666667
1007,2,37.833333,156.416667
1008,2,39.875000,159.791667
1009,2,44.375000,155.708333
1011,2,57.826087,158.913043
1013,2,67.875000,157.000000
1014,2,73.074074,156.481481
1017,2,83.625000,157.125000
1018,2,89.250000,156.833333
1022,2,112.458333,160.000000
1023,2,117.695652,155.652174
1027,2,136.038462,157.423077
1028,2,141.240000,156.920000
1029,2,145.791667,156.208333
1030,2,150.230769,156.346154
1032,2,161.166667,156.416667
1033,2,167.541667,157.333333
1034,2,173.304348,158.652174
1035,2,178.045455,155.318182
1036,2,182.500000,157.500000
1037,2,185.640000,155.400000
1038,2,191.560000,157.040000
1039,2,196.625000,158.333333
1044,2,219.954545,155.272727
1045,2,228.000000,158.434783
1047,2,236.047619,155.333333
1051,2,46.120000,160.200000
1052,2,44.916667,164.875000
1055,2,62.500000,160.500000
1056,2,67.043478,160.869565
1058,2,77.615385,160.192308
1059,2,82.080000,163.160000
1060,2,86.615385,161.153846
1061,2,91.307692,162.115385
1065,2,110.000000,163.130435
1066,2,118.040000,163.360000
1067,2,118.370370,159.925926
1068,2,125.521739,163.130435
1069,2,134.523810,162.190476
1072,2,146.680000,161.280000
1073,2,152.166667,162.291667
1074,2,155.080000,160.760000
1075,2,159.454545,161.181818
1077,2,172.041667,162.833333
1078,2,177.777778,160.333333
1080,2,187.480000,160.600000
1081,2,193.407407,162.296296
1085,2,210.958333,162.541667
1088,2,226.041667,162.250000
1091,2,27.125000,166.791667
1092,2,33.592593,167.148148
1093,2,37.307692,164.307692
1094,2,40.739130,165.478261
1096,2,50.347826,164.434783
1097,2,59.760000,164.440000
1098,2,65.000000,165.590909
1101,2,78.000000,165.695652
1103,2,87.962963,166.259259
1106,2,98.478261,171.565217
1107,2,106.454545,166.045455
1110,2,121.080000,166.680000
1112,2,132.666667,168.541667
1113,2,137.083333,167.000000
1114,2,142.625000,171.666667
1115,2,147.384615,166.923077
1116,2,151.240000,167.480000
1118,2,162.160000,164.360000
1119,2,167.954545,164.909091
1121,2,175.920000,165.680000
1123,2,188.384615,165.961538
1127,2,207.375000,168.916667
1130,2,225.608696,166.565217
1134,2,30.629630,171.111111
1135,2,41.000000,170.160000
1138,2,50.653846,169.000000
1142,2,72.640000,171.320000
1143,2,77.681818,171.590909
1144,2,81.500000,172.846154
1150,2,109.400000,169.440000
1151,2,117.040000,173.560000
1152,2,121.772727,171.818182
1157,2,147.800000,172.840000
1158,2,151.807692,173.500000
1159,2,161.240000,168.280000
1161,2,165.560000,169.760000
1163,2,177.391304,169.695652
1167,2,197.521739,173.739130
1168,2,202.555556,170.407407
1170,2,211.384615,173.230769
1172,2,224.958333,171.291667
1180,2,56.760000,180.080000
1182,2,63.153846,178.153846
1183,2,68.791667,175.750000
1187,2,88.307692,176.038462
1188,2,95.750000,175.916667
1191,2,111.541667,174.250000
1194,2,125.807692,178.346154
1195,2,130.400000,177.560000
1197,2,143.280000,176.640000
1198,2,147.160000,178.640000
1199,2,153.692308,178.269231
1202,2,167.565217,177.391304
1205,2,181.583333,175.541667
1206,2,185.083333,177.041667
1207,2,193.280000,173.360000
1211,2,211.043478,177.913043
1215,2,31.478261,180.739130
1217,2,41.440000,184.080000
1219,2,52.000000,179.961538
1221,2,65.000000,182.884615
1226,2,87.826087,180.652174
1227,2,92.360000,180.760000
1228,2,96.888889,180.592593
1232,2,118.458333,179.333333
1233,2,122.920000,184.440000
1237,2,141.800000,181.960000
1239,2,151.772727,182.090909
1240,2,156.038462,186.115385
1242,2,167.739130,181.521739
1245,2,182.826087,182.130435
1251,2,214.625000,181.875000
1252,2,217.590909,178.818182
1253,2,219.727273,183.136364
1255,2,34.600000,184.640000
1257,2,47.375000,186.125000
1258,2,52.400000,184.760000
1260,2,61.500000,188.583333
1262,2,74.409091,187.136364
1263,2,77.500000,185.818182
1264,2,82.000000,188.807692
1265,2,86.958333,186.666667
1269,2,104.760000,188.200000
1271,2,119.583333,185.666667
1273,2,127.000000,185.346154
1274,2,131.653846,187.153846
1275,2,135.916667,188.041667
1278,2,151.800000,187.000000
1280,2,160.296296,185.962963
1281,2,165.884615,186.307692
1282,2,173.625000,186.125000
1283,2,178.250000,184.050000
1284,2,181.416667,187.791667
1285,2,186.000000,187.000000
1286,2,191.346154,187.307692
1293,2,37.416667,188.958333
1295,2,49.125000,190.125000
1296,2,52.285714,190.809524
1297,2,57.000000,191.720000
1299,2,65.730769,188.653846
1301,2,76.520000,191.120000
1302,2,78.391304,194.739130
1306,2,101.652174,192.956522
1307,2,105.480000,192.720000
1309,2,116.363636,188.636364
1311,2,128.958333,191.791667
1312,2,132.541667,193.458333
1314,2,142.222222,192.666667
1315,2,148.000000,191.115385
1316,2,153.740741,192.518519
1317,2,158.461538,192.692308
1319,2,166.166667,191.291667
1320,2,170.769231,189.884615
1322,2,183.826087,191.913043
1330,2,220.280000,191.480000
1333,2,54.500000,195.423077
1337,2,72.400000,197.640000
1338,2,78.000000,199.600000
1339,2,82.708333,197.791667
1340,2,89.857143,197.428571
1341,2,93.250000,194.678571
1343,2,103.863636,197.954545
1346,2,115.541667,197.458333
1350,2,136.375000,195.208333
1352,2,144.000000,196.666667
1354,2,155.000000,197.720000
1355,2,160.730769,197.961538
1356,2,165.777778,196.259259
1357,2,170.538462,195.653846
1360,2,186.480000,195.640000
1362,2,197.875000,200.458333
1364,2,207.481481,198.148148
1366,2,215.857143,196.238095
1367,2,47.086957,200.130435
1368,2,52.391304,201.086957
1369,2,56.846154,200.115385
1371,2,67.000000,202.875000
1372,2,73.130435,201.652174
1373,2,77.304348,203.913043
1377,2,94.375000,199.958333
1379,2,107.461538,201.846154
1380,2,110.190476,204.476190
1381,2,116.384615,201.846154
1383,2,126.428571,200.714286
1385,2,137.043478,201.086957
1389,2,156.608696,202.391304
1390,2,162.576923,202.307692
1392,2,178.160000,202.680000
1393,2,180.791667,207.125000
1394,2,182.423077,201.307692
1397,2,195.076923,204.500000
1399,2,206.652174,202.869565
1400,2,211.960000,200.800000
1403,2,62.208333,205.375000
1404,2,65.227273,208.500000
1405,2,70.680000,205.880000
1407,2,82.640000,204.080000
1408,2,84.880000,208.880000
1412,2,105.090909,206.954545
1414,2,116.269231,206.346154
1415,2,121.625000,206.375000
1418,2,135.807692,206.846154
1419,2,140.208333,208.291667
1420,2,144.038462,205.307692
1421,2,151.333333,208.037037
1422,2,155.240000,209.240000
1423,2,160.200000,206.040000
1426,2,174.666667,203.518519
1428,2,188.708333,211.958333
1432,2,205.956522,207.782609
1436,2,68.916667,210.708333
1439,2,87.000000,212.041667
1440,2,92.000000,212.520000
1442,2,105.041667,212.166667
1445,2,118.500000,211.136364
1446,2,123.200000,211.920000
1447,2,126.960000,210.880000
1448,2,131.636364,210.227273
1449,2,136.730769,212.692308
1452,2,151.769231,213.807692
1453,2,158.590909,210.727273
1454,2,163.956522,209.826087
1457,2,175.875000,209.250000
1459,2,184.923077,209.500000
1462,2,202.833333,213.250000
1463,2,62.833333,216.708333
1464,2,68.920000,219.040000
1465,2,71.000000,215.416667
1466,2,75.608696,215.521739
1470,2,98.125000,218.375000
1471,2,100.652174,215.086957
1473,2,113.708333,217.916667
1475,2,121.500000,215.863636
1477,2,131.653846,215.538462
1479,2,135.826087,217.000000
1481,2,152.227273,218.363636
1482,2,156.560000,217.000000
1486,2,180.280000,220.720000
1488,2,185.434783,216.260870
1490,2,197.200000,216.560000
1491,2,66.136364,221.227273
1493,2,79.333333,219.750000
1494,2,84.120000,221.480000
1495,2,87.695652,223.565217
1497,2,96.080000,222.440000
1501,2,118.583333,219.000000
1502,2,123.826087,221.000000
1503,2,127.625000,221.291667
1505,2,138.826087,223.086957
1508,2,153.458333,222.458333
1509,2,157.444444,224.592593
1510,2,160.130435,219.608696
1511,2,167.481481,220.703704
1513,2,176.541667,221.166667
1514,2,183.375000,223.875000
1517,2,78.680000,223.920000
1518,2,82.173913,227.739130
1519,2,86.363636,227.954545
1520,2,91.400000,227.720000
1521,2,95.200000,225.880000
1522,2,101.000000,226.000000
1523,2,107.590909,225.727273
1524,2,111.920000,226.600000
1525,2,117.680000,225.360000
1528,2,130.240000,225.600000
1532,2,151.250000,226.958333
1533,2,156.772727,228.909091
1536,2,173.347826,225.217391
1539,2,87.280000,231.960000
1541,2,97.958333,230.833333
1544,2,112.238095,231.857143
1545,2,116.708333,229.833333
1546,2,121.480000,231.880000
1549,2,137.166667,233.666667
1550,2,142.360000,232.080000
1551,2,147.956522,231.347826
1553,2,159.916667,232.500000
1554,2,164.833333,231.333333
1557,2,98.960000,235.080000
1562,2,121.916667,236.916667
1563,2,126.791667,235.041667
1564,2,132.320000,234.560000
1565,2,139.260870,238.173913
1568,2,152.541667,237.791667
1570,2,162.541667,236.500000
1,1,101.454545,24.954545
3,1,116.680000,23.960000
4,1,117.653846,28.076923
5,1,120.454545,22.909091
10,1,148.230769,22.000000
12,1,157.695652,23.260870
13,1,88.615385,34.269231
15,1,98.791667,25.541667
16,1,104.208333,29.125000
18,1,112.769231,23.807692
22,1,137.272727,29.772727
23,1,136.458333,34.625000
32,1,80.956522,32.130435
33,1,85.363636,34.954545
37,1,105.125000,28.791667
39,1,120.000000,34.920000
43,1,137.875000,36.916667
44,1,141.913043,32.000000
54,1,81.153846,41.115385
55,1,80.680000,36.600000
56,1,89.520000,40.400000
60,1,105.166667,35.375000
62,1,115.391304,36.434783
64,1,129.666667,40.666667
66,1,139.478261,41.173913
69,1,151.807692,38.692308
71,1,164.869565,38.652174
72,1,170.076923,36.807692
76,1,181.920000,44.200000
79,1,68.160000,45.120000
81,1,79.916667,37.000000
84,1,93.862069,43.068966
85,1,100.923077,44.307692
88,1,114.240000,41.760000
92,1,132.120000,46.440000
93,1,136.560000,42.080000
98,1,161.840000,37.400000
99,1,161.120000,42.520000
100,1,169.478261,41.391304
101,1,176.560000,42.320000
102,1,181.692308,43.115385
104,1,189.304348,38.869565
107,1,63.217391,44.217391
108,1,69.600000,45.400000
109,1,68.920000,46.160000
112,1,78.892857,50.714286
114,1,96.807692,48.576923
115,1,100.875000,47.541667
116,1,107.680000,45.960000
118,1,119.153846,49.115385
119,1,123.708333,46.500000
120,1,124.280000,49.680000
121,1,132.045455,42.636364
123,1,139.200000,56.080000
125,1,150.043478,50.173913
127,1,162.136364,47.136364
129,1,164.090909,56.090909
130,1,173.307692,44.807692
131,1,178.291667,47.583333
134,1,200.761905,51.904762
137,1,61.076923,50.423077
139,1,65.350000,50.650000
142,1,85.240000,52.520000
146,1,104.960000,49.040000
149,1,116.259259,52.518519
151,1,131.333333,50.833333
152,1,132.240000,52.240000
153,1,134.875000,56.833333
154,1,143.320000,52.920000
155,1,140.000000,50.960000
156,1,149.115385,52.769231
158,1,162.913043,46.695652
159,1,168.375000,54.291667
162,1,180.440000,51.680000
164,1,191.769231,52.269231
166,1,199.615385,56.730769
171,1,61.840000,61.880000
173,1,68.750000,51.208333
174,1,72.535714,57.642857
177,1,90.125000,60.208333
179,1,101.916667,55.875000
180,1,108.521739,60.521739
181,1,109.142857,59.178571
182,1,116.500000,56.884615
184,1,126.777778,53.444444
188,1,151.692308,55.576923
189,1,147.833333,58.333333
191,1,161.080000,57.600000
192,1,163.360000,51.640000
194,1,177.600000,57.520000
197,1,189.695652,59.695652
199,1,204.160000,60.240000
201,1,212.920000,58.880000
202,1,46.583333,70.458333
206,1,58.565217,68.565217
207,1,69.640000,56.840000
212,1,98.333333,65.259259
214,1,103.040000,64.640000
216,1,111.851852,58.629630
217,1,115.680000,63.320000
221,1,141.545455,67.227273
222,1,144.080000,62.840000
226,1,167.954545,62.045455
227,1,164.956522,59.521739
228,1,171.875000,60.875000
232,1,198.962963,63.185185
233,1,194.520000,59.760000
234,1,196.760000,62.560000
237,1,215.227273,67.318182
238,1,39.480000,67.120000
239,1,52.583333,66.500000
240,1,48.318182,66.636364
241,1,65.357143,63.285714
242,1,61.083333,67.791667
244,1,69.920000,68.920000
246,1,82.391304,66.000000
247,1,85.500000,69.125000
249,1,97.840000,69.280000
250,1,101.500000,61.500000
252,1,112.730769,69.038462
254,1,122.814815,66.407407
255,1,127.720000,68.400000
258,1,141.869565,66.304348
259,1,148.120000,68.640000
266,1,179.750000,69.208333
268,1,190.142857,66.107143
271,1,211.120000,68.080000
272,1,214.086957,63.869565
273,1,212.640000,73.000000
274,1,217.130435,68.695652
275,1,39.000000,71.680000
276,1,43.208333,66.916667
277,1,50.958333,67.291667
280,1,65.375000,74.875000
281,1,69.681818,75.590909
282,1,66.960000,69.880000
285,1,86.043478,73.913043
288,1,100.541667,70.083333
290,1,112.346154,73.038462
298,1,151.480000,72.320000
303,1,178.000000,72.800000
304,1,186.461538,72.076923
305,1,187.962963,73.666667
306,1,184.615385,70.615385
307,1,198.370370,73.000000
308,1,207.363636,80.681818
309,1,203.923077,70.000000
310,1,205.880000,70.680000
314,1,39.037037,76.370370
317,1,50.360000,79.480000
320,1,67.518519,81.111111
322,1,78.434783,77.043478
323,1,82.461538,78.730769
324,1,86.800000,78.160000
326,1,97.000000,75.703704
327,1,101.652174,78.565217
329,1,112.608696,78.347826
330,1,116.960000,77.200000
333,1,133.080000,81.320000
334,1,136.880000,77.600000
335,1,139.384615,81.269231
