ID,type,x COM, y COM
439,1,43.520000,98.240000
441,1,63.148148,88.148148
442,1,59.592593,94.370370
446,1,83.111111,87.962963
447,1,83.750000,91.208333
450,1,107.814815,95.259259
451,1,108.720000,100.880000
458,1,144.565217,96.304348
461,1,157.615385,96.000000
463,1,163.925926,89.296296
464,1,174.538462,95.461538
465,1,170.192308,85.500000
467,1,183.250000,93.833333
468,1,187.083333,94.458333
470,1,201.360000,96.400000
472,1,212.320000,90.360000
473,1,223.739130,91.478261
474,1,215.080000,94.520000
475,1,228.538462,89.961538
480,1,45.000000,96.240000
493,1,104.720000,98.600000
494,1,119.080000,96.440000
495,1,113.000000,94.480000
500,1,142.666667,92.583333
502,1,143.500000,106.041667
503,1,159.846154,92.423077
505,1,171.296296,97.000000
506,1,174.000000,91.920000
507,1,177.833333,101.200000
508,1,177.136364,95.500000
512,1,203.520000,103.440000
514,1,215.041667,90.083333
524,1,40.708333,101.291667
525,1,50.538462,101.307692
526,1,46.708333,102.666667
531,1,76.961538,98.153846
533,1,87.125000,100.416667
535,1,99.153846,106.884615
536,1,103.360000,103.240000
537,1,111.240000,104.240000
540,1,114.807692,98.653846
545,1,144.000000,97.269231
546,1,154.916667,99.833333
552,1,179.400000,113.000000
556,1,206.571429,99.285714
557,1,200.413793,101.655172
559,1,226.434783,100.391304
560,1,219.434783,106.217391
561,1,221.269231,110.461538
562,1,234.730769,101.192308
563,1,230.440000,100.160000
565,1,29.880000,106.920000
566,1,30.592593,110.962963
572,1,62.840000,108.960000
573,1,67.192308,108.384615
577,1,87.041667,105.666667
578,1,90.962963,107.037037
580,1,102.888889,104.888889
581,1,105.043478,107.391304
582,1,110.565217,112.739130
583,1,112.409091,108.318182
588,1,144.461538,103.500000
589,1,139.115385,105.961538
592,1,161.560000,112.360000
594,1,181.653846,106.961538
595,1,180.920000,107.600000
597,1,192.240000,109.240000
599,1,196.434783,102.478261
601,1,207.833333,104.625000
604,1,224.250000,112.428571
613,1,52.518519,107.777778
615,1,57.500000,111.384615
620,1,85.040000,107.880000
621,1,95.000000,111.238095
623,1,95.370370,114.666667
624,1,105.840000,118.160000
627,1,118.043478,108.521739
629,1,124.148148,114.555556
630,1,129.038462,118.269231
633,1,149.080000,102.240000
636,1,156.041667,111.958333
640,1,185.400000,111.080000
641,1,188.333333,115.125000
644,1,205.111111,107.000000
646,1,212.041667,118.750000
648,1,221.000000,102.240000
650,1,230.961538,116.500000
652,1,26.083333,125.250000
654,1,35.703704,119.518519
656,1,47.560000,118.120000
658,1,45.428571,119.964286
660,1,59.391304,112.782609
662,1,75.333333,115.333333
667,1,99.833333,114.250000
668,1,99.625000,119.000000
669,1,100.615385,114.000000
670,1,107.681818,122.681818
672,1,116.583333,116.166667
673,1,119.869565,112.826087
674,1,132.370370,117.740741
677,1,146.384615,110.769231
678,1,149.038462,116.538462
679,1,152.086957,120.260870
680,1,158.192308,116.500000
682,1,170.960000,131.680000
683,1,167.444444,113.518519
685,1,187.583333,116.333333
688,1,204.681818,126.454545
689,1,204.520000,120.120000
691,1,213.818182,115.181818
695,1,233.347826,123.304348
699,1,40.884615,129.923077
701,1,38.440000,123.520000
704,1,58.208333,121.666667
710,1,88.956522,125.478261
713,1,109.760000,124.840000
715,1,119.884615,126.730769
716,1,123.240000,121.240000
717,1,123.695652,117.173913
718,1,125.730769,125.846154
721,1,149.047619,124.761905
722,1,156.833333,122.083333
724,1,167.791667,121.583333
726,1,172.230769,117.884615
727,1,173.320000,123.040000
729,1,182.880000,116.880000
730,1,191.833333,122.708333
731,1,186.347826,120.521739
732,1,190.038462,124.153846
733,1,203.333333,114.296296
734,1,201.423077,125.230769
735,1,215.434783,125.043478
736,1,223.695652,125.173913
738,1,226.826087,120.043478
741,1,27.800000,130.040000
743,1,43.440000,136.320000
744,1,45.541667,125.458333
746,1,58.652174,128.826087
748,1,69.478261,125.130435
750,1,73.480000,126.240000
751,1,77.208333,129.375000
753,1,86.833333,132.458333
754,1,90.038462,131.230769
757,1,103.800000,123.160000
759,1,120.038462,119.961538
760,1,129.464286,123.285714
762,1,136.280000,127.680000
763,1,144.518519,126.148148
765,1,146.370370,122.518519
766,1,155.076923,116.576923
767,1,155.960000,127.520000
769,1,170.909091,121.045455
770,1,175.833333,130.208333
771,1,183.208333,123.833333
772,1,179.583333,127.625000
773,1,188.739130,126.739130
776,1,200.800000,119.560000
777,1,208.695652,125.782609
778,1,210.320000,122.080000
781,1,231.640000,121.120000
784,1,25.153846,137.884615
785,1,22.541667,132.041667
788,1,39.260870,127.130435
790,1,57.960000,125.040000
792,1,63.259259,132.111111
793,1,64.750000,136.583333
797,1,84.708333,130.416667
800,1,105.703704,135.037037
807,1,140.956522,129.478261
808,1,135.269231,124.884615
810,1,150.629630,129.814815
811,1,153.500000,131.769231
813,1,164.500000,140.000000
815,1,181.480000,133.160000
816,1,184.961538,148.500000
817,1,181.185185,139.111111
819,1,193.962963,137.259259
820,1,197.148148,132.259259
822,1,213.600000,128.720000
823,1,215.347826,134.565217
824,1,224.166667,131.041667
825,1,228.461538,125.615385
827,1,233.666667,135.416667
828,1,23.954545,137.772727
831,1,40.961538,135.153846
832,1,47.600000,142.800000
833,1,45.846154,130.807692
836,1,67.192308,139.807692
837,1,61.782609,140.478261
840,1,84.520000,132.040000
841,1,92.608696,131.869565
842,1,87.652174,140.304348
843,1,104.000000,136.750000
844,1,96.826087,136.086957
845,1,102.321429,136.964286
848,1,126.458333,132.041667
849,1,126.500000,141.392857
853,1,146.080000,140.040000
855,1,157.208333,139.625000
857,1,170.227273,125.818182
858,1,173.923077,138.576923
859,1,178.481481,135.148148
861,1,192.040000,141.360000
862,1,201.720000,138.360000
863,1,197.166667,132.833333
866,1,210.592593,131.555556
873,1,25.708333,150.166667
874,1,28.608696,144.478261
877,1,48.214286,141.392857
880,1,67.720000,145.280000
882,1,77.896552,147.793103
883,1,74.884615,142.269231
884,1,81.666667,142.583333
893,1,126.730769,143.115385
894,1,131.045455,140.863636
896,1,138.800000,144.280000
899,1,163.640000,131.560000
900,1,155.880000,142.600000
901,1,160.541667,145.083333
902,1,168.818182,136.272727
903,1,173.923077,137.923077
904,1,182.629630,142.407407
905,1,187.000000,142.960000
906,1,188.413793,137.896552
908,1,201.680000,142.360000
909,1,198.708333,139.791667
910,1,211.478261,141.739130
911,1,214.730769,138.692308
912,1,223.560000,146.280000
913,1,223.080000,141.280000
914,1,227.333333,143.291667
917,1,31.916667,141.666667
918,1,34.045455,144.772727
919,1,43.478261,148.086957
920,1,48.360000,149.640000
921,1,46.409091,144.454545
923,1,56.560000,147.920000
924,1,62.961538,146.115385
925,1,68.750000,149.208333
926,1,78.120000,140.960000
929,1,82.523810,137.523810
931,1,98.666667,149.708333
932,1,98.000000,145.520000
933,1,107.480000,140.800000
935,1,123.481481,154.074074
936,1,120.583333,153.833333
937,1,127.920000,149.040000
939,1,137.884615,147.307692
940,1,140.884615,145.000000
941,1,146.538462,149.461538
943,1,160.153846,146.846154
946,1,169.769231,152.384615
947,1,177.782609,143.826087
948,1,173.600000,145.960000
950,1,188.416667,152.291667
955,1,212.296296,148.407407
956,1,218.166667,143.041667
959,1,235.875000,149.083333
960,1,25.640000,152.920000
965,1,38.760000,147.720000
967,1,62.461538,149.076923
968,1,61.538462,153.269231
971,1,78.130435,152.347826
972,1,79.740741,154.074074
973,1,89.200000,148.720000
975,1,99.653846,153.384615
976,1,102.583333,148.041667
980,1,132.333333,145.166667
981,1,122.291667,149.125000
985,1,126.653846,138.653846
986,1,155.730769,150.576923
987,1,153.153846,146.000000
989,1,170.923077,156.461538
991,1,176.111111,152.592593
992,1,182.538462,149.884615
993,1,178.080000,149.240000
996,1,204.960000,149.280000
997,1,215.347826,153.739130
998,1,212.423077,165.846154
999,1,215.360000,146.640000
1000,1,219.148148,149.259259
1001,1,219.615385,156.615385
1002,1,227.000000,152.590909
1003,1,234.708333,155.833333
1005,1,27.478261,157.565217
1007,1,39.666667,163.296296
1011,1,56.875000,152.875000
1012,1,61.875000,159.333333
1013,1,65.038462,167.730769
1015,1,76.846154,158.269231
1018,1,94.000000,159.608696
1019,1,92.272727,149.454545
1021,1,109.240000,158.640000
1024,1,120.285714,161.035714
1025,1,124.739130,160.826087
1031,1,155.391304,154.739130
1033,1,168.615385,150.807692
1038,1,188.111111,160.629630
1040,1,205.192308,154.153846
1043,1,219.333333,160.125000
1044,1,223.714286,153.821429
1045,1,226.076923,159.538462
1046,1,231.923077,151.461538
1047,1,231.782609,162.260870
1049,1,30.916667,158.541667
1051,1,43.608696,163.434783
1052,1,52.703704,162.111111
1055,1,64.541667,156.916667
1056,1,64.375000,170.250000
1057,1,82.640000,170.080000
1058,1,71.740741,169.222222
1061,1,93.640000,154.440000
1063,1,102.416667,158.583333
1064,1,99.500000,158.857143
1065,1,115.480000,162.080000
1066,1,112.125000,168.166667
1067,1,126.740741,156.148148
1071,1,147.826087,162.304348
1072,1,154.880000,163.320000
1073,1,150.960000,158.720000
1074,1,158.666667,156.250000
1076,1,166.318182,158.500000
1079,1,189.080000,156.400000
1080,1,185.600000,167.480000
1085,1,208.692308,165.346154
1086,1,215.681818,156.363636
1088,1,220.678571,168.785714
1089,1,231.720000,153.600000
1090,1,226.458333,168.250000
1094,1,49.833333,168.958333
1095,1,46.250000,168.000000
1096,1,60.703704,163.592593
1097,1,53.760000,166.000000
1098,1,74.260870,169.608696
1100,1,75.440000,174.480000
1102,1,83.160000,170.640000
1104,1,92.960000,161.200000
1108,1,108.480000,167.560000
1111,1,136.666667,177.833333
1113,1,143.652174,162.304348
1114,1,141.777778,165.148148
1115,1,149.444444,162.074074
1116,1,143.115385,168.192308
1117,1,158.076923,162.538462
1120,1,171.041667,169.416667
1122,1,184.500000,163.416667
1123,1,186.740741,171.851852
1128,1,212.916667,162.125000
1129,1,219.782609,164.000000
1130,1,227.000000,168.869565
1131,1,219.958333,172.958333
1133,1,29.840000,169.800000
1134,1,33.521739,175.304348
1136,1,40.384615,178.500000
1137,1,45.800000,165.680000
1138,1,45.200000,175.040000
1141,1,70.000000,175.230769
1142,1,72.880000,162.520000
1143,1,83.708333,166.041667
1144,1,77.083333,169.958333
1147,1,102.440000,172.080000
1148,1,116.692308,177.307692
1149,1,103.148148,176.703704
1150,1,106.640000,169.800000
1152,1,122.250000,176.000000
1154,1,130.785714,176.428571
1156,1,141.320000,183.160000
1158,1,151.125000,168.041667
1159,1,155.407407,168.185185
1161,1,167.000000,169.200000
1162,1,173.833333,173.208333
1163,1,180.375000,174.416667
1166,1,193.681818,175.363636
1167,1,189.840000,176.560000
1172,1,216.217391,174.608696
1173,1,228.869565,159.043478
1175,1,33.040000,178.160000
1177,1,55.291667,166.458333
1182,1,65.925926,174.592593
1186,1,87.166667,186.166667
1187,1,91.555556,172.370370
1189,1,97.000000,174.370370
1190,1,107.760000,176.200000
1192,1,113.954545,173.545455
1193,1,118.148148,179.074074
1194,1,124.625000,179.750000
1195,1,130.400000,176.320000
1196,1,139.846154,170.384615
1201,1,161.000000,175.636364
1203,1,167.080000,173.760000
1205,1,181.636364,176.409091
1207,1,196.148148,179.888889
1208,1,197.615385,175.230769
1209,1,193.200000,171.760000
1212,1,214.076923,180.538462
1213,1,220.481481,185.888889
1214,1,228.280000,173.520000
1215,1,31.916667,173.291667
1218,1,48.652174,180.217391
1219,1,44.653846,181.653846
1223,1,77.750000,183.285714
1224,1,82.083333,183.625000
1225,1,87.000000,178.777778
1226,1,82.461538,180.692308
1228,1,106.304348,175.826087
1229,1,98.625000,173.041667
1231,1,117.000000,184.200000
1232,1,115.363636,185.500000
1234,1,130.208333,174.458333
1237,1,137.925926,178.555556
1239,1,150.521739,182.521739
1240,1,163.480000,179.080000
1241,1,173.458333,185.416667
1242,1,173.500000,198.000000
1243,1,169.625000,182.375000
1247,1,192.346154,185.461538
1248,1,192.192308,182.500000
1251,1,217.960000,174.240000
1252,1,217.625000,183.458333
1253,1,224.269231,179.230769
1254,1,224.962963,175.740741
1255,1,36.681818,192.454545
1259,1,56.384615,186.192308
1260,1,70.407407,182.222222
1261,1,68.960000,190.640000
1264,1,85.000000,183.739130
1270,1,112.960000,193.000000
1271,1,109.760000,187.080000
1273,1,128.090909,190.090909
1276,1,142.884615,186.961538
1277,1,146.960000,184.280000
1281,1,167.538462,194.423077
1282,1,166.555556,186.888889
1283,1,173.846154,186.038462
1285,1,190.000000,189.750000
1288,1,206.296296,194.370370
1291,1,214.166667,190.458333
1293,1,37.160000,188.920000
1294,1,40.956522,191.869565
1296,1,52.880000,185.080000
1300,1,68.440000,188.120000
1303,1,97.461538,191.730769
1304,1,88.571429,190.047619
1305,1,94.074074,192.925926
1306,1,103.791667,198.666667
1307,1,105.250000,191.250000
1308,1,110.840000,190.800000
1310,1,117.600000,196.760000
1311,1,125.826087,194.913043
1313,1,148.090909,194.772727
1315,1,148.000000,189.423077
1317,1,157.166667,203.500000
1318,1,161.518519,185.444444
1319,1,170.086957,193.260870
1320,1,168.227273,199.000000
1321,1,175.600000,189.240000
1324,1,192.769231,193.653846
1327,1,211.041667,190.666667
1328,1,214.083333,185.541667
1329,1,218.777778,192.111111
1332,1,43.826087,192.130435
1333,1,53.074074,199.000000
1334,1,56.333333,197.148148
1337,1,70.333333,196.250000
1341,1,91.347826,197.565217
1342,1,101.333333,194.250000
1344,1,111.115385,191.230769
1346,1,111.960000,203.120000
1347,1,121.923077,192.115385
1352,1,158.222222,195.925926
1353,1,150.041667,195.000000
1354,1,156.440000,199.840000
1356,1,160.160000,190.720000
1359,1,183.913043,197.782609
1360,1,187.880000,198.160000
1361,1,188.280000,193.320000
1364,1,209.875000,190.666667
1365,1,216.041667,196.958333
1370,1,61.423077,200.653846
1378,1,97.480000,208.320000
1380,1,117.653846,196.076923
1381,1,117.250000,203.083333
1384,1,135.160000,198.920000
1385,1,136.560000,207.080000
1386,1,137.000000,202.384615
1387,1,144.576923,201.307692
1389,1,152.360000,198.520000
1391,1,174.846154,206.192308
1392,1,164.840000,196.440000
1394,1,171.076923,202.653846
1398,1,211.560000,196.800000
1402,1,60.307692,202.230769
1403,1,61.720000,208.480000
1406,1,76.320000,206.520000
1407,1,90.500000,209.083333
1408,1,87.750000,220.250000
1409,1,89.913043,209.086957
1410,1,101.720000,198.040000
1411,1,104.730769,212.884615
1413,1,112.652174,208.000000
1414,1,114.636364,199.363636
1415,1,119.250000,206.000000
1418,1,141.800000,203.200000
1419,1,146.826087,202.695652
1420,1,140.904762,204.523810
1422,1,151.615385,202.269231
1424,1,165.160000,190.040000
1427,1,176.200000,211.440000
1430,1,199.625000,206.875000
1431,1,203.375000,204.000000
1432,1,207.153846,199.230769
1433,1,67.153846,214.000000
1434,1,61.653846,214.538462
1436,1,78.076923,212.307692
1437,1,71.181818,210.954545
1438,1,81.360000,209.360000
1439,1,89.541667,204.916667
1441,1,94.040000,215.600000
1443,1,109.250000,214.125000
1444,1,114.608696,212.130435
1445,1,119.333333,206.416667
1446,1,120.086957,212.260870
1450,1,146.260870,207.304348
1454,1,159.909091,221.363636
1456,1,171.952381,207.047619
1457,1,166.629630,209.962963
1458,1,187.400000,213.200000
1460,1,194.535714,207.821429
1463,1,72.960000,215.480000
1464,1,64.720000,218.320000
1465,1,78.565217,218.173913
1467,1,87.000000,215.000000
1468,1,86.760000,211.000000
1469,1,91.280000,218.200000
1471,1,96.800000,213.640000
1472,1,108.666667,216.166667
1475,1,123.961538,209.538462
1477,1,133.625000,218.583333
1478,1,138.041667,213.250000
1480,1,140.653846,211.730769
1483,1,160.576923,219.153846
1486,1,177.750000,215.416667
1489,1,196.708333,206.666667
1490,1,191.538462,212.730769
1491,1,74.521739,211.608696
1492,1,76.250000,223.125000
1493,1,83.565217,219.956522
1494,1,80.153846,217.269231
1496,1,89.041667,224.375000
1497,1,101.384615,212.730769
1498,1,103.629630,220.888889
1500,1,112.291667,229.375000
1502,1,122.608696,216.869565
1503,1,124.481481,219.666667
1510,1,165.800000,221.640000
1511,1,169.739130,224.043478
1512,1,173.904762,217.095238
1513,1,180.777778,213.592593
1515,1,190.040000,217.960000
1520,1,101.035714,220.464286
1523,1,111.481481,224.037037
1524,1,125.083333,234.958333
1526,1,121.791667,225.250000
1527,1,130.076923,232.576923
1529,1,142.695652,225.826087
1531,1,149.125000,224.958333
1532,1,152.863636,229.954545
1534,1,162.307692,226.346154
1536,1,170.565217,224.956522
1540,1,93.153846,224.307692
1542,1,108.750000,232.125000
1545,1,116.666667,233.791667
1546,1,119.692308,237.884615
1547,1,130.000000,227.230769
1548,1,138.769231,232.846154
1550,1,146.892857,231.928571
1551,1,155.772727,224.954545
1552,1,142.130435,231.478261
1553,1,150.038462,228.461538
1554,1,157.680000,233.520000
1555,1,167.041667,225.125000
1557,1,95.565217,229.130435
1560,1,112.958333,237.166667
1561,1,119.296296,230.111111
1562,1,123.720000,228.320000
1563,1,128.280000,234.160000
1564,1,125.826087,236.434783
1566,1,138.916667,238.000000
1567,1,144.320000,235.480000
1568,1,152.956522,232.521739
1569,1,152.730769,236.653846
