ID,type,x COM, y COM
440,2,49.863636,90.727273
443,2,66.076923,93.653846
444,2,72.545455,92.681818
445,2,76.920000,88.920000
448,2,94.869565,91.826087
449,2,99.392857,88.714286
452,2,110.640000,86.400000
453,2,116.636364,88.818182
454,2,121.346154,93.076923
455,2,124.166667,88.000000
456,2,126.750000,93.125000
457,2,133.615385,91.000000
459,2,145.869565,95.043478
460,2,152.681818,91.545455
462,2,163.956522,96.478261
466,2,181.454545,90.136364
469,2,190.034483,91.241379
471,2,204.409091,92.818182
476,2,232.291667,90.291667
477,2,27.363636,98.590909
478,2,30.920000,96.160000
479,2,35.826087,95.391304
481,2,48.285714,94.571429
482,2,56.640000,97.640000
483,2,58.916667,101.875000
484,2,61.750000,98.000000
485,2,65.807692,98.538462
486,2,71.166667,98.416667
487,2,78.576923,94.423077
488,2,80.625000,99.416667
489,2,89.347826,90.000000
490,2,89.480000,94.160000
491,2,94.520000,96.360000
492,2,99.500000,95.272727
496,2,123.090909,98.272727
497,2,129.863636,98.863636
498,2,133.115385,96.307692
499,2,137.086957,95.086957
501,2,150.040000,94.040000
504,2,161.629630,100.555556
509,2,187.173913,98.782609
510,2,191.807692,98.038462
511,2,198.360000,92.880000
513,2,207.440000,97.840000
515,2,218.000000,101.833333
516,2,222.583333,99.916667
517,2,226.541667,97.000000
518,2,232.000000,96.500000
519,2,236.375000,95.750000
520,2,24.192308,108.000000
521,2,27.615385,103.730769
522,2,32.000000,103.769231
523,2,34.347826,100.000000
527,2,52.920000,101.240000
528,2,63.320000,105.720000
529,2,69.409091,102.272727
530,2,76.461538,101.692308
532,2,81.384615,104.576923
534,2,92.666667,100.583333
538,2,115.666667,103.583333
539,2,121.583333,106.583333
541,2,126.769231,98.884615
542,2,130.680000,104.160000
543,2,137.037037,107.222222
544,2,135.720000,102.080000
547,2,155.956522,102.695652
548,2,161.153846,104.307692
549,2,167.916667,100.500000
550,2,170.565217,105.565217
551,2,176.428571,106.619048
553,2,186.880000,102.520000
554,2,191.160000,104.600000
555,2,194.625000,94.208333
558,2,212.666667,98.333333
564,2,21.600000,114.760000
567,2,36.840000,105.720000
568,2,40.681818,105.727273
569,2,46.434783,108.913043
570,2,55.391304,112.565217
571,2,58.130435,105.304348
574,2,71.692308,107.346154
575,2,75.692308,106.384615
576,2,79.818182,109.681818
579,2,97.120000,101.440000
584,2,125.375000,103.833333
585,2,132.041667,107.958333
586,2,130.652174,112.695652
587,2,135.200000,112.520000
590,2,151.478261,103.521739
591,2,160.347826,110.086957
593,2,167.227273,106.363636
596,2,186.454545,106.909091
598,2,194.791667,106.625000
600,2,204.000000,109.695652
602,2,213.250000,102.875000
603,2,216.913043,107.391304
605,2,229.000000,105.875000
606,2,233.434783,108.086957
607,2,237.045455,106.772727
608,2,24.807692,115.961538
609,2,29.857143,116.000000
610,2,32.863636,108.636364
611,2,37.958333,111.125000
612,2,45.041667,114.333333
614,2,50.173913,115.521739
616,2,63.840000,112.720000
617,2,67.555556,110.407407
618,2,70.250000,114.625000
619,2,74.833333,112.000000
622,2,92.363636,113.318182
625,2,106.080000,109.800000
626,2,112.500000,110.666667
628,2,125.608696,109.434783
631,2,140.000000,112.000000
632,2,141.166667,116.625000
634,2,150.875000,107.958333
635,2,156.625000,107.375000
637,2,165.500000,109.384615
638,2,171.653846,110.730769
639,2,175.958333,112.541667
642,2,194.423077,111.000000
643,2,199.440000,109.880000
645,2,208.583333,111.833333
647,2,213.440000,110.160000
649,2,226.000000,110.272727
651,2,236.083333,113.083333
653,2,27.952381,120.190476
655,2,35.250000,116.625000
657,2,42.695652,109.826087
659,2,56.083333,116.916667
661,2,66.153846,117.730769
663,2,79.260870,114.782609
664,2,85.304348,117.652174
665,2,83.807692,112.692308
666,2,88.555556,113.888889
671,2,112.916667,119.083333
675,2,133.095238,118.380952
676,2,145.040000,121.560000
681,2,162.666667,118.037037
684,2,177.916667,117.916667
686,2,195.913043,116.565217
687,2,199.863636,115.000000
690,2,209.541667,115.791667
692,2,216.040000,120.880000
693,2,223.565217,119.434783
694,2,230.826087,112.173913
696,2,23.720000,121.960000
697,2,30.333333,124.375000
698,2,33.409091,119.863636
700,2,39.916667,116.083333
702,2,50.875000,129.000000
703,2,53.480000,119.520000
705,2,70.625000,120.375000
706,2,63.160000,126.760000
707,2,76.950000,123.000000
708,2,80.000000,119.440000
709,2,88.280000,121.080000
711,2,92.840000,121.600000
712,2,97.500000,121.916667
714,2,113.269231,123.576923
719,2,136.346154,119.615385
720,2,139.884615,121.269231
723,2,161.666667,121.625000
725,2,165.481481,125.925926
728,2,179.708333,123.958333
737,2,220.038462,120.692308
739,2,232.782609,116.869565
740,2,21.956522,129.347826
742,2,37.260870,126.956522
745,2,47.920000,125.960000
747,2,67.000000,127.000000
749,2,64.916667,121.666667
752,2,83.000000,122.916667
755,2,94.826087,126.260870
756,2,107.600000,127.160000
758,2,112.333333,128.833333
761,2,129.040000,130.080000
764,2,145.000000,127.259259
768,2,161.000000,125.826087
774,2,189.400000,133.480000
775,2,195.857143,129.190476
779,2,219.518519,126.518519
780,2,217.217391,131.304348
782,2,235.115385,132.884615
783,2,233.000000,127.000000
786,2,32.260870,129.695652
787,2,35.826087,131.826087
789,2,52.681818,136.636364
791,2,58.363636,131.318182
794,2,66.000000,132.000000
795,2,70.217391,127.521739
796,2,80.791667,134.375000
798,2,97.666667,131.916667
799,2,99.760000,127.280000
801,2,107.043478,131.565217
802,2,112.888889,132.888889
803,2,118.080000,130.600000
804,2,121.600000,137.400000
805,2,122.240000,133.360000
806,2,132.913043,128.956522
809,2,143.120000,132.880000
812,2,161.571429,131.190476
814,2,165.541667,132.541667
818,2,192.550000,131.200000
821,2,205.875000,132.458333
826,2,231.192308,132.192308
829,2,30.875000,134.875000
830,2,35.791667,136.875000
834,2,53.807692,132.346154
835,2,60.240000,136.880000
838,2,71.884615,133.653846
839,2,76.400000,135.920000
846,2,112.846154,138.423077
847,2,116.461538,136.500000
850,2,131.583333,134.541667
851,2,136.869565,133.826087
852,2,143.458333,137.583333
854,2,152.892857,139.607143
856,2,158.240000,131.720000
860,2,185.583333,129.958333
864,2,203.478261,137.391304
865,2,208.173913,136.913043
867,2,219.954545,135.863636
868,2,222.045455,132.772727
869,2,226.347826,135.347826
870,2,227.000000,140.880000
871,2,235.160000,140.800000
872,2,23.000000,144.272727
875,2,34.962963,140.814815
876,2,40.130435,143.826087
878,2,56.173913,138.782609
879,2,60.416667,142.708333
881,2,70.480000,143.400000
885,2,86.791667,147.708333
886,2,91.521739,137.956522
887,2,97.760000,140.440000
888,2,97.208333,145.541667
889,2,107.960000,145.080000
890,2,113.695652,142.869565
891,2,117.478261,146.565217
892,2,119.880000,143.280000
895,2,137.600000,137.320000
897,2,147.347826,140.521739
898,2,157.269231,138.461538
907,2,194.173913,145.086957
915,2,236.750000,147.000000
916,2,21.565217,151.521739
922,2,56.428571,144.285714
927,2,72.227273,149.681818
928,2,82.200000,147.100000
930,2,92.954545,143.090909
934,2,112.750000,147.392857
938,2,135.720000,150.000000
942,2,146.480000,149.720000
944,2,163.600000,149.080000
945,2,162.777778,145.111111
949,2,189.900000,149.566667
951,2,195.608696,149.434783
952,2,198.307692,143.423077
953,2,208.160000,140.880000
954,2,212.040000,150.440000
957,2,226.545455,146.863636
958,2,231.320000,143.360000
961,2,32.259259,150.074074
962,2,37.120000,146.600000
963,2,36.541667,150.958333
964,2,38.500000,154.750000
966,2,50.230769,152.769231
969,2,67.130435,153.130435
970,2,71.280000,155.360000
974,2,88.727273,152.136364
977,2,107.958333,150.750000
978,2,112.041667,152.833333
979,2,116.826087,151.695652
982,2,131.045455,152.363636
983,2,141.222222,151.814815
984,2,138.260870,158.347826
988,2,162.695652,153.565217
990,2,168.380952,147.047619
994,2,196.222222,153.777778
995,2,200.240000,148.440000
1004,2,23.095238,157.047619
1006,2,34.166667,156.208333
1008,2,44.884615,158.384615
1009,2,43.222222,154.555556
1010,2,48.904762,156.523810
1014,2,67.565217,158.608696
1016,2,84.565217,153.217391
1017,2,88.920000,157.160000
1020,2,107.086957,156.086957
1022,2,115.391304,159.217391
1023,2,117.600000,155.720000
1026,2,133.230769,157.500000
1027,2,137.363636,154.318182
1028,2,138.375000,162.750000
1029,2,146.680000,153.840000
1030,2,151.260870,155.869565
1032,2,160.240000,158.320000
1034,2,170.760000,161.440000
1035,2,176.846154,160.423077
1036,2,181.695652,157.434783
1037,2,182.956522,153.869565
1039,2,196.040000,157.840000
1041,2,201.083333,154.958333
1042,2,209.454545,157.045455
1048,2,26.040000,158.960000
1050,2,35.409091,162.090909
1053,2,54.833333,154.583333
1054,2,55.208333,159.125000
1059,2,84.120000,158.080000
1060,2,87.320000,163.760000
1062,2,99.083333,161.875000
1068,2,128.185185,169.000000
1069,2,128.080000,163.480000
1070,2,132.875000,162.166667
1075,2,162.750000,162.125000
1077,2,171.272727,166.136364
1078,2,182.391304,161.565217
1081,2,191.000000,161.521739
1082,2,195.695652,162.217391
1083,2,201.760000,160.760000
1084,2,204.960000,156.240000
1087,2,230.625000,164.875000
1091,2,28.160000,163.720000
1092,2,32.888889,167.222222
1093,2,38.880000,167.000000
1099,2,66.272727,163.500000
1101,2,82.952381,162.190476
1103,2,90.913043,166.260870
1105,2,98.095238,166.190476
1106,2,106.166667,161.250000
1107,2,108.434783,165.173913
1109,2,117.166667,166.250000
1110,2,122.652174,168.434783
1112,2,133.541667,166.458333
1118,2,162.545455,167.136364
1119,2,166.653846,165.115385
1121,2,175.869565,165.173913
1124,2,190.782609,166.130435
1125,2,196.461538,167.730769
1126,2,199.142857,164.476190
1127,2,203.541667,165.291667
1132,2,232.041667,168.458333
1135,2,38.869565,172.956522
1139,2,53.153846,172.807692
1140,2,58.037037,172.407407
1145,2,90.291667,173.291667
1146,2,94.407407,167.185185
1151,2,117.913043,170.434783
1153,2,121.826087,172.869565
1155,2,132.777778,172.000000
1157,2,150.454545,171.954545
1160,2,157.962963,175.481481
1164,2,181.080000,165.480000
1165,2,186.428571,179.142857
1168,2,200.960000,172.640000
1169,2,208.115385,168.500000
1170,2,204.571429,170.428571
1171,2,211.454545,170.090909
1174,2,231.173913,173.913043
1176,2,42.692308,171.653846
1178,2,48.217391,174.565217
1179,2,51.250000,178.416667
1180,2,57.608696,176.956522
1181,2,62.217391,176.826087
1183,2,72.120000,179.320000
1184,2,76.041667,182.083333
1185,2,78.040000,175.440000
1188,2,97.500000,179.363636
1191,2,110.608696,184.304348
1197,2,145.080000,174.040000
1198,2,148.695652,176.869565
1199,2,155.730769,171.653846
1200,2,153.880000,177.160000
1202,2,166.916667,178.833333
1204,2,176.500000,176.500000
1206,2,186.954545,183.590909
1210,2,205.956522,176.608696
1211,2,209.521739,174.695652
1216,2,34.166667,183.500000
1217,2,39.520000,182.680000
1220,2,58.130435,181.652174
1221,2,63.653846,182.576923
1222,2,67.333333,180.000000
1227,2,90.695652,178.956522
1230,2,106.307692,183.692308
1233,2,129.782609,190.260870
1235,2,136.409091,183.000000
1236,2,138.291667,188.041667
1238,2,145.520000,179.560000
1244,2,172.454545,175.636364
1245,2,181.454545,178.636364
1246,2,185.333333,188.185185
1249,2,200.708333,179.041667
1250,2,203.538462,180.807692
1256,2,43.238095,183.523810
1257,2,48.208333,188.291667
1258,2,53.600000,188.880000
1262,2,72.083333,184.583333
1263,2,76.440000,191.400000
1265,2,93.608696,182.217391
1266,2,94.280000,186.760000
1267,2,98.560000,185.640000
1268,2,101.960000,181.440000
1269,2,102.913043,187.434783
1272,2,124.444444,183.666667
1274,2,130.080000,184.000000
1275,2,136.863636,193.590909
1278,2,150.035714,187.464286
1279,2,155.148148,182.111111
1280,2,160.043478,181.434783
1284,2,181.269231,183.615385
1286,2,196.166667,187.500000
1287,2,200.923077,185.807692
1289,2,204.636364,189.545455
1290,2,206.583333,185.458333
1292,2,227.080000,182.360000
1295,2,48.960000,192.640000
1297,2,55.304348,193.478261
1298,2,63.521739,192.043478
1299,2,63.826087,187.130435
1301,2,76.200000,187.560000
1302,2,81.260870,191.521739
1309,2,119.800000,184.680000
1312,2,134.040000,188.080000
1314,2,144.000000,191.538462
1316,2,153.846154,188.923077
1322,2,180.692308,189.192308
1323,2,178.833333,193.250000
1325,2,198.960000,191.200000
1326,2,202.761905,193.761905
1330,2,221.125000,188.458333
1331,2,45.200000,197.880000
1335,2,58.565217,190.391304
1336,2,66.391304,195.434783
1338,2,75.136364,196.181818
1339,2,82.307692,196.269231
1340,2,87.130435,196.652174
1343,2,97.727273,202.681818
1345,2,106.083333,199.083333
1348,2,129.916667,199.541667
1349,2,129.272727,195.590909
1350,2,133.636364,193.954545
1351,2,140.666667,194.476190
1355,2,160.807692,200.230769
1357,2,172.583333,195.666667
1358,2,178.520000,195.640000
1362,2,198.307692,196.230769
1363,2,203.875000,198.166667
1366,2,215.875000,201.625000
1367,2,49.600000,198.560000
1368,2,50.826087,202.782609
1369,2,57.181818,204.000000
1371,2,68.800000,199.840000
1372,2,73.217391,201.478261
1373,2,77.920000,199.160000
1374,2,82.625000,201.041667
1375,2,86.923077,202.500000
1376,2,90.961538,203.576923
1377,2,93.652174,200.304348
1379,2,104.000000,203.500000
1382,2,124.680000,201.080000
1383,2,129.846154,205.423077
1388,2,149.807692,207.615385
1390,2,160.208333,204.625000
1393,2,181.083333,201.916667
1395,2,185.590909,202.272727
1396,2,193.363636,199.318182
1397,2,198.190476,201.047619
1399,2,204.903226,208.483871
1400,2,207.200000,204.880000
1401,2,60.750000,207.166667
1404,2,71.090909,205.181818
1405,2,77.080000,204.400000
1412,2,98.666667,206.666667
1416,2,124.750000,206.000000
1417,2,131.000000,213.625000
1421,2,155.400000,209.280000
1423,2,160.440000,208.960000
1425,2,164.782609,205.695652
1426,2,181.296296,206.703704
1428,2,186.920000,207.080000
1429,2,189.875000,200.750000
1435,2,65.760000,203.800000
1440,2,85.708333,207.458333
1442,2,106.708333,206.958333
1447,2,127.565217,209.347826
1448,2,126.428571,212.571429
1449,2,138.173913,213.913043
1451,2,148.260870,212.086957
1452,2,155.560000,218.480000
1453,2,157.000000,213.863636
1455,2,165.730769,213.769231
1459,2,192.000000,204.782609
1461,2,193.481481,213.814815
1462,2,197.840000,214.200000
1466,2,68.269231,222.076923
1470,2,99.407407,221.000000
1473,2,111.541667,217.875000
1474,2,116.166667,217.583333
1476,2,128.250000,217.250000
1479,2,143.000000,216.269231
1481,2,151.590909,213.454545
1482,2,161.636364,213.318182
1484,2,172.115385,221.076923
1485,2,170.440000,216.040000
1487,2,180.640000,217.520000
1488,2,184.434783,220.391304
1495,2,85.291667,227.375000
1499,2,106.280000,221.200000
1501,2,112.000000,222.869565
1504,2,133.086957,225.826087
1505,2,136.875000,227.083333
1506,2,137.076923,222.192308
1507,2,147.730769,217.538462
1508,2,145.227273,222.090909
1509,2,151.703704,219.962963
1514,2,181.166667,223.291667
1516,2,188.166667,222.083333
1517,2,75.458333,225.916667
1518,2,80.600000,226.000000
1519,2,89.090909,227.136364
1521,2,100.680000,225.640000
1522,2,103.480000,233.040000
1525,2,117.115385,222.038462
1528,2,130.769231,221.423077
1530,2,140.173913,219.260870
1533,2,161.625000,230.125000
1535,2,165.227273,231.636364
1537,2,175.307692,227.500000
1538,2,179.863636,227.272727
1539,2,93.208333,232.500000
1541,2,100.680000,229.640000
1543,2,106.769231,226.346154
1544,2,113.260870,232.217391
1549,2,136.375000,231.541667
1556,2,170.041667,230.875000
1558,2,99.200000,235.240000
1559,2,102.880000,238.680000
1565,2,133.727273,236.363636
1570,2,159.666667,236.833333
1,1,102.080000,33.480000
3,1,118.000000,22.120000
4,1,122.153846,30.500000
8,1,139.920000,24.000000
11,1,148.400000,27.640000
17,1,102.041667,25.791667
20,1,118.888889,27.925926
21,1,126.960000,27.400000
24,1,145.916667,23.291667
25,1,143.708333,27.666667
27,1,174.863636,33.090909
28,1,164.518519,37.481481
29,1,162.074074,33.037037
30,1,162.956522,27.391304
32,1,88.840000,42.760000
33,1,89.083333,44.166667
35,1,101.296296,36.111111
36,1,107.111111,32.777778
37,1,108.038462,38.346154
40,1,122.074074,25.037037
43,1,142.782609,33.782609
44,1,140.400000,29.320000
48,1,172.166667,36.958333
49,1,162.086957,41.652174
50,1,164.454545,43.863636
52,1,180.333333,34.333333
54,1,70.592593,45.185185
56,1,84.739130,39.000000
59,1,102.518519,38.888889
60,1,109.250000,38.875000
64,1,125.818182,33.909091
68,1,146.071429,39.892857
69,1,148.375000,40.833333
70,1,158.370370,37.444444
71,1,166.409091,28.863636
72,1,161.370370,49.814815
73,1,169.000000,44.423077
74,1,167.625000,33.583333
75,1,170.565217,38.565217
80,1,74.961538,43.538462
83,1,86.259259,41.148148
86,1,107.136364,29.454545
95,1,149.708333,39.916667
97,1,144.961538,47.807692
99,1,173.304348,40.391304
102,1,179.230769,38.192308
104,1,190.846154,42.307692
105,1,185.960000,41.600000
106,1,64.086957,45.565217
107,1,69.791667,41.958333
108,1,67.391304,48.173913
111,1,84.571429,44.476190
112,1,87.500000,36.041667
116,1,109.347826,46.173913
119,1,126.720000,47.680000
120,1,120.833333,54.625000
121,1,129.391304,47.956522
123,1,139.869565,54.521739
124,1,148.833333,53.500000
126,1,145.666667,34.541667
127,1,152.400000,46.520000
128,1,163.772727,53.681818
129,1,180.760000,54.160000
141,1,75.041667,62.916667
143,1,87.360000,60.160000
145,1,95.956522,53.608696
147,1,105.791667,61.791667
148,1,116.541667,58.125000
149,1,112.208333,51.833333
150,1,119.214286,50.392857
152,1,124.333333,48.259259
154,1,145.080000,45.840000
156,1,158.000000,47.772727
157,1,163.583333,58.250000
158,1,158.192308,52.500000
159,1,168.913043,46.695652
160,1,170.260870,54.130435
161,1,172.826087,47.521739
163,1,175.760000,54.440000
164,1,192.000000,54.826087
165,1,188.916667,52.750000
168,1,46.720000,60.440000
169,1,51.962963,57.851852
172,1,73.464286,58.464286
174,1,81.777778,71.185185
175,1,81.360000,59.960000
176,1,84.000000,50.666667
178,1,99.318182,56.454545
180,1,104.652174,65.391304
182,1,125.961538,63.230769
186,1,129.600000,48.960000
187,1,144.428571,55.857143
189,1,148.000000,47.750000
191,1,169.269231,50.653846
193,1,170.869565,59.000000
194,1,182.375000,66.458333
196,1,183.481481,51.555556
198,1,194.629630,57.518519
199,1,197.500000,56.375000
205,1,57.791667,67.166667
207,1,80.565217,67.434783
208,1,66.923077,69.769231
209,1,81.640000,63.840000
210,1,85.400000,57.560000
212,1,87.038462,50.653846
215,1,114.130435,71.043478
217,1,116.708333,56.500000
218,1,112.360000,69.440000
220,1,140.360000,68.120000
222,1,141.153846,49.115385
224,1,153.653846,53.153846
226,1,160.480000,61.480000
228,1,177.541667,66.750000
229,1,173.814815,59.703704
234,1,200.192308,53.884615
237,1,215.653846,67.384615
238,1,45.826087,73.260870
239,1,43.000000,69.458333
241,1,61.880000,70.640000
242,1,68.625000,61.583333
243,1,64.500000,63.269231
246,1,76.772727,76.272727
249,1,99.782609,64.043478
250,1,109.758621,69.344828
251,1,96.680000,66.800000
253,1,121.636364,60.181818
254,1,129.541667,64.958333
255,1,119.461538,70.730769
256,1,131.884615,69.884615
258,1,135.666667,68.000000
261,1,161.347826,67.173913
262,1,159.080000,72.560000
264,1,173.041667,73.916667
265,1,170.125000,64.291667
267,1,186.750000,69.250000
270,1,193.045455,72.227273
272,1,215.269231,72.384615
273,1,213.920000,70.160000
274,1,219.692308,68.384615
275,1,39.583333,71.625000
276,1,36.260870,75.217391
277,1,47.041667,69.458333
279,1,59.720000,72.320000
281,1,70.080000,65.920000
282,1,81.807692,76.653846
283,1,77.206897,73.413793
288,1,102.555556,76.888889
289,1,106.500000,72.083333
290,1,120.407407,77.259259
291,1,118.666667,74.833333
292,1,119.269231,66.115385
293,1,125.160000,70.080000
294,1,131.458333,74.208333
295,1,124.880000,69.040000
298,1,160.296296,71.629630
301,1,166.115385,76.346154
302,1,173.692308,64.884615
303,1,170.521739,74.608696
305,1,198.680000,74.600000
307,1,186.960000,73.840000
310,1,207.120000,73.200000
311,1,217.923077,75.076923
312,1,214.962963,89.629630
313,1,31.222222,79.481481
315,1,56.360000,71.920000
316,1,42.115385,77.769231
318,1,56.760000,82.080000
319,1,59.259259,79.407407
322,1,70.080000,73.160000
323,1,85.269231,80.076923
324,1,80.481481,80.703704
326,1,103.925926,93.111111
328,1,100.153846,69.730769
330,1,101.153846,73.269231
331,1,115.920000,80.040000
332,1,126.666667,75.047619
335,1,152.040000,81.240000
337,1,147.440000,75.240000
339,1,177.200000,73.560000
342,1,173.916667,68.791667
343,1,176.173913,79.565217
345,1,189.083333,73.416667
346,1,203.846154,81.653846
347,1,215.391304,86.565217
348,1,200.222222,74.851852
350,1,216.333333,78.291667
353,1,30.227273,85.727273
355,1,39.200000,77.680000
359,1,58.733333,91.866667
360,1,64.750000,84.666667
363,1,73.863636,76.727273
364,1,85.739130,81.782609
366,1,99.846154,82.307692
367,1,104.160000,99.120000
369,1,109.480000,82.720000
376,1,149.520000,78.400000
377,1,146.760000,81.720000
380,1,175.615385,82.961538
381,1,178.214286,86.857143
382,1,174.692308,86.423077
387,1,206.692308,88.153846
389,1,206.291667,76.708333
390,1,212.125000,92.583333
393,1,32.518519,76.925926
394,1,35.826087,90.478261
396,1,44.037037,82.740741
400,1,67.833333,91.333333
401,1,64.120000,89.800000
402,1,68.230769,85.115385
403,1,65.809524,81.523810
404,1,86.708333,104.541667
406,1,88.166667,85.875000
408,1,112.280000,93.240000
412,1,129.958333,87.958333
413,1,133.000000,86.280000
414,1,130.960000,87.840000
415,1,139.913043,87.782609
417,1,149.080000,85.560000
420,1,169.208333,96.000000
421,1,165.500000,86.750000
422,1,158.304348,89.173913
424,1,185.480000,95.360000
426,1,196.807692,84.076923
427,1,197.565217,78.260870
430,1,200.444444,83.370370
434,1,222.909091,93.727273
435,1,34.080000,86.120000
436,1,29.892857,91.714286
437,1,26.840000,91.320000
