ID,type,x COM, y COM
439,1,43.880000,98.080000
441,1,63.769231,89.423077
442,1,59.481481,94.481481
446,1,82.880000,87.560000
447,1,83.760000,92.000000
450,1,107.208333,95.791667
451,1,109.625000,99.666667
458,1,143.000000,97.173913
461,1,157.481481,95.888889
463,1,164.714286,91.000000
464,1,176.960000,97.120000
465,1,169.666667,85.958333
467,1,184.291667,91.250000
468,1,186.760000,95.120000
470,1,201.760000,97.040000
472,1,212.481481,90.333333
473,1,222.615385,91.769231
474,1,215.086957,94.956522
475,1,228.434783,90.260870
480,1,44.880000,96.080000
493,1,104.923077,99.269231
494,1,119.478261,97.782609
495,1,113.481481,93.814815
500,1,142.720000,92.640000
502,1,141.583333,107.250000
503,1,158.640000,91.480000
505,1,171.260870,96.478261
506,1,173.840000,93.080000
507,1,177.347826,101.478261
508,1,177.560000,95.200000
512,1,204.500000,103.269231
514,1,214.791667,90.625000
524,1,41.481481,101.370370
525,1,49.600000,100.280000
526,1,47.481481,101.888889
531,1,77.173913,97.826087
533,1,87.000000,100.291667
535,1,98.541667,107.916667
536,1,103.269231,103.384615
537,1,111.307692,102.884615
540,1,115.730769,99.038462
545,1,146.782609,97.695652
546,1,155.000000,99.560000
552,1,179.703704,111.555556
556,1,205.461538,98.807692
557,1,198.960000,102.160000
559,1,226.739130,99.695652
560,1,219.653846,106.538462
561,1,221.740741,111.814815
562,1,234.923077,101.769231
563,1,230.576923,100.384615
565,1,29.074074,107.259259
566,1,29.760000,111.480000
572,1,62.000000,110.173913
573,1,66.720000,108.040000
577,1,85.916667,104.958333
578,1,91.291667,106.541667
580,1,103.925926,107.148148
581,1,106.037037,104.222222
582,1,108.615385,113.500000
583,1,113.739130,109.521739
588,1,145.461538,103.692308
589,1,138.791667,105.500000
592,1,161.560000,110.840000
594,1,181.222222,105.111111
595,1,181.692308,107.192308
597,1,192.720000,109.240000
599,1,196.478261,102.130435
601,1,207.217391,104.956522
604,1,224.363636,112.090909
613,1,51.739130,108.695652
615,1,57.423077,109.961538
620,1,87.280000,109.080000
621,1,96.400000,112.560000
623,1,95.240000,113.360000
624,1,105.500000,118.615385
627,1,120.040000,108.960000
629,1,124.043478,114.826087
630,1,129.280000,118.320000
633,1,148.730769,102.153846
636,1,156.916667,112.458333
640,1,184.480000,111.640000
641,1,188.038462,114.461538
644,1,205.560000,107.160000
646,1,212.500000,119.625000
648,1,221.407407,102.185185
650,1,231.869565,117.347826
652,1,25.678571,125.928571
654,1,36.038462,119.692308
656,1,48.217391,118.913043
658,1,45.250000,118.000000
660,1,58.916667,113.333333
662,1,75.083333,116.000000
667,1,99.739130,114.043478
668,1,98.916667,118.583333
669,1,101.320000,114.560000
670,1,108.230769,123.269231
672,1,116.250000,117.083333
673,1,119.166667,113.333333
674,1,131.592593,120.407407
677,1,146.227273,111.636364
678,1,150.500000,117.125000
679,1,152.653846,122.384615
680,1,158.521739,116.956522
682,1,172.807692,131.923077
683,1,168.680000,114.800000
685,1,188.166667,116.000000
688,1,203.708333,125.208333
689,1,205.958333,118.750000
691,1,213.480000,114.840000
695,1,233.275862,123.793103
699,1,41.800000,129.600000
701,1,39.040000,123.360000
704,1,57.307692,123.000000
710,1,89.500000,125.038462
713,1,109.000000,123.541667
715,1,119.333333,125.833333
716,1,124.400000,122.000000
717,1,124.217391,116.521739
718,1,125.384615,125.884615
721,1,147.280000,125.160000
722,1,156.666667,122.962963
724,1,168.960000,121.840000
726,1,171.840000,117.880000
727,1,175.416667,125.500000
729,1,182.043478,117.347826
730,1,191.875000,123.583333
731,1,187.269231,119.269231
732,1,187.185185,123.518519
733,1,202.920000,113.880000
734,1,199.160000,123.640000
735,1,215.160000,125.360000
736,1,223.250000,123.666667
738,1,226.840000,118.200000
741,1,26.652174,132.347826
743,1,43.160000,136.560000
744,1,45.269231,124.730769
746,1,59.125000,129.250000
748,1,69.125000,125.875000
750,1,73.600000,126.350000
751,1,76.576923,128.576923
753,1,86.840000,132.440000
754,1,89.000000,131.086957
757,1,103.807692,124.653846
759,1,120.400000,119.520000
760,1,130.200000,124.480000
762,1,136.583333,127.708333
763,1,144.166667,125.416667
765,1,148.640000,121.760000
766,1,154.153846,116.461538
767,1,155.520000,126.480000
769,1,169.916667,119.791667
770,1,175.730769,131.730769
771,1,182.608696,123.521739
772,1,180.208333,128.750000
773,1,189.600000,125.720000
776,1,201.500000,120.038462
777,1,208.760000,125.160000
778,1,210.384615,121.500000
781,1,231.000000,121.807692
784,1,25.666667,136.851852
785,1,23.440000,131.320000
788,1,40.833333,126.708333
790,1,59.181818,124.772727
792,1,64.791667,131.958333
793,1,64.964286,137.964286
797,1,85.518519,129.888889
800,1,104.192308,135.461538
807,1,141.043478,129.869565
808,1,135.208333,124.166667
810,1,150.800000,132.480000
811,1,154.200000,131.480000
813,1,164.041667,141.291667
815,1,181.730769,135.269231
816,1,185.464286,148.000000
817,1,182.000000,138.346154
819,1,193.769231,137.000000
820,1,198.708333,130.791667
822,1,212.173913,128.347826
823,1,214.923077,134.076923
824,1,224.000000,130.160000
825,1,227.521739,125.304348
827,1,232.720000,134.600000
828,1,22.640000,138.320000
831,1,41.240000,135.120000
832,1,48.125000,142.458333
833,1,46.291667,132.000000
836,1,66.576923,141.576923
837,1,62.440000,138.680000
840,1,81.826087,128.782609
841,1,92.407407,133.185185
842,1,87.642857,138.678571
843,1,104.142857,138.380952
844,1,97.458333,136.583333
845,1,102.653846,137.230769
848,1,125.814815,131.333333
849,1,126.785714,142.678571
853,1,146.440000,139.880000
855,1,157.185185,141.740741
857,1,170.428571,125.285714
858,1,173.818182,139.500000
859,1,179.681818,136.045455
861,1,192.259259,140.518519
862,1,202.500000,138.833333
863,1,197.035714,134.107143
866,1,208.640000,130.760000
873,1,26.884615,149.115385
874,1,28.260870,144.043478
877,1,49.260870,141.130435
880,1,69.739130,146.304348
882,1,76.875000,148.166667
883,1,75.040000,142.840000
884,1,81.640000,142.520000
893,1,125.458333,141.958333
894,1,132.625000,140.625000
896,1,138.884615,143.038462
899,1,164.440000,131.440000
900,1,156.250000,141.375000
901,1,160.000000,144.481481
902,1,168.148148,137.000000
903,1,174.000000,138.440000
904,1,182.791667,143.416667
905,1,187.800000,143.040000
906,1,188.481481,138.592593
908,1,202.120000,142.120000
909,1,199.851852,137.518519
910,1,212.565217,142.130435
911,1,214.434783,138.695652
912,1,222.347826,146.304348
913,1,223.440000,141.440000
914,1,228.208333,142.916667
917,1,32.173913,141.913043
918,1,34.250000,144.458333
919,1,44.416667,147.791667
920,1,49.222222,149.148148
921,1,46.192308,144.692308
923,1,57.586207,148.068966
924,1,62.148148,147.148148
925,1,69.363636,149.318182
926,1,79.043478,140.782609
929,1,81.560000,137.240000
931,1,98.240000,149.440000
932,1,99.423077,146.115385
933,1,108.521739,140.347826
935,1,123.538462,153.769231
936,1,120.560000,155.440000
937,1,127.703704,147.740741
939,1,136.880000,146.760000
940,1,140.880000,147.080000
941,1,146.583333,150.291667
943,1,160.115385,147.192308
946,1,169.708333,152.250000
947,1,176.291667,143.208333
948,1,174.115385,146.769231
950,1,188.272727,152.272727
955,1,211.692308,146.961538
956,1,218.821429,142.464286
959,1,236.423077,149.230769
960,1,25.714286,153.904762
965,1,38.680000,147.440000
967,1,63.000000,149.640000
968,1,62.703704,151.703704
971,1,79.125000,151.250000
972,1,78.500000,154.730769
973,1,87.653846,149.500000
975,1,98.954545,153.136364
976,1,102.681818,150.272727
980,1,131.500000,145.653846
981,1,121.481481,148.333333
985,1,125.500000,137.750000
986,1,156.000000,148.666667
987,1,151.760000,144.920000
989,1,171.384615,156.461538
991,1,176.500000,153.192308
992,1,180.629630,150.259259
993,1,180.038462,149.923077
996,1,204.760000,148.400000
997,1,215.565217,152.086957
998,1,215.695652,167.565217
999,1,216.076923,146.576923
1000,1,220.120000,151.800000
1001,1,219.629630,157.333333
1002,1,225.920000,151.240000
1003,1,235.166667,155.000000
1005,1,29.240000,156.280000
1007,1,39.520000,161.040000
1011,1,56.692308,153.000000
1012,1,62.444444,161.740741
1013,1,63.956522,167.434783
1015,1,77.230769,157.807692
1018,1,93.208333,159.666667
1019,1,93.166667,149.333333
1021,1,109.454545,159.136364
1024,1,120.833333,162.291667
1025,1,124.538462,160.000000
1031,1,154.461538,153.730769
1033,1,169.653846,151.461538
1038,1,186.608696,160.391304
1040,1,205.440000,153.600000
1043,1,220.833333,161.125000
1044,1,224.760000,154.320000
1045,1,221.920000,159.680000
1046,1,232.259259,151.037037
1047,1,232.625000,161.166667
1049,1,30.666667,159.000000
1051,1,44.346154,163.038462
1052,1,51.320000,162.400000
1055,1,63.652174,156.652174
1056,1,63.583333,171.958333
1057,1,83.961538,169.269231
1058,1,70.259259,169.740741
1061,1,93.666667,154.500000
1063,1,102.678571,158.357143
1064,1,100.000000,158.173913
1065,1,116.518519,160.962963
1066,1,111.913043,166.347826
1067,1,126.347826,156.130435
1071,1,148.962963,161.925926
1072,1,154.875000,162.166667
1073,1,151.304348,158.217391
1074,1,158.962963,153.851852
1076,1,166.333333,158.666667
1079,1,189.884615,156.730769
1080,1,186.416667,168.875000
1085,1,208.538462,164.846154
1086,1,214.166667,156.583333
1088,1,219.800000,169.360000
1089,1,231.120000,152.840000
1090,1,229.083333,167.083333
1094,1,50.760000,167.880000
1095,1,45.185185,168.740741
1096,1,58.846154,163.692308
1097,1,54.240000,166.520000
1098,1,74.041667,170.708333
1100,1,76.166667,173.375000
1102,1,82.392857,170.607143
1104,1,94.560000,160.440000
1108,1,106.375000,169.166667
1111,1,138.640000,178.960000
1113,1,143.538462,164.500000
1114,1,139.730769,164.346154
1115,1,149.200000,162.200000
1116,1,144.500000,168.346154
1117,1,158.192308,163.115385
1120,1,171.521739,169.304348
1122,1,185.076923,164.038462
1123,1,185.551724,172.586207
1128,1,213.080000,161.520000
1129,1,218.730769,164.423077
1130,1,225.280000,169.800000
1131,1,220.391304,172.217391
1133,1,30.333333,170.925926
1134,1,35.875000,176.541667
1136,1,41.136364,178.363636
1137,1,45.208333,165.041667
1138,1,45.280000,175.200000
1141,1,69.481481,176.000000
1142,1,73.000000,163.862069
1143,1,84.153846,166.692308
1144,1,77.555556,168.814815
1147,1,101.909091,173.909091
1148,1,116.375000,178.958333
1149,1,103.148148,177.629630
1150,1,109.038462,169.769231
1152,1,121.708333,176.000000
1154,1,131.913043,177.826087
1156,1,142.458333,182.500000
1158,1,149.653846,166.846154
1159,1,156.400000,168.600000
1161,1,167.423077,170.307692
1162,1,174.148148,173.481481
1163,1,182.000000,174.750000
1166,1,194.086957,174.913043
1167,1,191.000000,177.538462
1172,1,216.120000,176.240000
1173,1,227.863636,158.409091
1175,1,32.961538,178.923077
1177,1,50.043478,166.913043
1182,1,65.541667,175.125000
1186,1,86.923077,186.346154
1187,1,93.640000,172.400000
1189,1,95.916667,174.958333
1190,1,108.791667,175.958333
1192,1,114.208333,174.416667
1193,1,118.200000,178.720000
1194,1,125.222222,178.740741
1195,1,129.708333,176.583333
1196,1,140.000000,170.200000
1201,1,162.080000,175.720000
1203,1,168.434783,174.782609
1205,1,180.458333,175.000000
1207,1,196.407407,179.555556
1208,1,198.407407,174.925926
1209,1,192.260870,171.130435
1212,1,215.480000,179.280000
1213,1,219.925926,184.111111
1214,1,226.615385,171.846154
1215,1,32.461538,173.576923
1218,1,48.291667,180.458333
1219,1,45.125000,181.958333
1223,1,78.080000,183.440000
1224,1,81.923077,184.038462
1225,1,87.782609,179.478261
1226,1,84.000000,179.360000
1228,1,105.625000,175.708333
1229,1,99.000000,171.153846
1231,1,120.086957,183.304348
1232,1,114.181818,186.954545
1234,1,129.000000,174.080000
1237,1,137.259259,176.777778
1239,1,150.250000,181.625000
1240,1,164.166667,179.833333
1241,1,173.818182,185.090909
1242,1,173.434783,198.391304
1243,1,170.346154,183.576923
1247,1,192.913043,185.826087
1248,1,191.652174,181.434783
1251,1,217.250000,175.125000
1252,1,216.600000,183.920000
1253,1,223.791667,179.083333
1254,1,226.695652,175.782609
1255,1,36.708333,191.791667
1259,1,56.208333,185.583333
1260,1,70.958333,181.875000
1261,1,68.280000,189.400000
1264,1,84.041667,182.416667
1270,1,115.130435,192.173913
1271,1,109.391304,186.608696
1273,1,127.782609,190.521739
1276,1,142.958333,187.541667
1277,1,146.875000,185.083333
1281,1,162.800000,193.960000
1282,1,166.434783,187.043478
1283,1,172.730769,187.884615
1285,1,188.521739,191.869565
1288,1,207.120000,193.960000
1291,1,214.370370,189.333333
1293,1,37.480000,188.080000
1294,1,41.958333,192.500000
1296,1,53.086957,185.652174
1300,1,69.040000,187.920000
1303,1,97.166667,192.041667
1304,1,90.038462,189.576923
1305,1,93.107143,193.964286
1306,1,105.434783,197.608696
1307,1,105.000000,191.272727
1308,1,112.625000,185.083333
1310,1,118.440000,196.080000
1311,1,125.347826,193.565217
1313,1,146.250000,195.041667
1315,1,148.160000,189.360000
1317,1,158.041667,204.208333
1318,1,160.240000,185.720000
1319,1,171.200000,193.040000
1320,1,168.360000,199.800000
1321,1,175.695652,189.521739
1324,1,193.434783,192.217391
1327,1,211.041667,191.666667
1328,1,213.037037,185.148148
1329,1,219.115385,191.961538
1332,1,43.625000,192.541667
1333,1,53.521739,199.695652
1334,1,57.518519,196.518519
1337,1,68.875000,194.875000
1341,1,90.892857,197.464286
1342,1,100.240000,194.120000
1344,1,110.875000,191.083333
1346,1,112.500000,202.090909
1347,1,122.956522,193.652174
1352,1,158.615385,196.115385
1353,1,151.333333,194.190476
1354,1,155.192308,199.000000
1356,1,161.423077,190.307692
1359,1,183.846154,197.961538
1360,1,189.115385,197.346154
1361,1,186.208333,193.333333
1364,1,210.185185,191.518519
1365,1,215.217391,196.608696
1370,1,61.481481,201.000000
1378,1,93.166667,209.875000
1380,1,111.208333,195.625000
1381,1,118.000000,200.869565
1384,1,135.307692,199.230769
1385,1,137.160000,208.120000
1386,1,136.304348,202.826087
1387,1,144.826087,203.434783
1389,1,152.545455,200.181818
1391,1,174.884615,206.000000
1392,1,165.370370,196.851852
1394,1,172.363636,202.681818
1398,1,211.250000,198.125000
1402,1,59.600000,201.960000
1403,1,61.916667,208.375000
1406,1,76.538462,207.846154
1407,1,94.500000,208.807692
1408,1,87.666667,219.500000
1409,1,91.000000,207.869565
1410,1,102.280000,198.200000
1411,1,104.000000,213.920000
1413,1,112.291667,207.333333
1414,1,113.769231,199.230769
1415,1,120.782609,204.173913
1418,1,143.769231,205.384615
1419,1,147.320000,198.480000
1420,1,140.571429,203.857143
1422,1,151.333333,199.958333
1424,1,166.625000,189.958333
1427,1,175.272727,210.863636
1430,1,198.960000,207.320000
1431,1,202.846154,204.153846
1432,1,205.920000,199.080000
1433,1,67.958333,212.458333
1434,1,62.181818,214.954545
1436,1,79.000000,212.655172
1437,1,69.750000,212.964286
1438,1,82.541667,210.416667
1439,1,86.208333,205.916667
1441,1,94.642857,216.321429
1443,1,114.666667,213.666667
1444,1,112.000000,211.576923
1445,1,118.000000,206.333333
1446,1,119.840000,211.520000
1450,1,148.086957,205.956522
1454,1,160.724138,224.206897
1456,1,171.041667,207.875000
1457,1,166.250000,210.208333
1458,1,188.250000,212.916667
1460,1,193.461538,207.846154
1463,1,71.458333,216.833333
1464,1,63.304348,218.347826
1465,1,78.217391,218.260870
1467,1,86.125000,214.041667
1468,1,87.250000,211.458333
1469,1,91.458333,218.750000
1471,1,96.833333,213.833333
1472,1,109.695652,215.869565
1475,1,123.500000,210.923077
1477,1,133.320000,218.800000
1478,1,137.625000,213.791667
1480,1,141.480000,211.160000
1483,1,161.080000,218.520000
1486,1,179.318182,213.681818
1489,1,197.038462,209.884615
1490,1,189.884615,214.576923
1491,1,75.583333,209.291667
1492,1,75.400000,222.360000
1493,1,82.541667,218.958333
1494,1,78.458333,217.833333
1496,1,89.708333,224.583333
1497,1,102.869565,211.913043
1498,1,102.846154,219.576923
1500,1,111.320000,229.440000
1502,1,123.818182,216.681818
1503,1,123.120000,219.720000
1510,1,165.695652,220.956522
1511,1,170.695652,221.826087
1512,1,174.518519,217.148148
1513,1,180.192308,215.000000
1515,1,189.809524,218.619048
1520,1,102.636364,219.090909
1523,1,110.760000,224.440000
1524,1,124.833333,236.458333
1526,1,123.090909,226.727273
1527,1,130.541667,232.291667
1529,1,143.666667,225.541667
1531,1,149.440000,227.320000
1532,1,153.481481,227.555556
1534,1,164.185185,225.407407
1536,1,169.640000,223.960000
1540,1,93.333333,224.625000
1542,1,107.740741,233.444444
1545,1,116.652174,232.782609
1546,1,119.160000,236.680000
1547,1,129.785714,227.642857
1548,1,138.625000,232.708333
1550,1,147.037037,230.814815
1551,1,155.772727,224.272727
1552,1,142.269231,232.423077
1553,1,151.772727,229.045455
1554,1,157.333333,232.416667
1555,1,169.560000,228.880000
1557,1,96.040000,228.840000
1560,1,113.347826,236.913043
1561,1,119.962963,230.111111
1562,1,122.320000,229.680000
1563,1,127.346154,233.307692
1564,1,126.560000,235.720000
1566,1,139.040000,236.480000
1567,1,144.884615,234.115385
1568,1,150.346154,234.923077
1569,1,154.500000,236.681818
