ID,type,x COM, y COM
286,2,89.833333,71.916667
287,2,96.392857,79.000000
296,2,144.500000,70.500000
297,2,149.200000,70.680000
299,2,152.958333,72.291667
300,2,160.863636,78.136364
304,2,181.250000,76.166667
306,2,192.608696,67.913043
308,2,203.307692,68.884615
309,2,206.958333,65.083333
314,2,37.954545,81.727273
317,2,52.833333,76.583333
320,2,64.391304,78.304348
321,2,69.450000,78.750000
325,2,95.037037,73.407407
327,2,107.636364,78.045455
329,2,111.473684,77.000000
333,2,136.826087,73.217391
334,2,137.000000,77.680000
336,2,141.956522,75.260870
338,2,155.592593,78.333333
340,2,164.625000,81.333333
341,2,169.913043,80.000000
344,2,186.904762,82.380952
349,2,212.217391,77.652174
351,2,222.291667,77.791667
352,2,224.520000,80.720000
354,2,39.080000,86.880000
356,2,48.560000,77.080000
357,2,46.454545,80.772727
358,2,52.000000,82.037037
361,2,76.958333,85.208333
362,2,72.782609,85.826087
365,2,95.814815,83.555556
368,2,104.250000,81.375000
370,2,120.208333,82.041667
371,2,124.600000,83.080000
372,2,128.565217,79.652174
373,2,132.083333,79.250000
374,2,136.346154,82.653846
375,2,141.400000,79.880000
378,2,156.640000,84.440000
379,2,161.000000,83.560000
383,2,183.360000,80.040000
384,2,183.480000,84.880000
385,2,191.384615,81.500000
386,2,192.208333,77.708333
388,2,211.958333,82.708333
391,2,217.782609,82.739130
392,2,230.600000,86.500000
395,2,40.826087,91.260870
397,2,43.782609,87.173913
398,2,50.583333,86.333333
399,2,54.909091,88.363636
405,2,91.958333,78.750000
407,2,94.384615,88.076923
409,2,104.434783,86.608696
410,2,113.571429,84.333333
411,2,120.181818,87.045455
416,2,141.458333,84.250000
418,2,145.192308,89.538462
419,2,152.360000,88.040000
423,2,179.652174,94.043478
425,2,190.391304,85.913043
428,2,194.956522,88.608696
429,2,200.590909,89.090909
431,2,222.346154,88.769231
432,2,220.869565,85.043478
433,2,226.500000,86.230769
438,2,40.652174,95.739130
440,2,50.821429,91.178571
443,2,65.884615,93.038462
444,2,72.280000,93.520000
445,2,77.086957,89.565217
448,2,94.880000,92.400000
449,2,100.083333,89.750000
452,2,110.333333,86.708333
453,2,116.653846,88.192308
454,2,121.680000,93.760000
455,2,123.909091,88.909091
456,2,126.583333,93.875000
457,2,134.545455,90.454545
459,2,145.333333,94.916667
460,2,152.791667,91.791667
462,2,164.285714,97.095238
466,2,181.653846,90.423077
469,2,190.476190,91.380952
471,2,204.217391,92.739130
476,2,231.363636,90.272727
477,2,29.958333,100.000000
478,2,30.347826,96.304348
479,2,36.423077,95.615385
481,2,49.333333,95.095238
482,2,56.045455,97.681818
483,2,58.269231,102.230769
484,2,61.333333,98.416667
485,2,65.880000,99.120000
486,2,70.923077,98.192308
487,2,79.565217,94.173913
488,2,80.518519,99.592593
489,2,89.240000,89.480000
490,2,89.880000,94.680000
491,2,94.782609,96.782609
492,2,99.680000,95.800000
496,2,123.545455,98.590909
497,2,130.615385,97.653846
498,2,132.846154,94.500000
499,2,136.695652,96.043478
501,2,149.608696,94.217391
504,2,161.478261,100.000000
509,2,187.727273,98.863636
510,2,192.000000,98.846154
511,2,198.307692,92.961538
513,2,207.333333,98.142857
515,2,217.619048,102.000000
516,2,221.840000,98.920000
517,2,225.782609,96.565217
518,2,231.291667,97.375000
519,2,236.181818,95.363636
520,2,23.440000,108.880000
521,2,27.173913,104.347826
522,2,31.833333,104.500000
523,2,35.086957,100.000000
527,2,52.880000,101.480000
528,2,63.222222,105.629630
529,2,70.080000,102.360000
530,2,76.307692,101.730769
532,2,81.041667,105.291667
534,2,92.727273,101.227273
538,2,116.090909,103.772727
539,2,120.454545,106.363636
541,2,127.045455,100.590909
542,2,130.440000,104.080000
543,2,137.541667,106.541667
544,2,134.680000,102.520000
547,2,156.000000,102.666667
548,2,160.954545,103.681818
549,2,167.772727,100.363636
550,2,170.333333,104.925926
551,2,176.480000,107.320000
553,2,186.000000,102.409091
554,2,190.769231,105.115385
555,2,193.956522,93.826087
558,2,211.720000,98.480000
564,2,21.875000,113.625000
567,2,36.636364,105.000000
568,2,40.640000,105.600000
569,2,46.520000,109.200000
570,2,54.880000,113.200000
571,2,58.136364,105.818182
574,2,71.720000,107.600000
575,2,75.760000,106.480000
576,2,80.260870,109.956522
579,2,97.333333,101.500000
584,2,125.541667,104.791667
585,2,132.125000,108.333333
586,2,130.791667,112.416667
587,2,135.615385,113.000000
590,2,151.923077,102.923077
591,2,159.880000,109.960000
593,2,166.458333,105.875000
596,2,186.478261,106.521739
598,2,195.000000,106.000000
600,2,203.666667,110.208333
602,2,213.454545,102.863636
603,2,217.041667,106.875000
605,2,228.958333,105.416667
606,2,232.730769,108.769231
607,2,236.583333,106.833333
608,2,25.166667,115.875000
609,2,30.583333,116.583333
610,2,33.105263,109.052632
611,2,37.000000,110.560000
612,2,44.560000,114.400000
614,2,49.640000,114.480000
616,2,64.478261,112.695652
617,2,68.538462,110.576923
618,2,70.777778,115.037037
619,2,75.360000,112.320000
622,2,92.428571,112.285714
625,2,106.500000,110.083333
626,2,112.000000,109.833333
628,2,125.480000,109.200000
631,2,140.222222,110.962963
632,2,140.321429,116.107143
634,2,151.130435,108.782609
635,2,156.703704,107.148148
637,2,164.791667,108.916667
638,2,171.583333,109.916667
639,2,175.750000,112.833333
642,2,194.653846,110.692308
643,2,199.434783,110.217391
645,2,209.086957,112.173913
647,2,213.565217,110.173913
649,2,226.560000,110.520000
651,2,236.434783,113.304348
653,2,28.347826,120.478261
655,2,35.680000,116.440000
657,2,42.190476,110.285714
659,2,56.739130,116.956522
661,2,65.318182,117.045455
663,2,80.238095,114.523810
664,2,85.772727,118.090909
665,2,84.272727,112.590909
666,2,88.666667,114.291667
671,2,112.791667,119.583333
675,2,132.166667,118.208333
676,2,145.200000,122.960000
681,2,163.913043,117.565217
684,2,177.444444,117.888889
686,2,195.250000,115.500000
687,2,200.500000,115.166667
690,2,209.857143,115.285714
692,2,215.666667,121.250000
693,2,223.260870,118.695652
694,2,231.125000,112.666667
696,2,23.272727,120.818182
697,2,29.666667,124.541667
698,2,34.181818,120.954545
700,2,39.500000,115.500000
702,2,51.434783,129.304348
703,2,53.040000,119.000000
705,2,70.360000,120.240000
706,2,62.500000,126.818182
707,2,77.120000,123.000000
708,2,80.346154,118.307692
709,2,88.384615,121.538462
711,2,92.720000,121.240000
712,2,98.080000,121.760000
714,2,113.086957,124.260870
719,2,136.086957,119.521739
720,2,140.916667,120.666667
723,2,161.291667,120.875000
725,2,164.583333,125.458333
728,2,179.869565,123.739130
737,2,219.478261,121.652174
739,2,233.173913,117.695652
740,2,21.653846,129.230769
742,2,37.800000,127.400000
745,2,48.750000,125.958333
747,2,66.307692,127.230769
749,2,65.666667,121.666667
752,2,82.739130,122.478261
755,2,95.217391,125.913043
756,2,107.846154,127.038462
758,2,112.200000,129.480000
761,2,129.208333,130.041667
764,2,144.380952,127.904762
768,2,160.583333,125.750000
774,2,189.304348,134.739130
775,2,195.217391,129.086957
779,2,219.884615,127.076923
780,2,216.560000,131.400000
782,2,235.166667,131.791667
783,2,232.826087,126.956522
786,2,31.708333,129.791667
787,2,35.909091,131.863636
789,2,52.391304,136.565217
791,2,57.320000,131.320000
794,2,66.000000,131.375000
795,2,70.240000,126.640000
796,2,80.782609,134.043478
798,2,97.625000,131.750000
799,2,99.869565,127.173913
801,2,106.291667,131.083333
802,2,112.800000,134.120000
803,2,116.440000,129.800000
804,2,121.875000,136.875000
805,2,121.318182,132.909091
806,2,132.600000,128.560000
809,2,142.130435,132.478261
812,2,161.769231,131.192308
814,2,166.250000,131.666667
818,2,191.590909,131.272727
821,2,205.800000,132.200000
826,2,231.434783,132.043478
829,2,31.346154,135.000000
830,2,36.692308,136.115385
834,2,53.409091,132.954545
835,2,60.280000,136.320000
838,2,71.958333,133.041667
839,2,76.875000,135.375000
846,2,112.434783,138.521739
847,2,117.960000,137.240000
850,2,131.708333,134.666667
851,2,137.160000,132.800000
852,2,143.480000,137.600000
854,2,152.375000,139.125000
856,2,158.458333,133.250000
860,2,185.920000,130.400000
864,2,203.851852,137.666667
865,2,208.090909,137.181818
867,2,220.041667,135.916667
868,2,222.160000,132.320000
869,2,225.681818,136.636364
870,2,226.576923,141.000000
871,2,234.347826,140.913043
872,2,22.760000,145.120000
875,2,35.310345,141.137931
876,2,40.346154,144.846154
878,2,56.652174,139.260870
879,2,60.615385,142.384615
881,2,69.520000,143.040000
885,2,87.083333,147.750000
886,2,92.480000,139.240000
887,2,97.720000,140.200000
888,2,98.240000,145.280000
889,2,109.000000,145.130435
890,2,114.440000,141.480000
891,2,117.291667,146.250000
892,2,119.714286,144.761905
895,2,137.416667,136.791667
897,2,148.130435,139.826087
898,2,156.166667,137.875000
907,2,194.920000,144.400000
915,2,236.708333,145.833333
916,2,20.760000,151.040000
922,2,56.423077,144.769231
927,2,72.960000,148.880000
928,2,82.120000,146.960000
930,2,93.833333,143.666667
934,2,113.148148,146.703704
938,2,135.375000,149.833333
942,2,145.545455,149.500000
944,2,162.333333,149.208333
945,2,162.833333,145.416667
949,2,190.041667,150.041667
951,2,194.760000,149.400000
952,2,198.680000,143.240000
953,2,208.619048,140.952381
954,2,212.304348,150.565217
957,2,226.521739,146.652174
958,2,230.680000,143.280000
961,2,32.076923,150.230769
962,2,36.750000,146.875000
963,2,36.333333,151.083333
964,2,38.166667,156.500000
966,2,50.038462,153.000000
969,2,67.391304,152.956522
970,2,71.320000,154.760000
974,2,88.739130,152.043478
977,2,107.833333,150.583333
978,2,111.739130,152.130435
979,2,116.791667,151.958333
982,2,131.346154,152.884615
983,2,141.160000,151.720000
984,2,138.192308,158.500000
988,2,162.619048,154.000000
990,2,167.692308,147.730769
994,2,196.500000,153.666667
995,2,200.241379,148.689655
1004,2,22.391304,157.565217
1006,2,34.080000,156.160000
1008,2,43.545455,158.681818
1009,2,43.280000,154.880000
1010,2,48.720000,156.720000
1014,2,67.217391,158.086957
1016,2,84.681818,153.136364
1017,2,89.333333,157.541667
1020,2,106.583333,155.625000
1022,2,115.370370,159.592593
1023,2,116.961538,155.576923
1026,2,133.192308,156.769231
1027,2,139.038462,154.769231
1028,2,137.923077,163.730769
1029,2,148.000000,153.307692
1030,2,151.600000,155.960000
1032,2,160.080000,156.960000
1034,2,171.115385,161.576923
1035,2,176.307692,160.115385
1036,2,180.720000,156.800000
1037,2,183.000000,152.826087
1039,2,196.208333,157.666667
1041,2,201.347826,155.565217
1042,2,209.454545,157.772727
1048,2,26.608696,157.478261
1050,2,35.720000,163.360000
1053,2,55.695652,155.173913
1054,2,55.043478,158.782609
1059,2,85.041667,158.583333
1060,2,87.720000,163.440000
1062,2,98.521739,162.608696
1068,2,127.440000,168.960000
1069,2,128.363636,164.818182
1070,2,133.043478,161.869565
1075,2,162.652174,161.739130
1077,2,171.000000,166.434783
1078,2,182.250000,161.625000
1081,2,191.458333,161.208333
1082,2,195.666667,162.541667
1083,2,202.440000,160.760000
1084,2,205.347826,157.565217
1087,2,230.304348,164.478261
1091,2,27.958333,163.416667
1092,2,33.125000,167.208333
1093,2,39.826087,168.000000
1099,2,66.130435,163.173913
1101,2,82.416667,161.291667
1103,2,91.375000,166.208333
1105,2,98.190476,166.666667
1106,2,106.714286,160.857143
1107,2,108.000000,165.636364
1109,2,117.080000,166.120000
1110,2,122.727273,167.954545
1112,2,133.074074,167.592593
1118,2,161.791667,166.875000
1119,2,166.076923,165.076923
1121,2,175.800000,164.880000
1124,2,190.166667,165.875000
1125,2,196.720000,167.680000
1126,2,199.391304,163.695652
1127,2,203.050000,166.350000
1132,2,232.080000,168.360000
1135,2,39.619048,173.190476
1139,2,53.391304,173.391304
1140,2,58.043478,171.391304
1145,2,90.000000,173.739130
1146,2,93.800000,167.400000
1151,2,118.173913,170.130435
1153,2,120.173913,173.130435
1155,2,132.416667,172.541667
1157,2,150.892857,171.321429
1160,2,158.708333,175.333333
1164,2,180.850000,165.550000
1165,2,186.166667,178.541667
1168,2,201.440000,173.400000
1169,2,208.217391,168.217391
1170,2,203.875000,169.916667
1171,2,211.481481,169.851852
1174,2,231.120000,173.600000
1176,2,43.240000,172.400000
1178,2,48.560000,174.440000
1179,2,53.375000,177.833333
1180,2,58.400000,176.600000
1181,2,62.592593,177.555556
1183,2,72.333333,179.916667
1184,2,76.423077,181.923077
1185,2,77.739130,175.521739
1188,2,96.958333,178.541667
1191,2,111.000000,184.120000
1197,2,144.653846,174.538462
1198,2,147.958333,176.541667
1199,2,155.080000,172.520000
1200,2,153.760000,177.680000
1202,2,166.769231,178.576923
1204,2,177.192308,177.384615
1206,2,187.320000,183.320000
1210,2,206.440000,177.760000
1211,2,208.666667,174.444444
1216,2,34.333333,183.791667
1217,2,39.583333,182.833333
1220,2,57.608696,181.565217
1221,2,62.857143,182.571429
1222,2,67.640000,180.240000
1227,2,90.461538,179.576923
1230,2,105.681818,182.545455
1233,2,129.913043,189.913043
1235,2,136.347826,182.652174
1236,2,137.960000,187.560000
1238,2,145.400000,179.840000
1244,2,172.375000,176.000000
1245,2,181.217391,178.347826
1246,2,185.347826,188.173913
1249,2,200.826087,179.173913
1250,2,203.636364,181.045455
1256,2,44.350000,183.750000
1257,2,47.615385,187.653846
1258,2,53.541667,188.833333
1262,2,71.478261,184.695652
1263,2,75.607143,191.214286
1265,2,93.440000,182.400000
1266,2,94.560000,187.360000
1267,2,98.500000,185.500000
1268,2,101.318182,181.545455
1269,2,102.869565,187.347826
1272,2,125.153846,183.807692
1274,2,130.750000,184.250000
1275,2,137.680000,194.400000
1278,2,150.615385,186.884615
1279,2,155.481481,182.296296
1280,2,159.800000,180.800000
1284,2,181.923077,183.884615
1286,2,196.120000,186.320000
1287,2,200.869565,186.173913
1289,2,204.954545,189.454545
1290,2,206.333333,184.000000
1292,2,226.360000,182.600000
1295,2,49.538462,191.576923
1297,2,55.181818,193.636364
1298,2,63.043478,192.260870
1299,2,63.692308,186.961538
1301,2,76.291667,187.125000
1302,2,81.000000,190.291667
1309,2,120.370370,185.333333
1312,2,134.125000,188.375000
1314,2,144.666667,191.518519
1316,2,153.560000,189.280000
1322,2,180.956522,189.086957
1323,2,178.520000,193.440000
1325,2,199.541667,190.750000
1326,2,203.750000,194.250000
1330,2,220.592593,187.962963
1331,2,45.583333,197.333333
1335,2,58.320000,190.080000
1336,2,66.440000,195.360000
1338,2,75.625000,195.708333
1339,2,82.083333,195.750000
1340,2,87.608696,197.782609
1343,2,97.333333,202.857143
1345,2,105.391304,198.434783
1348,2,129.086957,200.347826
1349,2,128.840000,196.080000
1350,2,133.458333,194.500000
1351,2,140.916667,193.791667
1355,2,161.480000,200.360000
1357,2,172.956522,195.217391
1358,2,178.000000,195.227273
1362,2,198.826087,195.739130
1363,2,204.000000,198.500000
1366,2,216.454545,201.363636
1367,2,49.095238,198.095238
1368,2,51.458333,202.875000
1369,2,57.739130,204.217391
1371,2,68.192308,200.230769
1372,2,72.708333,201.083333
1373,2,77.846154,199.038462
1374,2,83.423077,200.384615
1375,2,86.318182,203.500000
1376,2,90.826087,203.869565
1377,2,93.680000,201.080000
1379,2,106.500000,202.818182
1382,2,124.000000,201.391304
1383,2,129.826087,205.130435
1388,2,149.875000,206.500000
1390,2,159.400000,205.240000
1393,2,181.375000,201.625000
1395,2,185.680000,202.160000
1396,2,193.200000,199.320000
1397,2,198.500000,200.769231
1399,2,205.727273,208.590909
1400,2,207.629630,204.740741
1401,2,60.692308,207.153846
1404,2,71.600000,205.840000
1405,2,76.954545,203.681818
1412,2,100.173913,205.434783
1416,2,124.583333,205.541667
1417,2,131.173913,212.956522
1421,2,154.640000,209.440000
1423,2,161.190476,209.095238
1425,2,164.318182,205.636364
1426,2,181.000000,206.714286
1428,2,186.909091,206.045455
1429,2,189.761905,200.333333
1435,2,65.083333,203.375000
1440,2,86.600000,207.760000
1442,2,106.916667,207.666667
1447,2,128.500000,209.181818
1448,2,125.560000,212.960000
1449,2,139.375000,213.500000
1451,2,148.666667,211.476190
1452,2,155.320000,217.680000
1453,2,157.304348,213.739130
1455,2,166.521739,214.130435
1459,2,192.090909,204.909091
1461,2,193.800000,214.240000
1462,2,199.400000,213.200000
1466,2,68.666667,222.851852
1470,2,99.652174,221.608696
1473,2,110.826087,218.782609
1474,2,116.000000,218.416667
1476,2,128.880000,216.880000
1479,2,144.120000,215.840000
1481,2,151.409091,214.136364
1482,2,162.333333,212.250000
1484,2,172.347826,220.391304
1485,2,170.304348,216.565217
1487,2,180.250000,218.000000
1488,2,184.826087,219.565217
1495,2,85.000000,227.875000
1499,2,105.500000,221.500000
1501,2,112.130435,223.173913
1504,2,133.080000,226.080000
1505,2,137.708333,226.500000
1506,2,136.608696,221.608696
1507,2,148.173913,217.260870
1508,2,146.541667,221.458333
1509,2,152.142857,220.142857
1514,2,181.619048,222.904762
1516,2,187.846154,221.769231
1517,2,76.000000,225.478261
1518,2,81.040000,226.240000
1519,2,89.272727,227.590909
1521,2,100.727273,225.590909
1522,2,103.956522,233.434783
1525,2,117.115385,222.538462
1528,2,131.000000,221.409091
1530,2,140.333333,219.666667
1533,2,161.000000,230.391304
1535,2,165.320000,231.120000
1537,2,174.960000,227.200000
1538,2,179.615385,226.730769
1539,2,93.521739,233.043478
1541,2,101.560000,229.680000
1543,2,106.375000,225.375000
1544,2,114.160000,231.680000
1549,2,136.727273,231.363636
1556,2,169.869565,229.826087
1558,2,99.185185,234.703704
1559,2,103.318182,238.772727
1565,2,133.916667,236.083333
1570,2,159.869565,236.130435
1,1,103.347826,32.260870
3,1,117.826087,22.086957
4,1,123.230769,30.500000
8,1,140.346154,23.538462
11,1,148.130435,27.000000
17,1,101.230769,25.538462
20,1,119.500000,26.807692
21,1,127.200000,26.640000
24,1,145.038462,22.346154
25,1,144.080000,27.160000
27,1,170.076923,33.423077
28,1,164.291667,38.750000
29,1,160.965517,34.172414
30,1,162.280000,27.920000
32,1,89.652174,41.173913
33,1,89.739130,43.652174
35,1,101.307692,38.153846
36,1,107.160000,30.120000
37,1,108.320000,38.000000
40,1,122.481481,25.592593
43,1,142.080000,34.600000
44,1,139.964286,29.107143
48,1,173.636364,38.318182
49,1,164.800000,43.080000
50,1,163.560000,44.760000
52,1,179.423077,34.000000
54,1,71.608696,45.826087
56,1,84.423077,40.000000
59,1,102.230769,37.269231
60,1,108.260870,39.043478
64,1,125.296296,34.148148
68,1,145.142857,39.190476
69,1,148.185185,42.629630
70,1,157.956522,37.347826
71,1,166.458333,28.750000
72,1,160.625000,47.500000
73,1,169.720000,44.760000
74,1,166.318182,34.954545
75,1,174.076923,35.269231
80,1,74.884615,42.807692
83,1,85.111111,41.962963
86,1,105.560000,29.720000
95,1,149.423077,38.923077
97,1,143.750000,46.333333
99,1,173.346154,39.192308
102,1,180.692308,39.500000
104,1,190.576923,42.923077
105,1,186.173913,42.347826
106,1,64.000000,45.038462
107,1,69.541667,43.291667
108,1,67.652174,48.739130
111,1,84.652174,44.391304
112,1,87.560000,37.680000
116,1,108.461538,46.538462
119,1,128.040000,49.160000
120,1,120.000000,55.600000
121,1,128.590909,46.409091
123,1,139.920000,54.800000
124,1,147.800000,53.440000
126,1,146.269231,33.192308
127,1,151.608696,45.565217
128,1,162.720000,52.960000
129,1,180.960000,54.200000
141,1,74.750000,62.958333
143,1,87.269231,60.461538
145,1,95.920000,53.200000
147,1,105.296296,62.962963
148,1,118.760000,59.200000
149,1,112.708333,52.208333
150,1,119.250000,50.500000
152,1,123.807692,48.846154
154,1,144.875000,47.166667
156,1,156.666667,48.416667
157,1,163.869565,57.434783
158,1,157.960000,53.080000
159,1,169.200000,44.240000
160,1,168.423077,54.730769
161,1,174.040000,49.920000
163,1,175.192308,56.923077
164,1,193.307692,53.038462
165,1,187.363636,53.863636
168,1,46.884615,60.846154
169,1,52.521739,58.434783
172,1,72.200000,58.040000
174,1,81.629630,71.888889
175,1,80.240000,60.600000
176,1,84.560000,49.600000
178,1,100.200000,55.440000
180,1,104.153846,66.153846
182,1,125.958333,62.375000
186,1,128.461538,50.192308
187,1,144.166667,54.875000
189,1,149.192308,45.923077
191,1,169.285714,50.857143
193,1,171.181818,59.500000
194,1,181.230769,66.423077
196,1,184.500000,52.083333
198,1,194.136364,57.909091
199,1,197.600000,56.400000
205,1,57.923077,67.269231
207,1,80.666667,67.777778
208,1,66.962963,70.703704
209,1,82.958333,64.250000
210,1,84.291667,56.750000
212,1,86.833333,51.416667
215,1,114.307692,71.000000
217,1,115.909091,54.500000
218,1,113.807692,67.961538
220,1,140.583333,68.791667
222,1,140.640000,49.840000
224,1,153.565217,53.304348
226,1,160.120000,62.160000
228,1,174.720000,66.720000
229,1,173.259259,58.000000
234,1,200.333333,54.041667
237,1,217.391304,69.086957
238,1,43.920000,74.280000
239,1,44.680000,69.040000
241,1,61.136364,72.227273
242,1,67.851852,60.444444
243,1,64.750000,65.285714
246,1,76.040000,77.360000
249,1,97.576923,63.692308
250,1,109.217391,70.652174
251,1,98.000000,67.480000
253,1,122.541667,61.458333
254,1,129.625000,65.625000
255,1,120.708333,73.666667
256,1,132.615385,69.538462
258,1,135.884615,68.423077
261,1,161.800000,69.120000
262,1,158.409091,73.636364
264,1,172.583333,72.708333
265,1,169.846154,66.192308
267,1,185.416667,68.458333
270,1,192.400000,73.200000
272,1,212.760000,72.320000
273,1,214.541667,71.041667
274,1,218.200000,67.440000
275,1,37.777778,71.185185
276,1,35.615385,75.576923
277,1,47.416667,70.166667
279,1,59.440000,72.440000
281,1,72.041667,69.041667
282,1,82.600000,76.480000
283,1,77.038462,74.192308
288,1,102.307692,77.538462
289,1,107.958333,71.583333
290,1,118.961538,77.730769
291,1,119.818182,75.409091
292,1,119.480000,66.280000
293,1,123.115385,68.730769
294,1,130.038462,71.961538
295,1,125.269231,69.730769
298,1,158.160000,71.520000
301,1,165.363636,75.909091
302,1,173.269231,66.230769
303,1,169.576923,75.615385
305,1,201.000000,74.608696
307,1,187.250000,72.500000
310,1,207.478261,73.869565
311,1,216.916667,74.416667
312,1,213.500000,88.769231
313,1,32.347826,82.478261
315,1,55.478261,72.347826
316,1,40.583333,75.458333
318,1,57.458333,80.291667
319,1,59.615385,80.038462
322,1,69.782609,70.956522
323,1,82.708333,78.875000
324,1,81.142857,81.571429
326,1,104.111111,91.888889
328,1,101.760000,70.920000
330,1,100.680000,74.040000
331,1,115.190476,78.857143
332,1,126.400000,75.480000
335,1,151.590909,81.681818
337,1,148.384615,75.153846
339,1,177.826087,77.347826
342,1,175.739130,69.043478
343,1,176.185185,77.481481
345,1,190.043478,73.173913
346,1,203.458333,82.083333
347,1,215.280000,89.640000
348,1,199.680000,75.480000
350,1,216.846154,78.461538
353,1,29.708333,85.833333
355,1,39.307692,77.384615
359,1,59.791667,91.875000
360,1,61.750000,86.291667
363,1,73.347826,77.739130
364,1,88.653846,82.307692
366,1,100.434783,84.043478
367,1,102.846154,100.615385
369,1,110.640000,81.720000
376,1,148.307692,79.269231
377,1,146.461538,81.846154
380,1,175.136364,82.772727
381,1,177.583333,86.833333
382,1,174.791667,86.666667
387,1,206.956522,89.000000
389,1,206.200000,77.040000
390,1,211.233333,93.233333
393,1,31.192308,76.769231
394,1,34.160000,90.880000
396,1,44.666667,83.250000
400,1,68.538462,90.692308
401,1,63.173913,91.217391
402,1,68.880000,85.320000
403,1,65.727273,81.681818
404,1,86.500000,104.000000
406,1,87.826087,85.782609
408,1,112.192308,94.192308
412,1,128.708333,86.916667
413,1,131.875000,85.250000
414,1,131.272727,89.000000
415,1,138.708333,88.375000
417,1,149.846154,85.423077
420,1,170.708333,95.833333
421,1,166.576923,86.615385
422,1,158.818182,88.772727
424,1,186.208333,94.375000
426,1,197.260870,84.826087
427,1,196.080000,78.040000
430,1,200.307692,82.115385
434,1,221.916667,93.583333
435,1,34.760000,85.520000
436,1,28.695652,91.565217
437,1,27.407407,92.666667
