ID,type,x COM, y COM
445,2,77.960000,90.120000
447,2,87.423077,93.230769
448,2,92.086957,90.652174
449,2,96.500000,92.384615
450,2,107.480000,87.320000
453,2,118.840000,91.200000
455,2,130.538462,92.269231
456,2,131.185185,97.000000
458,2,143.807692,92.461538
463,2,166.360000,91.360000
464,2,173.250000,88.000000
465,2,178.375000,92.875000
466,2,183.520000,91.560000
473,2,217.739130,93.173913
474,2,224.000000,90.391304
476,2,235.000000,90.440000
479,2,38.269231,99.115385
480,2,43.260870,96.173913
482,2,51.615385,96.807692
485,2,67.880000,99.160000
489,2,87.423077,98.807692
490,2,91.925926,95.888889
495,2,116.307692,94.961538
496,2,120.826087,96.260870
497,2,126.038462,97.615385
499,2,137.217391,101.826087
501,2,147.370370,96.000000
504,2,165.100000,95.150000
509,2,186.480000,95.760000
510,2,190.666667,96.000000
511,2,194.814815,97.740741
512,2,202.037037,96.518519
515,2,218.217391,97.347826
517,2,226.800000,100.200000
519,2,237.043478,96.652174
520,2,22.739130,100.521739
521,2,28.428571,101.571429
522,2,32.875000,99.375000
523,2,38.458333,103.666667
526,2,52.461538,102.500000
528,2,63.080000,100.600000
530,2,68.250000,103.375000
532,2,83.391304,102.043478
533,2,87.520000,103.680000
537,2,107.040000,99.440000
538,2,111.400000,102.680000
539,2,117.090909,100.227273
540,2,121.956522,100.695652
544,2,141.888889,98.962963
545,2,146.000000,102.166667
546,2,151.260870,103.347826
550,2,172.304348,101.217391
551,2,178.208333,102.083333
552,2,182.555556,100.370370
553,2,186.640000,101.880000
554,2,190.423077,102.230769
555,2,194.846154,103.653846
556,2,199.375000,101.041667
558,2,211.200000,103.480000
559,2,216.074074,101.555556
560,2,222.076923,100.615385
561,2,230.958333,103.375000
564,2,23.400000,104.880000
567,2,36.142857,107.523810
570,2,54.714286,105.952381
571,2,57.130435,108.478261
572,2,61.956522,105.956522
573,2,64.833333,107.958333
574,2,70.040000,107.520000
576,2,79.884615,105.500000
577,2,85.240000,107.960000
578,2,90.400000,108.440000
583,2,116.115385,105.153846
584,2,120.083333,106.666667
587,2,142.000000,108.461538
588,2,142.576923,104.423077
589,2,146.958333,108.500000
590,2,151.083333,107.958333
591,2,155.695652,106.391304
592,2,159.720000,107.360000
594,2,172.500000,107.461538
595,2,176.692308,106.576923
596,2,182.541667,106.041667
599,2,200.083333,105.583333
601,2,206.500000,107.000000
602,2,212.769231,107.692308
603,2,218.875000,105.208333
604,2,223.960000,105.600000
605,2,228.760000,106.920000
606,2,235.250000,107.833333
609,2,27.409091,110.727273
610,2,31.423077,113.730769
612,2,41.125000,116.291667
613,2,46.541667,111.875000
614,2,52.583333,111.250000
615,2,57.521739,113.173913
620,2,81.400000,111.400000
625,2,105.500000,113.416667
626,2,110.520000,113.200000
627,2,115.400000,109.650000
631,2,136.739130,112.260870
632,2,142.583333,113.375000
633,2,148.086957,113.652174
634,2,152.000000,113.173913
635,2,156.708333,111.875000
636,2,162.869565,109.826087
639,2,176.760000,111.200000
641,2,187.909091,113.590909
643,2,195.160000,109.320000
645,2,207.407407,111.962963
646,2,212.777778,112.962963
648,2,221.461538,110.807692
649,2,226.200000,112.040000
650,2,231.615385,110.884615
651,2,237.478261,111.652174
653,2,28.038462,118.692308
658,2,54.000000,120.833333
659,2,54.576923,116.846154
660,2,61.708333,119.333333
662,2,72.846154,117.653846
664,2,81.833333,117.666667
665,2,86.416667,116.750000
668,2,104.807692,117.384615
671,2,115.000000,113.800000
675,2,140.043478,116.391304
678,2,152.250000,119.166667
680,2,162.565217,114.565217
681,2,167.750000,116.214286
682,2,172.333333,115.777778
683,2,176.960000,115.400000
684,2,181.960000,117.960000
686,2,195.423077,116.692308
688,2,201.250000,115.750000
690,2,212.708333,117.750000
691,2,218.000000,115.200000
692,2,223.153846,116.115385
693,2,226.038462,120.115385
694,2,230.307692,115.423077
696,2,22.476190,120.285714
697,2,27.961538,123.230769
700,2,43.000000,122.956522
701,2,46.173913,126.913043
703,2,58.320000,122.640000
705,2,66.913043,119.695652
706,2,71.740741,122.518519
707,2,76.782609,120.956522
713,2,105.960000,121.440000
716,2,121.565217,119.434783
717,2,124.250000,123.000000
718,2,128.208333,118.625000
720,2,141.043478,120.173913
722,2,153.560000,123.160000
727,2,178.107143,121.142857
731,2,197.125000,121.416667
732,2,200.730769,121.307692
733,2,205.384615,121.653846
734,2,211.080000,121.840000
736,2,221.920000,124.640000
740,2,22.956522,124.826087
741,2,29.708333,127.208333
746,2,49.160000,131.040000
748,2,63.571429,128.285714
752,2,81.681818,122.681818
753,2,86.560000,127.560000
756,2,102.074074,125.259259
757,2,106.423077,129.000000
758,2,109.720000,125.960000
761,2,128.625000,123.791667
766,2,152.304348,127.260870
767,2,157.884615,127.076923
768,2,161.545455,124.909091
769,2,169.269231,127.307692
775,2,198.178571,127.392857
776,2,202.791667,127.541667
781,2,227.363636,125.318182
782,2,232.200000,128.360000
783,2,237.652174,126.217391
785,2,27.416667,132.166667
786,2,31.500000,132.136364
787,2,35.333333,129.740741
789,2,49.346154,135.115385
791,2,58.208333,128.500000
792,2,59.833333,132.291667
793,2,68.217391,130.434783
794,2,70.541667,134.000000
800,2,102.500000,132.750000
801,2,107.076923,136.192308
802,2,110.227273,131.227273
807,2,133.961538,130.961538
809,2,147.222222,133.074074
810,2,152.370370,132.925926
814,2,173.000000,132.625000
816,2,179.750000,134.464286
820,2,200.920000,132.560000
821,2,207.360000,131.880000
822,2,213.769231,132.192308
825,2,226.740741,129.222222
826,2,228.958333,133.708333
829,2,26.083333,137.083333
830,2,30.916667,137.708333
831,2,36.160000,135.640000
832,2,41.583333,138.708333
833,2,45.880000,138.880000
834,2,51.769231,138.576923
835,2,57.083333,135.916667
837,2,66.833333,137.208333
840,2,78.958333,139.958333
844,2,103.000000,137.625000
852,2,144.615385,138.576923
854,2,153.884615,138.961538
855,2,155.958333,131.583333
857,2,169.666667,136.851852
858,2,174.500000,137.250000
861,2,184.653846,137.461538
862,2,189.000000,136.653846
864,2,203.653846,136.423077
868,2,226.434783,138.304348
870,2,233.434783,135.000000
871,2,236.782609,138.130435
872,2,23.565217,142.608696
873,2,27.640000,142.760000
874,2,32.560000,142.200000
876,2,40.826087,143.956522
878,2,53.818182,142.818182
879,2,57.416667,140.041667
881,2,66.480000,141.400000
884,2,84.040000,140.480000
888,2,105.615385,141.769231
890,2,113.280000,143.480000
893,2,127.800000,143.160000
895,2,132.307692,142.615385
897,2,149.153846,138.153846
900,2,163.400000,141.280000
902,2,170.760000,141.920000
903,2,175.333333,142.095238
907,2,199.772727,139.227273
908,2,202.043478,143.043478
909,2,206.250000,140.541667
911,2,217.714286,143.571429
912,2,221.291667,142.791667
913,2,226.333333,142.041667
915,2,235.884615,143.692308
917,2,25.423077,147.230769
918,2,32.363636,146.590909
919,2,36.916667,146.291667
922,2,54.080000,147.640000
924,2,61.760000,148.680000
925,2,67.045455,145.727273
926,2,71.576923,144.538462
928,2,83.192308,146.615385
932,2,101.208333,145.791667
933,2,106.166667,145.000000
935,2,116.500000,149.250000
937,2,127.800000,147.840000
938,2,134.192308,146.923077
940,2,142.791667,146.041667
942,2,153.454545,146.227273
943,2,157.846154,144.115385
944,2,162.000000,146.291667
945,2,165.909091,147.954545
947,2,178.200000,147.880000
949,2,189.565217,149.434783
953,2,206.478261,146.434783
954,2,210.409091,146.045455
957,2,225.384615,146.346154
958,2,230.923077,144.846154
961,2,30.120000,150.920000
962,2,35.045455,151.363636
966,2,53.809524,153.857143
967,2,57.240000,151.240000
968,2,63.045455,153.045455
969,2,66.360000,151.560000
971,2,76.222222,151.555556
972,2,82.392857,151.392857
973,2,87.160000,148.800000
974,2,92.666667,152.285714
980,2,122.000000,155.576923
981,2,126.782609,152.739130
982,2,132.480000,151.440000
984,2,143.958333,151.625000
988,2,159.769231,150.153846
990,2,172.400000,153.840000
992,2,179.260870,151.347826
994,2,192.307692,152.846154
995,2,197.208333,153.291667
996,2,201.913043,153.130435
997,2,205.217391,150.043478
999,2,220.280000,149.640000
1003,2,237.666667,149.916667
1006,2,33.125000,155.750000
1007,2,38.826087,156.739130
1008,2,39.217391,160.391304
1009,2,45.272727,156.500000
1011,2,58.000000,159.000000
1013,2,68.541667,156.041667
1014,2,73.538462,155.807692
1017,2,83.769231,156.461538
1018,2,89.200000,156.680000
1022,2,112.680000,160.000000
1023,2,118.125000,154.666667
1027,2,135.826087,157.304348
1028,2,141.560000,156.920000
1029,2,145.960000,157.080000
1030,2,150.095238,155.952381
1032,2,161.038462,157.461538
1033,2,167.791667,157.833333
1034,2,173.250000,158.000000
1035,2,178.185185,155.444444
1036,2,182.291667,158.041667
1037,2,185.000000,154.800000
1038,2,191.880000,157.480000
1039,2,196.863636,158.636364
1044,2,220.041667,155.041667
1045,2,228.086957,158.695652
1047,2,236.045455,155.272727
1051,2,45.800000,160.280000
1052,2,45.208333,164.625000
1055,2,62.846154,160.807692
1056,2,67.500000,160.583333
1058,2,78.000000,160.240000
1059,2,82.160000,163.880000
1060,2,86.181818,160.909091
1061,2,91.115385,161.153846
1065,2,109.952381,162.380952
1066,2,118.391304,163.565217
1067,2,119.115385,160.038462
1068,2,125.038462,163.538462
1069,2,135.250000,161.291667
1072,2,147.375000,162.083333
1073,2,151.692308,161.576923
1074,2,154.846154,159.423077
1075,2,158.391304,161.652174
1077,2,171.846154,162.961538
1078,2,177.043478,161.608696
1080,2,186.960000,160.040000
1081,2,192.423077,161.961538
1085,2,210.708333,162.041667
1088,2,226.826087,162.521739
1091,2,27.520000,166.680000
1092,2,34.269231,167.846154
1093,2,37.250000,164.625000
1094,2,41.250000,165.916667
1096,2,50.708333,164.958333
1097,2,59.541667,164.083333
1098,2,64.652174,165.956522
1101,2,77.916667,164.583333
1103,2,88.192308,165.653846
1106,2,98.111111,171.555556
1107,2,105.307692,164.769231
1110,2,121.761905,167.047619
1112,2,132.880000,168.200000
1113,2,136.962963,166.185185
1114,2,142.958333,171.833333
1115,2,147.217391,167.565217
1116,2,152.080000,167.360000
1118,2,161.680000,164.200000
1119,2,167.416667,165.583333
1121,2,174.666667,166.583333
1123,2,188.400000,165.280000
1127,2,207.521739,168.478261
1130,2,225.400000,166.040000
1134,2,30.200000,171.200000
1135,2,40.785714,170.178571
1138,2,50.782609,168.652174
1142,2,71.960000,170.360000
1143,2,76.840000,171.320000
1144,2,82.440000,173.440000
1150,2,109.708333,167.916667
1151,2,116.200000,173.280000
1152,2,121.680000,171.120000
1157,2,147.708333,172.083333
1158,2,151.400000,172.840000
1159,2,160.615385,168.961538
1161,2,165.400000,169.880000
1163,2,177.956522,170.217391
1167,2,197.320000,173.680000
1168,2,202.304348,169.913043
1170,2,211.076923,173.000000
1172,2,224.291667,170.291667
1180,2,56.782609,179.391304
1182,2,63.500000,177.708333
1183,2,69.000000,175.304348
1187,2,89.142857,176.523810
1188,2,97.041667,175.750000
1191,2,109.692308,173.153846
1194,2,125.409091,178.818182
1195,2,129.521739,177.739130
1197,2,143.000000,177.000000
1198,2,147.888889,178.259259
1199,2,153.840000,178.120000
1202,2,167.583333,178.416667
1205,2,181.416667,174.833333
1206,2,184.958333,177.583333
1207,2,192.400000,172.560000
1211,2,211.440000,177.680000
1215,2,30.476190,179.761905
1217,2,40.791667,184.000000
1219,2,52.173913,179.086957
1221,2,65.074074,183.444444
1226,2,88.208333,181.708333
1227,2,92.833333,180.500000
1228,2,96.318182,180.636364
1232,2,118.000000,179.560000
1233,2,122.600000,182.080000
1237,2,142.320000,181.680000
1239,2,151.307692,182.076923
1240,2,155.833333,186.041667
1242,2,168.640000,182.520000
1245,2,183.480000,181.880000
1251,2,214.680000,182.160000
1252,2,217.166667,178.333333
1253,2,219.640000,183.640000
1255,2,34.291667,183.958333
1257,2,48.230769,186.653846
1258,2,53.222222,184.111111
1260,2,61.041667,187.875000
1262,2,74.916667,187.666667
1263,2,76.842105,185.105263
1264,2,81.615385,189.615385
1265,2,85.375000,187.208333
1269,2,105.625000,188.791667
1271,2,120.583333,185.583333
1273,2,126.240000,186.440000
1274,2,130.875000,186.833333
1275,2,134.695652,188.608696
1278,2,152.190476,187.142857
1280,2,160.120000,186.000000
1281,2,165.833333,186.375000
1282,2,172.950000,186.500000
1283,2,179.000000,184.428571
1284,2,181.807692,188.153846
1285,2,186.000000,186.615385
1286,2,190.900000,187.900000
1293,2,37.208333,188.208333
1295,2,48.434783,190.826087
1296,2,52.560000,190.680000
1297,2,57.478261,191.782609
1299,2,65.869565,188.913043
1301,2,75.880000,191.440000
1302,2,79.000000,194.913043
1306,2,101.043478,193.521739
1307,2,105.043478,192.565217
1309,2,116.320000,188.280000
1311,2,129.000000,192.260870
1312,2,132.653846,194.038462
1314,2,142.074074,193.148148
1315,2,148.320000,190.920000
1316,2,153.875000,192.041667
1317,2,158.285714,192.285714
1319,2,166.040000,191.200000
1320,2,171.230769,189.846154
1322,2,183.423077,192.500000
1330,2,220.545455,191.227273
1333,2,54.846154,195.807692
1337,2,74.652174,196.608696
1338,2,78.173913,200.695652
1339,2,82.423077,197.461538
1340,2,89.680000,197.360000
1341,2,93.625000,194.708333
1343,2,103.826087,197.434783
1346,2,115.636364,197.681818
1350,2,136.440000,195.600000
1352,2,144.480000,195.840000
1354,2,155.538462,197.115385
1355,2,161.333333,197.555556
1356,2,165.916667,195.583333
1357,2,170.791667,194.375000
1360,2,187.086957,195.695652
1362,2,198.791667,200.583333
1364,2,207.521739,197.434783
1366,2,216.160000,196.400000
1367,2,47.440000,200.520000
1368,2,52.240000,200.600000
1369,2,56.750000,200.791667
1371,2,66.827586,202.965517
1372,2,72.150000,201.250000
1373,2,77.192308,204.730769
1377,2,95.130435,199.826087
1379,2,106.560000,202.120000
1380,2,110.769231,204.923077
1381,2,115.083333,201.958333
1383,2,125.739130,200.608696
1385,2,137.625000,202.625000
1389,2,155.785714,202.071429
1390,2,162.185185,201.851852
1392,2,178.166667,202.833333
1393,2,181.000000,205.960000
1394,2,182.153846,199.730769
1397,2,195.541667,204.000000
1399,2,206.857143,202.000000
1400,2,211.681818,200.909091
1403,2,61.250000,205.041667
1404,2,65.583333,208.458333
1405,2,70.769231,206.576923
1407,2,82.173913,204.043478
1408,2,84.541667,208.541667
1412,2,106.047619,206.809524
1414,2,116.958333,205.958333
1415,2,122.666667,205.916667
1418,2,135.727273,206.863636
1419,2,140.269231,208.000000
1420,2,143.454545,204.590909
1421,2,151.681818,206.636364
1422,2,155.521739,208.782609
1423,2,161.481481,205.592593
1426,2,174.636364,203.681818
1428,2,189.565217,212.086957
1432,2,206.384615,207.846154
1436,2,69.500000,210.818182
1439,2,86.888889,211.962963
1440,2,91.913043,212.347826
1442,2,104.458333,211.500000
1445,2,119.391304,210.260870
1446,2,123.130435,211.826087
1447,2,127.160000,211.240000
1448,2,131.666667,210.333333
1449,2,136.192308,212.692308
1452,2,151.750000,213.125000
1453,2,158.807692,210.153846
1454,2,164.391304,209.434783
1457,2,175.181818,208.772727
1459,2,184.750000,209.958333
1462,2,202.681818,212.409091
1463,2,63.000000,216.956522
1464,2,68.920000,220.120000
1465,2,70.166667,215.208333
1466,2,75.434783,215.913043
1470,2,97.652174,219.173913
1471,2,100.181818,214.500000
1473,2,114.000000,217.600000
1475,2,121.833333,215.958333
1477,2,131.458333,215.791667
1479,2,136.681818,217.363636
1481,2,152.730769,218.384615
1482,2,156.230769,215.269231
1486,2,181.428571,219.428571
1488,2,185.291667,215.791667
1490,2,198.166667,215.916667
1491,2,64.958333,221.041667
1493,2,78.666667,220.037037
1494,2,83.653846,221.307692
1495,2,88.375000,223.625000
1497,2,94.692308,221.961538
1501,2,117.916667,218.541667
1502,2,123.636364,220.545455
1503,2,127.434783,222.086957
1505,2,138.480000,222.320000
1508,2,153.304348,221.956522
1509,2,156.160000,224.920000
1510,2,159.291667,220.333333
1511,2,168.208333,220.958333
1513,2,177.041667,221.208333
1514,2,182.360000,223.600000
1517,2,77.560000,224.160000
1518,2,82.086957,226.913043
1519,2,87.000000,227.666667
1520,2,92.000000,227.500000
1521,2,95.958333,226.166667
1522,2,100.928571,226.285714
1523,2,106.481481,225.592593
1524,2,112.375000,225.625000
1525,2,117.565217,225.130435
1528,2,129.925926,226.444444
1532,2,151.363636,227.363636
1533,2,157.541667,228.458333
1536,2,173.857143,224.571429
1539,2,87.360000,231.440000
1541,2,98.714286,231.000000
1544,2,112.772727,231.727273
1545,2,117.480000,229.360000
1546,2,121.153846,232.846154
1549,2,137.478261,233.347826
1550,2,142.400000,231.240000
1551,2,148.280000,231.040000
1553,2,160.760000,232.280000
1554,2,165.760000,231.160000
1557,2,98.333333,235.250000
1562,2,122.565217,237.347826
1563,2,126.695652,234.739130
1564,2,132.692308,234.038462
1565,2,139.291667,238.208333
1568,2,152.840000,237.320000
1570,2,163.100000,236.050000
1,1,102.037037,25.555556
3,1,116.769231,22.807692
4,1,117.680000,28.000000
5,1,120.115385,25.000000
10,1,147.560000,21.960000
12,1,158.208333,23.250000
13,1,87.185185,34.925926
15,1,99.363636,25.000000
16,1,104.148148,26.740741
18,1,112.666667,24.333333
22,1,136.916667,29.791667
23,1,136.714286,33.857143
32,1,80.440000,31.600000
33,1,85.045455,34.954545
37,1,105.692308,30.653846
39,1,119.818182,35.136364
43,1,135.260870,36.826087
44,1,141.333333,32.083333
54,1,82.880000,40.920000
55,1,81.461538,36.000000
56,1,90.423077,39.653846
60,1,105.130435,36.043478
62,1,117.347826,35.869565
64,1,129.076923,40.807692
66,1,139.434783,40.347826
69,1,151.884615,38.461538
71,1,165.423077,37.846154
72,1,170.625000,37.250000
76,1,179.208333,45.041667
79,1,68.560000,45.120000
81,1,78.370370,39.037037
84,1,92.615385,43.692308
85,1,99.666667,44.208333
88,1,115.111111,41.407407
92,1,132.925926,46.444444
93,1,137.200000,42.440000
98,1,160.681818,37.636364
99,1,161.400000,43.280000
100,1,168.769231,41.615385
101,1,177.375000,41.250000
102,1,182.681818,44.909091
104,1,189.259259,38.703704
107,1,62.954545,42.954545
108,1,68.375000,44.500000
109,1,72.652174,47.565217
112,1,79.434783,50.173913
114,1,98.320000,50.280000
115,1,98.720000,47.560000
116,1,106.076923,45.076923
118,1,118.576923,49.923077
119,1,121.800000,45.920000
120,1,125.555556,49.148148
121,1,132.111111,42.185185
123,1,141.166667,56.000000
125,1,150.909091,49.363636
127,1,162.480000,46.240000
129,1,165.681818,58.409091
130,1,173.166667,45.100000
131,1,178.653846,46.769231
134,1,200.000000,52.000000
137,1,60.440000,51.080000
139,1,64.440000,49.760000
142,1,85.535714,52.428571
146,1,105.888889,47.851852
149,1,118.307692,51.807692
151,1,131.727273,52.636364
152,1,130.846154,50.307692
153,1,135.384615,55.307692
154,1,143.500000,52.192308
155,1,138.166667,50.250000
156,1,148.720000,52.440000
158,1,162.291667,46.583333
159,1,168.346154,54.461538
162,1,180.518519,52.148148
164,1,190.083333,52.791667
166,1,199.600000,56.760000
171,1,61.920000,61.960000
173,1,69.560000,50.080000
174,1,73.000000,57.826087
177,1,90.291667,60.541667
179,1,102.480000,55.400000
180,1,106.185185,59.555556
181,1,108.440000,58.680000
182,1,116.192308,57.423077
184,1,126.920000,54.240000
188,1,151.666667,54.541667
189,1,147.120000,58.640000
191,1,162.520000,55.360000
192,1,163.960000,50.240000
194,1,177.708333,56.833333
197,1,189.791667,59.750000
199,1,204.695652,61.086957
201,1,213.500000,57.791667
202,1,46.960000,70.960000
206,1,59.875000,69.208333
207,1,69.043478,56.217391
212,1,98.260870,65.043478
214,1,101.500000,67.346154
216,1,113.291667,59.458333
217,1,115.307692,63.038462
221,1,143.090909,67.272727
222,1,144.083333,64.458333
226,1,167.520000,62.520000
227,1,162.875000,60.625000
228,1,173.692308,60.884615
232,1,197.782609,63.173913
233,1,194.370370,59.777778
234,1,198.454545,60.818182
237,1,216.520000,65.640000
238,1,39.250000,67.750000
239,1,53.333333,68.041667
240,1,49.038462,67.730769
241,1,65.333333,63.125000
242,1,59.500000,66.791667
244,1,70.148148,69.481481
246,1,82.360000,65.360000
247,1,86.041667,68.750000
249,1,97.360000,69.960000
250,1,101.160000,62.000000
252,1,113.652174,67.217391
254,1,124.200000,66.840000
255,1,127.000000,68.600000
258,1,141.666667,64.250000
259,1,149.000000,68.807692
266,1,179.538462,68.038462
268,1,190.347826,65.565217
271,1,210.333333,67.250000
272,1,214.217391,63.608696
273,1,212.269231,71.769231
274,1,216.346154,69.653846
275,1,39.259259,70.296296
276,1,43.884615,66.269231
277,1,50.583333,66.000000
280,1,64.370370,74.407407
281,1,69.037037,74.777778
282,1,66.807692,67.538462
285,1,86.370370,74.703704
288,1,100.320000,69.400000
290,1,112.681818,72.454545
298,1,151.259259,73.074074
303,1,179.375000,72.333333
304,1,186.777778,71.333333
305,1,191.040000,72.800000
306,1,183.818182,71.272727
307,1,197.241379,73.896552
308,1,207.120000,80.600000
309,1,203.833333,69.708333
310,1,206.041667,68.416667
314,1,40.074074,74.555556
317,1,51.230769,80.461538
320,1,66.880000,80.960000
322,1,78.560000,77.000000
323,1,82.222222,77.592593
324,1,86.681818,78.727273
326,1,97.380952,75.619048
327,1,102.083333,77.625000
329,1,111.500000,77.142857
330,1,117.384615,77.000000
333,1,132.782609,81.173913
334,1,137.200000,78.480000
335,1,139.120000,81.160000
