ID,type,x COM, y COM
681,2,167.360000,117.320000
682,2,171.857143,116.000000
683,2,177.739130,115.739130
684,2,181.884615,117.653846
686,2,194.500000,115.333333
688,2,200.120000,115.680000
690,2,211.928571,118.178571
691,2,218.370370,115.148148
692,2,223.076923,117.000000
693,2,226.230769,118.038462
694,2,230.083333,116.500000
696,2,22.230769,120.576923
697,2,27.695652,123.478261
700,2,42.846154,121.807692
701,2,46.666667,125.761905
703,2,58.520000,122.440000
705,2,66.863636,121.545455
706,2,72.363636,122.636364
707,2,76.416667,120.875000
713,2,105.750000,122.958333
716,2,120.791667,120.583333
717,2,124.560000,123.200000
718,2,128.708333,118.458333
720,2,141.045455,121.545455
722,2,151.583333,123.958333
727,2,177.333333,122.000000
731,2,197.142857,121.464286
732,2,201.541667,120.541667
733,2,205.720000,121.000000
734,2,212.833333,121.458333
736,2,223.041667,124.208333
740,2,22.913043,125.434783
741,2,29.740741,127.111111
746,2,49.173913,129.739130
748,2,62.961538,127.884615
752,2,81.461538,121.730769
753,2,86.880000,127.600000
756,2,101.565217,125.391304
757,2,106.280000,129.240000
758,2,109.961538,126.884615
761,2,128.173913,124.956522
766,2,152.826087,128.000000
767,2,157.130435,126.608696
768,2,160.304348,124.478261
769,2,167.920000,127.040000
775,2,197.750000,127.041667
776,2,202.230769,126.730769
781,2,228.130435,126.217391
782,2,232.434783,126.478261
783,2,237.333333,126.458333
785,2,28.160000,131.120000
786,2,31.777778,133.037037
787,2,36.041667,130.791667
789,2,49.217391,133.608696
791,2,57.000000,129.428571
792,2,60.625000,132.541667
793,2,67.260870,130.217391
794,2,70.115385,133.884615
800,2,103.240000,132.640000
801,2,106.833333,136.125000
802,2,110.391304,133.347826
807,2,134.840000,131.400000
809,2,147.173913,132.695652
810,2,152.000000,132.875000
814,2,172.416667,132.166667
816,2,181.000000,133.750000
820,2,201.086957,131.956522
821,2,206.884615,130.269231
822,2,212.125000,131.291667
825,2,225.727273,129.136364
826,2,229.208333,132.666667
829,2,26.925926,137.148148
830,2,32.037037,138.222222
831,2,37.160000,136.160000
832,2,41.347826,138.826087
833,2,45.692308,138.653846
834,2,51.500000,138.000000
835,2,57.880000,136.040000
837,2,67.608696,137.782609
840,2,79.357143,140.500000
844,2,102.500000,138.153846
852,2,144.523810,137.666667
854,2,152.962963,138.666667
855,2,156.360000,132.840000
857,2,168.750000,137.458333
858,2,173.130435,136.695652
861,2,184.863636,138.363636
862,2,189.230769,136.269231
864,2,202.720000,135.280000
868,2,224.619048,138.380952
870,2,232.600000,134.720000
871,2,236.160000,137.440000
872,2,23.409091,141.500000
873,2,27.240000,142.440000
874,2,32.476190,142.571429
876,2,41.666667,144.500000
878,2,53.500000,142.272727
879,2,57.652174,140.913043
881,2,66.280000,141.800000
884,2,83.500000,140.500000
888,2,105.227273,141.772727
890,2,113.304348,141.739130
893,2,127.720000,142.880000
895,2,133.592593,142.777778
897,2,149.173913,137.347826
900,2,162.391304,141.652174
902,2,171.727273,141.954545
903,2,175.440000,142.840000
907,2,198.730769,139.230769
908,2,202.727273,142.181818
909,2,206.416667,140.666667
911,2,217.272727,142.181818
912,2,221.916667,143.708333
913,2,226.391304,141.956522
915,2,236.772727,142.909091
917,2,25.520000,147.400000
918,2,31.800000,146.600000
919,2,37.090909,146.863636
922,2,53.730769,148.192308
924,2,61.173913,148.043478
925,2,67.000000,146.208333
926,2,71.826087,143.869565
928,2,84.571429,146.190476
932,2,101.920000,145.560000
933,2,106.625000,145.666667
935,2,115.840000,148.800000
937,2,128.541667,147.666667
938,2,133.583333,146.625000
940,2,142.846154,145.576923
942,2,153.166667,147.250000
943,2,157.208333,146.458333
944,2,161.500000,145.500000
945,2,166.080000,147.760000
947,2,179.500000,148.000000
949,2,190.320000,147.160000
953,2,205.730769,146.423077
954,2,210.115385,145.807692
957,2,226.166667,146.958333
958,2,231.148148,144.111111
961,2,29.208333,150.916667
962,2,34.952381,151.523810
966,2,53.565217,153.521739
967,2,57.347826,152.347826
968,2,63.000000,152.791667
969,2,66.478261,151.000000
971,2,77.818182,151.772727
972,2,82.592593,150.555556
973,2,87.833333,149.416667
974,2,92.541667,154.291667
980,2,121.615385,153.653846
981,2,127.500000,153.142857
982,2,132.666667,152.111111
984,2,143.720000,152.480000
988,2,160.875000,150.625000
990,2,172.260870,154.434783
992,2,180.000000,152.076923
994,2,191.464286,152.607143
995,2,197.090909,151.772727
996,2,202.160000,153.240000
997,2,206.750000,150.708333
999,2,219.080000,148.640000
1003,2,237.346154,149.653846
1006,2,31.826087,154.869565
1007,2,36.500000,156.500000
1008,2,40.500000,158.875000
1009,2,46.739130,156.347826
1011,2,57.840000,158.520000
1013,2,68.576923,156.384615
1014,2,73.391304,156.695652
1017,2,82.869565,157.956522
1018,2,89.518519,156.555556
1022,2,111.680000,159.320000
1023,2,117.083333,155.708333
1027,2,136.407407,156.962963
1028,2,141.680000,157.520000
1029,2,146.166667,156.166667
1030,2,150.965517,155.724138
1032,2,161.333333,156.074074
1033,2,167.480000,156.920000
1034,2,173.240000,158.680000
1035,2,177.130435,154.782609
1036,2,181.913043,157.739130
1037,2,185.185185,155.703704
1038,2,191.200000,156.920000
1039,2,196.384615,157.576923
1044,2,220.076923,155.307692
1045,2,227.666667,158.074074
1047,2,236.250000,156.458333
1051,2,44.500000,160.416667
1052,2,45.083333,164.708333
1055,2,62.458333,160.791667
1056,2,66.772727,160.727273
1058,2,75.875000,160.916667
1059,2,82.250000,163.000000
1060,2,86.583333,160.750000
1061,2,91.250000,162.416667
1065,2,109.720000,162.720000
1066,2,118.480000,163.560000
1067,2,118.200000,159.600000
1068,2,125.043478,163.826087
1069,2,134.080000,162.560000
1072,2,147.320000,161.480000
1073,2,151.520000,161.880000
1074,2,155.250000,161.250000
1075,2,159.538462,161.807692
1077,2,172.291667,162.875000
1078,2,177.478261,160.956522
1080,2,187.814815,160.888889
1081,2,192.916667,161.708333
1085,2,211.560000,162.800000
1088,2,225.769231,161.884615
1091,2,27.043478,166.217391
1092,2,33.666667,167.333333
1093,2,37.037037,164.370370
1094,2,40.500000,165.416667
1096,2,50.391304,165.000000
1097,2,58.692308,164.461538
1098,2,64.772727,165.227273
1101,2,78.000000,165.500000
1103,2,87.000000,165.600000
1106,2,98.636364,171.409091
1107,2,105.090909,167.454545
1110,2,121.173913,167.217391
1112,2,132.869565,169.565217
1113,2,136.440000,166.960000
1114,2,142.818182,170.863636
1115,2,146.480000,167.520000
1116,2,150.750000,167.541667
1118,2,162.240000,164.720000
1119,2,167.703704,165.296296
1121,2,175.583333,165.958333
1123,2,188.217391,166.043478
1127,2,207.045455,169.727273
1130,2,225.409091,166.272727
1134,2,30.652174,170.913043
1135,2,40.304348,170.739130
1138,2,50.120000,169.240000
1142,2,72.875000,171.458333
1143,2,78.000000,171.680000
1144,2,81.954545,172.454545
1150,2,109.480000,168.640000
1151,2,116.521739,173.434783
1152,2,121.173913,171.956522
1157,2,147.285714,173.714286
1158,2,151.481481,172.555556
1159,2,161.269231,169.115385
1161,2,166.833333,169.583333
1163,2,177.458333,170.250000
1167,2,197.400000,172.960000
1168,2,202.240000,170.160000
1170,2,211.043478,171.869565
1172,2,225.423077,170.846154
1180,2,56.708333,179.875000
1182,2,63.560000,178.400000
1183,2,68.217391,175.652174
1187,2,88.846154,175.961538
1188,2,95.480000,175.600000
1191,2,111.000000,174.000000
1194,2,125.000000,178.000000
1195,2,130.280000,177.280000
1197,2,143.166667,175.833333
1198,2,147.615385,178.692308
1199,2,154.107143,177.750000
1202,2,167.320000,177.200000
1205,2,181.833333,176.583333
1206,2,185.360000,176.760000
1207,2,192.750000,173.875000
1211,2,211.583333,177.208333
1215,2,30.923077,180.346154
1217,2,41.526316,184.000000
1219,2,52.173913,180.565217
1221,2,64.545455,182.545455
1226,2,87.884615,181.153846
1227,2,92.086957,180.826087
1228,2,96.458333,180.583333
1232,2,117.920000,180.360000
1233,2,123.304348,184.608696
1237,2,142.153846,181.692308
1239,2,151.916667,181.916667
1240,2,156.083333,184.958333
1242,2,168.000000,182.333333
1245,2,182.666667,182.444444
1251,2,214.400000,182.640000
1252,2,216.730769,178.692308
1253,2,220.240000,182.960000
1255,2,35.120000,184.600000
1257,2,47.217391,185.608696
1258,2,52.000000,185.000000
1260,2,61.375000,188.208333
1262,2,73.739130,186.739130
1263,2,77.538462,185.384615
1264,2,82.000000,189.576923
1265,2,85.760000,187.080000
1269,2,104.875000,187.958333
1271,2,120.000000,185.538462
1273,2,127.074074,185.555556
1274,2,131.260870,187.260870
1275,2,135.692308,187.423077
1278,2,152.304348,186.739130
1280,2,160.217391,186.130435
1281,2,165.833333,186.416667
1282,2,172.840000,186.600000
1283,2,178.240000,184.000000
1284,2,182.160000,187.920000
1285,2,186.636364,185.863636
1286,2,191.434783,187.391304
1293,2,37.269231,189.384615
1295,2,49.083333,190.125000
1296,2,52.952381,191.190476
1297,2,57.739130,191.782609
1299,2,65.250000,188.000000
1301,2,76.720000,191.720000
1302,2,78.956522,195.043478
1306,2,101.565217,192.434783
1307,2,105.333333,192.875000
1309,2,116.321429,189.142857
1311,2,128.260870,192.521739
1312,2,132.560000,193.120000
1314,2,142.400000,192.080000
1315,2,148.666667,191.222222
1316,2,153.793103,191.862069
1317,2,158.423077,192.730769
1319,2,166.230769,191.730769
1320,2,170.840000,190.240000
1322,2,184.375000,192.375000
1330,2,219.590909,190.000000
1333,2,55.166667,195.833333
1337,2,71.800000,197.440000
1338,2,77.653846,199.730769
1339,2,84.043478,197.304348
1340,2,90.347826,198.826087
1341,2,91.625000,194.625000
1343,2,102.173913,199.000000
1346,2,115.440000,196.480000
1350,2,136.961538,195.692308
1352,2,144.440000,196.680000
1354,2,155.040000,196.960000
1355,2,161.280000,197.760000
1356,2,165.583333,196.208333
1357,2,170.541667,195.666667
1360,2,187.000000,196.250000
1362,2,197.880000,200.480000
1364,2,207.523810,198.476190
1366,2,217.291667,195.166667
1367,2,47.346154,199.846154
1368,2,51.400000,201.520000
1369,2,56.708333,200.250000
1371,2,67.307692,202.384615
1372,2,73.038462,201.730769
1373,2,78.125000,204.375000
1377,2,94.518519,199.851852
1379,2,107.576923,201.346154
1380,2,110.666667,204.875000
1381,2,115.769231,201.576923
1383,2,127.740741,201.000000
1385,2,136.875000,201.208333
1389,2,156.750000,202.000000
1390,2,162.190476,202.000000
1392,2,178.115385,201.500000
1393,2,179.590909,206.409091
1394,2,182.615385,201.153846
1397,2,196.090909,204.954545
1399,2,206.913043,202.565217
1400,2,212.217391,200.260870
1403,2,61.846154,205.846154
1404,2,66.160000,208.400000
1405,2,71.074074,206.222222
1407,2,82.600000,204.320000
1408,2,85.840000,207.600000
1412,2,105.280000,206.920000
1414,2,116.000000,206.000000
1415,2,121.166667,206.416667
1418,2,136.086957,207.086957
1419,2,140.120000,208.480000
1420,2,143.916667,205.458333
1421,2,150.952381,207.333333
1422,2,154.560000,208.160000
1423,2,160.041667,205.708333
1426,2,174.409091,204.772727
1428,2,188.518519,210.814815
1432,2,206.434783,207.608696
1436,2,70.043478,211.304348
1439,2,86.695652,212.260870
1440,2,91.920000,212.600000
1442,2,104.545455,213.045455
1445,2,117.652174,210.478261
1446,2,122.833333,211.500000
1447,2,126.869565,211.173913
1448,2,132.115385,210.269231
1449,2,137.173913,212.739130
1452,2,151.920000,213.080000
1453,2,158.423077,210.423077
1454,2,163.555556,209.814815
1457,2,176.160000,210.080000
1459,2,184.080000,210.160000
1462,2,202.454545,213.136364
1463,2,62.166667,216.708333
1464,2,67.818182,218.318182
1465,2,71.000000,216.120000
1466,2,75.454545,215.772727
1470,2,97.318182,217.818182
1471,2,100.347826,215.086957
1473,2,114.000000,218.500000
1475,2,121.285714,216.285714
1477,2,131.739130,215.434783
1479,2,136.076923,217.000000
1481,2,152.407407,218.037037
1482,2,156.458333,216.708333
1486,2,179.520000,220.200000
1488,2,185.956522,215.826087
1490,2,197.400000,216.840000
1491,2,66.115385,221.153846
1493,2,79.272727,219.590909
1494,2,83.833333,221.333333
1495,2,87.590909,223.818182
1497,2,96.043478,222.782609
1501,2,118.777778,219.740741
1502,2,123.240000,221.440000
1503,2,127.041667,220.583333
1505,2,138.538462,222.000000
1508,2,151.960000,222.800000
1509,2,156.600000,224.040000
1510,2,159.640000,219.120000
1511,2,167.960000,221.040000
1513,2,176.083333,221.750000
1514,2,183.695652,224.260870
1517,2,78.142857,223.904762
1518,2,82.250000,226.333333
1519,2,85.363636,228.727273
1520,2,91.160000,226.680000
1521,2,96.560000,226.600000
1522,2,101.750000,226.250000
1523,2,107.269231,225.269231
1524,2,111.619048,227.000000
1525,2,115.695652,225.565217
1528,2,130.280000,225.800000
1532,2,151.166667,227.583333
1533,2,157.000000,228.320000
1536,2,172.920000,225.520000
1539,2,87.440000,231.240000
1541,2,98.434783,231.347826
1544,2,112.652174,231.956522
1545,2,117.363636,230.500000
1546,2,122.208333,232.541667
1549,2,138.000000,233.040000
1550,2,141.416667,232.791667
1551,2,147.230769,231.692308
1553,2,159.708333,233.041667
1554,2,163.920000,231.040000
1557,2,98.500000,235.416667
1562,2,122.583333,236.750000
1563,2,127.727273,235.318182
1564,2,132.760000,234.480000
1565,2,138.818182,238.545455
1568,2,152.560000,238.200000
1570,2,163.173913,236.000000
1,1,102.760000,25.000000
3,1,116.000000,24.583333
4,1,118.760000,28.280000
5,1,119.916667,23.208333
10,1,147.840000,22.080000
12,1,158.173913,23.782609
13,1,89.692308,34.307692
15,1,98.200000,25.920000
16,1,103.148148,28.703704
18,1,112.208333,23.750000
22,1,135.909091,29.772727
23,1,137.740741,32.481481
32,1,81.111111,31.592593
33,1,85.916667,33.125000
37,1,105.826087,29.695652
39,1,118.692308,35.884615
43,1,137.520000,37.800000
44,1,142.040000,32.000000
54,1,83.000000,40.166667
55,1,80.307692,37.538462
56,1,88.760000,39.200000
60,1,105.409091,36.227273
62,1,116.090909,36.000000
64,1,128.964286,41.428571
66,1,139.230769,39.884615
69,1,150.360000,38.200000
71,1,165.280000,38.440000
72,1,169.909091,37.136364
76,1,182.000000,43.636364
79,1,67.884615,43.769231
81,1,79.240000,37.920000
84,1,94.280000,42.920000
85,1,102.037037,44.222222
88,1,113.115385,41.961538
92,1,131.214286,47.607143
93,1,137.240000,43.400000
98,1,161.391304,38.260870
99,1,161.538462,41.653846
100,1,169.130435,42.130435
101,1,175.240000,41.840000
102,1,181.478261,43.000000
104,1,189.041667,38.708333
107,1,62.954545,44.454545
108,1,68.043478,43.913043
109,1,68.640000,49.720000
112,1,79.192308,50.384615
114,1,97.680000,48.240000
115,1,100.083333,45.916667
116,1,108.875000,46.333333
118,1,118.730769,48.153846
119,1,124.380952,46.095238
120,1,122.333333,51.111111
121,1,132.458333,43.916667
123,1,139.125000,55.458333
125,1,149.173913,49.869565
127,1,161.695652,45.000000
129,1,163.916667,54.500000
130,1,174.222222,45.740741
131,1,178.777778,47.333333
134,1,200.791667,51.250000
137,1,62.375000,52.458333
139,1,64.869565,49.043478
142,1,85.080000,51.440000
146,1,105.037037,48.851852
149,1,116.192308,52.538462
151,1,130.681818,52.227273
152,1,131.608696,52.652174
153,1,134.739130,55.739130
154,1,144.000000,52.384615
155,1,140.961538,51.153846
156,1,150.880000,51.880000
158,1,162.130435,47.086957
159,1,169.000000,56.296296
162,1,180.107143,50.607143
164,1,191.818182,52.500000
166,1,200.400000,55.520000
171,1,61.500000,61.363636
173,1,71.040000,49.920000
174,1,74.035714,58.714286
177,1,89.074074,60.037037
179,1,101.384615,56.192308
180,1,108.560000,60.560000
181,1,109.740741,60.222222
182,1,115.826087,57.913043
184,1,125.400000,52.560000
188,1,150.260870,55.260870
189,1,148.291667,57.958333
191,1,160.538462,58.038462
192,1,164.461538,51.153846
194,1,176.625000,58.208333
197,1,190.107143,59.142857
199,1,204.333333,59.750000
201,1,212.416667,58.083333
202,1,46.307692,70.615385
206,1,59.038462,67.423077
207,1,70.480000,57.120000
212,1,98.423077,64.307692
214,1,101.520000,64.720000
216,1,112.636364,57.363636
217,1,115.720000,63.160000
221,1,140.434783,66.130435
222,1,143.555556,62.777778
226,1,167.080000,62.320000
227,1,164.250000,59.375000
228,1,172.625000,61.583333
232,1,198.916667,61.791667
233,1,195.214286,60.035714
234,1,197.208333,63.208333
237,1,214.111111,67.111111
238,1,38.480000,67.960000
239,1,51.500000,64.772727
240,1,47.333333,66.291667
241,1,64.772727,62.818182
242,1,60.884615,67.538462
244,1,68.125000,68.625000
246,1,81.370370,64.962963
247,1,85.076923,69.230769
249,1,97.680000,69.200000
250,1,103.250000,59.458333
252,1,114.074074,68.296296
254,1,123.680000,65.720000
255,1,124.125000,68.875000
258,1,143.961538,67.384615
259,1,149.250000,68.541667
266,1,180.545455,69.181818
268,1,189.961538,65.692308
271,1,209.840000,67.400000
272,1,214.500000,63.038462
273,1,213.576923,72.576923
274,1,218.400000,69.440000
275,1,38.923077,71.884615
276,1,42.125000,66.500000
277,1,51.481481,68.037037
280,1,63.760000,75.320000
281,1,70.133333,73.533333
282,1,66.120000,71.320000
285,1,84.961538,73.692308
288,1,100.333333,69.500000
290,1,112.043478,73.608696
298,1,151.259259,72.814815
303,1,178.960000,72.760000
304,1,186.391304,70.608696
305,1,188.120000,73.680000
306,1,186.576923,71.153846
307,1,195.880000,72.560000
308,1,204.956522,75.826087
309,1,204.840000,69.560000
310,1,205.916667,70.291667
314,1,39.750000,77.666667
317,1,49.583333,79.541667
320,1,68.583333,80.333333
322,1,78.840000,77.680000
323,1,83.800000,79.360000
324,1,87.791667,78.375000
326,1,97.250000,77.500000
327,1,101.285714,77.357143
329,1,112.375000,78.208333
330,1,116.500000,78.375000
333,1,133.520000,82.920000
334,1,136.791667,77.250000
335,1,138.740741,80.481481
