ID,type,x COM, y COM
452,2,110.095238,88.238095
453,2,114.307692,89.000000
454,2,119.958333,92.208333
455,2,125.920000,92.960000
456,2,130.846154,91.038462
457,2,136.083333,91.750000
459,2,146.125000,92.708333
460,2,153.115385,92.076923
462,2,163.434783,94.956522
466,2,182.863636,89.000000
469,2,192.040000,91.320000
471,2,206.208333,92.791667
476,2,231.727273,90.909091
477,2,26.653846,99.384615
478,2,30.680000,97.560000
479,2,34.520000,95.760000
481,2,49.592593,96.037037
482,2,56.347826,98.347826
483,2,60.692308,101.730769
484,2,60.826087,97.217391
485,2,65.791667,99.791667
486,2,70.181818,97.727273
487,2,79.214286,93.821429
488,2,82.160000,97.920000
489,2,91.208333,90.958333
490,2,89.285714,95.142857
491,2,94.800000,97.960000
492,2,99.625000,97.125000
496,2,122.407407,97.074074
497,2,130.846154,97.000000
498,2,134.208333,97.666667
499,2,138.040000,96.400000
501,2,150.083333,95.083333
504,2,162.043478,99.782609
509,2,186.666667,99.291667
510,2,192.173913,99.130435
511,2,198.521739,92.782609
513,2,208.640000,97.680000
515,2,216.440000,100.800000
516,2,221.608696,98.695652
517,2,225.920000,95.840000
518,2,230.772727,95.636364
519,2,235.346154,95.615385
520,2,23.560000,106.960000
521,2,27.454545,104.363636
522,2,32.047619,102.714286
523,2,35.913043,100.826087
527,2,53.440000,100.760000
528,2,62.541667,105.458333
529,2,71.400000,102.280000
530,2,76.240000,101.320000
532,2,81.304348,103.956522
534,2,91.370370,101.185185
538,2,115.840000,105.480000
539,2,120.217391,104.695652
541,2,126.800000,99.040000
542,2,130.208333,102.500000
543,2,134.760000,106.280000
544,2,137.130435,102.260870
547,2,156.826087,102.304348
548,2,161.884615,104.807692
549,2,166.681818,100.454545
550,2,172.000000,104.538462
551,2,175.800000,108.960000
553,2,184.800000,103.360000
554,2,190.391304,104.478261
555,2,194.791667,94.375000
558,2,212.840000,97.920000
564,2,23.869565,113.173913
567,2,36.045455,107.136364
568,2,39.625000,105.083333
569,2,44.521739,107.217391
570,2,54.173913,111.826087
571,2,55.791667,105.333333
574,2,71.769231,107.846154
575,2,76.846154,106.192308
576,2,81.166667,109.083333
579,2,96.304348,102.695652
584,2,124.476190,105.142857
585,2,129.357143,106.678571
586,2,132.185185,111.555556
587,2,136.880000,112.120000
590,2,151.440000,103.600000
591,2,158.619048,107.047619
593,2,167.115385,105.076923
596,2,186.259259,107.555556
598,2,195.000000,106.333333
600,2,201.565217,108.217391
602,2,211.782609,104.000000
603,2,216.833333,105.666667
605,2,227.913043,104.695652
606,2,233.416667,107.083333
607,2,237.000000,106.954545
608,2,23.782609,118.173913
609,2,30.869565,116.391304
610,2,32.200000,110.880000
611,2,38.913043,110.826087
612,2,47.240000,111.640000
614,2,49.333333,115.791667
616,2,64.600000,115.480000
617,2,66.833333,110.833333
618,2,71.000000,112.800000
619,2,75.434783,111.434783
622,2,90.391304,112.695652
625,2,105.400000,110.600000
626,2,114.125000,112.416667
628,2,127.115385,111.423077
631,2,141.200000,112.400000
632,2,141.518519,116.740741
634,2,149.826087,109.652174
635,2,153.625000,107.625000
637,2,165.391304,109.217391
638,2,171.000000,110.000000
639,2,174.080000,114.400000
642,2,194.964286,112.428571
643,2,199.461538,110.961538
645,2,209.777778,111.037037
647,2,214.807692,110.076923
649,2,227.541667,108.583333
651,2,235.000000,112.615385
653,2,27.600000,120.320000
655,2,36.208333,115.333333
657,2,42.208333,112.250000
659,2,53.680000,117.000000
661,2,69.240000,117.640000
663,2,80.560000,114.120000
664,2,84.846154,117.730769
665,2,84.800000,113.050000
666,2,91.083333,116.833333
671,2,111.090909,118.181818
675,2,133.625000,116.375000
676,2,144.720000,119.960000
681,2,161.807692,116.653846
684,2,178.272727,117.772727
686,2,193.826087,117.304348
687,2,199.608696,116.043478
690,2,209.727273,115.863636
692,2,217.208333,118.541667
693,2,221.333333,115.916667
694,2,230.250000,111.666667
696,2,23.708333,123.291667
697,2,28.920000,125.880000
698,2,32.375000,121.416667
700,2,40.307692,118.192308
702,2,52.250000,126.250000
703,2,53.416667,121.833333
705,2,72.535714,120.285714
706,2,62.920000,121.200000
707,2,78.200000,123.080000
708,2,79.714286,119.190476
709,2,88.956522,121.086957
711,2,94.037037,120.666667
712,2,97.458333,123.416667
714,2,114.958333,126.000000
719,2,137.666667,120.083333
720,2,141.041667,123.458333
723,2,162.166667,121.416667
725,2,165.791667,125.958333
728,2,179.833333,122.291667
737,2,220.520000,121.760000
739,2,235.346154,117.461538
740,2,20.166667,128.333333
742,2,35.375000,126.375000
745,2,48.130435,128.695652
747,2,64.640000,128.480000
749,2,66.000000,123.125000
752,2,83.480000,123.280000
755,2,94.166667,127.916667
756,2,105.807692,128.692308
758,2,111.833333,128.750000
761,2,129.461538,130.500000
764,2,146.565217,129.478261
768,2,161.040000,125.560000
774,2,188.920000,133.440000
775,2,198.000000,128.130435
779,2,219.260870,127.217391
780,2,218.826087,132.086957
782,2,234.640000,131.360000
783,2,234.480000,126.920000
786,2,31.160000,129.800000
787,2,35.777778,131.407407
789,2,50.076923,137.076923
791,2,58.043478,131.478261
794,2,68.869565,134.173913
795,2,70.720000,130.080000
796,2,81.840000,132.800000
798,2,97.400000,131.000000
799,2,101.115385,127.384615
801,2,108.642857,132.535714
802,2,113.333333,133.750000
803,2,118.576923,131.846154
804,2,119.857143,136.238095
805,2,124.777778,133.000000
806,2,133.440000,130.040000
809,2,144.200000,132.800000
812,2,159.423077,130.423077
814,2,168.793103,131.586207
818,2,193.291667,130.416667
821,2,205.250000,132.208333
826,2,229.440000,129.360000
829,2,30.500000,135.875000
830,2,35.125000,136.333333
834,2,52.600000,131.600000
835,2,59.480000,135.960000
838,2,73.692308,135.653846
839,2,77.680000,136.600000
846,2,113.608696,137.869565
847,2,116.720000,141.160000
850,2,131.692308,135.538462
851,2,138.000000,134.777778
852,2,143.480000,137.680000
854,2,153.440000,137.960000
856,2,160.500000,136.250000
860,2,185.434783,132.173913
864,2,205.166667,137.333333
865,2,209.130435,136.826087
867,2,218.333333,136.000000
868,2,223.250000,136.041667
869,2,227.739130,134.304348
870,2,230.160000,138.680000
871,2,235.347826,139.521739
872,2,23.440000,146.040000
875,2,37.000000,141.173913
876,2,40.666667,141.708333
878,2,55.458333,136.625000
879,2,58.280000,142.320000
881,2,70.642857,145.214286
885,2,86.440000,146.720000
886,2,92.857143,139.107143
887,2,98.000000,140.440000
888,2,99.840000,143.760000
889,2,108.120000,146.920000
890,2,112.391304,143.304348
891,2,117.625000,146.291667
892,2,120.375000,141.500000
895,2,138.260870,138.913043
897,2,147.565217,140.695652
898,2,157.080000,137.600000
907,2,193.750000,144.916667
915,2,237.750000,144.666667
916,2,22.080000,151.240000
922,2,53.520000,144.200000
927,2,72.125000,151.333333
928,2,82.761905,147.619048
930,2,91.160000,143.240000
934,2,112.541667,148.750000
938,2,134.000000,150.560000
942,2,145.695652,148.086957
944,2,163.880000,149.600000
945,2,165.038462,144.230769
949,2,190.440000,151.680000
951,2,195.481481,148.259259
952,2,198.958333,143.708333
953,2,208.952381,142.285714
954,2,209.636364,150.681818
957,2,228.956522,146.217391
958,2,232.208333,143.458333
961,2,31.880000,150.280000
962,2,36.541667,147.250000
963,2,36.130435,152.173913
964,2,40.608696,155.130435
966,2,49.227273,151.772727
969,2,67.160000,154.280000
970,2,70.869565,158.869565
974,2,87.958333,153.125000
977,2,106.772727,151.954545
978,2,112.037037,153.851852
979,2,116.400000,151.250000
982,2,128.833333,151.166667
983,2,139.708333,153.208333
984,2,138.280000,156.640000
988,2,161.260870,154.565217
990,2,168.520000,147.440000
994,2,195.592593,153.074074
995,2,199.692308,150.884615
1004,2,21.545455,156.136364
1006,2,35.000000,156.000000
1008,2,43.480000,158.600000
1009,2,45.080000,153.000000
1010,2,48.260870,157.217391
1014,2,66.916667,158.916667
1016,2,83.136364,153.636364
1017,2,87.043478,157.173913
1020,2,105.760000,155.720000
1022,2,112.625000,158.000000
1023,2,119.565217,153.608696
1026,2,130.800000,159.040000
1027,2,133.045455,154.272727
1028,2,138.260870,160.478261
1029,2,144.880000,153.840000
1030,2,149.148148,153.111111
1032,2,160.214286,158.892857
1034,2,171.608696,160.434783
1035,2,177.000000,159.956522
1036,2,181.666667,157.190476
1037,2,185.636364,154.636364
1039,2,195.500000,157.363636
1041,2,201.807692,154.769231
1042,2,209.400000,156.600000
1048,2,23.434783,160.608696
1050,2,33.782609,162.782609
1053,2,52.521739,156.695652
1054,2,56.285714,159.714286
1059,2,83.384615,160.500000
1060,2,88.000000,161.600000
1062,2,100.291667,161.958333
1068,2,128.958333,169.458333
1069,2,128.826087,164.739130
1070,2,133.960000,161.720000
1075,2,163.440000,163.720000
1077,2,171.916667,164.916667
1078,2,180.080000,162.560000
1081,2,190.875000,162.541667
1082,2,195.346154,161.615385
1083,2,201.043478,160.217391
1084,2,205.291667,157.875000
1087,2,226.600000,164.760000
1091,2,28.190476,164.238095
1092,2,32.400000,166.880000
1093,2,37.920000,166.200000
1099,2,69.653846,165.000000
1101,2,79.909091,162.409091
1103,2,88.680000,167.880000
1105,2,96.434783,164.652174
1106,2,103.652174,164.086957
1107,2,108.269231,165.769231
1109,2,117.173913,166.086957
1110,2,123.130435,167.173913
1112,2,133.541667,166.416667
1118,2,161.777778,168.555556
1119,2,167.500000,164.884615
1121,2,175.680000,166.680000
1124,2,191.391304,167.478261
1125,2,197.040000,167.720000
1126,2,199.423077,164.307692
1127,2,203.791667,165.416667
1132,2,231.217391,167.391304
1135,2,38.190476,171.142857
1139,2,53.304348,173.869565
1140,2,56.909091,172.045455
1145,2,89.826087,174.000000
1146,2,93.120000,167.720000
1151,2,118.360000,170.160000
1153,2,123.115385,171.923077
1155,2,134.130435,170.869565
1157,2,147.821429,171.892857
1160,2,158.565217,172.521739
1164,2,179.500000,168.727273
1165,2,184.291667,180.041667
1168,2,200.600000,172.960000
1169,2,207.800000,170.680000
1170,2,203.960000,171.840000
1171,2,212.520000,170.440000
1174,2,230.333333,172.000000
1176,2,43.318182,172.363636
1178,2,48.761905,171.761905
1179,2,51.000000,178.428571
1180,2,57.000000,176.909091
1181,2,63.000000,177.173913
1183,2,70.461538,180.153846
1184,2,75.608696,179.086957
1185,2,79.478261,176.304348
1188,2,96.227273,180.272727
1191,2,110.392857,182.000000
1197,2,142.391304,174.565217
1198,2,148.640000,176.120000
1199,2,153.720000,173.320000
1200,2,154.040000,178.080000
1202,2,166.304348,179.478261
1204,2,176.640000,175.720000
1206,2,188.800000,181.280000
1210,2,206.769231,177.076923
1211,2,210.916667,175.041667
1216,2,34.285714,183.035714
1217,2,40.086957,182.304348
1220,2,55.750000,180.500000
1221,2,60.961538,181.884615
1222,2,65.880000,182.600000
1227,2,91.760000,179.560000
1230,2,105.380952,182.666667
1233,2,127.230769,185.923077
1235,2,134.520000,182.200000
1236,2,137.260870,186.478261
1238,2,145.347826,179.000000
1244,2,171.653846,177.538462
1245,2,178.500000,180.307692
1246,2,187.160000,187.200000
1249,2,201.043478,180.434783
1250,2,204.080000,181.160000
1256,2,43.041667,185.541667
1257,2,48.523810,186.333333
1258,2,50.583333,190.083333
1262,2,74.208333,187.000000
1263,2,78.857143,189.857143
1265,2,93.080000,184.560000
1266,2,96.173913,188.782609
1267,2,98.560000,184.840000
1268,2,101.727273,182.409091
1269,2,102.181818,188.272727
1272,2,122.888889,186.148148
1274,2,130.250000,184.583333
1275,2,137.086957,190.739130
1278,2,151.074074,186.592593
1279,2,155.538462,183.500000
1280,2,159.320000,180.680000
1284,2,183.130435,184.521739
1286,2,196.576923,186.923077
1287,2,200.434783,187.608696
1289,2,204.520000,188.360000
1290,2,207.080000,186.480000
1292,2,224.875000,184.208333
1295,2,47.615385,193.923077
1297,2,54.555556,192.333333
1298,2,62.652174,192.304348
1299,2,64.111111,187.222222
1301,2,73.923077,191.884615
1302,2,82.173913,192.086957
1309,2,117.954545,187.318182
1312,2,132.600000,190.440000
1314,2,143.909091,192.227273
1316,2,155.360000,188.680000
1322,2,182.958333,189.208333
1323,2,178.863636,193.272727
1325,2,199.333333,192.583333
1326,2,203.840000,194.200000
1330,2,221.625000,187.791667
1331,2,44.291667,197.333333
1335,2,58.956522,190.782609
1336,2,65.703704,197.333333
1338,2,75.480000,195.560000
1339,2,82.083333,196.916667
1340,2,86.600000,194.800000
1343,2,98.720000,200.840000
1345,2,106.714286,200.809524
1348,2,127.653846,199.807692
1349,2,129.833333,194.583333
1350,2,135.190476,195.428571
1351,2,140.307692,192.769231
1355,2,162.000000,200.000000
1357,2,173.391304,193.913043
1358,2,178.629630,197.370370
1362,2,197.708333,196.333333
1363,2,202.173913,199.043478
1366,2,213.409091,201.909091
1367,2,50.576923,197.384615
1368,2,49.840000,203.800000
1369,2,54.608696,203.695652
1371,2,67.600000,202.880000
1372,2,71.125000,200.458333
1373,2,76.653846,199.115385
1374,2,83.565217,201.652174
1375,2,87.461538,199.653846
1376,2,91.695652,204.130435
1377,2,94.761905,200.142857
1379,2,103.565217,204.434783
1382,2,122.720000,200.480000
1383,2,130.960000,203.720000
1388,2,150.222222,208.222222
1390,2,162.807692,204.769231
1393,2,180.961538,202.307692
1395,2,186.250000,203.375000
1396,2,192.863636,200.272727
1397,2,197.476190,201.142857
1399,2,205.521739,208.434783
1400,2,208.153846,204.423077
1401,2,58.200000,206.880000
1404,2,70.565217,206.652174
1405,2,74.703704,205.148148
1412,2,98.192308,206.230769
1416,2,125.304348,204.739130
1417,2,131.869565,209.434783
1421,2,155.680000,207.840000
1423,2,159.772727,208.727273
1425,2,168.392857,205.535714
1426,2,180.208333,207.541667
1428,2,183.909091,208.000000
1429,2,190.086957,202.565217
1435,2,64.346154,207.384615
1440,2,85.695652,204.782609
1442,2,107.304348,207.000000
1447,2,126.583333,208.666667
1448,2,128.680000,213.240000
1449,2,137.750000,212.950000
1451,2,145.869565,213.086957
1452,2,153.384615,216.653846
1453,2,155.333333,212.750000
1455,2,164.043478,214.565217
1459,2,190.458333,207.541667
1461,2,193.791667,215.666667
1462,2,198.826087,214.043478
1466,2,68.750000,220.600000
1470,2,97.666667,220.875000
1473,2,113.583333,217.791667
1474,2,118.346154,217.846154
1476,2,128.560000,217.320000
1479,2,141.739130,216.565217
1481,2,149.576923,214.230769
1482,2,159.960000,213.560000
1484,2,171.269231,219.038462
1485,2,167.680000,214.560000
1487,2,180.541667,216.541667
1488,2,184.500000,217.791667
1495,2,85.125000,225.625000
1499,2,108.807692,221.153846
1501,2,114.291667,222.291667
1504,2,133.208333,224.625000
1505,2,138.130435,226.478261
1506,2,136.869565,221.565217
1507,2,145.904762,218.571429
1508,2,148.090909,222.818182
1509,2,151.440000,220.680000
1514,2,180.041667,221.458333
1516,2,184.888889,224.000000
1517,2,77.291667,227.375000
1518,2,81.640000,228.080000
1519,2,88.782609,229.608696
1521,2,100.545455,224.409091
1522,2,103.619048,231.380952
1525,2,118.680000,225.120000
1528,2,129.680000,221.320000
1530,2,141.666667,222.166667
1533,2,161.041667,229.208333
1535,2,163.409091,232.636364
1537,2,174.840000,227.240000
1538,2,180.000000,226.181818
1539,2,92.600000,230.440000
1541,2,100.909091,228.863636
1543,2,106.250000,225.000000
1544,2,113.600000,231.600000
1549,2,134.846154,230.423077
1556,2,169.153846,232.615385
1558,2,99.880000,235.560000
1559,2,104.869565,237.000000
1565,2,133.695652,236.478261
1570,2,160.318182,236.909091
1,1,102.160000,29.800000
3,1,117.384615,22.230769
4,1,123.125000,29.208333
8,1,139.185185,25.333333
11,1,150.227273,25.727273
17,1,105.320000,26.360000
20,1,116.961538,27.615385
21,1,126.136364,26.045455
24,1,144.230769,23.961538
25,1,144.785714,27.714286
27,1,175.920000,36.720000
28,1,163.173913,32.086957
29,1,161.346154,34.730769
30,1,161.517241,25.862069
32,1,88.615385,43.461538
33,1,89.272727,40.454545
35,1,102.227273,37.318182
36,1,106.869565,31.130435
37,1,106.291667,37.416667
40,1,121.478261,26.217391
43,1,142.652174,32.478261
44,1,138.500000,31.750000
48,1,169.960000,30.720000
49,1,158.750000,38.750000
50,1,163.535714,40.428571
52,1,177.125000,34.708333
54,1,68.960000,46.000000
56,1,88.120000,37.800000
59,1,99.000000,38.827586
60,1,110.782609,39.739130
64,1,124.730769,33.500000
68,1,147.160000,36.400000
69,1,150.846154,38.346154
70,1,156.350000,37.050000
71,1,166.653846,28.153846
72,1,162.961538,44.307692
73,1,172.285714,43.238095
74,1,168.652174,34.739130
75,1,172.875000,42.166667
80,1,73.782609,41.173913
83,1,87.807692,47.038462
86,1,105.576923,33.923077
95,1,147.958333,43.708333
97,1,145.400000,43.600000
99,1,169.720000,37.040000
102,1,181.444444,38.259259
104,1,193.000000,43.260870
105,1,188.608696,41.521739
106,1,63.166667,46.750000
107,1,66.960000,44.000000
108,1,67.480000,48.120000
111,1,82.538462,45.500000
112,1,84.923077,38.423077
116,1,108.640000,48.040000
119,1,127.269231,49.076923
120,1,120.173913,52.130435
121,1,130.692308,46.846154
123,1,140.800000,52.320000
124,1,149.500000,49.208333
126,1,142.956522,39.913043
127,1,153.347826,47.826087
128,1,161.000000,53.240000
129,1,173.291667,53.208333
141,1,78.259259,59.074074
143,1,86.680000,56.520000
145,1,96.230769,51.538462
147,1,107.130435,60.869565
148,1,114.875000,55.541667
149,1,115.136364,55.136364
150,1,118.200000,49.280000
152,1,126.560000,47.880000
154,1,141.740741,46.555556
156,1,158.230769,50.307692
157,1,162.880000,57.200000
158,1,163.375000,48.000000
159,1,168.680000,43.160000
160,1,165.909091,54.318182
161,1,174.347826,50.260870
163,1,176.041667,56.875000
164,1,194.206897,55.448276
165,1,189.208333,51.083333
168,1,47.125000,58.666667
169,1,50.960000,57.960000
172,1,70.416667,57.416667
174,1,80.480000,69.040000
175,1,82.333333,64.333333
176,1,85.444444,51.592593
178,1,102.090909,55.863636
180,1,106.166667,65.458333
182,1,122.384615,65.461538
186,1,128.782609,46.260870
187,1,142.076923,55.038462
189,1,145.961538,54.153846
191,1,168.347826,49.826087
193,1,172.772727,59.636364
194,1,179.500000,66.708333
196,1,183.192308,51.307692
198,1,192.000000,56.392857
199,1,199.833333,55.125000
205,1,56.760000,66.480000
207,1,73.833333,69.208333
208,1,66.888889,62.000000
209,1,77.625000,62.000000
210,1,85.200000,59.800000
212,1,95.653846,55.384615
215,1,106.730769,69.423077
217,1,119.000000,60.440000
218,1,110.038462,71.307692
220,1,140.888889,68.851852
222,1,140.000000,54.000000
224,1,154.120000,54.080000
226,1,159.192308,62.615385
228,1,176.521739,66.391304
229,1,174.846154,53.307692
234,1,200.960000,52.760000
237,1,221.375000,71.625000
238,1,46.041667,75.458333
239,1,43.576923,69.269231
241,1,62.100000,69.650000
242,1,68.037037,62.222222
243,1,59.500000,68.846154
246,1,76.478261,73.130435
249,1,95.666667,67.481481
250,1,100.560000,65.440000
251,1,100.807692,67.769231
253,1,122.384615,61.000000
254,1,127.523810,62.571429
255,1,118.111111,68.000000
256,1,127.440000,70.760000
258,1,135.840000,67.280000
261,1,163.600000,63.160000
262,1,163.230769,69.346154
264,1,165.291667,75.041667
265,1,172.423077,62.307692
267,1,184.777778,67.296296
270,1,195.884615,71.615385
272,1,216.222222,68.074074
273,1,210.000000,69.800000
274,1,221.576923,67.153846
275,1,40.076923,70.269231
276,1,35.777778,72.851852
277,1,47.913043,67.956522
279,1,60.518519,74.629630
281,1,68.120000,66.200000
282,1,80.458333,72.333333
283,1,82.434783,74.565217
288,1,102.076923,77.500000
289,1,114.640000,72.920000
290,1,119.800000,76.640000
291,1,121.125000,74.458333
292,1,119.960000,68.440000
293,1,126.560000,70.360000
294,1,131.076923,73.500000
295,1,130.304348,66.391304
298,1,159.230769,68.192308
301,1,170.708333,75.500000
302,1,172.074074,68.296296
303,1,170.916667,74.958333
305,1,191.916667,76.458333
307,1,187.708333,71.291667
310,1,210.038462,71.730769
311,1,216.666667,74.083333
312,1,215.041667,81.875000
313,1,33.538462,84.807692
315,1,50.291667,74.291667
316,1,41.833333,76.875000
318,1,58.500000,78.730769
319,1,63.347826,79.130435
322,1,70.136364,72.772727
323,1,80.346154,79.115385
324,1,79.727273,81.318182
326,1,100.923077,86.538462
328,1,99.115385,70.346154
330,1,102.000000,73.880000
331,1,115.869565,78.347826
332,1,125.583333,76.250000
335,1,151.545455,78.090909
337,1,149.920000,80.640000
339,1,164.772727,72.772727
342,1,178.285714,71.785714
343,1,177.960000,78.280000
345,1,191.280000,72.760000
346,1,201.120000,79.600000
347,1,214.000000,87.142857
348,1,203.807692,75.115385
350,1,214.739130,76.000000
353,1,30.280000,87.240000
355,1,42.423077,78.538462
359,1,55.480000,92.880000
360,1,66.363636,83.227273
363,1,73.913043,76.043478
364,1,83.708333,83.041667
366,1,97.347826,83.391304
367,1,104.440000,92.680000
369,1,109.884615,83.192308
376,1,151.360000,78.920000
377,1,146.583333,79.000000
380,1,174.846154,79.769231
381,1,179.640000,86.440000
382,1,175.560000,84.640000
387,1,203.782609,86.869565
389,1,205.769231,80.000000
390,1,210.538462,92.000000
393,1,35.954545,77.045455
394,1,36.440000,87.480000
396,1,44.840000,89.600000
400,1,62.925926,93.740741
401,1,63.518519,88.555556
402,1,65.500000,85.125000
403,1,68.192308,84.192308
404,1,87.304348,100.826087
406,1,88.708333,86.250000
408,1,109.083333,93.250000
412,1,124.153846,88.730769
413,1,131.416667,85.541667
414,1,128.640000,84.760000
415,1,136.200000,87.040000
417,1,146.500000,84.416667
420,1,169.592593,90.111111
421,1,164.840000,86.840000
422,1,159.720000,87.240000
424,1,186.800000,92.040000
426,1,193.961538,85.384615
427,1,199.318182,74.818182
430,1,200.840000,83.080000
434,1,221.280000,91.080000
435,1,29.125000,84.833333
436,1,32.000000,89.407407
437,1,28.592593,92.407407
