ID,type,x COM, y COM
460,2,152.291667,91.750000
462,2,162.565217,96.000000
466,2,182.259259,89.814815
469,2,191.956522,90.869565
471,2,206.227273,92.863636
476,2,232.346154,90.923077
477,2,26.875000,99.875000
478,2,31.625000,97.458333
479,2,35.083333,95.458333
481,2,49.333333,95.583333
482,2,57.166667,97.666667
483,2,60.000000,102.041667
484,2,61.347826,97.565217
485,2,65.560000,98.640000
486,2,70.652174,97.000000
487,2,79.640000,93.040000
488,2,81.555556,98.444444
489,2,90.347826,90.565217
490,2,89.320000,95.320000
491,2,94.913043,97.913043
492,2,99.227273,96.090909
496,2,122.640000,97.560000
497,2,130.260870,98.173913
498,2,134.120000,96.680000
499,2,138.600000,98.160000
501,2,150.086957,94.826087
504,2,160.750000,100.416667
509,2,186.304348,98.695652
510,2,192.125000,98.916667
511,2,198.000000,93.833333
513,2,209.230769,98.769231
515,2,217.045455,101.500000
516,2,221.920000,97.960000
517,2,226.640000,96.120000
518,2,231.708333,96.375000
519,2,236.423077,95.230769
520,2,24.458333,107.750000
521,2,26.875000,104.375000
522,2,31.333333,103.333333
523,2,35.692308,101.346154
527,2,52.961538,100.076923
528,2,63.360000,105.680000
529,2,70.916667,102.000000
530,2,75.565217,101.130435
532,2,81.625000,104.041667
534,2,92.500000,101.041667
538,2,116.080000,105.600000
539,2,120.619048,105.904762
541,2,126.565217,98.826087
542,2,130.608696,102.565217
543,2,135.040000,106.200000
544,2,136.250000,102.000000
547,2,156.296296,103.000000
548,2,162.115385,105.153846
549,2,166.576923,99.615385
550,2,171.307692,104.076923
551,2,175.846154,107.576923
553,2,185.090909,102.590909
554,2,190.800000,104.000000
555,2,193.772727,94.409091
558,2,213.680000,98.760000
564,2,24.181818,112.500000
567,2,35.391304,107.130435
568,2,39.571429,105.035714
569,2,46.217391,107.913043
570,2,54.318182,111.045455
571,2,55.791667,104.416667
574,2,71.576923,108.000000
575,2,76.869565,104.826087
576,2,80.291667,109.125000
579,2,98.000000,101.653846
584,2,125.115385,105.653846
585,2,130.200000,107.120000
586,2,131.565217,111.913043
587,2,136.041667,112.291667
590,2,150.772727,102.772727
591,2,159.360000,108.560000
593,2,167.304348,104.739130
596,2,186.333333,106.583333
598,2,194.370370,106.148148
600,2,202.800000,109.000000
602,2,212.000000,103.791667
603,2,217.478261,106.000000
605,2,229.040000,105.320000
606,2,233.666667,107.407407
607,2,237.560000,106.320000
608,2,23.791667,117.375000
609,2,31.576923,116.807692
610,2,32.857143,111.000000
611,2,39.280000,111.680000
612,2,45.916667,113.000000
614,2,50.720000,114.760000
616,2,64.409091,114.272727
617,2,67.120000,111.080000
618,2,70.666667,113.703704
619,2,75.640000,110.400000
622,2,90.703704,112.962963
625,2,106.480000,111.040000
626,2,113.625000,110.958333
628,2,126.727273,110.318182
631,2,140.916667,112.916667
632,2,140.800000,118.520000
634,2,149.695652,108.217391
635,2,154.160000,107.280000
637,2,165.461538,109.038462
638,2,171.384615,109.538462
639,2,174.740741,113.592593
642,2,194.153846,111.692308
643,2,198.384615,110.192308
645,2,209.173913,111.652174
647,2,213.086957,109.521739
649,2,226.043478,109.217391
651,2,236.600000,112.680000
653,2,28.480000,120.360000
655,2,36.285714,114.761905
657,2,42.409091,110.090909
659,2,54.240000,116.480000
661,2,67.304348,118.434783
663,2,79.080000,114.320000
664,2,84.346154,117.846154
665,2,84.375000,113.250000
666,2,89.904762,117.285714
671,2,111.782609,118.347826
675,2,132.652174,116.913043
676,2,144.714286,120.904762
681,2,161.730769,117.269231
684,2,178.391304,118.391304
686,2,194.360000,117.200000
687,2,199.000000,116.086957
690,2,210.190476,115.428571
692,2,217.285714,117.714286
693,2,221.320000,116.720000
694,2,230.760000,111.400000
696,2,24.291667,122.125000
697,2,28.304348,125.565217
698,2,33.217391,121.347826
700,2,40.416667,117.541667
702,2,51.875000,126.958333
703,2,54.520000,121.560000
705,2,71.480000,120.560000
706,2,61.846154,122.269231
707,2,77.521739,122.782609
708,2,79.400000,119.160000
709,2,89.160000,122.200000
711,2,93.739130,120.695652
712,2,98.217391,123.478261
714,2,114.130435,124.260870
719,2,136.785714,118.357143
720,2,141.956522,124.000000
723,2,161.280000,121.640000
725,2,165.608696,124.347826
728,2,179.925926,123.740741
737,2,221.227273,121.909091
739,2,235.576923,116.346154
740,2,21.518519,127.629630
742,2,35.076923,126.230769
745,2,47.000000,127.739130
747,2,65.538462,128.500000
749,2,66.000000,122.875000
752,2,83.045455,123.045455
755,2,94.083333,126.208333
756,2,105.875000,126.833333
758,2,112.083333,128.458333
761,2,127.952381,131.428571
764,2,144.208333,128.416667
768,2,162.913043,126.826087
774,2,188.642857,133.928571
775,2,196.750000,128.083333
779,2,219.250000,126.750000
780,2,218.958333,131.125000
782,2,235.363636,131.772727
783,2,233.250000,126.250000
786,2,31.269231,129.461538
787,2,35.458333,131.458333
789,2,50.454545,137.136364
791,2,59.120000,131.880000
794,2,68.400000,133.840000
795,2,70.192308,129.423077
796,2,81.500000,134.500000
798,2,98.083333,131.166667
799,2,100.360000,127.440000
801,2,106.840000,132.520000
802,2,113.000000,132.680000
803,2,117.960000,131.800000
804,2,119.880000,135.760000
805,2,123.703704,132.851852
806,2,132.920000,129.520000
809,2,143.760000,133.560000
812,2,161.000000,130.208333
814,2,168.346154,131.307692
818,2,193.590909,130.363636
821,2,205.083333,131.916667
826,2,230.363636,129.272727
829,2,30.375000,135.000000
830,2,35.500000,136.375000
834,2,54.208333,132.541667
835,2,58.846154,137.230769
838,2,73.090909,134.272727
839,2,77.666667,134.958333
846,2,113.083333,138.458333
847,2,116.450000,139.450000
850,2,130.720000,134.560000
851,2,136.250000,135.000000
852,2,143.120000,138.840000
854,2,153.521739,139.086957
856,2,159.086957,134.391304
860,2,184.809524,130.952381
864,2,205.416667,137.416667
865,2,209.208333,136.375000
867,2,218.363636,136.318182
868,2,222.500000,134.625000
869,2,227.791667,134.625000
870,2,229.173913,138.565217
871,2,234.500000,139.500000
872,2,23.500000,145.750000
875,2,36.480000,141.720000
876,2,40.625000,141.250000
878,2,54.846154,139.076923
879,2,59.136364,142.454545
881,2,72.461538,143.653846
885,2,87.086957,147.478261
886,2,92.040000,137.960000
887,2,97.357143,139.964286
888,2,99.500000,143.500000
889,2,108.040000,146.400000
890,2,112.375000,143.791667
891,2,117.400000,145.560000
892,2,119.521739,140.826087
895,2,138.086957,137.913043
897,2,148.296296,140.481481
898,2,157.142857,138.333333
907,2,194.840000,146.040000
915,2,236.608696,145.173913
916,2,21.960000,150.880000
922,2,52.960000,144.880000
927,2,71.600000,151.480000
928,2,82.791667,147.541667
930,2,91.521739,142.956522
934,2,112.875000,149.041667
938,2,134.285714,149.666667
942,2,145.538462,147.076923
944,2,162.875000,149.375000
945,2,164.333333,144.583333
949,2,188.920000,150.960000
951,2,194.434783,150.086957
952,2,197.240000,142.600000
953,2,208.080000,142.760000
954,2,210.000000,150.750000
957,2,228.391304,145.434783
958,2,231.347826,143.000000
961,2,30.956522,151.130435
962,2,36.714286,147.047619
963,2,35.185185,151.037037
964,2,39.565217,155.347826
966,2,49.916667,153.916667
969,2,67.760000,153.760000
970,2,71.375000,158.625000
974,2,88.200000,151.680000
977,2,106.217391,152.000000
978,2,110.565217,152.478261
979,2,115.636364,152.954545
982,2,129.370370,151.629630
983,2,138.869565,152.086957
984,2,139.000000,156.840000
988,2,162.500000,154.250000
990,2,168.115385,147.653846
994,2,196.461538,153.961538
995,2,199.851852,148.518519
1004,2,21.739130,156.043478
1006,2,35.304348,155.869565
1008,2,43.083333,158.458333
1009,2,45.240000,152.920000
1010,2,47.875000,157.625000
1014,2,66.857143,158.523810
1016,2,83.400000,153.040000
1017,2,87.800000,156.840000
1020,2,105.600000,156.080000
1022,2,112.481481,157.296296
1023,2,119.592593,154.703704
1026,2,132.260870,157.956522
1027,2,133.652174,154.260870
1028,2,137.800000,161.200000
1029,2,146.291667,154.250000
1030,2,150.041667,153.583333
1032,2,160.208333,158.625000
1034,2,171.240000,160.640000
1035,2,177.125000,161.000000
1036,2,181.434783,157.130435
1037,2,185.045455,153.863636
1039,2,195.480000,157.600000
1041,2,201.360000,154.320000
1042,2,208.680000,155.560000
1048,2,24.818182,160.272727
1050,2,34.423077,163.115385
1053,2,53.909091,155.681818
1054,2,55.363636,160.681818
1059,2,82.692308,157.769231
1060,2,87.083333,162.083333
1062,2,100.280000,162.200000
1068,2,129.280000,169.280000
1069,2,128.913043,164.347826
1070,2,133.227273,161.727273
1075,2,163.304348,163.608696
1077,2,171.250000,164.916667
1078,2,181.083333,162.333333
1081,2,191.038462,162.153846
1082,2,195.869565,162.217391
1083,2,201.240000,159.880000
1084,2,205.541667,157.708333
1087,2,227.318182,163.727273
1091,2,29.217391,165.043478
1092,2,32.428571,167.761905
1093,2,37.884615,167.576923
1099,2,68.458333,163.083333
1101,2,82.375000,162.791667
1103,2,89.875000,167.875000
1105,2,96.680000,164.720000
1106,2,104.416667,163.291667
1107,2,108.333333,165.166667
1109,2,117.800000,165.280000
1110,2,123.333333,167.958333
1112,2,134.200000,166.320000
1118,2,161.185185,167.259259
1119,2,166.720000,165.680000
1121,2,175.636364,165.500000
1124,2,192.375000,166.708333
1125,2,197.800000,169.080000
1126,2,200.090909,164.227273
1127,2,204.250000,165.416667
1132,2,230.592593,167.481481
1135,2,38.217391,172.000000
1139,2,53.333333,172.571429
1140,2,56.818182,173.090909
1145,2,89.583333,173.416667
1146,2,93.875000,166.958333
1151,2,118.080000,170.400000
1153,2,123.541667,172.208333
1155,2,134.000000,170.750000
1157,2,148.681818,171.727273
1160,2,158.080000,173.480000
1164,2,179.625000,168.958333
1165,2,184.625000,179.625000
1168,2,200.583333,171.083333
1169,2,207.041667,169.333333
1170,2,204.263158,172.052632
1171,2,211.608696,169.782609
1174,2,231.083333,172.583333
1176,2,42.851852,172.851852
1178,2,48.791667,172.833333
1179,2,50.875000,178.208333
1180,2,57.423077,176.692308
1181,2,63.521739,177.652174
1183,2,70.592593,180.592593
1184,2,75.782609,179.565217
1185,2,79.333333,175.666667
1188,2,95.208333,179.625000
1191,2,109.750000,182.250000
1197,2,143.600000,174.840000
1198,2,148.375000,176.375000
1199,2,154.461538,172.269231
1200,2,153.275862,177.620690
1202,2,166.565217,178.086957
1204,2,175.458333,176.166667
1206,2,188.608696,181.173913
1210,2,206.086957,176.217391
1211,2,210.416667,173.916667
1216,2,33.904762,183.666667
1217,2,40.074074,181.703704
1220,2,57.739130,180.565217
1221,2,62.120000,182.200000
1222,2,66.421053,181.894737
1227,2,91.333333,178.375000
1230,2,105.440000,184.520000
1233,2,128.880000,188.200000
1235,2,133.840000,182.400000
1236,2,137.782609,186.391304
1238,2,145.038462,179.961538
1244,2,172.238095,177.476190
1245,2,179.560000,180.120000
1246,2,186.833333,186.708333
1249,2,201.076923,179.730769
1250,2,204.333333,180.888889
1256,2,43.904762,185.285714
1257,2,48.095238,188.095238
1258,2,53.375000,188.333333
1262,2,74.086957,185.217391
1263,2,77.416667,191.125000
1265,2,92.958333,184.416667
1266,2,95.142857,187.857143
1267,2,98.791667,185.708333
1268,2,101.739130,182.043478
1269,2,102.500000,188.958333
1272,2,124.652174,185.260870
1274,2,129.869565,183.521739
1275,2,137.045455,192.454545
1278,2,150.636364,187.318182
1279,2,155.888889,183.222222
1280,2,159.409091,181.545455
1284,2,183.000000,184.750000
1286,2,196.520000,186.440000
1287,2,200.409091,187.363636
1289,2,204.434783,187.304348
1290,2,207.818182,185.772727
1292,2,225.434783,183.347826
1295,2,49.045455,192.772727
1297,2,54.360000,192.000000
1298,2,62.772727,192.090909
1299,2,64.730769,187.230769
1301,2,74.000000,189.416667
1302,2,81.640000,191.800000
1309,2,117.956522,187.173913
1312,2,133.960000,188.800000
1314,2,144.625000,193.375000
1316,2,155.125000,187.625000
1322,2,181.360000,189.880000
1323,2,178.818182,192.863636
1325,2,199.250000,191.791667
1326,2,204.173913,193.478261
1330,2,220.173913,188.739130
1331,2,45.555556,197.592593
1335,2,58.960000,190.560000
1336,2,66.200000,197.400000
1338,2,75.458333,195.833333
1339,2,81.080000,196.760000
1340,2,86.250000,195.250000
1343,2,98.708333,201.083333
1345,2,107.041667,200.916667
1348,2,127.160000,199.200000
1349,2,129.333333,195.375000
1350,2,133.307692,194.538462
1351,2,140.347826,192.782609
1355,2,162.000000,200.826087
1357,2,173.739130,193.391304
1358,2,177.227273,196.818182
1362,2,197.440000,196.200000
1363,2,202.652174,197.826087
1366,2,214.347826,201.260870
1367,2,51.714286,196.000000
1368,2,50.208333,203.791667
1369,2,55.125000,203.458333
1371,2,67.440000,202.480000
1372,2,71.434783,201.608696
1373,2,76.416667,199.375000
1374,2,84.080000,200.800000
1375,2,87.791667,200.250000
1376,2,91.320000,201.480000
1377,2,94.192308,202.346154
1379,2,103.772727,203.772727
1382,2,122.800000,200.560000
1383,2,129.750000,204.625000
1388,2,151.120000,208.000000
1390,2,162.480000,204.840000
1393,2,180.666667,201.291667
1395,2,185.240000,203.040000
1396,2,192.680000,198.680000
1397,2,198.560000,200.400000
1399,2,206.615385,208.846154
1400,2,207.520000,204.600000
1401,2,58.545455,206.500000
1404,2,71.192308,206.884615
1405,2,75.720000,203.680000
1412,2,99.000000,205.739130
1416,2,125.083333,205.250000
1417,2,133.520000,209.240000
1421,2,154.791667,208.083333
1423,2,159.636364,209.409091
1425,2,167.260870,204.956522
1426,2,180.000000,207.269231
1428,2,184.769231,208.653846
1429,2,190.500000,202.000000
1435,2,64.423077,205.538462
1440,2,86.730769,206.038462
1442,2,107.291667,207.541667
1447,2,127.000000,209.333333
1448,2,128.807692,213.000000
1449,2,137.909091,213.227273
1451,2,147.040000,211.440000
1452,2,152.521739,217.391304
1453,2,155.666667,213.809524
1455,2,164.173913,214.565217
1459,2,188.962963,207.481481
1461,2,193.800000,215.640000
1462,2,198.920000,213.920000
1466,2,69.454545,220.818182
1470,2,98.086957,219.478261
1473,2,112.680000,218.440000
1474,2,117.565217,217.391304
1476,2,128.080000,217.600000
1479,2,142.777778,215.555556
1481,2,150.291667,213.750000
1482,2,159.888889,214.111111
1484,2,173.083333,219.750000
1485,2,168.666667,215.296296
1487,2,180.130435,216.913043
1488,2,184.416667,217.333333
1495,2,84.950000,226.500000
1499,2,108.160000,220.120000
1501,2,113.434783,222.695652
1504,2,132.375000,224.875000
1505,2,137.875000,226.041667
1506,2,136.230769,221.730769
1507,2,146.961538,218.576923
1508,2,147.958333,222.875000
1509,2,152.409091,222.272727
1514,2,181.750000,222.000000
1516,2,185.125000,225.250000
1517,2,76.625000,226.416667
1518,2,80.880000,227.640000
1519,2,88.200000,228.900000
1521,2,100.090909,224.954545
1522,2,104.173913,231.434783
1525,2,118.636364,222.090909
1528,2,130.250000,220.958333
1530,2,142.086957,221.260870
1533,2,161.444444,230.148148
1535,2,163.923077,233.884615
1537,2,174.840000,227.240000
1538,2,179.500000,226.833333
1539,2,92.272727,232.045455
1541,2,101.125000,229.041667
1543,2,106.071429,225.071429
1544,2,112.409091,231.409091
1549,2,135.961538,230.346154
1556,2,169.333333,231.916667
1558,2,99.500000,234.500000
1559,2,104.800000,236.600000
1565,2,134.000000,236.083333
1570,2,158.640000,237.520000
1,1,102.391304,30.347826
3,1,116.227273,22.545455
4,1,121.045455,29.863636
8,1,140.807692,24.807692
11,1,147.533333,27.266667
17,1,103.120000,26.560000
20,1,117.120000,28.400000
21,1,126.136364,25.727273
24,1,143.250000,23.416667
25,1,144.600000,29.280000
27,1,176.000000,36.125000
28,1,163.304348,33.652174
29,1,160.111111,35.037037
30,1,163.000000,26.500000
32,1,87.000000,45.142857
33,1,90.269231,42.269231
35,1,99.964286,35.571429
36,1,107.250000,31.250000
37,1,105.153846,37.076923
40,1,121.590909,25.909091
43,1,141.080000,32.760000
44,1,138.791667,30.291667
48,1,168.291667,31.666667
49,1,159.000000,39.576923
50,1,165.074074,41.777778
52,1,177.730769,33.961538
54,1,71.153846,46.076923
56,1,85.000000,39.160000
59,1,102.000000,39.652174
60,1,109.772727,39.227273
64,1,124.555556,31.185185
68,1,147.384615,37.769231
69,1,150.304348,41.347826
70,1,153.826087,37.826087
71,1,168.458333,28.083333
72,1,163.000000,46.040000
73,1,171.652174,44.260870
74,1,167.148148,34.481481
75,1,174.200000,40.920000
80,1,73.521739,42.086957
83,1,86.583333,44.000000
86,1,108.000000,31.269231
95,1,146.040000,43.600000
97,1,145.392857,42.250000
99,1,169.958333,36.791667
102,1,181.346154,37.346154
104,1,191.956522,42.391304
105,1,185.818182,42.181818
106,1,63.826087,47.217391
107,1,66.086957,42.478261
108,1,67.346154,47.076923
111,1,85.600000,42.880000
112,1,86.833333,36.000000
116,1,108.250000,47.500000
119,1,126.923077,48.807692
120,1,119.190476,52.619048
121,1,130.555556,48.333333
123,1,138.720000,51.920000
124,1,151.500000,52.285714
126,1,143.720000,37.760000
127,1,153.666667,47.583333
128,1,162.888889,53.000000
129,1,178.760000,52.720000
141,1,76.136364,58.727273
143,1,87.136364,56.636364
145,1,96.192308,52.000000
147,1,105.000000,58.652174
148,1,113.125000,56.416667
149,1,113.111111,52.962963
150,1,118.083333,48.750000
152,1,126.964286,45.607143
154,1,141.615385,48.230769
156,1,158.000000,50.250000
157,1,162.280000,57.360000
158,1,167.040000,47.720000
159,1,168.692308,41.692308
160,1,165.227273,55.227273
161,1,172.461538,50.307692
163,1,176.958333,57.166667
164,1,193.956522,54.304348
165,1,190.615385,51.115385
168,1,48.000000,59.192308
169,1,51.400000,57.600000
172,1,73.153846,58.576923
174,1,81.000000,68.925926
175,1,84.700000,62.800000
176,1,83.875000,48.958333
178,1,99.846154,56.038462
180,1,106.680000,66.160000
182,1,121.153846,65.423077
186,1,124.846154,49.730769
187,1,143.269231,56.307692
189,1,147.517241,50.724138
191,1,167.692308,51.230769
193,1,173.360000,59.960000
194,1,182.000000,65.909091
196,1,183.120000,51.680000
198,1,192.375000,57.750000
199,1,200.320000,56.760000
205,1,57.500000,68.192308
207,1,76.480000,68.760000
208,1,64.720000,64.200000
209,1,79.280000,63.600000
210,1,84.000000,60.173913
212,1,88.880000,53.760000
215,1,106.615385,72.538462
217,1,119.375000,57.083333
218,1,111.285714,68.785714
220,1,140.807692,67.307692
222,1,142.769231,52.500000
224,1,155.045455,54.045455
226,1,160.680000,61.840000
228,1,177.407407,66.333333
229,1,175.826087,54.130435
234,1,200.040000,53.320000
237,1,219.400000,71.520000
238,1,48.956522,74.086957
239,1,43.280000,69.880000
241,1,61.888889,69.518519
242,1,67.807692,63.230769
243,1,61.080000,65.680000
246,1,77.500000,72.708333
249,1,96.192308,64.384615
250,1,102.040000,66.560000
251,1,97.826087,67.130435
253,1,121.000000,61.692308
254,1,129.269231,62.923077
255,1,119.840000,69.680000
256,1,127.961538,70.884615
258,1,136.240000,67.840000
261,1,162.583333,65.041667
262,1,163.148148,72.703704
264,1,166.923077,73.346154
265,1,172.259259,63.925926
267,1,185.962963,68.296296
270,1,197.434783,72.217391
272,1,216.962963,67.518519
273,1,211.148148,71.074074
274,1,221.041667,68.416667
275,1,39.520000,71.080000
276,1,37.555556,72.000000
277,1,46.520000,67.720000
279,1,59.615385,75.653846
281,1,67.695652,65.304348
282,1,82.384615,75.615385
283,1,81.800000,74.800000
288,1,103.400000,77.480000
289,1,114.925926,73.666667
290,1,119.200000,77.920000
291,1,121.346154,74.038462
292,1,115.391304,68.086957
293,1,125.692308,66.615385
294,1,131.192308,72.923077
295,1,129.833333,67.875000
298,1,159.615385,70.076923
301,1,171.833333,77.666667
302,1,172.920000,67.640000
303,1,169.115385,73.846154
305,1,193.840000,74.960000
307,1,188.851852,73.962963
310,1,209.840000,73.480000
311,1,215.760000,74.760000
312,1,215.875000,84.791667
313,1,31.833333,81.833333
315,1,48.392857,73.428571
316,1,41.652174,78.130435
318,1,57.423077,78.692308
319,1,63.000000,79.217391
322,1,69.875000,71.500000
323,1,80.360000,76.920000
324,1,79.083333,81.000000
326,1,102.000000,89.666667
328,1,100.560000,70.800000
330,1,102.076923,72.307692
331,1,114.666667,78.291667
332,1,125.884615,76.230769
335,1,151.440000,78.000000
337,1,147.434783,77.130435
339,1,169.920000,73.360000
342,1,179.259259,70.703704
343,1,177.920000,78.680000
345,1,188.875000,70.916667
346,1,200.416667,80.208333
347,1,213.565217,88.521739
348,1,204.000000,74.043478
350,1,214.409091,80.090909
353,1,29.814815,87.666667
355,1,39.769231,78.730769
359,1,57.958333,91.041667
360,1,65.818182,82.500000
363,1,73.727273,75.909091
364,1,83.583333,82.916667
366,1,97.653846,83.076923
367,1,104.160000,95.680000
369,1,109.095238,83.095238
376,1,150.739130,80.130435
377,1,144.640000,80.520000
380,1,174.760000,79.960000
381,1,180.416667,86.541667
382,1,175.814815,85.333333
387,1,205.375000,88.375000
389,1,205.333333,80.208333
390,1,210.400000,91.520000
393,1,34.038462,77.230769
394,1,36.200000,89.320000
396,1,43.807692,90.769231
400,1,62.869565,92.739130
401,1,63.333333,88.541667
402,1,69.040000,85.840000
403,1,66.826087,83.434783
404,1,87.888889,99.888889
406,1,88.391304,87.217391
408,1,110.678571,93.035714
412,1,125.960000,88.440000
413,1,132.880000,85.960000
414,1,128.846154,85.192308
415,1,136.625000,88.166667
417,1,148.000000,83.000000
420,1,166.500000,93.750000
421,1,167.217391,86.739130
422,1,158.740741,88.370370
424,1,186.640000,92.120000
426,1,194.360000,84.440000
427,1,200.125000,76.333333
430,1,200.227273,83.181818
434,1,225.640000,92.520000
435,1,29.925926,86.629630
436,1,31.440000,91.680000
437,1,27.416667,94.458333
