ID,type,x COM, y COM
378,2,155.920000,84.600000
379,2,160.360000,83.680000
383,2,182.833333,80.791667
384,2,183.565217,85.652174
385,2,192.958333,82.541667
386,2,192.608696,77.782609
388,2,212.384615,82.192308
391,2,217.500000,83.041667
392,2,230.869565,86.521739
395,2,40.434783,90.739130
397,2,44.160000,86.440000
398,2,51.208333,86.583333
399,2,54.640000,89.840000
405,2,91.375000,77.541667
407,2,93.962963,87.444444
409,2,104.130435,86.304348
410,2,112.958333,83.625000
411,2,119.320000,87.360000
416,2,141.478261,84.739130
418,2,145.000000,89.304348
419,2,150.400000,88.920000
423,2,181.583333,95.125000
425,2,190.380952,85.476190
428,2,195.000000,89.000000
429,2,200.652174,88.956522
431,2,222.000000,88.863636
432,2,221.375000,84.958333
433,2,226.782609,85.478261
438,2,40.000000,95.846154
440,2,49.555556,91.037037
443,2,65.826087,93.956522
444,2,72.652174,94.086957
445,2,76.040000,89.320000
448,2,94.518519,92.222222
449,2,99.826087,90.000000
452,2,109.260870,86.956522
453,2,115.200000,86.960000
454,2,121.333333,93.259259
455,2,123.681818,88.136364
456,2,126.160000,94.480000
457,2,135.086957,90.608696
459,2,144.826087,95.652174
460,2,152.560000,91.480000
462,2,163.653846,97.076923
466,2,181.600000,90.400000
469,2,190.208333,90.208333
471,2,204.291667,92.583333
476,2,230.458333,90.291667
477,2,29.739130,99.913043
478,2,30.041667,95.791667
479,2,35.833333,96.500000
481,2,48.692308,95.269231
482,2,56.115385,97.730769
483,2,57.923077,102.615385
484,2,61.769231,99.230769
485,2,66.115385,99.000000
486,2,70.590909,97.772727
487,2,79.608696,94.652174
488,2,80.636364,100.090909
489,2,89.230769,89.846154
490,2,90.200000,95.440000
491,2,94.826087,96.869565
492,2,99.565217,95.391304
496,2,123.080000,98.680000
497,2,131.500000,97.583333
498,2,131.583333,93.166667
499,2,135.884615,96.461538
501,2,148.708333,94.625000
504,2,162.625000,100.500000
509,2,188.250000,98.500000
510,2,192.520000,98.640000
511,2,198.590909,92.863636
513,2,207.375000,97.625000
515,2,217.916667,103.083333
516,2,221.000000,98.480000
517,2,226.520000,97.240000
518,2,231.500000,97.772727
519,2,235.769231,95.730769
520,2,23.409091,109.045455
521,2,25.863636,104.090909
522,2,30.826087,104.782609
523,2,34.571429,100.523810
527,2,52.730769,100.192308
528,2,62.954545,106.227273
529,2,70.375000,102.000000
530,2,75.821429,100.964286
532,2,80.750000,104.833333
534,2,91.782609,101.347826
538,2,115.739130,103.521739
539,2,121.291667,106.750000
541,2,127.375000,99.875000
542,2,130.434783,104.260870
543,2,137.269231,107.576923
544,2,134.625000,102.541667
547,2,156.080000,101.560000
548,2,161.125000,103.291667
549,2,168.958333,100.625000
550,2,171.391304,105.521739
551,2,177.120000,106.800000
553,2,186.083333,101.791667
554,2,191.083333,104.791667
555,2,193.761905,93.904762
558,2,211.916667,97.833333
564,2,21.346154,112.961538
567,2,36.653846,104.269231
568,2,41.040000,104.800000
569,2,46.565217,109.869565
570,2,54.130435,113.608696
571,2,58.875000,106.708333
574,2,71.518519,107.111111
575,2,76.357143,106.857143
576,2,80.576923,109.576923
579,2,96.772727,101.000000
584,2,125.434783,104.347826
585,2,132.636364,107.727273
586,2,131.360000,113.280000
587,2,135.833333,113.791667
590,2,152.083333,103.000000
591,2,159.666667,109.583333
593,2,166.434783,105.869565
596,2,187.083333,106.916667
598,2,194.590909,105.727273
600,2,203.680000,110.560000
602,2,213.130435,102.782609
603,2,216.708333,107.541667
605,2,228.750000,105.333333
606,2,232.769231,108.461538
607,2,236.782609,108.347826
608,2,25.521739,115.478261
609,2,29.428571,116.333333
610,2,33.291667,109.333333
611,2,37.083333,110.083333
612,2,43.720000,115.080000
614,2,49.086957,114.391304
616,2,64.913043,112.739130
617,2,67.826087,110.304348
618,2,71.192308,114.230769
619,2,75.500000,113.000000
622,2,90.480000,111.800000
625,2,106.652174,110.173913
626,2,111.409091,110.727273
628,2,127.520000,109.160000
631,2,140.083333,111.041667
632,2,140.400000,116.240000
634,2,151.880000,109.120000
635,2,157.120000,106.360000
637,2,165.080000,109.160000
638,2,172.000000,109.750000
639,2,176.608696,112.000000
642,2,194.772727,110.909091
643,2,199.391304,110.173913
645,2,208.208333,111.541667
647,2,212.791667,109.625000
649,2,226.952381,111.190476
651,2,236.400000,113.960000
653,2,28.150000,120.750000
655,2,35.250000,116.166667
657,2,42.000000,110.321429
659,2,57.000000,116.772727
661,2,65.500000,116.884615
663,2,80.291667,115.000000
664,2,85.695652,117.913043
665,2,84.304348,112.478261
666,2,89.375000,116.041667
671,2,112.875000,119.875000
675,2,132.434783,118.391304
676,2,144.730769,123.461538
681,2,164.136364,117.727273
684,2,177.857143,117.857143
686,2,196.041667,115.708333
687,2,200.739130,115.043478
690,2,210.423077,115.230769
692,2,215.318182,121.181818
693,2,223.230769,117.769231
694,2,230.851852,112.962963
696,2,23.720000,120.360000
697,2,30.080000,125.040000
698,2,33.461538,120.615385
700,2,38.956522,115.521739
702,2,51.227273,128.545455
703,2,53.629630,118.851852
705,2,69.608696,119.739130
706,2,62.045455,127.454545
707,2,77.375000,123.875000
708,2,79.920000,118.720000
709,2,87.416667,122.333333
711,2,92.821429,120.607143
712,2,97.961538,121.807692
714,2,112.478261,124.695652
719,2,136.695652,120.347826
720,2,141.000000,121.160000
723,2,161.421053,121.105263
725,2,165.222222,125.370370
728,2,180.217391,123.391304
737,2,219.217391,121.521739
739,2,231.846154,118.538462
740,2,21.625000,129.125000
742,2,38.086957,127.391304
745,2,48.640000,125.640000
747,2,66.714286,127.095238
749,2,65.125000,122.708333
752,2,82.083333,122.916667
755,2,94.818182,125.681818
756,2,107.583333,126.458333
758,2,111.869565,129.173913
761,2,129.076923,128.807692
764,2,144.607143,128.642857
768,2,161.130435,125.173913
774,2,189.285714,135.095238
775,2,195.521739,128.478261
779,2,219.423077,126.961538
780,2,217.000000,131.826087
782,2,234.840000,133.280000
783,2,233.333333,127.041667
786,2,31.583333,129.583333
787,2,35.708333,131.791667
789,2,52.807692,135.730769
791,2,58.565217,131.739130
794,2,66.954545,131.500000
795,2,70.200000,125.320000
796,2,80.708333,134.500000
798,2,97.083333,130.500000
799,2,101.041667,127.458333
801,2,106.708333,131.333333
802,2,111.954545,133.590909
803,2,116.583333,130.250000
804,2,121.333333,137.583333
805,2,120.956522,132.565217
806,2,132.541667,128.583333
809,2,143.086957,133.608696
812,2,161.769231,130.730769
814,2,166.666667,131.541667
818,2,191.666667,130.958333
821,2,205.960000,132.240000
826,2,231.541667,131.541667
829,2,30.956522,134.173913
830,2,36.444444,136.296296
834,2,53.217391,131.434783
835,2,59.130435,135.826087
838,2,71.708333,131.916667
839,2,76.772727,135.181818
846,2,113.000000,138.409091
847,2,117.041667,135.875000
850,2,130.833333,134.583333
851,2,136.200000,132.800000
852,2,143.083333,137.916667
854,2,152.880000,139.720000
856,2,159.208333,133.375000
860,2,185.692308,130.269231
864,2,203.304348,137.000000
865,2,208.000000,137.565217
867,2,220.695652,136.217391
868,2,222.000000,131.200000
869,2,225.857143,136.523810
870,2,226.629630,140.629630
871,2,234.692308,139.923077
872,2,22.703704,143.703704
875,2,35.923077,141.538462
876,2,41.500000,145.500000
878,2,55.925926,139.740741
879,2,60.724138,141.551724
881,2,69.346154,144.230769
885,2,87.217391,147.260870
886,2,93.130435,138.086957
887,2,98.111111,140.333333
888,2,97.565217,145.478261
889,2,109.640000,144.480000
890,2,114.956522,141.565217
891,2,117.040000,147.640000
892,2,119.375000,143.416667
895,2,137.520000,136.360000
897,2,148.875000,140.041667
898,2,155.960000,137.000000
907,2,194.730769,144.461538
915,2,236.625000,146.458333
916,2,21.875000,149.916667
922,2,56.541667,145.416667
927,2,73.760000,150.120000
928,2,82.090909,146.454545
930,2,93.480000,143.440000
934,2,112.681818,146.636364
938,2,136.347826,150.043478
942,2,144.222222,149.518519
944,2,162.760000,149.520000
945,2,162.640000,145.440000
949,2,190.347826,150.739130
951,2,194.869565,149.608696
952,2,198.038462,143.192308
953,2,208.739130,141.434783
954,2,212.166667,150.291667
957,2,227.347826,146.043478
958,2,230.739130,143.521739
961,2,31.680000,150.680000
962,2,36.652174,145.782609
963,2,36.185185,151.148148
964,2,38.000000,156.500000
966,2,49.818182,152.590909
969,2,67.782609,152.869565
970,2,71.739130,154.347826
974,2,88.080000,152.400000
977,2,107.384615,150.269231
978,2,111.583333,152.000000
979,2,116.500000,151.666667
982,2,131.407407,152.259259
983,2,141.760000,152.280000
984,2,137.346154,158.576923
988,2,163.153846,155.615385
990,2,168.120000,147.520000
994,2,196.666667,153.458333
995,2,200.583333,148.416667
1004,2,21.826087,156.173913
1006,2,34.166667,156.791667
1008,2,42.863636,158.272727
1009,2,43.083333,154.250000
1010,2,48.217391,156.478261
1014,2,67.782609,157.782609
1016,2,84.652174,153.173913
1017,2,89.590909,158.090909
1020,2,107.409091,155.272727
1022,2,115.240000,159.160000
1023,2,117.153846,155.192308
1026,2,133.000000,156.923077
1027,2,138.791667,154.458333
1028,2,137.600000,163.000000
1029,2,148.695652,153.173913
1030,2,152.000000,156.000000
1032,2,159.560000,157.080000
1034,2,171.045455,162.272727
1035,2,176.280000,160.480000
1036,2,180.333333,156.833333
1037,2,183.653846,152.576923
1039,2,197.041667,158.208333
1041,2,201.125000,154.458333
1042,2,210.181818,157.545455
1048,2,26.730769,157.846154
1050,2,34.875000,163.291667
1053,2,54.920000,155.200000
1054,2,54.125000,158.833333
1059,2,84.608696,158.565217
1060,2,87.652174,163.695652
1062,2,97.166667,162.000000
1068,2,126.666667,168.833333
1069,2,128.360000,164.680000
1070,2,132.952381,162.523810
1075,2,162.640000,161.640000
1077,2,171.272727,166.636364
1078,2,182.875000,161.125000
1081,2,191.653846,160.846154
1082,2,195.500000,163.500000
1083,2,202.181818,160.409091
1084,2,205.166667,157.458333
1087,2,230.590909,165.000000
1091,2,27.041667,163.291667
1092,2,32.095238,167.666667
1093,2,40.333333,167.555556
1099,2,66.240000,162.920000
1101,2,83.045455,162.090909
1103,2,90.807692,167.769231
1105,2,99.185185,165.888889
1106,2,106.391304,160.695652
1107,2,106.875000,166.041667
1109,2,117.040000,165.160000
1110,2,122.550000,166.700000
1112,2,132.571429,167.714286
1118,2,161.000000,167.000000
1119,2,166.000000,165.173913
1121,2,176.125000,164.583333
1124,2,190.153846,165.923077
1125,2,197.826087,168.086957
1126,2,199.478261,163.652174
1127,2,203.380952,166.047619
1132,2,231.760000,169.160000
1135,2,40.086957,173.347826
1139,2,53.727273,174.136364
1140,2,58.227273,171.727273
1145,2,89.217391,173.434783
1146,2,94.400000,166.600000
1151,2,117.629630,169.888889
1153,2,119.833333,173.541667
1155,2,132.541667,172.000000
1157,2,151.346154,171.807692
1160,2,158.384615,175.500000
1164,2,180.791667,165.708333
1165,2,185.333333,179.333333
1168,2,201.208333,173.375000
1169,2,207.476190,167.666667
1170,2,204.272727,170.954545
1171,2,211.840000,169.480000
1174,2,231.083333,173.916667
1176,2,43.720000,171.840000
1178,2,48.173913,174.260870
1179,2,53.380952,178.238095
1180,2,59.125000,177.041667
1181,2,62.760000,177.000000
1183,2,73.083333,179.875000
1184,2,76.409091,182.000000
1185,2,77.250000,175.250000
1188,2,96.000000,178.840000
1191,2,110.391304,184.304348
1197,2,145.416667,174.166667
1198,2,148.458333,176.625000
1199,2,155.727273,171.818182
1200,2,154.185185,177.370370
1202,2,167.076923,178.115385
1204,2,177.043478,176.695652
1206,2,187.760000,183.640000
1210,2,206.478261,177.826087
1211,2,208.692308,173.346154
1216,2,34.772727,183.545455
1217,2,40.538462,181.730769
1220,2,57.166667,181.250000
1221,2,62.375000,183.125000
1222,2,67.680000,180.360000
1227,2,90.625000,179.208333
1230,2,105.347826,182.956522
1233,2,130.260870,189.913043
1235,2,136.038462,183.230769
1236,2,138.538462,188.346154
1238,2,144.520000,179.600000
1244,2,172.320000,176.640000
1245,2,181.080000,178.600000
1246,2,185.840000,188.080000
1249,2,200.478261,177.826087
1250,2,203.391304,180.956522
1256,2,44.727273,183.954545
1257,2,46.391304,188.826087
1258,2,51.692308,188.346154
1262,2,71.125000,184.833333
1263,2,75.541667,191.458333
1265,2,91.840000,182.960000
1266,2,94.363636,187.090909
1267,2,98.291667,184.500000
1268,2,100.869565,180.608696
1269,2,102.370370,187.407407
1272,2,125.500000,184.692308
1274,2,130.545455,183.954545
1275,2,137.360000,195.040000
1278,2,149.714286,188.142857
1279,2,155.480000,182.040000
1280,2,161.166667,180.833333
1284,2,182.130435,184.173913
1286,2,195.869565,185.782609
1287,2,200.857143,185.809524
1289,2,203.750000,189.583333
1290,2,205.960000,184.240000
1292,2,226.769231,182.961538
1295,2,49.083333,192.458333
1297,2,55.000000,193.720000
1298,2,64.208333,192.041667
1299,2,64.363636,187.318182
1301,2,76.400000,186.960000
1302,2,80.500000,190.500000
1309,2,120.500000,184.041667
1312,2,134.272727,187.954545
1314,2,144.086957,191.826087
1316,2,153.538462,188.192308
1322,2,181.080000,189.320000
1323,2,179.608696,193.739130
1325,2,198.730769,190.884615
1326,2,203.869565,193.826087
1330,2,220.916667,187.666667
1331,2,45.000000,198.666667
1335,2,58.041667,190.375000
1336,2,67.208333,196.125000
1338,2,76.541667,195.875000
1339,2,82.727273,195.318182
1340,2,87.360000,198.360000
1343,2,96.863636,203.090909
1345,2,104.769231,198.192308
1348,2,129.000000,200.782609
1349,2,128.916667,195.708333
1350,2,133.600000,193.800000
1351,2,140.916667,194.708333
1355,2,161.833333,200.083333
1357,2,172.565217,194.739130
1358,2,176.000000,193.217391
1362,2,198.913043,196.000000
1363,2,204.666667,198.777778
1366,2,216.440000,201.240000
1367,2,49.192308,198.000000
1368,2,50.880000,203.280000
1369,2,58.416667,203.583333
1371,2,69.000000,200.653846
1372,2,72.791667,201.625000
1373,2,78.375000,198.875000
1374,2,82.652174,200.347826
1375,2,86.333333,203.583333
1376,2,90.826087,204.608696
1377,2,93.000000,200.538462
1379,2,106.461538,203.076923
1382,2,123.772727,201.227273
1383,2,129.782609,204.826087
1388,2,149.478261,206.869565
1390,2,159.800000,205.400000
1393,2,181.666667,202.083333
1395,2,185.960000,201.040000
1396,2,192.880000,199.600000
1397,2,198.653846,200.076923
1399,2,206.360000,208.560000
1400,2,208.200000,204.400000
1401,2,60.791667,207.208333
1404,2,71.346154,206.423077
1405,2,76.920000,204.160000
1412,2,100.576923,205.153846
1416,2,124.333333,205.708333
1417,2,132.130435,212.521739
1421,2,154.791667,209.541667
1423,2,160.833333,209.458333
1425,2,164.833333,204.833333
1426,2,181.375000,206.083333
1428,2,187.150000,206.500000
1429,2,189.391304,201.043478
1435,2,64.869565,203.434783
1440,2,86.600000,208.040000
1442,2,107.807692,207.769231
1447,2,128.130435,208.956522
1448,2,127.181818,212.954545
1449,2,139.739130,213.434783
1451,2,148.772727,211.181818
1452,2,155.695652,218.608696
1453,2,156.884615,213.730769
1455,2,167.125000,214.791667
1459,2,193.080000,205.080000
1461,2,194.120000,213.880000
1462,2,199.545455,213.363636
1466,2,68.380952,222.523810
1470,2,99.583333,221.416667
1473,2,110.000000,218.520000
1474,2,115.666667,218.166667
1476,2,128.961538,216.500000
1479,2,143.461538,215.730769
1481,2,151.739130,214.695652
1482,2,163.125000,212.333333
1484,2,172.545455,220.590909
1485,2,169.960000,216.760000
1487,2,181.260870,216.608696
1488,2,184.428571,219.428571
1495,2,85.652174,228.000000
1499,2,105.521739,221.434783
1501,2,112.541667,222.750000
1504,2,133.625000,225.458333
1505,2,137.884615,225.923077
1506,2,136.521739,220.913043
1507,2,148.360000,216.680000
1508,2,146.153846,221.076923
1509,2,151.666667,221.000000
1514,2,181.440000,222.520000
1516,2,187.416667,221.500000
1517,2,75.840000,225.720000
1518,2,81.000000,226.173913
1519,2,90.000000,227.956522
1521,2,101.181818,225.227273
1522,2,103.560000,233.120000
1525,2,117.608696,222.521739
1528,2,130.500000,221.875000
1530,2,141.130435,220.434783
1533,2,160.869565,230.826087
1535,2,164.909091,231.909091
1537,2,174.227273,226.454545
1538,2,178.782609,226.782609
1539,2,94.454545,233.545455
1541,2,100.640000,229.640000
1543,2,107.086957,225.043478
1544,2,114.380952,232.904762
1549,2,136.772727,231.000000
1556,2,169.476190,229.761905
1558,2,99.200000,235.840000
1559,2,103.454545,238.681818
1565,2,134.320000,235.960000
1570,2,159.652174,236.434783
1,1,103.250000,31.958333
3,1,118.500000,22.166667
4,1,123.555556,30.148148
8,1,139.692308,24.346154
11,1,147.440000,26.400000
17,1,103.125000,26.333333
20,1,117.666667,27.000000
21,1,127.080000,27.080000
24,1,144.652174,21.956522
25,1,143.250000,28.291667
27,1,170.777778,33.074074
28,1,165.555556,37.370370
29,1,160.760000,34.200000
30,1,162.380952,28.809524
32,1,88.708333,41.833333
33,1,89.120000,42.960000
35,1,101.000000,36.500000
36,1,106.964286,30.821429
37,1,107.851852,37.481481
40,1,123.296296,25.407407
43,1,142.115385,33.846154
44,1,140.800000,27.720000
48,1,175.304348,40.304348
49,1,164.923077,42.538462
50,1,162.600000,44.240000
52,1,180.208333,33.875000
54,1,70.960000,44.200000
56,1,84.375000,40.750000
59,1,102.481481,37.444444
60,1,108.869565,41.347826
64,1,125.814815,32.814815
68,1,144.850000,39.050000
69,1,148.440000,44.280000
70,1,157.320000,37.640000
71,1,165.750000,28.625000
72,1,162.000000,46.708333
73,1,169.500000,45.000000
74,1,166.692308,32.153846
75,1,174.074074,35.703704
80,1,75.166667,41.500000
83,1,85.560000,45.000000
86,1,107.153846,30.423077
95,1,151.875000,38.125000
97,1,143.884615,48.346154
99,1,171.269231,40.115385
102,1,179.931034,38.241379
104,1,191.208333,43.375000
105,1,186.458333,42.458333
106,1,64.000000,45.809524
107,1,69.518519,43.296296
108,1,69.333333,48.166667
111,1,85.583333,44.083333
112,1,87.000000,37.458333
116,1,108.086957,47.478261
119,1,126.409091,47.272727
120,1,119.086957,55.130435
121,1,129.080000,47.400000
123,1,141.538462,55.692308
124,1,149.375000,52.166667
126,1,146.800000,34.040000
127,1,150.958333,45.833333
128,1,163.958333,52.291667
129,1,180.923077,54.230769
141,1,77.961538,61.500000
143,1,88.333333,59.925926
145,1,94.652174,52.782609
147,1,105.172414,63.551724
148,1,117.640000,58.000000
149,1,112.230769,51.653846
150,1,120.217391,48.782609
152,1,123.958333,50.666667
154,1,145.360000,47.320000
156,1,156.416667,48.250000
157,1,163.440000,57.200000
158,1,159.000000,51.928571
159,1,167.217391,45.608696
160,1,170.304348,53.956522
161,1,174.333333,50.166667
163,1,174.033333,58.400000
164,1,193.478261,53.739130
165,1,188.541667,53.916667
168,1,46.920000,60.400000
169,1,53.160000,58.960000
172,1,72.652174,58.086957
174,1,82.960000,74.560000
175,1,81.086957,61.000000
176,1,85.153846,50.461538
178,1,98.217391,54.695652
180,1,103.434783,65.521739
182,1,126.333333,62.041667
186,1,129.038462,49.769231
187,1,144.291667,55.666667
189,1,147.200000,41.600000
191,1,169.440000,51.600000
193,1,170.440000,59.560000
194,1,179.956522,68.000000
196,1,182.791667,51.708333
198,1,194.750000,58.541667
199,1,196.920000,55.480000
205,1,58.360000,67.680000
207,1,79.800000,68.333333
208,1,66.916667,71.166667
209,1,83.653846,64.846154
210,1,84.400000,56.640000
212,1,87.285714,52.095238
215,1,115.160000,71.120000
217,1,115.840000,53.320000
218,1,114.913043,66.826087
220,1,139.695652,67.086957
222,1,140.192308,50.038462
224,1,154.259259,52.629630
226,1,160.000000,61.739130
228,1,173.750000,67.083333
229,1,173.541667,59.250000
234,1,200.625000,54.541667
237,1,220.913043,70.913043
238,1,42.384615,75.615385
239,1,43.777778,69.000000
241,1,61.375000,68.583333
242,1,67.040000,60.920000
243,1,65.782609,64.260870
246,1,77.035714,77.642857
249,1,96.166667,63.666667
250,1,109.600000,69.120000
251,1,99.962963,68.000000
253,1,122.115385,64.230769
254,1,130.680000,68.280000
255,1,121.320000,73.320000
256,1,133.130435,68.434783
258,1,136.363636,68.772727
261,1,162.160000,68.560000
262,1,158.565217,72.695652
264,1,172.333333,74.166667
265,1,170.434783,64.608696
267,1,185.380952,67.333333
270,1,191.923077,72.423077
272,1,210.961538,71.615385
273,1,215.370370,70.259259
274,1,217.920000,67.440000
275,1,36.440000,71.320000
276,1,35.590909,75.772727
277,1,47.750000,70.000000
279,1,59.458333,72.708333
281,1,72.346154,68.807692
282,1,82.541667,76.166667
283,1,77.041667,73.125000
288,1,100.692308,77.884615
289,1,107.480000,73.160000
290,1,119.478261,78.217391
291,1,118.740741,71.629630
292,1,120.458333,64.666667
293,1,126.565217,66.043478
294,1,129.590909,73.954545
295,1,125.782609,69.043478
298,1,159.807692,72.500000
301,1,164.500000,76.730769
302,1,172.555556,67.074074
303,1,169.961538,75.423077
305,1,202.125000,73.125000
307,1,187.043478,72.608696
310,1,206.840000,74.000000
311,1,216.840000,74.200000
312,1,210.739130,88.000000
313,1,31.653846,81.038462
315,1,55.166667,73.083333
316,1,40.461538,73.153846
318,1,56.346154,81.038462
319,1,61.111111,81.592593
322,1,66.800000,68.720000
323,1,79.846154,78.346154
324,1,80.592593,80.481481
326,1,104.880000,91.680000
328,1,100.555556,71.481481
330,1,102.400000,73.600000
331,1,115.840000,76.800000
332,1,125.120000,74.520000
335,1,151.920000,80.480000
337,1,147.769231,74.576923
339,1,176.000000,77.960000
342,1,176.320000,69.400000
343,1,176.958333,76.916667
345,1,188.130435,76.869565
346,1,204.166667,83.875000
347,1,215.923077,88.730769
348,1,199.458333,75.500000
350,1,216.695652,78.043478
353,1,29.538462,86.192308
355,1,39.000000,78.541667
359,1,60.541667,91.000000
360,1,60.307692,88.076923
363,1,72.769231,76.653846
364,1,89.347826,83.260870
366,1,99.777778,84.740741
367,1,103.518519,100.296296
369,1,110.360000,81.480000
376,1,148.416667,78.291667
377,1,145.807692,82.192308
380,1,174.500000,83.807692
381,1,177.625000,86.166667
382,1,173.423077,87.384615
387,1,208.791667,90.291667
389,1,206.370370,78.111111
390,1,212.884615,93.576923
393,1,30.583333,76.416667
394,1,34.600000,91.280000
396,1,45.000000,83.320000
400,1,68.916667,91.083333
401,1,63.080000,91.440000
402,1,68.600000,85.040000
403,1,65.920000,81.880000
404,1,88.678571,104.214286
406,1,87.291667,84.666667
408,1,110.875000,93.125000
412,1,127.666667,86.291667
413,1,132.240000,85.560000
414,1,131.083333,89.041667
415,1,138.416667,87.875000
417,1,149.600000,84.720000
420,1,172.692308,96.538462
421,1,166.440000,86.400000
422,1,158.653846,89.807692
424,1,186.695652,93.869565
426,1,198.280000,84.520000
427,1,195.840000,77.320000
430,1,200.074074,80.888889
434,1,221.291667,94.125000
435,1,34.538462,85.846154
436,1,29.440000,92.040000
437,1,27.130435,90.000000
