ID,type,x COM, y COM
432,2,222.227273,85.772727
433,2,226.333333,85.380952
438,2,39.160000,97.440000
440,2,49.640000,90.520000
443,2,66.434783,94.391304
444,2,71.962963,91.444444
445,2,76.720000,91.560000
448,2,94.115385,92.769231
449,2,99.692308,89.346154
452,2,109.920000,87.440000
453,2,116.043478,89.608696
454,2,121.478261,91.521739
455,2,124.000000,88.769231
456,2,128.956522,93.434783
457,2,135.045455,91.409091
459,2,145.541667,93.958333
460,2,153.083333,93.041667
462,2,163.560000,96.560000
466,2,182.173913,89.521739
469,2,190.916667,91.125000
471,2,205.560000,92.960000
476,2,232.120000,89.600000
477,2,26.652174,98.260870
478,2,31.440000,96.120000
479,2,35.625000,95.500000
481,2,49.142857,95.190476
482,2,57.375000,97.208333
483,2,59.347826,101.782609
484,2,61.954545,96.909091
485,2,64.217391,100.086957
486,2,69.916667,97.833333
487,2,79.500000,94.500000
488,2,82.260870,98.260870
489,2,89.666667,89.583333
490,2,89.680000,94.960000
491,2,95.208333,96.916667
492,2,99.428571,95.571429
496,2,122.772727,97.727273
497,2,129.652174,98.478261
498,2,133.291667,96.666667
499,2,137.125000,96.083333
501,2,149.760000,93.400000
504,2,160.708333,101.250000
509,2,187.740741,99.703704
510,2,192.045455,98.227273
511,2,198.625000,94.000000
513,2,208.692308,97.538462
515,2,216.807692,101.884615
516,2,223.440000,99.200000
517,2,226.869565,96.782609
518,2,232.250000,96.166667
519,2,236.571429,94.750000
520,2,23.347826,108.391304
521,2,27.130435,103.695652
522,2,31.166667,102.500000
523,2,34.800000,101.400000
527,2,53.000000,100.384615
528,2,63.280000,106.320000
529,2,70.043478,101.956522
530,2,75.347826,101.565217
532,2,81.038462,102.384615
534,2,93.291667,101.166667
538,2,115.708333,103.708333
539,2,120.333333,106.166667
541,2,126.230769,99.192308
542,2,131.260870,102.565217
543,2,135.680000,106.640000
544,2,136.666667,101.916667
547,2,155.750000,102.208333
548,2,163.050000,105.200000
549,2,166.307692,100.807692
550,2,171.391304,105.043478
551,2,177.076923,108.423077
553,2,185.680000,103.000000
554,2,191.590909,104.000000
555,2,193.750000,94.333333
558,2,213.291667,98.541667
564,2,23.173913,113.130435
567,2,36.291667,105.666667
568,2,41.040000,104.960000
569,2,45.826087,110.043478
570,2,54.363636,112.318182
571,2,56.875000,104.375000
574,2,71.444444,108.000000
575,2,76.629630,105.555556
576,2,80.045455,109.681818
579,2,97.954545,101.681818
584,2,125.958333,104.875000
585,2,130.750000,107.500000
586,2,131.708333,111.791667
587,2,135.961538,112.769231
590,2,151.434783,102.695652
591,2,160.347826,108.782609
593,2,168.173913,106.391304
596,2,185.347826,106.652174
598,2,195.090909,107.318182
600,2,203.680000,109.160000
602,2,212.608696,103.391304
603,2,217.166667,107.458333
605,2,230.125000,106.250000
606,2,233.833333,108.666667
607,2,237.000000,106.125000
608,2,24.291667,117.375000
609,2,30.000000,115.440000
610,2,32.538462,109.230769
611,2,37.863636,110.818182
612,2,45.291667,114.500000
614,2,50.500000,115.727273
616,2,64.083333,113.541667
617,2,66.851852,110.703704
618,2,70.480000,114.440000
619,2,75.307692,110.653846
622,2,91.875000,112.458333
625,2,106.900000,110.300000
626,2,113.958333,110.041667
628,2,125.961538,110.192308
631,2,140.461538,112.076923
632,2,140.608696,116.913043
634,2,149.321429,108.678571
635,2,156.000000,106.653846
637,2,165.625000,109.958333
638,2,171.739130,109.913043
639,2,175.000000,113.136364
642,2,193.653846,111.269231
643,2,199.000000,110.166667
645,2,208.375000,111.000000
647,2,213.086957,110.695652
649,2,225.407407,109.185185
651,2,236.652174,113.260870
653,2,28.391304,119.521739
655,2,35.869565,115.478261
657,2,41.521739,110.217391
659,2,55.920000,116.760000
661,2,66.086957,118.260870
663,2,78.791667,114.416667
664,2,84.320000,117.880000
665,2,84.666667,113.074074
666,2,89.192308,115.461538
671,2,112.280000,117.720000
675,2,132.500000,117.600000
676,2,145.560000,122.440000
681,2,162.913043,118.086957
684,2,177.625000,117.375000
686,2,195.260870,116.521739
687,2,199.458333,114.916667
690,2,209.181818,115.000000
692,2,217.000000,119.272727
693,2,223.625000,118.000000
694,2,231.217391,111.869565
696,2,24.240000,122.840000
697,2,29.640000,124.640000
698,2,33.521739,120.086957
700,2,40.130435,116.739130
702,2,51.208333,128.666667
703,2,54.280000,120.600000
705,2,70.913043,119.739130
706,2,62.869565,123.956522
707,2,78.291667,123.416667
708,2,78.760000,118.800000
709,2,89.208333,121.208333
711,2,93.200000,122.480000
712,2,98.880000,122.120000
714,2,112.739130,123.478261
719,2,136.440000,119.120000
720,2,140.884615,121.653846
723,2,160.772727,122.227273
725,2,165.750000,123.833333
728,2,179.080000,123.360000
737,2,219.538462,122.038462
739,2,233.956522,116.782609
740,2,21.434783,129.521739
742,2,35.888889,126.555556
745,2,47.476190,127.238095
747,2,66.111111,127.814815
749,2,66.541667,122.458333
752,2,84.153846,122.307692
755,2,95.958333,125.833333
756,2,106.166667,128.000000
758,2,112.869565,128.608696
761,2,127.666667,131.416667
764,2,144.400000,127.800000
768,2,161.272727,126.590909
774,2,187.318182,133.454545
775,2,196.333333,128.375000
779,2,220.333333,126.833333
780,2,217.400000,130.560000
782,2,235.333333,133.142857
783,2,231.863636,127.227273
786,2,32.125000,129.375000
787,2,35.826087,131.695652
789,2,51.080000,136.640000
791,2,59.142857,131.892857
794,2,67.375000,133.083333
795,2,70.590909,129.272727
796,2,81.080000,134.280000
798,2,99.173913,132.565217
799,2,100.560000,127.160000
801,2,107.692308,131.846154
802,2,112.560000,132.720000
803,2,117.880000,131.640000
804,2,122.444444,137.481481
805,2,122.800000,133.200000
806,2,132.333333,129.000000
809,2,143.454545,133.227273
812,2,161.521739,130.956522
814,2,167.925926,131.592593
818,2,192.521739,130.652174
821,2,206.160000,132.760000
826,2,230.652174,131.260870
829,2,29.916667,134.250000
830,2,35.391304,136.391304
834,2,53.920000,133.040000
835,2,60.000000,137.173913
838,2,72.520000,133.600000
839,2,76.826087,135.130435
846,2,112.260870,137.739130
847,2,116.846154,137.538462
850,2,131.772727,133.909091
851,2,136.363636,133.136364
852,2,143.640000,137.680000
854,2,152.518519,139.592593
856,2,158.680000,134.000000
860,2,186.363636,130.181818
864,2,203.846154,136.461538
865,2,209.192308,136.538462
867,2,219.600000,136.520000
868,2,222.541667,133.916667
869,2,227.863636,134.363636
870,2,227.869565,139.521739
871,2,235.884615,141.038462
872,2,24.074074,145.481481
875,2,36.888889,141.259259
876,2,41.400000,143.400000
878,2,56.454545,138.863636
879,2,60.240000,142.760000
881,2,71.280000,143.560000
885,2,87.869565,147.782609
886,2,91.280000,137.920000
887,2,98.307692,139.576923
888,2,97.375000,144.958333
889,2,108.875000,146.000000
890,2,112.916667,143.083333
891,2,116.954545,146.863636
892,2,118.666667,141.777778
895,2,138.230769,137.423077
897,2,146.600000,140.880000
898,2,157.148148,139.111111
907,2,193.360000,145.840000
915,2,237.320000,148.240000
916,2,21.625000,152.208333
922,2,54.807692,143.500000
927,2,72.040000,150.360000
928,2,82.000000,148.500000
930,2,92.791667,142.208333
934,2,112.761905,147.809524
938,2,134.565217,149.782609
942,2,146.875000,148.875000
944,2,163.478261,149.869565
945,2,163.181818,144.500000
949,2,188.666667,150.074074
951,2,195.041667,150.416667
952,2,197.250000,143.583333
953,2,207.333333,141.000000
954,2,210.708333,150.916667
957,2,227.652174,146.304348
958,2,231.750000,142.625000
961,2,32.346154,150.576923
962,2,37.423077,146.846154
963,2,36.190476,150.619048
964,2,37.913043,155.826087
966,2,49.840000,152.920000
969,2,67.440000,153.320000
970,2,71.500000,157.166667
974,2,87.391304,151.913043
977,2,108.434783,151.347826
978,2,111.391304,154.130435
979,2,115.818182,152.045455
982,2,129.272727,152.181818
983,2,140.458333,151.875000
984,2,138.703704,156.925926
988,2,162.181818,155.318182
990,2,168.333333,147.777778
994,2,196.318182,154.227273
995,2,199.160000,148.160000
1004,2,22.318182,156.272727
1006,2,33.695652,156.782609
1008,2,43.740741,158.444444
1009,2,43.565217,153.478261
1010,2,48.720000,156.600000
1014,2,67.173913,158.826087
1016,2,82.840000,153.520000
1017,2,88.478261,156.521739
1020,2,105.666667,155.750000
1022,2,114.600000,158.080000
1023,2,118.750000,155.250000
1026,2,132.416667,156.916667
1027,2,135.173913,154.000000
1028,2,137.615385,162.961538
1029,2,146.440000,153.680000
1030,2,150.428571,155.142857
1032,2,159.680000,158.840000
1034,2,171.565217,161.565217
1035,2,176.115385,159.500000
1036,2,181.615385,157.653846
1037,2,182.590909,152.727273
1039,2,195.769231,157.153846
1041,2,201.280000,154.080000
1042,2,209.608696,156.043478
1048,2,24.740741,160.407407
1050,2,36.080000,163.000000
1053,2,55.346154,155.269231
1054,2,56.217391,159.347826
1059,2,84.318182,158.636364
1060,2,88.458333,162.291667
1062,2,99.260870,161.913043
1068,2,128.217391,169.086957
1069,2,128.608696,163.826087
1070,2,133.120000,161.680000
1075,2,162.478261,161.956522
1077,2,171.259259,165.962963
1078,2,181.869565,161.913043
1081,2,190.920000,160.240000
1082,2,195.821429,161.892857
1083,2,203.115385,160.384615
1084,2,204.962963,156.703704
1087,2,229.043478,164.782609
1091,2,28.576923,164.076923
1092,2,33.217391,167.000000
1093,2,38.960000,167.520000
1099,2,67.666667,162.958333
1101,2,84.333333,163.500000
1103,2,90.076923,166.923077
1105,2,98.423077,165.807692
1106,2,105.608696,161.739130
1107,2,107.565217,165.565217
1109,2,117.375000,165.958333
1110,2,122.720000,168.000000
1112,2,133.360000,166.520000
1118,2,161.583333,166.833333
1119,2,166.125000,164.500000
1121,2,176.272727,164.954545
1124,2,191.869565,165.869565
1125,2,196.720000,167.480000
1126,2,200.160000,164.640000
1127,2,203.913043,165.217391
1132,2,231.625000,168.125000
1135,2,39.240000,172.720000
1139,2,53.500000,172.500000
1140,2,58.080000,172.440000
1145,2,89.958333,172.750000
1146,2,94.629630,167.962963
1151,2,117.346154,170.884615
1153,2,122.000000,172.500000
1155,2,132.230769,171.423077
1157,2,149.280000,172.000000
1160,2,158.241379,174.931034
1164,2,180.782609,166.043478
1165,2,184.961538,178.961538
1168,2,200.307692,171.961538
1169,2,207.318182,168.136364
1170,2,204.318182,171.500000
1171,2,211.826087,169.565217
1174,2,231.904762,173.190476
1176,2,43.166667,171.500000
1178,2,47.708333,174.458333
1179,2,51.304348,178.217391
1180,2,55.916667,176.333333
1181,2,62.434783,177.652174
1183,2,70.600000,179.720000
1184,2,74.523810,180.857143
1185,2,77.958333,175.458333
1188,2,95.961538,178.846154
1191,2,109.904762,181.523810
1197,2,143.727273,173.590909
1198,2,148.777778,177.592593
1199,2,155.083333,172.333333
1200,2,152.800000,176.520000
1202,2,166.920000,178.200000
1204,2,175.478261,176.782609
1206,2,187.680000,181.240000
1210,2,205.920000,176.160000
1211,2,209.916667,173.208333
1216,2,34.476190,183.095238
1217,2,39.560000,180.960000
1220,2,57.954545,179.909091
1221,2,62.750000,182.500000
1222,2,66.826087,181.130435
1227,2,90.708333,179.291667
1230,2,105.681818,184.772727
1233,2,129.583333,189.750000
1235,2,135.592593,183.370370
1236,2,138.440000,187.200000
1238,2,144.920000,179.520000
1244,2,173.090909,177.318182
1245,2,181.434783,179.260870
1246,2,186.545455,187.363636
1249,2,200.640000,178.760000
1250,2,203.782609,181.478261
1256,2,43.920000,184.480000
1257,2,48.565217,187.391304
1258,2,53.416667,188.875000
1262,2,72.500000,185.000000
1263,2,77.291667,191.583333
1265,2,93.434783,182.217391
1266,2,94.538462,187.653846
1267,2,98.160000,186.080000
1268,2,101.230769,182.115385
1269,2,102.571429,188.000000
1272,2,123.857143,184.190476
1274,2,130.120000,184.440000
1275,2,136.625000,193.833333
1278,2,150.636364,187.681818
1279,2,155.739130,182.956522
1280,2,159.750000,181.392857
1284,2,182.043478,184.956522
1286,2,196.291667,186.791667
1287,2,200.708333,185.416667
1289,2,204.384615,189.192308
1290,2,207.520000,185.960000
1292,2,225.391304,183.434783
1295,2,49.120000,192.480000
1297,2,54.925926,193.333333
1298,2,61.583333,192.791667
1299,2,63.863636,186.500000
1301,2,75.333333,188.166667
1302,2,82.173913,191.000000
1309,2,119.240000,184.920000
1312,2,133.636364,188.636364
1314,2,144.520000,191.760000
1316,2,153.750000,188.000000
1322,2,181.625000,189.000000
1323,2,179.840000,192.480000
1325,2,199.391304,190.956522
1326,2,203.416667,193.916667
1330,2,220.166667,189.333333
1331,2,46.000000,198.166667
1335,2,59.458333,189.958333
1336,2,65.869565,196.130435
1338,2,75.478261,195.304348
1339,2,81.307692,196.576923
1340,2,86.160000,196.160000
1343,2,98.208333,201.791667
1345,2,105.814815,200.111111
1348,2,128.880000,200.240000
1349,2,128.320000,195.760000
1350,2,133.000000,194.416667
1351,2,139.826087,194.565217
1355,2,162.857143,200.214286
1357,2,172.925926,194.259259
1358,2,178.695652,197.826087
1362,2,198.076923,196.115385
1363,2,203.333333,198.041667
1366,2,215.260870,201.695652
1367,2,50.280000,196.840000
1368,2,49.888889,203.000000
1369,2,55.960000,204.560000
1371,2,68.565217,200.608696
1372,2,72.565217,200.608696
1373,2,77.347826,199.130435
1374,2,82.608696,201.391304
1375,2,86.956522,201.913043
1376,2,90.200000,204.000000
1377,2,93.629630,202.259259
1379,2,103.304348,203.608696
1382,2,123.545455,201.954545
1383,2,130.041667,204.958333
1388,2,151.130435,207.695652
1390,2,160.360000,205.160000
1393,2,181.391304,202.000000
1395,2,185.791667,202.166667
1396,2,193.400000,199.000000
1397,2,198.173913,200.521739
1399,2,206.230769,208.461538
1400,2,206.500000,205.000000
1401,2,60.615385,207.423077
1404,2,70.458333,206.041667
1405,2,76.444444,203.888889
1412,2,99.227273,206.136364
1416,2,124.923077,205.884615
1417,2,133.565217,210.782609
1421,2,154.791667,208.916667
1423,2,160.217391,209.173913
1425,2,165.760000,205.120000
1426,2,181.000000,206.842105
1428,2,185.760000,207.400000
1429,2,189.920000,201.400000
1435,2,65.250000,204.291667
1440,2,86.173913,207.391304
1442,2,107.333333,206.857143
1447,2,128.250000,209.250000
1448,2,126.920000,212.680000
1449,2,138.666667,213.619048
1451,2,148.130435,211.782609
1452,2,155.045455,218.045455
1453,2,156.576923,213.500000
1455,2,164.666667,213.500000
1459,2,191.280000,206.280000
1461,2,192.960000,215.120000
1462,2,197.500000,214.208333
1466,2,69.500000,222.000000
1470,2,99.250000,221.450000
1473,2,111.560000,217.720000
1474,2,116.727273,217.363636
1476,2,127.760000,216.600000
1479,2,143.307692,216.269231
1481,2,151.260870,214.782609
1482,2,160.800000,214.920000
1484,2,172.913043,220.304348
1485,2,169.120000,214.440000
1487,2,180.565217,218.391304
1488,2,185.375000,217.833333
1495,2,85.304348,226.739130
1499,2,106.307692,220.461538
1501,2,112.840000,222.320000
1504,2,132.913043,226.173913
1505,2,138.125000,226.791667
1506,2,136.000000,222.250000
1507,2,147.565217,217.608696
1508,2,146.681818,222.636364
1509,2,152.041667,221.041667
1514,2,181.925926,223.259259
1516,2,187.080000,222.760000
1517,2,75.227273,226.318182
1518,2,80.809524,226.095238
1519,2,88.608696,228.130435
1521,2,100.478261,225.391304
1522,2,103.956522,231.217391
1525,2,117.565217,222.130435
1528,2,130.958333,221.041667
1530,2,141.250000,219.500000
1533,2,161.523810,230.571429
1535,2,164.826087,232.434783
1537,2,174.200000,226.680000
1538,2,178.458333,226.958333
1539,2,93.576923,232.615385
1541,2,100.608696,229.217391
1543,2,106.760000,225.080000
1544,2,113.192308,231.307692
1549,2,136.160000,231.600000
1556,2,170.080000,230.880000
1558,2,100.125000,234.375000
1559,2,103.600000,237.600000
1565,2,133.961538,235.923077
1570,2,159.296296,236.925926
1,1,103.333333,30.708333
3,1,116.720000,22.600000
4,1,121.125000,29.708333
8,1,140.407407,24.259259
11,1,148.884615,28.730769
17,1,102.750000,26.541667
20,1,118.833333,28.208333
21,1,125.851852,28.074074
24,1,145.360000,24.120000
25,1,143.884615,28.346154
27,1,175.217391,34.304348
28,1,163.423077,37.076923
29,1,160.720000,33.920000
30,1,163.846154,28.115385
32,1,89.160000,42.240000
33,1,91.125000,43.041667
35,1,100.230769,35.038462
36,1,105.166667,34.125000
37,1,107.090909,38.909091
40,1,121.384615,24.192308
43,1,142.291667,32.833333
44,1,138.920000,29.400000
48,1,171.000000,36.160000
49,1,161.640000,40.600000
50,1,164.208333,44.250000
52,1,179.280000,33.720000
54,1,71.173913,47.130435
56,1,83.583333,39.291667
59,1,102.560000,39.320000
60,1,109.458333,38.083333
64,1,125.041667,32.916667
68,1,144.291667,39.583333
69,1,151.454545,42.181818
70,1,156.409091,38.090909
71,1,167.137931,28.827586
72,1,161.750000,48.666667
73,1,169.833333,44.083333
74,1,167.615385,34.615385
75,1,171.272727,40.636364
80,1,74.083333,44.000000
83,1,85.958333,43.083333
86,1,108.840000,29.720000
95,1,149.040000,41.280000
97,1,146.173913,44.695652
99,1,171.720000,38.400000
102,1,180.920000,37.720000
104,1,190.360000,42.320000
105,1,185.384615,42.576923
106,1,64.476190,46.809524
107,1,67.520000,42.960000
108,1,68.318182,47.227273
111,1,84.480000,44.600000
112,1,86.958333,37.125000
116,1,108.434783,46.826087
119,1,126.720000,45.920000
120,1,118.400000,53.480000
121,1,130.125000,48.875000
123,1,138.240000,52.800000
124,1,148.923077,52.653846
126,1,145.791667,36.041667
127,1,152.120000,46.960000
128,1,163.407407,54.148148
129,1,181.291667,53.750000
141,1,75.476190,60.523810
143,1,86.840000,59.120000
145,1,95.925926,52.185185
147,1,106.125000,60.458333
148,1,115.227273,59.636364
149,1,111.200000,52.150000
150,1,119.040000,49.400000
152,1,123.833333,48.041667
154,1,143.086957,45.478261
156,1,157.791667,48.666667
157,1,164.160000,57.600000
158,1,164.000000,51.333333
159,1,172.217391,45.478261
160,1,166.920000,54.720000
161,1,173.440000,49.640000
163,1,177.916667,54.875000
164,1,192.962963,54.666667
165,1,189.545455,51.545455
168,1,46.565217,60.434783
169,1,51.384615,57.884615
172,1,72.960000,59.240000
174,1,83.115385,70.076923
175,1,83.541667,62.000000
176,1,86.708333,49.875000
178,1,98.851852,56.074074
180,1,107.181818,65.045455
182,1,124.576923,63.884615
186,1,126.038462,51.423077
187,1,144.041667,56.333333
189,1,145.833333,49.666667
191,1,167.000000,50.800000
193,1,172.720000,60.160000
194,1,182.440000,67.000000
196,1,183.173913,51.826087
198,1,194.913043,57.434783
199,1,196.409091,55.636364
205,1,57.074074,66.962963
207,1,78.833333,67.541667
208,1,67.958333,66.083333
209,1,80.285714,64.142857
210,1,85.115385,57.961538
212,1,85.695652,52.086957
215,1,110.888889,73.555556
217,1,118.307692,56.884615
218,1,112.863636,67.636364
220,1,139.636364,67.772727
222,1,142.576923,52.576923
224,1,154.076923,53.153846
226,1,159.720000,62.880000
228,1,178.956522,65.956522
229,1,172.160000,53.720000
234,1,200.454545,54.045455
237,1,219.400000,70.680000
238,1,46.521739,73.391304
239,1,42.269231,69.730769
241,1,61.520000,69.280000
242,1,65.652174,65.521739
243,1,64.400000,64.200000
246,1,76.200000,72.720000
249,1,96.037037,64.925926
250,1,104.880000,66.640000
251,1,98.037037,68.333333
253,1,122.115385,61.384615
254,1,129.769231,64.192308
255,1,120.136364,70.863636
256,1,131.416667,72.041667
258,1,134.923077,68.538462
261,1,161.357143,64.678571
262,1,160.565217,72.043478
264,1,169.875000,73.000000
265,1,170.821429,63.428571
267,1,187.125000,68.458333
270,1,195.318182,72.500000
272,1,214.166667,71.291667
273,1,212.760000,71.960000
274,1,219.416667,67.833333
275,1,39.821429,72.535714
276,1,38.125000,73.250000
277,1,46.565217,68.956522
279,1,60.423077,73.423077
281,1,68.916667,63.916667
282,1,81.095238,75.190476
283,1,80.913043,73.652174
288,1,103.400000,75.880000
289,1,107.115385,70.576923
290,1,119.782609,76.347826
291,1,118.960000,74.960000
292,1,115.869565,69.043478
293,1,124.307692,68.615385
294,1,127.000000,75.956522
295,1,127.200000,68.360000
298,1,161.846154,71.538462
301,1,166.043478,76.434783
302,1,174.041667,66.375000
303,1,172.925926,76.666667
305,1,199.478261,75.434783
307,1,187.291667,74.375000
310,1,208.217391,72.000000
311,1,217.280000,75.720000
312,1,215.652174,85.043478
313,1,32.307692,80.576923
315,1,55.259259,72.555556
316,1,42.333333,80.222222
318,1,57.115385,80.423077
319,1,60.678571,79.357143
322,1,70.869565,73.347826
323,1,85.043478,81.826087
324,1,81.954545,80.727273
326,1,103.307692,92.115385
328,1,100.666667,69.833333
330,1,101.720000,73.160000
331,1,115.269231,78.538462
332,1,126.608696,73.217391
335,1,152.615385,81.423077
337,1,146.592593,76.000000
339,1,176.444444,72.925926
342,1,176.086957,69.565217
343,1,177.423077,78.692308
345,1,190.851852,72.555556
346,1,202.800000,79.080000
347,1,214.913043,86.478261
348,1,203.227273,73.136364
350,1,214.600000,80.160000
353,1,29.000000,85.423077
355,1,39.080000,77.840000
359,1,59.392857,91.428571
360,1,71.333333,83.333333
363,1,75.666667,75.740741
364,1,84.125000,81.166667
366,1,98.583333,83.458333
367,1,104.826087,98.000000
369,1,109.500000,83.500000
376,1,151.640000,76.280000
377,1,146.964286,81.250000
380,1,175.272727,83.409091
381,1,178.681818,84.863636
382,1,175.652174,86.565217
387,1,205.538462,87.346154
389,1,205.160000,79.920000
390,1,212.833333,93.583333
393,1,34.720000,76.240000
394,1,35.166667,90.916667
396,1,44.120000,87.440000
400,1,62.250000,91.708333
401,1,63.680000,89.800000
402,1,65.724138,86.310345
403,1,68.000000,82.583333
404,1,86.000000,104.160000
406,1,89.166667,86.625000
408,1,110.960000,92.320000
412,1,129.000000,89.916667
413,1,134.115385,86.923077
414,1,129.037037,85.592593
415,1,140.192308,87.307692
417,1,149.076923,84.807692
420,1,169.307692,93.000000
421,1,165.360000,86.480000
422,1,158.666667,88.750000
424,1,187.043478,95.130435
426,1,196.000000,84.307692
427,1,197.640000,78.120000
430,1,201.166667,84.625000
434,1,222.153846,92.384615
435,1,33.478261,86.043478
436,1,30.260870,90.739130
437,1,27.173913,92.826087
