ID,type,x COM, y COM
559,2,216.608696,101.521739
560,2,221.541667,101.666667
561,2,229.423077,103.153846
564,2,23.208333,105.125000
567,2,36.576923,107.384615
570,2,54.086957,107.260870
571,2,57.960000,108.120000
572,2,62.500000,105.666667
573,2,65.000000,109.000000
574,2,70.160000,107.760000
576,2,79.560000,105.320000
577,2,85.416667,107.291667
578,2,90.045455,108.863636
583,2,115.916667,104.625000
584,2,120.320000,107.200000
587,2,142.160000,108.680000
588,2,141.961538,104.307692
589,2,146.590909,109.181818
590,2,151.040000,108.120000
591,2,155.375000,105.625000
592,2,158.720000,106.960000
594,2,172.666667,107.375000
595,2,176.000000,106.818182
596,2,181.931034,105.517241
599,2,200.625000,105.708333
601,2,206.863636,107.363636
602,2,211.583333,108.041667
603,2,218.080000,105.680000
604,2,223.916667,105.625000
605,2,228.833333,106.833333
606,2,234.923077,107.115385
609,2,27.181818,110.500000
610,2,31.625000,114.666667
612,2,41.666667,115.500000
613,2,45.708333,111.958333
614,2,52.320000,111.920000
615,2,57.714286,113.380952
620,2,81.962963,112.259259
625,2,105.846154,113.423077
626,2,110.333333,113.666667
627,2,115.541667,109.208333
631,2,136.920000,112.360000
632,2,142.695652,113.260870
633,2,148.000000,114.045455
634,2,152.120000,112.920000
635,2,157.708333,111.958333
636,2,163.125000,110.125000
639,2,177.111111,110.666667
641,2,188.320000,113.160000
643,2,194.423077,107.769231
645,2,206.869565,112.782609
646,2,212.200000,113.160000
648,2,221.120000,110.200000
649,2,225.846154,112.153846
650,2,231.160000,110.320000
651,2,237.208333,111.333333
653,2,27.916667,118.958333
658,2,53.666667,120.416667
659,2,55.739130,116.869565
660,2,61.320000,118.480000
662,2,74.038462,118.153846
664,2,82.000000,118.080000
665,2,87.000000,116.800000
668,2,104.370370,117.370370
671,2,115.115385,113.961538
675,2,140.217391,116.304348
678,2,153.120000,118.720000
680,2,162.440000,115.080000
681,2,167.260870,116.565217
682,2,172.230769,115.807692
683,2,177.076923,115.615385
684,2,181.600000,118.080000
686,2,195.807692,116.692308
688,2,202.076923,116.115385
690,2,212.920000,117.880000
691,2,218.115385,114.653846
692,2,222.521739,116.347826
693,2,226.000000,118.791667
694,2,230.625000,114.458333
696,2,22.956522,120.608696
697,2,28.560000,123.040000
700,2,42.346154,123.076923
701,2,46.583333,127.083333
703,2,58.041667,122.708333
705,2,67.000000,120.500000
706,2,71.750000,122.750000
707,2,76.600000,121.520000
713,2,106.090909,120.909091
716,2,123.272727,118.590909
717,2,124.875000,124.125000
718,2,128.416667,118.666667
720,2,141.040000,120.400000
722,2,154.740741,123.407407
727,2,178.291667,121.208333
731,2,197.038462,121.615385
732,2,200.592593,121.000000
733,2,205.083333,122.000000
734,2,210.280000,121.800000
736,2,222.521739,123.347826
740,2,22.400000,125.250000
741,2,30.782609,127.304348
746,2,49.416667,131.541667
748,2,64.000000,128.250000
752,2,81.800000,123.000000
753,2,85.666667,128.047619
756,2,102.000000,124.923077
757,2,106.230769,128.576923
758,2,108.461538,125.730769
761,2,128.680000,123.120000
766,2,151.750000,126.625000
767,2,157.880000,128.160000
768,2,161.269231,126.000000
769,2,169.391304,127.434783
775,2,198.296296,127.777778
776,2,203.148148,127.296296
781,2,226.961538,125.269231
782,2,232.160000,129.000000
783,2,236.680000,125.800000
785,2,27.565217,132.347826
786,2,31.833333,132.125000
787,2,35.166667,128.958333
789,2,48.458333,135.458333
791,2,57.680000,128.800000
792,2,61.181818,131.136364
793,2,68.260870,130.434783
794,2,69.666667,134.037037
800,2,103.500000,132.916667
801,2,107.166667,136.666667
802,2,109.181818,132.136364
807,2,134.291667,131.375000
809,2,146.840000,132.560000
810,2,151.666667,133.666667
814,2,174.960000,133.240000
816,2,181.192308,135.076923
820,2,199.480000,132.880000
821,2,207.413793,131.000000
822,2,213.440000,132.760000
825,2,226.615385,129.192308
826,2,227.600000,133.480000
829,2,25.545455,136.909091
830,2,30.521739,137.086957
831,2,36.400000,135.640000
832,2,40.782609,138.217391
833,2,44.916667,138.916667
834,2,51.307692,138.615385
835,2,58.260870,135.434783
837,2,67.521739,138.130435
840,2,79.115385,139.692308
844,2,102.153846,139.576923
852,2,144.560000,138.400000
854,2,153.636364,138.454545
855,2,155.083333,131.833333
857,2,169.360000,135.680000
858,2,174.208333,137.541667
861,2,185.086957,138.608696
862,2,188.777778,136.333333
864,2,204.520000,135.200000
868,2,226.565217,138.260870
870,2,232.708333,134.708333
871,2,236.666667,137.333333
872,2,23.680000,142.240000
873,2,27.560000,142.680000
874,2,32.040000,141.520000
876,2,40.600000,143.760000
878,2,54.416667,143.000000
879,2,57.130435,139.695652
881,2,66.800000,141.760000
884,2,84.375000,140.125000
888,2,106.240000,141.000000
890,2,114.291667,144.000000
893,2,128.739130,142.826087
895,2,132.814815,141.925926
897,2,148.545455,137.909091
900,2,163.160000,140.800000
902,2,170.880000,141.000000
903,2,175.458333,142.333333
907,2,200.923077,137.500000
908,2,201.625000,142.833333
909,2,205.920000,141.080000
911,2,217.962963,143.148148
912,2,221.826087,143.695652
913,2,225.923077,141.884615
915,2,235.666667,143.444444
917,2,24.500000,147.416667
918,2,31.173913,146.391304
919,2,36.272727,146.136364
922,2,53.760000,147.240000
924,2,61.217391,148.913043
925,2,66.708333,145.666667
926,2,72.217391,144.043478
928,2,83.576923,146.769231
932,2,101.692308,146.538462
933,2,107.038462,144.576923
935,2,116.727273,149.045455
937,2,128.115385,147.576923
938,2,135.307692,147.153846
940,2,142.708333,146.791667
942,2,153.482759,146.137931
943,2,158.076923,143.923077
944,2,162.480000,146.120000
945,2,166.652174,147.347826
947,2,177.230769,148.730769
949,2,189.666667,148.833333
953,2,206.800000,145.880000
954,2,210.307692,145.692308
957,2,226.041667,147.041667
958,2,230.708333,144.583333
961,2,29.666667,150.708333
962,2,34.960000,150.840000
966,2,54.250000,153.800000
967,2,57.272727,151.727273
968,2,63.363636,153.181818
969,2,66.807692,150.307692
971,2,76.250000,152.500000
972,2,82.666667,152.000000
973,2,87.400000,149.160000
974,2,93.120000,152.520000
980,2,122.615385,154.269231
981,2,127.260870,153.347826
982,2,132.360000,150.960000
984,2,143.807692,151.769231
988,2,159.038462,149.692308
990,2,172.440000,154.480000
992,2,179.000000,151.545455
994,2,190.904762,153.571429
995,2,196.769231,153.538462
996,2,201.666667,153.666667
997,2,204.884615,149.923077
999,2,220.125000,150.291667
1003,2,237.416667,148.958333
1006,2,33.708333,155.750000
1007,2,38.347826,156.652174
1008,2,39.478261,161.130435
1009,2,44.272727,156.000000
1011,2,58.148148,158.888889
1013,2,69.200000,155.000000
1014,2,73.541667,156.166667
1017,2,84.280000,156.040000
1018,2,89.000000,156.840000
1022,2,113.040000,160.320000
1023,2,118.217391,153.521739
1027,2,135.608696,157.608696
1028,2,140.791667,157.041667
1029,2,145.739130,156.652174
1030,2,150.400000,156.680000
1032,2,160.875000,157.208333
1033,2,167.708333,157.791667
1034,2,173.208333,158.083333
1035,2,178.363636,155.409091
1036,2,181.958333,157.708333
1037,2,185.160000,155.240000
1038,2,191.272727,157.409091
1039,2,196.450000,158.700000
1044,2,220.739130,155.173913
1045,2,228.190476,158.523810
1047,2,236.347826,154.826087
1051,2,45.461538,159.961538
1052,2,44.840000,164.400000
1055,2,63.407407,161.333333
1056,2,67.666667,159.481481
1058,2,78.760000,160.320000
1059,2,82.208333,165.125000
1060,2,85.592593,161.629630
1061,2,90.629630,161.185185
1065,2,109.720000,162.480000
1066,2,119.041667,163.000000
1067,2,118.434783,158.869565
1068,2,124.481481,163.592593
1069,2,135.120000,161.600000
1072,2,147.153846,162.076923
1073,2,151.904762,161.333333
1074,2,154.692308,159.692308
1075,2,159.000000,161.833333
1077,2,171.392857,162.892857
1078,2,177.166667,160.791667
1080,2,187.296296,160.074074
1081,2,192.720000,161.960000
1085,2,209.800000,162.360000
1088,2,226.538462,162.692308
1091,2,28.041667,166.291667
1092,2,34.750000,168.375000
1093,2,36.666667,165.000000
1094,2,40.850000,165.750000
1096,2,50.925926,164.814815
1097,2,59.407407,164.555556
1098,2,64.652174,165.695652
1101,2,77.666667,164.592593
1103,2,88.047619,165.809524
1106,2,98.400000,170.600000
1107,2,105.913043,164.173913
1110,2,120.833333,167.041667
1112,2,132.818182,168.500000
1113,2,136.920000,166.680000
1114,2,143.444444,171.111111
1115,2,147.730769,167.076923
1116,2,152.384615,167.307692
1118,2,161.608696,163.913043
1119,2,166.857143,165.380952
1121,2,174.480000,166.120000
1123,2,187.800000,165.000000
1127,2,208.370370,166.962963
1130,2,226.416667,166.291667
1134,2,29.666667,170.708333
1135,2,41.240000,170.200000
1138,2,50.880000,168.280000
1142,2,71.480000,170.840000
1143,2,76.347826,171.217391
1144,2,81.851852,174.555556
1150,2,109.625000,168.791667
1151,2,116.000000,173.333333
1152,2,121.640000,171.560000
1157,2,147.565217,172.217391
1158,2,150.800000,174.080000
1159,2,161.400000,168.560000
1161,2,165.346154,170.423077
1163,2,178.185185,169.925926
1167,2,196.541667,173.916667
1168,2,202.000000,170.625000
1170,2,209.800000,173.360000
1172,2,223.818182,170.409091
1180,2,57.333333,179.629630
1182,2,64.181818,177.272727
1183,2,69.000000,176.130435
1187,2,89.692308,176.961538
1188,2,96.956522,175.869565
1191,2,109.869565,173.652174
1194,2,125.500000,178.333333
1195,2,129.000000,178.000000
1197,2,143.291667,177.583333
1198,2,147.500000,178.500000
1199,2,153.304348,178.043478
1202,2,167.640000,177.880000
1205,2,180.652174,174.739130
1206,2,184.760000,177.400000
1207,2,192.571429,172.761905
1211,2,211.592593,177.962963
1215,2,31.291667,179.416667
1217,2,42.125000,184.375000
1219,2,52.565217,178.826087
1221,2,64.478261,183.130435
1226,2,88.500000,182.000000
1227,2,92.884615,180.769231
1228,2,97.000000,181.000000
1232,2,117.814815,179.296296
1233,2,122.653846,181.730769
1237,2,140.535714,181.642857
1239,2,150.807692,182.461538
1240,2,155.708333,185.250000
1242,2,168.222222,182.629630
1245,2,182.434783,182.260870
1251,2,215.520000,182.320000
1252,2,216.884615,177.461538
1253,2,219.916667,183.625000
1255,2,35.636364,183.818182
1257,2,48.869565,186.173913
1258,2,53.227273,183.727273
1260,2,61.120000,187.920000
1262,2,74.304348,187.391304
1263,2,77.782609,187.304348
1264,2,81.500000,187.625000
1265,2,85.560000,188.080000
1269,2,104.760000,188.280000
1271,2,120.923077,185.923077
1273,2,126.896552,186.241379
1274,2,131.692308,187.692308
1275,2,135.304348,188.260870
1278,2,152.304348,187.695652
1280,2,159.760000,185.880000
1281,2,165.692308,186.269231
1282,2,172.772727,186.090909
1283,2,178.518519,184.666667
1284,2,181.909091,188.045455
1285,2,186.080000,186.560000
1286,2,191.375000,188.625000
1293,2,37.916667,187.916667
1295,2,48.304348,191.217391
1296,2,52.607143,190.714286
1297,2,57.222222,191.777778
1299,2,65.791667,188.958333
1301,2,76.958333,191.958333
1302,2,79.250000,195.583333
1306,2,100.913043,193.913043
1307,2,105.666667,192.375000
1309,2,116.956522,187.608696
1311,2,128.833333,192.166667
1312,2,133.166667,193.791667
1314,2,142.538462,192.923077
1315,2,148.538462,191.153846
1316,2,153.875000,192.375000
1317,2,158.250000,192.375000
1319,2,166.217391,190.913043
1320,2,170.884615,189.692308
1322,2,183.913043,193.000000
1330,2,219.960000,191.720000
1333,2,55.423077,196.461538
1337,2,74.625000,196.583333
1338,2,76.869565,201.347826
1339,2,82.095238,198.142857
1340,2,89.960000,197.760000
1341,2,93.625000,194.791667
1343,2,103.153846,198.230769
1346,2,114.363636,198.363636
1350,2,136.840000,195.320000
1352,2,144.739130,196.652174
1354,2,155.880000,197.400000
1355,2,160.875000,197.625000
1356,2,165.541667,195.208333
1357,2,170.550000,195.050000
1360,2,186.615385,195.576923
1362,2,200.000000,201.500000
1364,2,207.080000,197.120000
1366,2,215.920000,196.840000
1367,2,47.291667,201.083333
1368,2,51.923077,200.076923
1369,2,57.333333,200.875000
1371,2,66.375000,202.291667
1372,2,72.083333,202.333333
1373,2,78.884615,205.730769
1377,2,94.720000,199.480000
1379,2,105.653846,201.807692
1380,2,109.840000,204.920000
1381,2,115.880000,201.160000
1383,2,126.434783,201.826087
1385,2,137.375000,202.791667
1389,2,155.961538,202.692308
1390,2,162.148148,201.370370
1392,2,178.480000,202.320000
1393,2,180.826087,205.695652
1394,2,182.384615,199.038462
1397,2,196.083333,203.416667
1399,2,206.500000,202.500000
1400,2,211.333333,201.166667
1403,2,62.000000,205.173913
1404,2,65.720000,208.720000
1405,2,69.869565,206.434783
1407,2,82.280000,203.280000
1408,2,84.360000,208.520000
1412,2,105.740741,208.148148
1414,2,117.153846,204.730769
1415,2,122.454545,205.772727
1418,2,135.653846,207.846154
1419,2,140.434783,207.826087
1420,2,144.291667,205.208333
1421,2,151.045455,207.636364
1422,2,155.384615,208.807692
1423,2,160.869565,205.304348
1426,2,174.478261,204.826087
1428,2,189.166667,212.750000
1432,2,206.791667,207.958333
1436,2,69.880000,210.920000
1439,2,86.958333,212.875000
1440,2,92.083333,212.166667
1442,2,105.652174,212.478261
1445,2,119.166667,210.291667
1446,2,123.166667,210.500000
1447,2,127.000000,211.791667
1448,2,130.640000,209.560000
1449,2,135.680000,212.200000
1452,2,151.880000,213.520000
1453,2,159.640000,209.600000
1454,2,164.826087,208.652174
1457,2,176.136364,209.727273
1459,2,185.148148,210.222222
1462,2,202.652174,211.913043
1463,2,62.880000,216.720000
1464,2,69.769231,220.192308
1465,2,69.875000,214.875000
1466,2,75.875000,216.458333
1470,2,97.680000,219.160000
1471,2,100.458333,215.250000
1473,2,114.521739,217.913043
1475,2,122.291667,215.791667
1477,2,130.916667,216.083333
1479,2,136.200000,217.040000
1481,2,152.296296,218.555556
1482,2,156.240000,215.040000
1486,2,182.400000,219.560000
1488,2,184.809524,215.761905
1490,2,197.960000,216.120000
1491,2,65.884615,221.500000
1493,2,78.681818,220.363636
1494,2,83.565217,222.304348
1495,2,88.400000,222.920000
1497,2,94.541667,222.208333
1501,2,118.333333,218.833333
1502,2,123.560000,221.040000
1503,2,128.125000,222.750000
1505,2,138.291667,221.791667
1508,2,153.190476,222.000000
1509,2,156.560000,224.840000
1510,2,159.000000,220.500000
1511,2,168.956522,221.608696
1513,2,177.958333,221.541667
1514,2,183.041667,223.666667
1517,2,77.681818,223.863636
1518,2,82.478261,227.869565
1519,2,87.375000,227.458333
1520,2,92.240000,227.240000
1521,2,96.434783,226.391304
1522,2,101.043478,226.391304
1523,2,106.625000,225.958333
1524,2,112.083333,226.250000
1525,2,117.347826,226.391304
1528,2,130.423077,226.807692
1532,2,151.555556,227.000000
1533,2,158.538462,228.500000
1536,2,174.000000,224.961538
1539,2,87.500000,231.500000
1541,2,98.555556,231.222222
1544,2,112.772727,231.318182
1545,2,117.523810,230.380952
1546,2,121.333333,232.958333
1549,2,137.576923,232.384615
1550,2,141.863636,231.681818
1551,2,147.809524,231.523810
1553,2,160.920000,232.480000
1554,2,166.333333,231.458333
1557,2,98.875000,235.458333
1562,2,123.041667,236.541667
1563,2,128.000000,234.040000
1564,2,133.090909,234.318182
1565,2,138.739130,238.217391
1568,2,154.625000,236.750000
1570,2,163.346154,236.269231
1,1,101.269231,25.769231
3,1,116.680000,22.560000
4,1,117.875000,27.958333
5,1,119.826087,24.826087
10,1,148.166667,22.083333
12,1,158.173913,23.652174
13,1,86.846154,33.769231
15,1,98.190476,24.333333
16,1,104.480000,27.280000
18,1,112.769231,23.692308
22,1,137.120000,29.040000
23,1,136.120000,33.800000
32,1,80.423077,32.153846
33,1,84.925926,35.592593
37,1,104.652174,30.086957
39,1,119.680000,34.560000
43,1,135.120000,37.840000
44,1,142.041667,33.041667
54,1,81.782609,41.695652
55,1,80.875000,37.458333
56,1,89.560000,38.280000
60,1,105.120000,36.160000
62,1,115.714286,36.392857
64,1,129.416667,40.125000
66,1,138.541667,40.291667
69,1,151.538462,36.923077
71,1,164.916667,38.166667
72,1,170.928571,37.428571
76,1,179.956522,43.608696
79,1,70.038462,46.538462
81,1,79.272727,38.409091
84,1,93.520000,43.680000
85,1,98.880000,43.800000
88,1,114.689655,40.655172
92,1,132.608696,46.478261
93,1,136.615385,40.807692
98,1,160.500000,37.083333
99,1,161.520000,40.920000
100,1,168.695652,42.086957
101,1,177.833333,41.291667
102,1,182.600000,46.320000
104,1,189.680000,38.600000
107,1,62.880000,42.960000
108,1,68.583333,44.083333
109,1,73.681818,48.318182
112,1,79.958333,50.333333
114,1,97.600000,49.240000
115,1,100.333333,47.851852
116,1,104.791667,45.416667
118,1,120.076923,49.692308
119,1,121.375000,46.666667
120,1,125.740741,50.185185
121,1,131.230769,43.000000
123,1,139.680000,54.080000
125,1,151.785714,49.357143
127,1,160.586207,45.758621
129,1,166.115385,58.153846
130,1,172.680000,44.800000
131,1,177.347826,46.652174
134,1,200.818182,52.363636
137,1,62.291667,53.500000
139,1,63.760000,47.520000
142,1,85.000000,52.384615
146,1,108.160000,47.280000
149,1,117.896552,51.931034
151,1,132.652174,52.739130
152,1,130.217391,49.347826
153,1,134.600000,56.560000
154,1,144.500000,52.269231
155,1,137.807692,49.961538
156,1,147.869565,54.826087
158,1,162.346154,46.769231
159,1,169.090909,54.136364
162,1,180.458333,50.916667
164,1,190.200000,53.000000
166,1,199.269231,57.153846
171,1,61.966667,62.133333
173,1,68.038462,51.153846
174,1,72.520000,58.120000
177,1,91.520000,59.560000
179,1,103.583333,56.291667
180,1,105.200000,58.440000
181,1,108.875000,59.375000
182,1,116.520000,57.640000
184,1,127.333333,54.875000
188,1,151.925926,54.481481
189,1,145.320000,58.800000
191,1,162.538462,54.423077
192,1,164.782609,50.652174
194,1,177.730769,54.807692
197,1,189.840000,60.080000
199,1,204.916667,60.583333
201,1,214.346154,58.653846
202,1,47.458333,71.625000
206,1,58.739130,68.434783
207,1,68.925926,55.259259
212,1,100.000000,65.851852
214,1,100.461538,68.730769
216,1,112.888889,59.740741
217,1,113.480000,62.080000
221,1,143.500000,66.625000
222,1,142.840000,65.880000
226,1,168.125000,61.541667
227,1,162.652174,60.391304
228,1,175.560000,60.120000
232,1,197.416667,63.291667
233,1,193.880000,59.320000
234,1,199.000000,62.120000
237,1,217.760000,65.800000
238,1,40.083333,67.208333
239,1,52.826087,69.173913
240,1,48.440000,67.120000
241,1,66.120000,64.280000
242,1,58.800000,66.120000
244,1,69.360000,69.880000
246,1,82.416667,65.375000
247,1,86.476190,68.666667
249,1,98.920000,71.800000
250,1,101.500000,60.923077
252,1,113.642857,67.071429
254,1,123.230769,66.423077
255,1,126.695652,69.086957
258,1,143.760000,63.840000
259,1,149.740741,69.333333
266,1,179.538462,67.000000
268,1,190.869565,65.652174
271,1,211.120000,66.520000
272,1,213.920000,63.280000
273,1,211.238095,72.047619
274,1,215.629630,70.370370
275,1,37.666667,70.458333
276,1,44.250000,66.000000
277,1,49.730769,65.346154
280,1,65.000000,73.545455
281,1,69.272727,74.909091
282,1,65.391304,69.260870
285,1,86.615385,75.192308
288,1,100.461538,70.615385
290,1,112.652174,72.913043
298,1,151.120000,73.600000
303,1,180.409091,71.590909
304,1,187.040000,70.440000
305,1,192.416667,72.833333
306,1,181.807692,72.346154
307,1,192.500000,75.192308
308,1,206.115385,80.115385
309,1,203.130435,69.695652
310,1,204.869565,68.826087
314,1,39.720000,73.320000
317,1,52.464286,81.142857
320,1,68.074074,79.814815
322,1,79.576923,76.923077
323,1,82.192308,77.192308
324,1,86.653846,78.692308
326,1,97.600000,75.320000
327,1,103.166667,78.166667
329,1,111.961538,77.115385
330,1,116.916667,76.541667
333,1,132.153846,81.346154
334,1,136.160000,78.200000
335,1,138.958333,80.375000
