ID,type,x COM, y COM
1164,2,179.625000,166.500000
1165,2,185.739130,178.869565
1168,2,200.478261,173.130435
1169,2,207.913043,167.782609
1170,2,203.954545,171.318182
1171,2,211.850000,169.650000
1174,2,231.047619,173.809524
1176,2,43.666667,171.416667
1178,2,47.958333,174.500000
1179,2,53.227273,177.590909
1180,2,59.000000,176.800000
1181,2,63.375000,176.875000
1183,2,72.714286,179.238095
1184,2,76.600000,181.480000
1185,2,77.960000,175.720000
1188,2,96.269231,178.307692
1191,2,110.320000,184.120000
1197,2,146.125000,173.875000
1198,2,148.840000,176.200000
1199,2,156.809524,171.523810
1200,2,153.769231,176.307692
1202,2,166.416667,178.166667
1204,2,176.800000,177.000000
1206,2,188.083333,184.083333
1210,2,206.208333,178.375000
1211,2,207.807692,173.269231
1216,2,35.346154,182.500000
1217,2,41.250000,181.791667
1220,2,57.560000,181.520000
1221,2,62.318182,181.772727
1222,2,67.250000,181.166667
1227,2,91.250000,178.375000
1230,2,105.703704,183.000000
1233,2,130.363636,189.681818
1235,2,135.916667,182.708333
1236,2,138.680000,187.480000
1238,2,144.615385,179.115385
1244,2,171.545455,176.318182
1245,2,181.240000,179.000000
1246,2,185.925926,188.629630
1249,2,200.500000,177.041667
1250,2,203.545455,181.545455
1256,2,45.136364,184.181818
1257,2,46.346154,189.423077
1258,2,51.153846,188.769231
1262,2,71.947368,183.631579
1263,2,75.500000,191.000000
1265,2,92.434783,183.000000
1266,2,93.750000,187.250000
1267,2,97.916667,184.125000
1268,2,100.923077,181.076923
1269,2,102.259259,187.629630
1272,2,125.318182,184.636364
1274,2,130.826087,184.000000
1275,2,137.520000,195.320000
1278,2,149.440000,188.000000
1279,2,155.521739,181.347826
1280,2,161.120000,180.720000
1284,2,183.125000,183.708333
1286,2,196.083333,186.333333
1287,2,200.920000,186.480000
1289,2,204.428571,190.523810
1290,2,205.875000,185.625000
1292,2,226.961538,182.192308
1295,2,49.240000,193.000000
1297,2,55.600000,194.000000
1298,2,64.160000,191.080000
1299,2,64.083333,186.500000
1301,2,75.708333,186.666667
1302,2,80.851852,190.555556
1309,2,120.434783,184.608696
1312,2,134.560000,188.280000
1314,2,144.230769,191.192308
1316,2,153.640000,188.680000
1322,2,181.217391,189.000000
1323,2,180.583333,193.416667
1325,2,198.727273,190.954545
1326,2,203.304348,194.130435
1330,2,221.730769,186.730769
1331,2,45.640000,198.840000
1335,2,57.863636,189.772727
1336,2,67.037037,196.851852
1338,2,76.380952,195.666667
1339,2,81.954545,195.545455
1340,2,87.115385,198.307692
1343,2,97.041667,203.416667
1345,2,103.583333,197.875000
1348,2,130.434783,200.347826
1349,2,128.880000,195.120000
1350,2,133.750000,193.916667
1351,2,140.541667,194.208333
1355,2,162.320000,199.880000
1357,2,172.560000,195.760000
1358,2,175.320000,191.520000
1362,2,199.136364,196.454545
1363,2,204.333333,198.166667
1366,2,216.363636,201.545455
1367,2,49.652174,198.130435
1368,2,50.478261,203.130435
1369,2,57.363636,203.636364
1371,2,69.545455,201.227273
1372,2,72.956522,200.913043
1373,2,77.956522,199.043478
1374,2,83.227273,200.363636
1375,2,85.520000,204.280000
1376,2,91.000000,204.500000
1377,2,93.000000,201.523810
1379,2,106.538462,201.884615
1382,2,124.384615,201.384615
1383,2,129.869565,204.608696
1388,2,150.111111,206.481481
1390,2,159.916667,204.916667
1393,2,181.608696,202.304348
1395,2,185.590909,201.272727
1396,2,193.000000,199.416667
1397,2,198.576923,200.692308
1399,2,206.480000,208.600000
1400,2,208.040000,203.800000
1401,2,61.160000,206.360000
1404,2,71.240000,206.440000
1405,2,76.954545,203.727273
1412,2,101.680000,205.320000
1416,2,123.680000,205.360000
1417,2,132.086957,212.652174
1421,2,155.120000,209.640000
1423,2,161.608696,208.565217
1425,2,164.739130,204.913043
1426,2,180.916667,206.916667
1428,2,188.125000,205.958333
1429,2,189.130435,200.565217
1435,2,64.750000,202.500000
1440,2,86.545455,207.954545
1442,2,107.840000,207.120000
1447,2,128.333333,208.666667
1448,2,126.545455,212.409091
1449,2,139.090909,213.363636
1451,2,148.478261,211.478261
1452,2,155.590909,219.181818
1453,2,156.653846,213.307692
1455,2,166.772727,214.181818
1459,2,193.960000,203.920000
1461,2,194.000000,214.000000
1462,2,199.571429,213.571429
1466,2,68.391304,222.434783
1470,2,100.590909,220.409091
1473,2,110.727273,218.318182
1474,2,116.458333,218.208333
1476,2,129.576923,216.423077
1479,2,143.521739,215.739130
1481,2,152.000000,215.038462
1482,2,162.481481,213.259259
1484,2,172.105263,220.578947
1485,2,170.076923,215.653846
1487,2,180.958333,216.458333
1488,2,184.458333,220.083333
1495,2,85.571429,228.107143
1499,2,106.000000,221.739130
1501,2,112.923077,222.500000
1504,2,132.652174,225.521739
1505,2,137.769231,225.423077
1506,2,136.875000,221.625000
1507,2,148.291667,217.000000
1508,2,145.480000,221.000000
1509,2,151.130435,221.391304
1514,2,181.391304,222.347826
1516,2,188.041667,221.416667
1517,2,75.416667,226.166667
1518,2,80.875000,226.250000
1519,2,89.380952,227.380952
1521,2,101.642857,224.857143
1522,2,103.391304,233.347826
1525,2,118.047619,222.619048
1528,2,130.041667,221.375000
1530,2,140.863636,219.954545
1533,2,161.640000,231.720000
1535,2,165.807692,231.500000
1537,2,174.863636,227.272727
1538,2,178.777778,225.074074
1539,2,94.680000,232.800000
1541,2,100.428571,229.238095
1543,2,107.772727,224.909091
1544,2,113.739130,232.826087
1549,2,136.880000,230.680000
1556,2,171.125000,229.875000
1558,2,99.260870,235.391304
1559,2,103.320000,238.320000
1565,2,134.333333,235.666667
1570,2,159.280000,236.560000
1,1,101.608696,31.782609
3,1,117.730769,22.346154
4,1,124.230769,29.653846
8,1,140.428571,25.761905
11,1,148.045455,25.636364
17,1,102.478261,26.608696
20,1,118.571429,27.095238
21,1,126.240000,27.160000
24,1,143.560000,22.040000
25,1,145.041667,28.833333
27,1,171.120000,33.040000
28,1,167.541667,37.000000
29,1,163.541667,34.458333
30,1,161.600000,30.240000
32,1,88.760000,43.680000
33,1,89.560000,42.080000
35,1,102.260870,36.956522
36,1,106.791667,29.791667
37,1,107.629630,36.111111
40,1,121.821429,27.285714
43,1,142.416667,33.291667
44,1,140.583333,26.333333
48,1,174.285714,39.500000
49,1,165.833333,42.125000
50,1,162.125000,43.166667
52,1,181.520000,35.720000
54,1,69.043478,43.434783
56,1,84.640000,39.440000
59,1,103.250000,36.750000
60,1,108.272727,40.909091
64,1,125.666667,32.833333
68,1,142.458333,38.208333
69,1,147.923077,44.423077
70,1,159.130435,37.913043
71,1,165.703704,29.074074
72,1,160.791667,46.250000
73,1,169.555556,45.185185
74,1,166.538462,32.461538
75,1,174.391304,35.260870
80,1,75.576923,41.192308
83,1,83.740741,46.333333
86,1,109.960000,31.520000
95,1,152.750000,38.291667
97,1,144.259259,47.518519
99,1,171.620690,42.172414
102,1,178.583333,35.791667
104,1,191.000000,43.125000
105,1,185.423077,41.769231
106,1,65.090909,46.500000
107,1,69.840000,43.720000
108,1,69.320000,48.440000
111,1,87.520000,44.440000
112,1,87.208333,37.333333
116,1,107.960000,46.880000
119,1,126.520000,46.600000
120,1,119.153846,54.346154
121,1,129.111111,48.555556
123,1,140.590909,54.590909
124,1,148.296296,54.185185
126,1,147.250000,32.916667
127,1,150.192308,45.038462
128,1,163.407407,52.000000
129,1,179.869565,53.347826
141,1,77.480000,61.040000
143,1,87.080000,60.160000
145,1,94.304348,54.695652
147,1,106.041667,62.791667
148,1,117.269231,58.807692
149,1,112.500000,50.909091
150,1,119.086957,48.782609
152,1,123.440000,50.120000
154,1,148.269231,49.615385
156,1,156.130435,48.391304
157,1,164.923077,56.000000
158,1,158.280000,52.440000
159,1,164.250000,46.750000
160,1,172.000000,54.240000
161,1,174.800000,55.000000
163,1,175.000000,61.000000
164,1,192.904762,54.190476
165,1,188.576923,53.615385
168,1,48.884615,60.038462
169,1,50.750000,57.916667
172,1,73.000000,58.321429
174,1,83.166667,75.791667
175,1,82.375000,60.250000
176,1,87.583333,49.500000
178,1,98.640000,53.640000
180,1,103.227273,65.318182
182,1,126.208333,61.833333
186,1,128.807692,51.346154
187,1,145.000000,56.259259
189,1,145.846154,39.807692
191,1,168.080000,50.400000
193,1,170.600000,57.880000
194,1,178.703704,68.481481
196,1,183.840000,52.360000
198,1,194.000000,59.333333
199,1,197.960000,56.280000
205,1,57.640000,67.160000
207,1,80.000000,68.692308
208,1,68.083333,70.916667
209,1,81.304348,66.434783
210,1,83.217391,56.391304
212,1,87.875000,53.208333
215,1,115.600000,68.680000
217,1,114.692308,53.730769
218,1,113.071429,68.714286
220,1,138.666667,67.259259
222,1,140.607143,50.642857
224,1,155.760000,53.560000
226,1,160.884615,62.230769
228,1,172.304348,65.782609
229,1,174.291667,54.583333
234,1,199.461538,54.076923
237,1,221.173913,71.521739
238,1,40.857143,76.714286
239,1,44.250000,68.583333
241,1,61.666667,67.888889
242,1,68.260870,61.304348
243,1,65.217391,66.608696
246,1,76.400000,80.600000
249,1,96.695652,63.608696
250,1,108.178571,69.714286
251,1,98.680000,67.240000
253,1,121.950000,66.700000
254,1,130.565217,67.739130
255,1,119.428571,73.428571
256,1,132.520000,70.680000
258,1,136.190476,68.476190
261,1,159.846154,66.769231
262,1,158.478261,73.217391
264,1,171.583333,74.333333
265,1,169.807692,64.423077
267,1,184.920000,67.000000
270,1,192.454545,73.000000
272,1,208.640000,72.120000
273,1,215.666667,71.041667
274,1,216.423077,68.846154
275,1,37.280000,70.200000
276,1,36.560000,75.280000
277,1,47.583333,70.958333
279,1,59.240000,74.320000
281,1,72.240000,69.600000
282,1,81.884615,76.461538
283,1,76.280000,72.480000
288,1,100.375000,77.500000
289,1,106.750000,72.958333
290,1,120.230769,77.846154
291,1,119.640000,73.120000
292,1,120.576923,63.115385
293,1,127.954545,66.000000
294,1,129.720000,75.040000
295,1,124.640000,67.720000
298,1,159.521739,73.478261
301,1,164.360000,75.960000
302,1,171.666667,70.416667
303,1,167.458333,77.083333
305,1,201.000000,72.304348
307,1,187.083333,72.708333
310,1,205.960000,73.000000
311,1,215.520000,74.640000
312,1,208.666667,88.083333
313,1,31.565217,81.608696
315,1,55.521739,73.304348
316,1,40.166667,72.666667
318,1,56.666667,79.047619
319,1,61.217391,81.869565
322,1,65.346154,67.153846
323,1,77.875000,77.375000
324,1,79.833333,79.500000
326,1,104.500000,92.750000
328,1,102.111111,70.000000
330,1,101.461538,72.538462
331,1,114.920000,77.280000
332,1,125.000000,73.333333
335,1,152.080000,81.640000
337,1,147.636364,75.181818
339,1,174.680000,76.240000
342,1,176.782609,70.347826
343,1,177.153846,78.384615
345,1,187.818182,76.272727
346,1,203.791667,84.416667
347,1,215.833333,88.791667
348,1,198.708333,76.291667
350,1,216.320000,78.000000
353,1,29.500000,85.576923
355,1,38.269231,76.923077
359,1,59.600000,90.320000
360,1,60.708333,87.750000
363,1,72.160000,77.760000
364,1,87.875000,83.541667
366,1,99.500000,84.692308
367,1,102.840000,99.760000
369,1,109.625000,81.666667
376,1,148.333333,78.666667
377,1,146.040000,82.640000
380,1,174.884615,85.192308
381,1,177.434783,86.434783
382,1,172.260870,89.130435
387,1,209.347826,92.304348
389,1,206.375000,78.541667
390,1,213.500000,92.291667
393,1,31.538462,76.730769
394,1,34.769231,92.115385
396,1,44.950000,83.300000
400,1,68.192308,90.807692
401,1,62.173913,91.173913
402,1,69.000000,85.090909
403,1,65.777778,82.481481
404,1,88.136364,104.681818
406,1,89.086957,84.304348
408,1,111.625000,92.791667
412,1,127.500000,85.916667
413,1,132.862069,84.931034
414,1,130.576923,89.153846
415,1,136.760000,87.320000
417,1,149.478261,84.782609
420,1,173.600000,95.120000
421,1,167.040000,86.640000
422,1,157.960000,90.080000
424,1,186.368421,94.473684
426,1,198.333333,82.523810
427,1,195.960000,77.040000
430,1,202.076923,80.153846
434,1,219.434783,94.782609
435,1,34.148148,86.185185
436,1,29.350000,91.950000
437,1,29.200000,90.240000
