ID,type,x COM, y COM
241,2,58.041667,66.958333
242,2,61.521739,68.130435
243,2,66.153846,66.423077
244,2,71.681818,67.136364
246,2,81.958333,66.875000
252,2,111.913043,66.956522
253,2,117.043478,67.956522
254,2,121.640000,67.000000
255,2,126.833333,67.416667
256,2,132.217391,66.956522
257,2,137.148148,67.148148
258,2,141.434783,66.086957
260,2,152.173913,67.869565
261,2,156.818182,65.727273
262,2,161.560000,67.080000
267,2,187.181818,66.227273
270,2,200.840000,67.600000
274,2,220.925926,68.296296
275,2,38.666667,71.166667
277,2,47.583333,71.166667
278,2,52.045455,72.090909
280,2,61.782609,71.869565
282,2,72.333333,71.541667
283,2,76.961538,71.923077
284,2,81.884615,72.153846
286,2,92.400000,71.880000
287,2,97.380952,72.952381
288,2,101.607143,72.071429
295,2,136.846154,72.346154
297,2,146.454545,72.909091
299,2,157.037037,71.407407
303,2,177.384615,72.269231
308,2,203.000000,72.083333
309,2,208.040000,72.560000
310,2,212.416667,71.583333
313,2,33.320000,76.200000
316,2,47.681818,76.500000
317,2,52.120000,77.120000
319,2,62.400000,77.240000
320,2,66.769231,75.692308
321,2,72.629630,76.851852
322,2,78.148148,76.740741
325,2,91.961538,77.192308
326,2,96.720000,77.640000
328,2,106.840000,77.520000
329,2,111.400000,77.440000
330,2,115.291667,77.166667
331,2,121.625000,76.750000
332,2,126.807692,75.846154
336,2,146.560000,77.200000
340,2,165.916667,77.083333
342,2,177.185185,77.555556
346,2,195.600000,77.800000
347,2,201.583333,76.250000
348,2,206.208333,77.625000
350,2,216.269231,76.884615
352,2,227.576923,76.500000
357,2,51.153846,81.961538
361,2,70.961538,80.923077
362,2,76.333333,82.333333
365,2,91.520000,82.680000
366,2,97.000000,82.520000
368,2,107.347826,82.086957
370,2,116.791667,81.416667
371,2,122.576923,80.923077
372,2,127.000000,82.000000
373,2,131.708333,82.083333
374,2,137.391304,81.695652
375,2,142.130435,81.652174
379,2,162.800000,81.040000
380,2,167.571429,81.714286
382,2,176.652174,82.391304
383,2,181.434783,82.782609
384,2,186.769231,82.076923
385,2,191.863636,82.318182
386,2,197.545455,81.227273
389,2,212.090909,81.454545
390,2,215.869565,82.260870
391,2,221.080000,82.160000
392,2,226.833333,82.416667
394,2,31.260870,87.478261
395,2,36.480000,87.600000
396,2,41.913043,87.000000
397,2,46.750000,88.333333
401,2,67.583333,87.666667
402,2,71.840000,86.600000
403,2,77.083333,86.916667
404,2,82.782609,87.521739
405,2,87.434783,87.608696
408,2,102.120000,87.040000
409,2,107.208333,86.875000
411,2,117.038462,87.076923
413,2,127.600000,86.600000
415,2,138.040000,86.040000
417,2,147.375000,86.625000
418,2,151.703704,86.000000
421,2,165.730769,86.923077
422,2,170.840000,87.720000
424,2,182.357143,87.392857
426,2,191.791667,87.666667
427,2,196.120000,86.000000
430,2,211.916667,86.916667
431,2,217.107143,87.321429
434,2,231.080000,87.200000
435,2,26.761905,92.333333
436,2,31.500000,92.083333
442,2,62.400000,91.000000
444,2,72.521739,91.478261
445,2,77.000000,91.863636
446,2,82.720000,91.560000
449,2,97.875000,91.791667
450,2,102.625000,92.541667
451,2,107.407407,91.777778
459,2,147.259259,92.370370
462,2,161.500000,92.500000
463,2,166.000000,92.000000
470,2,201.520000,91.560000
472,2,211.920000,92.440000
473,2,216.461538,92.115385
474,2,221.851852,92.777778
476,2,232.391304,92.217391
477,2,27.615385,97.538462
479,2,37.333333,96.541667
480,2,42.200000,97.040000
481,2,47.360000,97.080000
482,2,52.826087,97.695652
483,2,57.791667,96.833333
485,2,66.680000,96.600000
490,2,91.333333,97.222222
492,2,102.125000,97.875000
493,2,106.916667,96.916667
497,2,127.333333,96.750000
498,2,131.920000,96.600000
501,2,147.600000,98.400000
504,2,161.826087,97.869565
507,2,177.041667,97.166667
508,2,181.952381,97.285714
509,2,186.560000,97.240000
511,2,197.846154,96.615385
513,2,206.347826,96.956522
515,2,216.791667,97.000000
517,2,226.833333,96.833333
518,2,231.416667,96.583333
519,2,236.608696,97.304348
520,2,23.173913,101.608696
522,2,32.173913,102.260870
523,2,36.740741,101.555556
525,2,45.960000,102.240000
526,2,51.360000,102.760000
528,2,61.370370,102.074074
532,2,82.545455,103.227273
534,2,91.708333,102.208333
535,2,95.826087,101.565217
537,2,105.960000,102.240000
540,2,122.600000,101.760000
542,2,131.923077,102.115385
543,2,136.958333,102.000000
546,2,151.875000,101.416667
548,2,162.304348,102.260870
550,2,171.846154,101.961538
551,2,177.000000,101.666667
552,2,181.703704,102.518519
556,2,201.391304,102.565217
557,2,206.115385,102.230769
558,2,211.576923,101.807692
560,2,223.166667,101.916667
561,2,226.608696,102.000000
563,2,236.391304,102.086957
565,2,28.291667,108.041667
567,2,37.791667,106.125000
571,2,58.000000,106.958333
576,2,81.040000,107.800000
578,2,92.083333,108.041667
582,2,112.240000,106.520000
583,2,116.535714,106.214286
585,2,127.000000,107.000000
586,2,132.346154,106.923077
589,2,147.407407,106.555556
590,2,152.666667,108.166667
591,2,156.925926,106.925926
594,2,172.115385,107.153846
595,2,176.875000,107.083333
597,2,186.380952,106.047619
600,2,201.458333,106.666667
602,2,211.440000,106.920000
605,2,227.250000,107.291667
608,2,22.000000,112.200000
609,2,26.666667,111.833333
611,2,36.703704,111.444444
612,2,42.571429,112.500000
614,2,51.458333,111.541667
618,2,71.750000,111.750000
619,2,77.230769,112.269231
620,2,83.375000,111.666667
624,2,103.880000,110.680000
627,2,116.400000,111.600000
628,2,122.375000,111.625000
629,2,127.130435,112.173913
630,2,132.000000,111.695652
632,2,142.250000,111.750000
633,2,147.520000,111.240000
641,2,187.076923,111.692308
643,2,197.423077,110.653846
644,2,201.880000,112.320000
646,2,212.307692,112.230769
648,2,222.040000,111.560000
649,2,226.740741,112.592593
653,2,26.818182,116.772727
656,2,42.000000,117.000000
657,2,46.560000,117.040000
661,2,66.962963,117.777778
670,2,111.958333,117.333333
672,2,120.541667,115.458333
673,2,125.227273,117.090909
675,2,135.185185,115.296296
678,2,151.230769,117.769231
680,2,161.217391,118.565217
681,2,166.440000,117.840000
682,2,171.875000,117.291667
683,2,176.960000,116.400000
689,2,206.666667,116.625000
693,2,226.884615,117.153846
694,2,232.480000,117.360000
697,2,26.041667,121.458333
702,2,51.040000,123.200000
705,2,67.208333,122.291667
706,2,72.760000,122.440000
714,2,112.200000,122.160000
716,2,121.904762,120.619048
718,2,132.481481,120.666667
720,2,141.481481,122.407407
721,2,146.230769,120.923077
722,2,151.541667,121.750000
723,2,157.523810,121.238095
726,2,171.600000,122.120000
728,2,182.826087,121.217391
730,2,192.192308,122.615385
731,2,196.500000,121.666667
732,2,201.625000,122.375000
738,2,230.653846,121.615385
741,2,27.416667,126.833333
742,2,31.409091,126.000000
743,2,36.520000,127.520000
745,2,46.760000,126.640000
749,2,67.296296,126.740741
752,2,82.041667,127.708333
753,2,86.833333,126.458333
758,2,112.200000,126.720000
762,2,131.692308,125.961538
764,2,142.720000,126.200000
766,2,152.040000,126.880000
770,2,171.000000,127.000000
773,2,186.739130,126.739130
774,2,192.720000,127.800000
775,2,198.000000,126.814815
776,2,202.434783,127.000000
777,2,206.875000,127.250000
778,2,211.304348,126.434783
785,2,26.960000,131.560000
787,2,37.111111,132.481481
788,2,42.125000,131.625000
789,2,48.074074,131.037037
794,2,73.142857,132.892857
796,2,82.740741,131.814815
797,2,87.920000,131.320000
801,2,106.750000,133.125000
804,2,122.391304,131.782609
806,2,132.407407,131.370370
807,2,137.083333,132.083333
808,2,141.500000,131.500000
811,2,156.576923,132.615385
812,2,161.250000,132.250000
814,2,172.260870,131.826087
816,2,182.739130,129.913043
818,2,191.347826,132.217391
819,2,196.560000,132.200000
820,2,202.600000,132.160000
823,2,216.703704,131.555556
826,2,231.000000,133.250000
827,2,236.642857,131.607143
829,2,27.120000,136.600000
830,2,32.259259,136.518519
834,2,51.153846,138.730769
836,2,61.400000,136.920000
838,2,70.730769,136.653846
840,2,83.458333,136.416667
841,2,87.153846,138.307692
842,2,91.695652,137.086957
843,2,96.375000,136.791667
846,2,112.571429,137.619048
851,2,135.769231,136.884615
855,2,157.120000,136.840000
856,2,162.521739,137.826087
860,2,182.173913,135.695652
861,2,187.074074,137.666667
862,2,192.250000,136.964286
863,2,197.423077,136.846154
864,2,201.925926,137.259259
866,2,212.708333,138.041667
867,2,217.750000,136.750000
868,2,222.240000,138.120000
869,2,228.208333,137.166667
871,2,237.695652,137.826087
874,2,31.500000,141.384615
875,2,37.080000,141.760000
876,2,42.407407,141.851852
877,2,46.653846,143.000000
878,2,52.391304,142.347826
880,2,62.000000,141.840000
881,2,67.541667,142.125000
882,2,72.875000,141.125000
887,2,97.115385,141.538462
888,2,102.000000,142.200000
889,2,107.692308,142.269231
890,2,112.240000,141.640000
891,2,117.583333,141.583333
894,2,131.280000,143.320000
896,2,142.916667,142.291667
897,2,147.875000,142.000000
901,2,166.416667,141.083333
903,2,176.840000,142.200000
904,2,181.958333,141.000000
907,2,196.791667,141.791667
908,2,202.130435,142.173913
909,2,206.555556,140.444444
910,2,211.259259,142.555556
911,2,217.222222,141.962963
912,2,222.272727,143.045455
913,2,226.583333,141.833333
915,2,237.880000,143.840000
917,2,27.360000,146.520000
918,2,31.958333,146.708333
920,2,40.680000,146.840000
922,2,51.520000,146.360000
923,2,57.041667,147.458333
930,2,91.916667,147.166667
932,2,102.708333,146.833333
933,2,107.217391,147.913043
934,2,111.708333,147.041667
935,2,116.416667,146.041667
938,2,132.130435,148.086957
941,2,145.833333,146.041667
942,2,151.576923,146.846154
946,2,172.166667,146.416667
947,2,177.000000,146.863636
948,2,182.440000,146.240000
949,2,186.791667,148.125000
950,2,191.416667,146.500000
951,2,196.920000,147.400000
953,2,207.615385,146.115385
956,2,221.962963,147.296296
957,2,227.040000,147.360000
961,2,27.461538,151.807692
962,2,32.000000,152.208333
963,2,36.375000,151.541667
964,2,41.960000,151.440000
969,2,67.391304,152.260870
972,2,82.346154,152.192308
973,2,86.708333,152.875000
974,2,91.920000,151.680000
975,2,96.956522,152.173913
979,2,116.760000,151.600000
981,2,126.333333,151.541667
982,2,131.760000,152.760000
990,2,172.222222,151.555556
991,2,177.538462,151.769231
992,2,182.160000,151.080000
993,2,187.416667,153.166667
995,2,197.875000,152.125000
996,2,202.500000,151.269231
998,2,209.777778,151.851852
1004,2,22.240000,156.800000
1006,2,33.166667,157.583333
1008,2,41.043478,156.043478
1011,2,56.375000,157.500000
1013,2,66.785714,157.142857
1014,2,72.370370,157.777778
1015,2,77.538462,156.730769
1019,2,96.291667,157.500000
1021,2,107.920000,156.760000
1022,2,112.040000,157.760000
1024,2,122.076923,157.730769
1025,2,126.880000,156.400000
1026,2,132.555556,157.296296
1027,2,137.166667,156.416667
1032,2,162.142857,156.190476
1034,2,171.720000,156.640000
1035,2,175.962963,157.074074
1040,2,201.608696,156.478261
1045,2,226.380952,156.428571
1046,2,231.782609,157.521739
1047,2,237.120000,156.200000
1050,2,37.000000,161.608696
1052,2,46.391304,163.000000
1054,2,57.125000,161.791667
1056,2,66.720000,162.240000
1060,2,86.608696,162.347826
1061,2,90.086957,163.217391
1062,2,97.250000,161.375000
1065,2,111.800000,163.160000
1066,2,116.840000,161.600000
1068,2,127.320000,161.960000
1070,2,136.545455,161.863636
1071,2,142.360000,161.720000
1072,2,147.541667,161.791667
1073,2,152.960000,163.320000
1076,2,167.037037,160.777778
1077,2,171.521739,162.608696
1081,2,192.240000,162.000000
1082,2,197.680000,161.320000
1085,2,212.708333,161.333333
1087,2,222.333333,161.142857
1088,2,227.153846,161.038462
1089,2,232.428571,162.047619
1094,2,41.904762,166.238095
1100,2,71.086957,166.434783
1106,2,100.833333,168.083333
1107,2,106.392857,166.892857
1108,2,112.708333,167.208333
1111,2,127.291667,166.791667
1112,2,131.954545,167.272727
1115,2,148.240000,165.960000
1117,2,156.760000,165.400000
1118,2,161.038462,167.384615
1120,2,172.375000,167.125000
1121,2,177.260870,166.869565
1123,2,187.000000,167.000000
1124,2,191.916667,166.916667
1125,2,197.347826,166.521739
1127,2,206.608696,168.043478
1128,2,212.384615,167.653846
1132,2,232.615385,167.269231
1133,2,27.043478,171.304348
1139,2,57.192308,171.846154
1143,2,76.958333,172.708333
1145,2,87.090909,172.863636
1147,2,96.809524,171.952381
1150,2,112.200000,172.320000
1151,2,117.681818,171.818182
1153,2,126.652174,171.869565
1154,2,131.653846,171.846154
1156,2,141.960000,172.080000
1157,2,146.230769,171.269231
1159,2,156.956522,170.956522
1162,2,171.782609,171.304348
1165,2,186.884615,172.384615
1166,2,192.037037,171.444444
1167,2,197.576923,171.615385
1168,2,201.869565,172.478261
1169,2,207.173913,171.478261
1170,2,210.653846,173.538462
1175,2,31.551724,177.379310
1178,2,48.521739,177.347826
1180,2,57.458333,177.291667
1181,2,62.259259,176.814815
1183,2,72.760000,177.680000
1184,2,77.000000,176.869565
1186,2,86.708333,176.875000
1187,2,91.851852,176.740741
1190,2,108.307692,177.000000
1193,2,121.909091,178.136364
1195,2,132.920000,176.480000
1197,2,141.884615,176.692308
1198,2,147.480000,177.240000
1199,2,151.909091,177.909091
1209,2,202.857143,177.904762
1210,2,206.130435,176.782609
1213,2,222.478261,176.304348
1215,2,32.952381,181.476190
1216,2,37.833333,181.291667
1217,2,42.250000,182.850000
1218,2,46.807692,181.846154
1219,2,52.384615,181.192308
1220,2,58.318182,182.681818
1231,2,111.681818,181.590909
1232,2,117.500000,182.681818
1235,2,132.380952,182.000000
1236,2,137.400000,181.960000
1237,2,142.120000,180.640000
1238,2,146.892857,182.678571
1241,2,162.400000,181.960000
1242,2,167.086957,182.521739
1243,2,172.000000,181.240000
1244,2,176.560000,181.120000
1249,2,201.666667,182.333333
1251,2,212.125000,183.125000
1254,2,226.000000,181.347826
1258,2,51.826087,185.652174
1261,2,67.153846,188.576923
1262,2,71.590909,186.636364
1264,2,82.466667,186.966667
1269,2,108.440000,187.680000
1270,2,112.217391,185.869565
1271,2,117.545455,186.681818
1272,2,122.080000,187.560000
1275,2,136.461538,187.000000
1276,2,141.500000,186.285714
1277,2,146.791667,187.208333
1279,2,157.652174,186.869565
1282,2,172.461538,185.961538
1283,2,177.480000,186.760000
1284,2,181.291667,187.625000
1287,2,196.458333,187.041667
1290,2,211.444444,187.629630
1291,2,216.136364,186.090909
1292,2,221.296296,187.222222
1293,2,37.772727,192.227273
1295,2,47.730769,193.307692
1297,2,57.250000,191.916667
1298,2,62.360000,191.960000
1299,2,69.250000,191.958333
1302,2,82.440000,192.480000
1305,2,96.444444,192.296296
1308,2,111.400000,192.480000
1312,2,132.041667,191.291667
1314,2,141.966667,191.800000
1315,2,147.074074,192.555556
1317,2,156.880000,191.800000
1318,2,162.166667,192.583333
1320,2,172.846154,191.538462
1322,2,182.750000,192.166667
1325,2,197.000000,192.888889
1326,2,200.884615,190.961538
1328,2,211.500000,192.208333
1329,2,217.166667,191.500000
1330,2,221.739130,191.826087
1334,2,57.000000,197.043478
1336,2,66.500000,197.153846
1344,2,106.272727,197.090909
1346,2,117.208333,197.000000
1349,2,132.043478,196.521739
1350,2,136.041667,198.041667
1354,2,157.444444,196.629630
1357,2,172.115385,198.038462
1358,2,177.304348,196.347826
1359,2,182.083333,196.916667
1360,2,186.760000,196.680000
1361,2,191.360000,197.360000
1363,2,202.040000,196.760000
1365,2,213.478261,196.347826
1366,2,218.083333,196.916667
1368,2,52.260870,202.000000
1369,2,56.440000,202.160000
1370,2,61.800000,201.560000
1372,2,73.320000,201.720000
1375,2,87.583333,202.958333
1377,2,96.923077,201.576923
1381,2,117.166667,201.333333
1382,2,122.166667,201.500000
1383,2,126.840000,201.920000
1384,2,132.120000,202.280000
1385,2,137.304348,202.304348
1386,2,141.846154,202.307692
1387,2,146.680000,201.800000
1391,2,166.769231,202.846154
1392,2,172.760000,202.640000
1396,2,191.954545,201.545455
1399,2,207.960000,203.120000
1400,2,210.884615,199.576923
1402,2,57.333333,206.541667
1403,2,61.409091,206.727273
1406,2,77.038462,206.538462
1411,2,102.000000,208.185185
1412,2,108.200000,207.120000
1414,2,116.703704,207.185185
1417,2,132.000000,206.826087
1418,2,136.695652,207.173913
1419,2,141.920000,207.160000
1420,2,146.560000,207.680000
1421,2,151.407407,207.148148
1422,2,156.142857,205.821429
1423,2,161.130435,207.565217
1424,2,165.592593,207.407407
1425,2,171.629630,207.111111
1427,2,181.869565,207.130435
1428,2,186.846154,207.423077
1429,2,190.960000,207.360000
1435,2,65.760000,210.600000
1440,2,92.000000,211.760000
1446,2,121.416667,210.500000
1448,2,131.846154,212.269231
1450,2,142.320000,211.600000
1451,2,148.000000,212.181818
1454,2,161.583333,212.291667
1455,2,167.592593,211.370370
1456,2,172.692308,211.730769
1458,2,182.833333,213.166667
1459,2,187.272727,212.500000
1464,2,67.913043,215.695652
1466,2,77.384615,216.615385
1467,2,81.227273,217.681818
1468,2,87.434783,216.434783
1470,2,97.200000,216.520000
1476,2,126.291667,218.000000
1478,2,136.952381,216.619048
1480,2,146.400000,216.880000
1484,2,167.037037,216.814815
1485,2,171.826087,217.130435
1486,2,176.541667,217.083333
1487,2,181.000000,216.791667
1488,2,187.461538,216.807692
1493,2,77.181818,222.272727
1494,2,83.291667,221.458333
1496,2,91.391304,222.217391
1497,2,97.166667,221.375000
1498,2,101.000000,222.318182
1500,2,110.958333,223.458333
1505,2,136.652174,221.217391
1508,2,151.761905,222.333333
1509,2,156.750000,221.791667
1510,2,162.360000,221.600000
1512,2,172.458333,221.458333
1514,2,181.560000,221.600000
1515,2,186.520000,221.720000
1516,2,191.500000,222.115385
1518,2,82.200000,226.320000
1521,2,95.846154,226.846154
1522,2,101.777778,227.666667
1523,2,107.500000,227.192308
1528,2,130.800000,227.520000
1530,2,142.304348,227.826087
1532,2,152.538462,227.000000
1533,2,157.083333,226.583333
1535,2,165.680000,226.480000
1537,2,177.240000,228.200000
1540,2,91.952381,232.000000
1541,2,96.640000,231.560000
1544,2,111.840000,233.440000
1546,2,122.037037,232.148148
1547,2,127.217391,231.869565
1548,2,132.333333,231.925926
1551,2,146.640000,231.120000
1552,2,151.720000,231.640000
1553,2,157.230769,232.192308
1554,2,161.434783,232.086957
1555,2,166.160000,232.320000
1559,2,106.041667,236.125000
1560,2,110.884615,239.038462
1561,2,116.444444,237.222222
1562,2,122.250000,237.375000
1566,2,141.478261,237.478261
1567,2,146.666667,236.291667
1568,2,150.884615,237.307692
1570,2,161.160000,237.240000
7,1,131.583333,22.458333
11,1,151.814815,22.962963
13,1,88.160000,26.760000
14,1,92.846154,27.500000
15,1,97.000000,26.160000
16,1,100.458333,28.791667
17,1,106.777778,27.185185
21,1,126.730769,27.576923
22,1,131.708333,27.250000
23,1,135.916667,25.625000
24,1,141.481481,27.962963
25,1,146.769231,27.576923
26,1,152.360000,28.520000
28,1,161.961538,26.807692
29,1,166.785714,26.785714
30,1,171.333333,26.750000
32,1,83.160000,31.760000
33,1,88.040000,32.760000
36,1,102.240000,32.920000
38,1,112.080000,32.520000
40,1,121.814815,32.296296
44,1,141.076923,32.769231
46,1,151.600000,30.160000
49,1,168.040000,31.520000
52,1,180.500000,34.653846
54,1,77.560000,38.440000
55,1,82.200000,35.600000
56,1,86.518519,36.962963
57,1,91.680000,38.680000
59,1,103.230769,37.653846
63,1,122.576923,37.153846
64,1,127.384615,36.307692
65,1,132.083333,37.958333
66,1,137.769231,37.346154
67,1,143.458333,36.750000
68,1,147.791667,38.291667
74,1,179.000000,37.913043
75,1,183.040000,36.840000
76,1,186.520000,35.800000
77,1,191.448276,37.689655
78,1,61.916667,42.250000
79,1,67.076923,42.730769
80,1,72.217391,42.260870
84,1,92.458333,42.250000
87,1,107.074074,42.518519
88,1,112.038462,41.500000
90,1,123.000000,43.379310
95,1,147.391304,40.521739
96,1,152.260870,41.043478
97,1,156.956522,42.347826
100,1,171.884615,41.884615
102,1,180.851852,41.481481
104,1,192.360000,42.240000
106,1,55.846154,47.730769
108,1,67.520000,47.480000
109,1,71.444444,47.555556
110,1,77.800000,47.680000
111,1,82.166667,46.333333
112,1,87.083333,46.583333
114,1,96.173913,46.565217
119,1,120.960000,46.760000
122,1,138.400000,47.880000
123,1,142.444444,47.148148
124,1,147.448276,46.827586
126,1,155.958333,47.125000
129,1,172.346154,47.076923
130,1,177.400000,47.240000
136,1,52.541667,52.625000
144,1,93.115385,52.269231
145,1,97.807692,52.076923
147,1,107.208333,51.666667
150,1,120.960000,51.840000
151,1,125.310345,52.137931
156,1,151.666667,51.750000
159,1,167.923077,52.461538
161,1,177.954545,51.681818
162,1,181.818182,51.954545
165,1,197.321429,51.178571
167,1,206.863636,52.636364
170,1,57.761905,57.857143
172,1,66.518519,56.888889
175,1,82.592593,56.703704
176,1,87.153846,57.076923
179,1,103.500000,58.076923
182,1,118.913043,59.000000
183,1,122.478261,55.478261
187,1,143.750000,58.833333
189,1,152.125000,57.375000
190,1,157.200000,56.720000
192,1,166.481481,56.222222
198,1,197.851852,57.296296
203,1,48.080000,62.280000
206,1,62.136364,62.727273
207,1,67.041667,61.458333
208,1,72.857143,63.250000
211,1,86.583333,62.708333
216,1,113.400000,62.000000
217,1,117.041667,62.000000
218,1,122.200000,62.320000
222,1,142.166667,61.000000
225,1,156.666667,61.222222
229,1,177.083333,63.125000
230,1,181.560000,62.560000
231,1,187.476190,61.190476
234,1,201.708333,62.500000
237,1,217.708333,63.583333
245,1,77.041667,66.458333
247,1,87.814815,67.222222
248,1,92.600000,67.440000
249,1,96.730769,67.615385
250,1,102.392857,66.285714
251,1,107.080000,66.720000
259,1,147.692308,67.576923
263,1,168.481481,67.629630
264,1,172.958333,64.625000
265,1,178.333333,66.888889
266,1,182.480000,66.520000
268,1,191.791667,66.916667
269,1,195.520000,67.440000
271,1,206.192308,67.269231
272,1,211.520000,67.080000
273,1,216.083333,67.791667
276,1,42.166667,74.000000
279,1,56.608696,73.173913
281,1,67.958333,71.458333
285,1,86.461538,72.038462
289,1,105.920000,71.720000
290,1,110.851852,71.814815
291,1,116.375000,72.750000
292,1,121.916667,73.083333
293,1,124.750000,70.791667
294,1,131.538462,71.730769
296,1,143.615385,70.846154
298,1,151.760000,72.880000
300,1,161.962963,71.555556
301,1,168.000000,72.160000
302,1,170.962963,71.592593
304,1,182.240000,71.680000
305,1,186.153846,72.769231
306,1,190.391304,71.000000
307,1,197.034483,72.206897
311,1,218.680000,73.880000
312,1,222.478261,72.826087
314,1,38.423077,77.500000
315,1,43.192308,76.269231
318,1,57.851852,77.481481
323,1,81.925926,79.111111
324,1,85.920000,77.240000
327,1,101.240000,78.440000
333,1,131.714286,76.642857
334,1,136.583333,77.916667
335,1,140.846154,74.423077
337,1,153.200000,79.200000
338,1,155.260870,76.826087
339,1,161.708333,75.541667
341,1,172.600000,77.000000
343,1,182.370370,77.185185
344,1,188.240000,76.360000
345,1,191.518519,77.037037
349,1,210.833333,77.333333
351,1,222.520000,78.120000
353,1,33.666667,81.041667
354,1,36.360000,83.520000
355,1,41.041667,82.000000
356,1,46.230769,82.576923
358,1,55.800000,82.000000
359,1,62.653846,82.500000
360,1,66.625000,81.833333
363,1,82.434783,83.695652
364,1,87.592593,80.703704
367,1,102.576923,81.230769
369,1,113.095238,83.761905
376,1,145.958333,81.500000
377,1,150.904762,80.523810
378,1,158.600000,81.000000
381,1,171.800000,81.920000
387,1,201.760000,81.960000
388,1,207.560000,82.760000
393,1,28.000000,85.960000
398,1,51.884615,87.230769
399,1,57.346154,87.153846
400,1,60.730769,86.076923
406,1,91.928571,87.750000
407,1,96.238095,87.666667
410,1,111.120000,87.240000
412,1,121.615385,86.230769
414,1,133.280000,86.720000
416,1,142.760000,87.640000
419,1,156.125000,86.250000
420,1,160.923077,86.884615
423,1,176.440000,86.680000
425,1,186.846154,87.653846
428,1,201.821429,86.607143
429,1,205.964286,87.607143
432,1,222.038462,87.500000
433,1,226.440000,86.600000
437,1,38.200000,92.560000
438,1,41.962963,90.962963
439,1,48.480000,93.520000
440,1,52.333333,91.541667
