ID,type,x COM, y COM
163,2,189.304348,48.739130
165,2,195.840000,50.560000
167,2,204.916667,52.125000
168,2,49.565217,59.608696
169,2,51.423077,55.500000
170,2,57.076923,56.538462
172,2,64.333333,56.666667
175,2,82.481481,56.222222
176,2,88.370370,55.777778
178,2,95.846154,57.961538
183,2,124.961538,59.307692
185,2,129.086957,58.086957
186,2,133.153846,61.269231
187,2,142.090909,57.636364
190,2,156.000000,56.086957
193,2,173.115385,56.230769
195,2,182.043478,56.869565
196,2,186.409091,56.636364
198,2,195.125000,55.500000
200,2,206.409091,56.272727
203,2,45.120000,62.880000
204,2,53.045455,60.909091
205,2,56.958333,62.333333
208,2,72.846154,65.615385
209,2,77.260870,62.086957
210,2,81.615385,60.653846
211,2,86.240000,63.120000
213,2,96.173913,61.043478
215,2,107.214286,65.035714
218,2,120.680000,61.240000
219,2,129.565217,63.913043
220,2,137.222222,63.148148
223,2,148.041667,62.875000
224,2,153.000000,60.958333
225,2,157.240000,61.720000
229,2,175.520000,64.520000
230,2,179.640000,61.960000
231,2,185.592593,61.703704
235,2,206.600000,64.360000
236,2,209.000000,59.652174
243,2,68.555556,63.185185
245,2,77.600000,68.000000
248,2,90.434783,65.173913
251,2,107.400000,69.200000
253,2,118.791667,67.708333
256,2,130.714286,67.952381
257,2,136.086957,67.565217
260,2,152.807692,66.307692
261,2,157.928571,67.785714
262,2,161.363636,65.500000
263,2,166.000000,71.391304
264,2,168.320000,66.440000
265,2,176.800000,70.240000
267,2,183.769231,65.692308
269,2,194.909091,68.090909
270,2,199.300000,66.850000
278,2,51.050000,74.550000
279,2,56.230769,71.269231
283,2,75.960000,72.880000
284,2,80.769231,72.923077
286,2,90.240000,70.680000
287,2,95.409091,72.363636
289,2,105.272727,70.727273
291,2,117.304348,72.695652
292,2,123.708333,72.208333
293,2,128.538462,71.692308
294,2,132.454545,73.545455
295,2,136.125000,72.583333
296,2,140.423077,72.846154
297,2,145.458333,73.708333
299,2,154.833333,71.625000
300,2,161.260870,71.173913
301,2,170.200000,73.600000
302,2,171.304348,69.608696
311,2,215.458333,74.500000
312,2,222.090909,72.454545
313,2,35.280000,75.440000
315,2,42.818182,77.545455
316,2,46.521739,74.391304
318,2,55.583333,76.666667
319,2,59.416667,75.375000
321,2,72.363636,76.636364
325,2,92.826087,75.478261
328,2,106.538462,75.807692
331,2,123.521739,76.608696
332,2,128.181818,77.090909
336,2,144.038462,78.153846
337,2,149.375000,76.958333
339,2,162.434783,75.000000
341,2,169.043478,77.478261
345,2,192.391304,77.956522
346,2,196.333333,74.851852
347,2,199.692308,78.730769
348,2,210.772727,77.500000
349,2,211.041667,73.125000
350,2,217.416667,78.958333
354,2,36.178571,81.928571
355,2,41.370370,83.629630
356,2,46.000000,82.000000
358,2,56.680000,82.120000
359,2,61.590909,80.545455
361,2,72.458333,82.250000
362,2,77.545455,81.545455
363,2,82.666667,83.750000
365,2,92.384615,80.923077
366,2,96.960000,82.720000
369,2,112.166667,82.750000
375,2,143.923077,83.576923
378,2,160.269231,81.346154
380,2,164.541667,83.375000
381,2,171.115385,81.615385
382,2,177.136364,82.000000
389,2,211.000000,81.260870
390,2,216.192308,83.230769
391,2,221.333333,83.583333
393,2,28.000000,89.541667
395,2,36.173913,86.913043
397,2,46.956522,86.130435
399,2,56.320000,86.640000
401,2,67.047619,88.619048
404,2,82.869565,88.173913
405,2,89.307692,86.730769
406,2,94.500000,86.291667
409,2,109.115385,86.461538
410,2,114.142857,87.250000
411,2,118.260870,87.043478
416,2,142.791667,89.125000
420,2,162.760000,87.520000
421,2,167.909091,87.136364
422,2,174.086957,84.260870
423,2,178.037037,88.703704
424,2,181.208333,85.625000
425,2,185.500000,85.500000
427,2,197.800000,87.040000
428,2,203.615385,87.461538
429,2,209.080000,86.640000
432,2,219.592593,88.111111
433,2,225.478261,87.173913
434,2,230.814815,86.444444
436,2,33.458333,90.625000
438,2,43.500000,92.363636
439,2,48.428571,92.678571
440,2,53.360000,91.800000
441,2,58.040000,91.160000
444,2,74.583333,90.625000
445,2,79.000000,89.409091
447,2,87.200000,92.240000
448,2,91.666667,91.259259
449,2,95.961538,92.884615
450,2,106.200000,89.600000
453,2,117.680000,91.440000
455,2,129.375000,91.916667
456,2,131.840000,97.560000
458,2,143.782609,93.434783
463,2,167.040000,91.320000
464,2,172.840000,88.960000
465,2,177.760000,93.080000
466,2,183.727273,90.727273
473,2,218.000000,92.000000
474,2,223.545455,91.545455
476,2,234.583333,91.416667
479,2,37.480000,99.240000
480,2,42.727273,96.909091
482,2,52.375000,97.125000
485,2,67.320000,99.560000
489,2,87.666667,98.208333
490,2,91.875000,97.291667
495,2,116.400000,95.400000
496,2,121.500000,96.500000
497,2,126.346154,96.807692
499,2,136.153846,101.076923
501,2,147.379310,96.620690
504,2,162.791667,96.458333
509,2,186.913043,96.652174
510,2,191.916667,97.083333
511,2,196.560000,97.680000
512,2,200.571429,95.619048
515,2,217.956522,96.913043
517,2,226.521739,99.347826
519,2,235.826087,96.173913
520,2,23.947368,100.947368
521,2,27.958333,101.833333
522,2,32.416667,100.625000
523,2,38.304348,102.782609
526,2,52.192308,101.692308
528,2,63.111111,101.481481
530,2,69.115385,103.923077
532,2,83.555556,100.222222
533,2,88.240000,103.600000
537,2,107.166667,100.666667
538,2,111.333333,104.083333
539,2,116.107143,99.928571
540,2,121.407407,101.814815
544,2,141.400000,98.960000
545,2,146.160000,101.720000
546,2,150.772727,101.954545
550,2,174.392857,103.071429
551,2,178.318182,100.363636
552,2,182.652174,100.739130
553,2,186.846154,102.769231
554,2,190.916667,101.666667
555,2,195.100000,102.650000
556,2,200.125000,101.000000
558,2,211.772727,103.954545
559,2,215.958333,101.125000
560,2,221.652174,101.304348
561,2,228.040000,103.600000
564,2,23.200000,107.000000
567,2,37.040000,106.440000
570,2,54.346154,106.230769
571,2,58.111111,108.074074
572,2,62.954545,107.363636
573,2,66.347826,108.478261
574,2,71.269231,108.461538
576,2,80.576923,105.961538
577,2,84.958333,107.083333
578,2,90.240000,109.000000
583,2,116.708333,104.916667
584,2,120.916667,107.333333
587,2,141.423077,109.730769
588,2,142.125000,104.583333
589,2,146.461538,107.653846
590,2,151.160000,106.800000
591,2,156.640000,107.920000
592,2,160.833333,106.083333
594,2,173.000000,107.826087
595,2,177.833333,106.833333
596,2,181.916667,106.083333
599,2,199.782609,106.000000
601,2,207.434783,107.608696
602,2,212.461538,108.461538
603,2,218.000000,105.600000
604,2,222.720000,106.320000
605,2,228.708333,108.041667
606,2,235.320000,106.240000
609,2,27.227273,110.909091
610,2,30.625000,114.041667
612,2,39.846154,116.538462
613,2,46.428571,112.428571
614,2,52.178571,112.607143
615,2,58.120000,112.160000
620,2,82.608696,111.260870
625,2,107.083333,112.083333
626,2,111.040000,112.320000
627,2,115.913043,110.173913
631,2,136.200000,111.920000
632,2,142.708333,113.625000
633,2,148.125000,112.583333
634,2,152.625000,112.041667
635,2,157.680000,114.000000
636,2,162.565217,110.391304
639,2,176.538462,112.038462
641,2,187.125000,113.291667
643,2,195.520000,109.040000
645,2,208.840000,112.240000
646,2,213.608696,114.000000
648,2,222.307692,111.500000
649,2,227.040000,111.480000
650,2,233.416667,111.958333
651,2,237.708333,110.625000
653,2,27.916667,119.083333
658,2,52.409091,121.363636
659,2,55.958333,116.625000
660,2,60.720000,118.880000
662,2,71.500000,117.500000
664,2,82.037037,117.185185
665,2,86.791667,116.166667
668,2,104.720000,117.560000
671,2,114.800000,115.320000
675,2,140.409091,116.454545
678,2,153.423077,116.692308
680,2,162.600000,114.400000
681,2,167.360000,116.600000
682,2,172.000000,116.200000
683,2,177.791667,116.208333
684,2,182.333333,117.708333
686,2,194.000000,116.230769
688,2,201.125000,115.833333
690,2,212.142857,118.380952
691,2,218.791667,115.625000
692,2,223.434783,118.478261
693,2,226.608696,117.434783
694,2,230.333333,115.714286
696,2,22.652174,120.782609
697,2,27.727273,123.590909
700,2,42.120000,122.360000
701,2,46.555556,125.777778
703,2,57.458333,121.625000
705,2,67.090909,121.590909
706,2,72.153846,122.038462
707,2,76.384615,121.000000
713,2,106.160000,122.680000
716,2,120.269231,120.923077
717,2,124.666667,122.625000
718,2,128.666667,119.708333
720,2,141.037037,122.481481
722,2,151.520000,123.160000
727,2,177.590909,120.727273
731,2,196.640000,121.760000
732,2,200.433333,119.966667
733,2,205.391304,121.173913
734,2,211.642857,121.642857
736,2,222.818182,123.954545
740,2,22.640000,125.760000
741,2,29.400000,127.440000
746,2,49.500000,129.681818
748,2,63.520000,127.600000
752,2,81.208333,122.833333
753,2,86.800000,126.800000
756,2,101.880000,124.680000
757,2,105.800000,128.640000
758,2,110.259259,127.481481
761,2,128.416667,125.583333
766,2,153.592593,128.407407
767,2,157.423077,126.807692
768,2,161.173913,124.565217
769,2,167.833333,127.000000
775,2,198.160000,127.280000
776,2,202.130435,126.173913
781,2,228.461538,126.346154
782,2,233.375000,127.708333
783,2,237.434783,126.434783
785,2,28.260870,131.391304
786,2,31.478261,133.565217
787,2,35.785714,131.107143
789,2,48.538462,133.884615
791,2,58.040000,129.240000
792,2,60.869565,132.478261
793,2,67.520000,131.160000
794,2,71.086957,134.217391
800,2,103.384615,132.461538
801,2,106.708333,135.375000
802,2,110.680000,133.560000
807,2,134.080000,130.960000
809,2,146.960000,132.040000
810,2,152.000000,133.000000
814,2,172.360000,132.200000
816,2,180.962963,133.444444
820,2,201.320000,132.680000
821,2,207.000000,130.333333
822,2,211.541667,131.541667
825,2,225.130435,128.869565
826,2,229.666667,132.125000
829,2,26.875000,136.875000
830,2,32.260870,138.130435
831,2,36.791667,136.291667
832,2,40.750000,138.500000
833,2,45.720000,138.800000
834,2,51.703704,138.111111
835,2,57.250000,135.833333
837,2,68.038462,137.769231
840,2,80.120000,140.280000
844,2,101.956522,138.347826
852,2,144.375000,137.375000
854,2,152.500000,138.500000
855,2,156.375000,134.375000
857,2,168.565217,136.608696
858,2,172.916667,137.083333
861,2,185.360000,138.240000
862,2,190.217391,136.000000
864,2,203.142857,135.000000
868,2,224.000000,138.833333
870,2,232.695652,134.652174
871,2,236.217391,137.956522
872,2,23.416667,141.041667
873,2,28.000000,141.600000
874,2,32.370370,143.370370
876,2,42.291667,144.583333
878,2,53.800000,143.000000
879,2,58.391304,140.739130
881,2,66.880000,141.640000
884,2,83.708333,141.208333
888,2,103.958333,141.416667
890,2,114.045455,141.590909
893,2,127.416667,143.666667
895,2,133.240000,142.760000
897,2,148.555556,137.888889
900,2,162.625000,140.750000
902,2,171.652174,142.217391
903,2,175.583333,142.750000
907,2,198.615385,140.038462
908,2,203.071429,141.250000
909,2,206.954545,141.863636
911,2,218.304348,141.782609
912,2,222.250000,143.875000
913,2,227.375000,141.500000
915,2,237.041667,142.708333
917,2,26.200000,147.240000
918,2,31.880000,147.360000
919,2,37.269231,146.615385
922,2,53.500000,147.769231
924,2,62.086957,148.043478
925,2,66.160000,145.800000
926,2,71.920000,144.240000
928,2,84.869565,146.521739
932,2,102.130435,145.826087
933,2,106.740741,145.481481
935,2,115.916667,149.000000
937,2,127.750000,147.916667
938,2,133.227273,146.227273
940,2,141.916667,145.375000
942,2,153.450000,147.750000
943,2,157.423077,146.538462
944,2,161.625000,145.125000
945,2,165.730769,147.807692
947,2,178.500000,147.375000
949,2,189.560000,147.400000
953,2,206.120000,147.200000
954,2,210.304348,145.608696
957,2,225.880000,146.800000
958,2,231.181818,144.136364
961,2,28.500000,151.458333
962,2,34.520000,151.920000
966,2,53.360000,153.680000
967,2,57.423077,152.038462
968,2,62.370370,152.851852
969,2,66.791667,151.416667
971,2,77.625000,152.083333
972,2,81.720000,150.640000
973,2,87.440000,150.280000
974,2,93.000000,153.884615
980,2,121.363636,153.863636
981,2,127.416667,153.333333
982,2,132.166667,151.833333
984,2,144.821429,152.750000
988,2,160.478261,150.478261
990,2,171.760000,154.360000
992,2,180.423077,151.961538
994,2,191.000000,152.307692
995,2,196.791667,152.708333
996,2,201.920000,151.760000
997,2,207.043478,151.434783
999,2,217.608696,149.608696
1003,2,237.250000,151.041667
1006,2,31.458333,155.791667
1007,2,36.125000,157.125000
1008,2,40.416667,158.666667
1009,2,47.115385,157.076923
1011,2,57.000000,157.961538
1013,2,68.038462,156.461538
1014,2,72.857143,157.333333
1017,2,82.720000,157.840000
1018,2,89.833333,155.583333
1022,2,111.296296,158.407407
1023,2,116.958333,155.875000
1027,2,135.625000,157.375000
1028,2,141.038462,157.538462
1029,2,146.259259,156.666667
1030,2,151.260870,155.652174
1032,2,161.615385,156.423077
1033,2,167.347826,156.521739
1034,2,172.434783,158.608696
1035,2,176.961538,154.769231
1036,2,181.640000,157.160000
1037,2,186.240000,156.800000
1038,2,191.500000,157.125000
1039,2,196.600000,156.840000
1044,2,219.538462,156.269231
1045,2,227.423077,157.307692
1047,2,236.120000,156.640000
1051,2,44.043478,161.260870
1052,2,46.000000,166.040000
1055,2,62.181818,160.954545
1056,2,67.925926,160.777778
1058,2,76.538462,161.423077
1059,2,82.173913,162.869565
1060,2,87.120000,160.480000
1061,2,91.217391,161.826087
1065,2,110.478261,162.782609
1066,2,117.208333,162.875000
1067,2,118.840000,159.600000
1068,2,124.680000,163.240000
1069,2,134.760000,162.240000
1072,2,147.200000,161.000000
1073,2,151.695652,161.521739
1074,2,155.280000,161.040000
1075,2,159.869565,161.608696
1077,2,173.160000,162.600000
1078,2,177.727273,160.500000
1080,2,187.960000,161.640000
1081,2,193.480000,161.600000
1085,2,211.391304,162.173913
1088,2,227.160000,161.920000
1091,2,27.217391,166.608696
1092,2,33.416667,167.833333
1093,2,37.160000,165.080000
1094,2,40.423077,164.615385
1096,2,50.166667,164.875000
1097,2,59.480000,164.880000
1098,2,64.440000,165.200000
1101,2,78.120000,166.200000
1103,2,86.291667,164.958333
1106,2,100.086957,171.130435
1107,2,105.880000,168.000000
1110,2,122.166667,166.541667
1112,2,132.720000,168.640000
1113,2,136.956522,167.260870
1114,2,143.538462,169.692308
1115,2,146.956522,166.478261
1116,2,151.153846,167.269231
1118,2,162.458333,165.166667
1119,2,167.772727,164.727273
1121,2,175.846154,166.115385
1123,2,188.136364,166.045455
1127,2,207.120000,171.080000
1130,2,225.560000,166.360000
1134,2,30.750000,171.541667
1135,2,39.954545,170.272727
1138,2,50.227273,169.909091
1142,2,73.333333,171.291667
1143,2,77.434783,171.869565
1144,2,81.500000,172.045455
1150,2,109.500000,169.038462
1151,2,116.652174,172.173913
1152,2,121.458333,171.375000
1157,2,147.760000,173.320000
1158,2,152.120000,171.880000
1159,2,161.538462,169.346154
1161,2,167.000000,169.923077
1163,2,177.625000,170.458333
1167,2,197.954545,172.818182
1168,2,203.111111,170.518519
1170,2,210.818182,172.227273
1172,2,224.560000,171.320000
1180,2,56.608696,179.043478
1182,2,63.541667,177.333333
1183,2,70.884615,175.846154
1187,2,89.480000,175.880000
1188,2,95.481481,175.333333
1191,2,111.583333,174.375000
1194,2,124.923077,178.423077
1195,2,130.592593,177.407407
1197,2,143.600000,175.760000
1198,2,146.880000,179.440000
1199,2,152.960000,177.200000
1202,2,167.500000,177.166667
1205,2,181.565217,175.608696
1206,2,185.434783,177.043478
1207,2,193.480000,173.440000
1211,2,211.730769,177.846154
1215,2,31.083333,179.750000
1217,2,41.440000,184.440000
1219,2,53.160000,181.480000
1221,2,64.333333,182.750000
1226,2,87.846154,180.769231
1227,2,92.346154,180.615385
1228,2,96.692308,181.461538
1232,2,117.375000,180.708333
1233,2,123.000000,184.391304
1237,2,141.960000,181.920000
1239,2,152.000000,181.653846
1240,2,156.346154,185.038462
1242,2,167.960000,182.840000
1245,2,183.000000,181.520000
1251,2,214.000000,183.000000
1252,2,216.521739,179.043478
1253,2,219.730769,182.576923
1255,2,34.615385,184.884615
1257,2,46.541667,186.041667
1258,2,51.954545,185.545455
1260,2,62.185185,187.074074
1262,2,74.695652,186.565217
1263,2,78.692308,186.538462
1264,2,82.200000,189.760000
1265,2,85.962963,186.592593
1269,2,105.120000,187.800000
1271,2,119.320000,184.840000
1273,2,126.925926,185.592593
1274,2,131.500000,187.166667
1275,2,135.760000,186.440000
1278,2,152.166667,187.041667
1280,2,159.833333,186.500000
1281,2,165.428571,186.642857
1282,2,172.041667,186.750000
1283,2,178.956522,183.826087
1284,2,182.480000,188.080000
1285,2,186.454545,186.545455
1286,2,191.000000,187.000000
1293,2,37.636364,190.045455
1295,2,48.720000,190.160000
1296,2,52.375000,191.208333
1297,2,57.222222,192.481481
1299,2,66.720000,189.640000
1301,2,76.153846,192.307692
1302,2,79.576923,194.961538
1306,2,102.208333,191.208333
1307,2,106.125000,192.958333
1309,2,117.000000,189.884615
1311,2,128.666667,192.500000
1312,2,132.347826,192.608696
1314,2,142.833333,192.708333
1315,2,147.913043,191.608696
1316,2,153.807692,191.384615
1317,2,158.440000,192.920000
1319,2,166.760000,192.160000
1320,2,171.260870,191.434783
1322,2,184.115385,192.461538
1330,2,219.791667,190.375000
1333,2,55.045455,196.454545
1337,2,72.636364,197.454545
1338,2,77.727273,199.363636
1339,2,83.666667,197.583333
1340,2,89.434783,198.826087
1341,2,91.608696,195.391304
1343,2,102.846154,198.115385
1346,2,114.826087,197.000000
1350,2,136.740741,195.481481
1352,2,145.000000,197.000000
1354,2,155.214286,196.750000
1355,2,161.375000,198.000000
1356,2,165.384615,196.500000
1357,2,170.652174,196.260870
1360,2,185.857143,196.642857
1362,2,197.608696,200.347826
1364,2,207.416667,198.166667
1366,2,217.333333,195.000000
1367,2,47.304348,200.391304
1368,2,51.869565,200.739130
1369,2,56.880000,200.440000
1371,2,68.391304,201.956522
1372,2,73.695652,201.608696
1373,2,77.052632,204.157895
1377,2,93.666667,200.208333
1379,2,106.615385,202.307692
1380,2,111.047619,204.380952
1381,2,116.041667,201.500000
1383,2,126.680000,200.680000
1385,2,137.461538,200.807692
1389,2,156.115385,201.923077
1390,2,161.851852,202.074074
1392,2,178.000000,200.538462
1393,2,178.760000,206.080000
1394,2,182.636364,202.500000
1397,2,195.478261,203.782609
1399,2,207.375000,203.250000
1400,2,211.083333,200.625000
1403,2,61.739130,206.347826
1404,2,66.652174,207.521739
1405,2,71.208333,206.125000
1407,2,82.363636,204.909091
1408,2,85.407407,207.259259
1412,2,106.115385,207.500000
1414,2,115.833333,206.125000
1415,2,120.666667,206.166667
1418,2,135.640000,206.960000
1419,2,140.640000,207.680000
1420,2,144.541667,205.208333
1421,2,151.409091,207.318182
1422,2,154.666667,208.500000
1423,2,160.222222,207.259259
1426,2,174.115385,204.346154
1428,2,188.541667,211.125000
1432,2,206.461538,207.653846
1436,2,69.818182,210.863636
1439,2,86.840000,212.080000
1440,2,92.000000,213.000000
1442,2,104.086957,212.565217
1445,2,118.173913,210.304348
1446,2,122.920000,211.720000
1447,2,126.961538,211.115385
1448,2,132.958333,211.250000
1449,2,137.800000,212.000000
1452,2,152.560000,213.440000
1453,2,158.320000,211.080000
1454,2,164.500000,209.636364
1457,2,176.090909,209.954545
1459,2,184.416667,210.666667
1462,2,202.166667,213.250000
1463,2,62.181818,216.909091
1464,2,67.500000,216.708333
1465,2,71.230769,217.000000
1466,2,75.260870,216.086957
1470,2,97.346154,217.538462
1471,2,100.800000,215.400000
1473,2,114.000000,218.200000
1475,2,121.500000,216.250000
1477,2,131.400000,215.000000
1479,2,137.560000,217.520000
1481,2,151.772727,217.954545
1482,2,156.307692,217.538462
1486,2,180.076923,220.115385
1488,2,185.880000,216.280000
1490,2,196.440000,216.320000
1491,2,65.960000,221.080000
1493,2,78.583333,219.791667
1494,2,83.863636,220.090909
1495,2,87.391304,223.434783
1497,2,96.040000,222.200000
1501,2,118.888889,219.703704
1502,2,123.652174,221.869565
1503,2,127.260870,220.086957
1505,2,139.318182,222.181818
1508,2,151.192308,222.538462
1509,2,155.583333,223.833333
1510,2,160.272727,219.909091
1511,2,167.160000,220.480000
1513,2,176.040000,221.520000
1514,2,183.461538,225.000000
1517,2,78.500000,224.125000
1518,2,82.851852,225.666667
1519,2,86.583333,228.125000
1520,2,91.782609,226.695652
1521,2,97.190476,226.380952
1522,2,102.523810,226.619048
1523,2,107.120000,226.200000
1524,2,112.478261,226.608696
1525,2,116.142857,226.238095
1528,2,131.080000,224.960000
1532,2,151.000000,227.826087
1533,2,156.333333,227.916667
1536,2,172.782609,226.130435
1539,2,87.478261,231.478261
1541,2,98.478261,230.739130
1544,2,112.304348,232.608696
1545,2,117.791667,230.958333
1546,2,122.000000,231.800000
1549,2,137.833333,232.791667
1550,2,141.480000,232.360000
1551,2,146.920000,231.840000
1553,2,159.200000,232.480000
1554,2,164.703704,230.592593
1557,2,98.416667,235.583333
1562,2,123.230769,236.307692
1563,2,128.136364,235.454545
1564,2,132.583333,234.166667
1565,2,138.185185,239.037037
1568,2,152.217391,238.478261
1570,2,162.478261,236.304348
1,1,102.720000,24.720000
3,1,116.080000,23.640000
4,1,118.357143,29.071429
5,1,121.434783,23.173913
10,1,147.318182,21.954545
12,1,158.214286,24.071429
13,1,89.043478,33.000000
15,1,97.960000,26.000000
16,1,103.680000,26.720000
18,1,112.269231,23.423077
22,1,136.541667,29.666667
23,1,138.136364,30.181818
32,1,80.958333,31.583333
33,1,87.125000,34.416667
37,1,105.652174,30.391304
39,1,119.782609,35.695652
43,1,137.923077,36.923077
44,1,141.666667,32.375000
54,1,81.000000,40.423077
55,1,81.230769,35.153846
56,1,87.000000,38.560000
60,1,105.357143,36.142857
62,1,116.269231,37.153846
64,1,128.720000,41.640000
66,1,137.869565,40.130435
69,1,150.000000,38.120000
71,1,166.208333,39.625000
72,1,169.920000,37.280000
76,1,182.920000,43.520000
79,1,70.692308,44.846154
81,1,78.956522,38.826087
84,1,93.875000,43.083333
85,1,101.115385,44.153846
88,1,113.307692,42.346154
92,1,130.520000,46.360000
93,1,136.760000,43.680000
98,1,161.240000,37.480000
99,1,161.500000,41.750000
100,1,170.347826,42.608696
101,1,175.166667,44.833333
102,1,179.884615,44.461538
104,1,188.750000,37.833333
107,1,62.961538,44.615385
108,1,68.160000,44.600000
109,1,68.320000,50.880000
112,1,79.230769,50.692308
114,1,98.538462,48.961538
115,1,101.142857,47.285714
116,1,107.409091,46.454545
118,1,119.086957,47.739130
119,1,122.192308,47.269231
120,1,122.653846,50.692308
121,1,132.583333,44.333333
123,1,140.840000,55.320000
125,1,149.740741,48.851852
127,1,160.730769,43.807692
129,1,164.461538,54.807692
130,1,174.391304,45.086957
131,1,180.666667,46.333333
134,1,199.826087,51.086957
137,1,61.384615,54.653846
139,1,64.961538,49.538462
142,1,84.703704,51.259259
146,1,105.038462,48.884615
149,1,116.625000,53.541667
151,1,129.375000,51.125000
152,1,132.272727,53.636364
153,1,135.666667,54.592593
154,1,143.708333,51.708333
155,1,140.850000,50.450000
156,1,151.222222,51.703704
158,1,162.958333,45.833333
159,1,169.200000,56.760000
162,1,180.296296,51.925926
164,1,192.260870,52.043478
166,1,200.565217,55.304348
171,1,61.791667,61.875000
173,1,71.045455,51.818182
174,1,74.333333,59.407407
177,1,89.346154,59.884615
179,1,102.192308,55.461538
180,1,108.000000,60.269231
181,1,110.888889,60.296296
182,1,116.160000,57.960000
184,1,124.520000,51.560000
188,1,149.321429,55.107143
189,1,149.296296,58.185185
191,1,161.035714,58.607143
192,1,163.956522,51.043478
194,1,177.086957,56.869565
197,1,190.111111,56.259259
199,1,203.043478,59.130435
201,1,213.500000,58.500000
202,1,47.476190,70.904762
206,1,61.260870,68.000000
207,1,69.750000,58.125000
212,1,96.640000,64.480000
214,1,101.375000,64.291667
216,1,112.166667,58.208333
217,1,115.541667,64.291667
221,1,140.360000,63.080000
222,1,142.480000,62.520000
226,1,165.800000,63.240000
227,1,166.400000,60.560000
228,1,172.346154,62.653846
232,1,198.681818,61.590909
233,1,195.000000,60.481481
234,1,198.700000,63.450000
237,1,214.230769,67.346154
238,1,38.375000,68.125000
239,1,50.904762,65.952381
240,1,47.840000,67.520000
241,1,63.913043,65.391304
242,1,60.875000,69.416667
244,1,71.307692,68.961538
246,1,81.555556,66.000000
247,1,85.269231,69.076923
249,1,95.925926,68.407407
250,1,103.954545,61.227273
252,1,113.208333,67.958333
254,1,123.880000,64.800000
255,1,124.040000,68.360000
258,1,143.280000,68.200000
259,1,148.071429,68.892857
266,1,179.958333,68.583333
268,1,190.555556,63.925926
271,1,209.909091,67.272727
272,1,213.791667,62.958333
273,1,211.625000,72.333333
274,1,219.035714,68.750000
275,1,39.750000,72.083333
276,1,42.000000,67.961538
277,1,53.714286,67.619048
280,1,63.440000,74.640000
281,1,69.173913,74.478261
282,1,67.304348,71.956522
285,1,86.740741,74.222222
288,1,100.740741,69.740741
290,1,112.166667,72.916667
298,1,151.434783,73.260870
303,1,180.625000,73.291667
304,1,186.115385,69.153846
305,1,189.931034,71.413793
306,1,188.615385,71.346154
307,1,196.454545,72.681818
308,1,204.260870,76.652174
309,1,203.035714,68.785714
310,1,207.720000,70.160000
314,1,40.043478,76.652174
317,1,49.136364,79.272727
320,1,67.357143,81.428571
322,1,77.333333,77.708333
323,1,83.480000,78.000000
324,1,86.680000,79.440000
326,1,98.280000,77.880000
327,1,101.259259,75.555556
329,1,112.307692,78.115385
330,1,116.347826,77.347826
333,1,134.269231,82.692308
334,1,136.464286,77.500000
335,1,139.000000,80.500000
