ID,type,x COM, y COM
441,1,56.600000,91.960000
443,1,66.954545,91.681818
447,1,88.280000,93.480000
448,1,91.851852,91.740741
452,1,111.666667,92.370370
453,1,117.600000,92.400000
454,1,121.740741,89.888889
455,1,127.000000,91.814815
456,1,131.962963,91.814815
457,1,136.925926,92.148148
458,1,142.440000,91.120000
460,1,152.440000,91.080000
461,1,157.000000,92.125000
464,1,172.333333,92.285714
465,1,177.814815,91.185185
466,1,181.600000,93.120000
467,1,186.600000,92.000000
468,1,191.192308,92.692308
469,1,196.958333,92.041667
471,1,207.888889,91.555556
475,1,227.320000,91.680000
478,1,32.000000,96.500000
484,1,62.481481,96.777778
486,1,72.583333,96.458333
487,1,76.037037,97.259259
488,1,81.739130,97.086957
489,1,85.678571,96.857143
491,1,97.185185,96.555556
494,1,112.769231,97.692308
495,1,116.807692,96.384615
496,1,122.720000,96.080000
499,1,137.040000,96.960000
500,1,142.400000,97.000000
502,1,151.392857,95.464286
503,1,157.148148,97.481481
505,1,166.785714,97.035714
506,1,172.384615,96.192308
510,1,192.653846,96.538462
512,1,201.880000,97.640000
514,1,211.960000,96.840000
516,1,220.875000,97.750000
521,1,27.458333,102.291667
524,1,42.041667,101.750000
527,1,56.173913,101.652174
529,1,66.913043,101.304348
530,1,71.360000,102.040000
531,1,77.000000,101.440000
533,1,87.000000,102.160000
536,1,102.041667,103.166667
538,1,112.640000,101.880000
539,1,117.666667,101.541667
541,1,127.000000,102.000000
544,1,140.964286,100.821429
545,1,146.115385,101.730769
547,1,155.538462,101.884615
549,1,168.259259,101.888889
553,1,186.230769,102.653846
554,1,191.500000,101.666667
555,1,196.217391,101.652174
559,1,217.500000,102.708333
562,1,231.375000,101.458333
564,1,22.416667,106.791667
566,1,32.076923,107.961538
568,1,42.576923,106.538462
569,1,47.772727,106.954545
570,1,52.923077,106.730769
572,1,62.814815,106.370370
573,1,67.640000,106.640000
574,1,72.800000,107.560000
575,1,76.730769,105.384615
577,1,87.250000,107.285714
579,1,97.178571,107.571429
580,1,102.545455,106.181818
581,1,106.958333,107.333333
584,1,122.259259,106.407407
587,1,137.040000,106.600000
588,1,141.920000,106.840000
592,1,162.130435,106.782609
593,1,167.280000,107.440000
596,1,181.708333,107.916667
598,1,190.962963,107.518519
599,1,195.793103,106.689655
601,1,206.962963,106.851852
603,1,217.625000,106.875000
604,1,221.760000,107.160000
606,1,232.750000,108.125000
607,1,237.280000,107.480000
610,1,32.160000,112.480000
613,1,46.730769,110.884615
615,1,57.400000,111.520000
616,1,62.000000,112.925926
617,1,66.958333,111.375000
621,1,88.750000,113.428571
622,1,92.821429,111.964286
623,1,98.416667,112.750000
625,1,107.807692,111.423077
626,1,112.400000,111.840000
631,1,137.000000,111.541667
634,1,152.923077,112.307692
635,1,158.478261,112.869565
636,1,162.166667,111.041667
637,1,166.892857,111.892857
638,1,171.923077,112.461538
639,1,177.217391,111.826087
640,1,182.608696,112.913043
642,1,191.608696,112.521739
645,1,206.592593,111.518519
647,1,216.464286,111.928571
650,1,231.600000,109.920000
651,1,235.869565,112.826087
652,1,21.962963,117.222222
654,1,31.800000,117.760000
655,1,36.814815,117.000000
658,1,52.304348,116.000000
659,1,55.739130,117.304348
660,1,62.360000,115.600000
662,1,72.222222,116.851852
663,1,76.962963,117.296296
664,1,81.217391,116.739130
665,1,86.208333,116.833333
666,1,91.260870,117.652174
667,1,97.555556,117.185185
668,1,101.714286,117.964286
669,1,107.961538,117.000000
671,1,116.814815,117.740741
674,1,131.375000,116.625000
676,1,141.038462,116.730769
677,1,146.307692,116.346154
679,1,156.520000,116.360000
684,1,181.480000,116.560000
685,1,187.296296,117.407407
686,1,193.080000,117.320000
687,1,196.500000,116.076923
688,1,201.130435,117.782609
690,1,212.400000,116.520000
691,1,217.041667,117.583333
692,1,222.346154,116.692308
695,1,237.320000,117.360000
696,1,22.333333,122.333333
698,1,32.520000,122.800000
699,1,37.037037,122.296296
700,1,42.208333,122.000000
701,1,47.481481,121.259259
703,1,57.466667,120.866667
704,1,61.928571,121.821429
707,1,77.357143,122.285714
708,1,82.653846,121.730769
709,1,87.000000,121.652174
710,1,92.888889,121.074074
711,1,98.320000,122.360000
712,1,103.363636,123.363636
713,1,106.857143,120.535714
715,1,117.423077,123.384615
717,1,127.043478,122.043478
719,1,136.800000,122.120000
724,1,161.916667,121.750000
725,1,167.360000,123.400000
727,1,175.800000,121.880000
729,1,187.960000,122.600000
733,1,207.130435,121.434783
734,1,212.320000,121.920000
735,1,218.400000,122.400000
736,1,222.000000,121.600000
737,1,226.666667,121.666667
739,1,236.428571,121.928571
740,1,22.000000,126.960000
744,1,42.692308,126.115385
746,1,52.206897,127.551724
747,1,57.461538,126.500000
748,1,62.125000,127.333333
750,1,72.777778,128.111111
751,1,76.920000,127.280000
754,1,92.148148,126.777778
755,1,97.086957,125.826087
756,1,101.880000,128.040000
757,1,106.956522,127.000000
759,1,116.833333,127.500000
760,1,123.000000,126.500000
761,1,126.958333,127.000000
763,1,137.269231,126.846154
765,1,146.875000,127.041667
767,1,156.130435,126.695652
768,1,161.500000,126.423077
769,1,165.640000,128.200000
771,1,177.192308,125.500000
772,1,181.555556,125.185185
779,1,217.642857,126.857143
780,1,221.200000,127.480000
781,1,225.961538,127.769231
782,1,231.560000,126.680000
783,1,236.640000,127.160000
784,1,21.680000,132.000000
786,1,32.038462,131.538462
790,1,52.640000,133.240000
791,1,58.148148,130.888889
792,1,62.640000,132.720000
793,1,66.960000,132.080000
795,1,77.576923,133.076923
798,1,93.185185,132.370370
799,1,97.375000,131.291667
800,1,102.880000,131.960000
802,1,111.560000,132.000000
803,1,116.925926,131.925926
805,1,127.200000,131.040000
809,1,146.875000,131.416667
810,1,152.785714,132.000000
813,1,167.166667,133.208333
815,1,176.208333,130.708333
817,1,187.200000,131.840000
821,1,208.148148,132.333333
822,1,212.125000,131.500000
824,1,222.500000,133.500000
825,1,227.384615,131.692308
828,1,21.920000,137.200000
831,1,37.153846,137.423077
832,1,42.000000,137.033333
833,1,47.043478,136.304348
835,1,56.800000,136.800000
837,1,66.652174,137.869565
839,1,76.956522,138.434783
844,1,102.370370,136.444444
845,1,106.434783,138.173913
847,1,116.800000,135.960000
848,1,121.400000,136.800000
849,1,127.500000,136.769231
850,1,132.360000,137.680000
852,1,142.000000,137.173913
853,1,146.851852,136.407407
854,1,152.000000,137.360000
857,1,168.500000,136.958333
858,1,172.653846,137.115385
859,1,177.851852,135.777778
865,1,207.280000,135.920000
870,1,232.192308,136.769231
872,1,22.259259,141.925926
873,1,27.500000,142.083333
879,1,56.960000,141.960000
883,1,78.000000,141.962963
884,1,83.000000,142.458333
885,1,86.956522,142.826087
886,1,92.481481,142.444444
892,1,122.076923,141.692308
893,1,126.962963,142.185185
895,1,137.500000,141.318182
898,1,151.153846,141.269231
899,1,158.040000,143.360000
900,1,161.760000,141.680000
902,1,172.360000,141.640000
905,1,186.680000,142.280000
906,1,191.160000,141.480000
914,1,232.333333,141.185185
916,1,22.458333,146.416667
919,1,36.608696,147.000000
921,1,46.478261,147.913043
924,1,62.000000,146.750000
925,1,67.521739,147.956522
926,1,72.115385,146.346154
927,1,75.923077,148.153846
928,1,80.960000,146.560000
929,1,87.040000,147.760000
931,1,96.708333,147.416667
936,1,121.880000,147.160000
937,1,126.461538,147.269231
939,1,136.346154,147.153846
940,1,141.000000,147.520000
943,1,156.500000,147.071429
944,1,162.560000,146.840000
945,1,167.320000,147.240000
952,1,202.307692,147.192308
954,1,213.040000,148.040000
955,1,216.592593,147.111111
958,1,232.076923,146.307692
959,1,236.791667,148.125000
960,1,21.814815,152.000000
965,1,47.000000,152.440000
966,1,51.280000,151.520000
967,1,56.217391,152.260870
968,1,61.692308,151.153846
970,1,71.678571,152.892857
971,1,78.360000,151.400000
976,1,101.384615,152.115385
977,1,106.500000,151.892857
978,1,112.185185,152.370370
980,1,121.920000,152.000000
983,1,138.166667,151.916667
984,1,142.760000,151.240000
985,1,146.958333,152.416667
986,1,152.260870,151.913043
987,1,156.791667,152.458333
988,1,162.333333,152.125000
989,1,165.958333,151.375000
994,1,192.800000,151.880000
997,1,207.517241,152.620690
999,1,215.961538,152.961538
1000,1,220.846154,152.846154
1001,1,225.880000,151.720000
1002,1,231.607143,152.500000
1003,1,235.444444,151.222222
1005,1,27.576923,156.307692
1007,1,37.000000,157.000000
1009,1,46.814815,157.074074
1010,1,52.560000,157.560000
1012,1,61.433333,156.466667
1016,1,82.583333,158.208333
1017,1,87.782609,157.739130
1018,1,91.680000,156.640000
1020,1,101.807692,157.153846
1023,1,117.217391,156.826087
1028,1,142.086957,157.521739
1029,1,146.703704,156.185185
1030,1,151.307692,156.269231
1031,1,156.080000,158.160000
1033,1,166.416667,156.375000
1036,1,182.115385,157.230769
1037,1,187.666667,156.416667
1038,1,191.960000,157.280000
1039,1,196.954545,157.181818
1041,1,207.708333,159.083333
1042,1,212.653846,157.115385
1043,1,217.538462,159.038462
1044,1,222.520000,156.720000
1048,1,27.366667,161.366667
1049,1,32.590909,163.545455
1051,1,42.120000,162.200000
1053,1,50.846154,161.923077
1055,1,62.727273,161.681818
1057,1,72.038462,161.384615
1058,1,76.115385,162.384615
1059,1,81.416667,162.333333
1063,1,102.777778,161.481481
1064,1,107.535714,161.892857
1067,1,121.045455,161.681818
1069,1,131.384615,162.153846
1074,1,158.538462,160.384615
1075,1,162.607143,162.821429
1078,1,177.653846,160.923077
1079,1,182.148148,163.370370
1080,1,187.259259,161.555556
1083,1,202.217391,161.260870
1084,1,207.076923,161.884615
1086,1,217.347826,163.782609
1090,1,236.400000,161.640000
1091,1,27.680000,166.920000
1092,1,32.652174,167.000000
1093,1,37.185185,167.370370
1095,1,46.347826,167.217391
1096,1,51.833333,166.000000
1097,1,56.413793,167.172414
1098,1,61.555556,166.703704
1099,1,66.440000,167.240000
1101,1,77.000000,167.333333
1102,1,81.666667,166.541667
1103,1,87.520000,167.160000
1104,1,92.041667,167.500000
1105,1,97.320000,165.920000
1109,1,118.360000,167.760000
1110,1,122.115385,167.653846
1113,1,137.695652,168.260870
1114,1,142.080000,166.800000
1116,1,152.185185,168.074074
1119,1,167.384615,167.576923
1122,1,182.041667,167.083333
1126,1,202.500000,166.000000
1129,1,217.166667,167.416667
1130,1,222.320000,167.840000
1131,1,227.347826,166.260870
1134,1,32.000000,171.880000
1135,1,38.200000,174.000000
1136,1,41.652174,171.217391
1137,1,47.208333,172.083333
1138,1,51.461538,171.615385
1140,1,62.148148,171.851852
1141,1,67.560000,171.720000
1142,1,71.600000,171.880000
1144,1,81.692308,173.038462
1146,1,92.320000,171.960000
1148,1,101.708333,172.333333
1149,1,106.653846,171.500000
1152,1,122.222222,172.777778
1155,1,136.720000,170.360000
1158,1,151.458333,172.583333
1160,1,161.640000,173.000000
1161,1,166.384615,171.500000
1163,1,177.800000,172.880000
1164,1,180.208333,170.916667
1171,1,216.583333,171.875000
1172,1,222.461538,172.730769
1173,1,226.416667,170.500000
1174,1,231.363636,171.863636
1176,1,38.272727,175.409091
1177,1,43.000000,177.080000
1179,1,52.346154,176.576923
1182,1,67.038462,177.269231
1185,1,83.120000,177.000000
1188,1,96.884615,177.076923
1189,1,101.800000,177.280000
1191,1,112.440000,177.400000
1192,1,116.782609,177.130435
1194,1,127.291667,176.458333
1196,1,137.000000,176.538462
1200,1,157.629630,176.925926
1201,1,163.384615,176.961538
1202,1,167.909091,177.318182
1203,1,172.125000,176.083333
1204,1,176.913043,176.739130
1205,1,182.360000,176.280000
1206,1,187.240000,178.120000
1207,1,191.153846,176.807692
1208,1,197.500000,176.958333
1211,1,212.440000,176.960000
1212,1,217.478261,177.130435
1214,1,226.450000,176.550000
1221,1,62.080000,182.480000
1222,1,66.640000,182.680000
1223,1,71.269231,181.423077
1224,1,77.464286,182.607143
1225,1,81.166667,181.666667
1226,1,87.653846,181.846154
1227,1,93.615385,181.500000
1228,1,97.730769,182.961538
1229,1,103.043478,181.521739
1230,1,107.347826,180.956522
1233,1,122.307692,181.423077
1234,1,126.875000,181.750000
1239,1,152.800000,182.320000
1240,1,156.692308,181.884615
1245,1,182.407407,181.222222
1246,1,186.500000,182.500000
1247,1,192.291667,181.208333
1248,1,196.076923,181.115385
1250,1,207.321429,181.500000
1252,1,217.080000,182.280000
1253,1,221.576923,182.076923
1255,1,37.461538,186.923077
1256,1,42.000000,186.777778
1257,1,47.217391,187.565217
1259,1,56.629630,186.740741
1260,1,61.760000,186.720000
1263,1,77.148148,187.444444
1265,1,86.538462,187.923077
1266,1,92.153846,186.346154
1267,1,97.625000,187.583333
1268,1,102.160000,186.640000
1273,1,127.259259,186.925926
1274,1,131.576923,186.230769
1278,1,152.360000,186.720000
1280,1,162.230769,186.384615
1281,1,166.481481,188.222222
1285,1,187.000000,186.958333
1286,1,191.923077,186.846154
1288,1,203.080000,187.920000
1289,1,206.714286,186.071429
1294,1,42.600000,190.760000
1296,1,52.320000,192.360000
1300,1,72.120000,192.600000
1301,1,76.500000,193.076923
1303,1,88.821429,191.285714
1304,1,91.125000,192.625000
1306,1,102.481481,191.888889
1307,1,107.518519,191.851852
1309,1,117.080000,192.360000
1310,1,121.923077,191.038462
1311,1,127.800000,192.600000
1313,1,137.375000,192.000000
1316,1,151.966667,191.400000
1319,1,167.962963,192.296296
1321,1,176.680000,191.880000
1323,1,187.833333,190.708333
1324,1,191.347826,192.304348
1327,1,206.500000,191.833333
1331,1,42.851852,196.814815
1332,1,47.080000,197.520000
1333,1,51.250000,196.625000
1335,1,61.629630,196.888889
1337,1,71.115385,198.769231
1338,1,76.458333,197.166667
1339,1,82.307692,196.115385
1340,1,87.416667,197.208333
1341,1,93.807692,197.384615
1342,1,97.821429,197.250000
1343,1,102.692308,197.307692
1345,1,112.148148,197.518519
1347,1,122.500000,195.576923
1348,1,126.962963,197.592593
1351,1,140.800000,197.200000
1352,1,146.000000,196.703704
1353,1,152.440000,196.480000
1355,1,161.920000,196.840000
1356,1,167.384615,197.192308
1362,1,196.000000,195.730769
1364,1,206.761905,196.809524
1367,1,46.480000,201.960000
1371,1,67.000000,202.560000
1373,1,78.720000,201.680000
1374,1,82.880000,200.360000
1376,1,91.576923,202.769231
1378,1,102.916667,203.125000
1379,1,107.142857,200.892857
1380,1,112.954545,202.045455
1388,1,151.555556,201.851852
1389,1,157.076923,202.769231
1390,1,160.826087,200.652174
1393,1,177.964286,202.285714
1394,1,183.523810,201.761905
1395,1,186.173913,202.304348
1397,1,197.391304,201.173913
1398,1,202.653846,201.576923
1401,1,53.565217,207.086957
1404,1,67.269231,206.692308
1405,1,71.708333,207.875000
1407,1,82.083333,206.666667
1408,1,86.576923,208.038462
1409,1,91.708333,206.666667
1410,1,96.571429,207.428571
1413,1,111.708333,207.125000
1415,1,121.740741,206.592593
1416,1,126.916667,207.083333
1426,1,176.600000,206.560000
1430,1,196.551724,207.172414
1431,1,201.518519,206.037037
1432,1,206.391304,206.260870
1433,1,56.565217,211.782609
1434,1,61.807692,212.576923
1436,1,72.653846,213.384615
1437,1,76.320000,210.720000
1438,1,81.961538,211.500000
1439,1,87.269231,212.807692
1441,1,97.000000,211.875000
1442,1,102.037037,211.851852
1443,1,106.480000,212.440000
1444,1,111.769231,212.038462
1445,1,117.814815,212.555556
1447,1,126.851852,211.962963
1449,1,136.178571,212.000000
1452,1,152.384615,212.538462
1453,1,156.961538,211.692308
1457,1,177.259259,211.703704
1460,1,193.153846,213.538462
1461,1,196.440000,211.520000
1462,1,201.500000,211.791667
1463,1,62.500000,217.346154
1465,1,72.120000,217.320000
1469,1,91.640000,218.080000
1471,1,102.240000,216.680000
1472,1,106.500000,218.076923
1473,1,111.583333,216.958333
1474,1,116.222222,216.740741
1475,1,121.428571,217.142857
1477,1,132.115385,217.423077
1479,1,142.280000,216.880000
1481,1,152.230769,217.346154
1482,1,157.291667,217.541667
1483,1,162.400000,216.960000
1489,1,191.814815,216.888889
1490,1,197.240000,217.400000
1491,1,67.720000,221.960000
1492,1,72.884615,221.961538
1495,1,86.807692,223.153846
1499,1,106.608696,222.521739
1501,1,116.142857,222.285714
1502,1,121.520000,222.840000
1503,1,126.285714,220.892857
1504,1,130.625000,221.958333
1506,1,142.538462,222.000000
1507,1,147.444444,222.296296
1511,1,167.703704,222.962963
1513,1,177.230769,222.115385
1517,1,77.409091,226.545455
1519,1,86.153846,227.384615
1520,1,91.714286,226.714286
1524,1,111.666667,227.791667
1525,1,117.360000,226.360000
1526,1,121.153846,227.461538
1527,1,126.785714,226.142857
1529,1,136.962963,226.185185
1531,1,146.230769,227.384615
1534,1,162.368421,227.421053
1536,1,171.440000,227.560000
1538,1,181.291667,227.250000
1539,1,86.521739,231.869565
1542,1,101.518519,233.296296
1543,1,107.260870,231.869565
1545,1,117.307692,233.115385
1549,1,136.318182,230.727273
1550,1,141.000000,232.428571
1556,1,171.148148,232.629630
1557,1,96.961538,236.653846
1558,1,102.608696,237.869565
1563,1,127.115385,236.961538
1564,1,131.608696,236.782609
1565,1,137.080000,236.080000
1569,1,156.250000,236.750000
