ID,type,x COM, y COM
441,1,59.769231,92.923077
443,1,69.000000,92.960000
447,1,87.541667,93.333333
448,1,95.115385,90.384615
452,1,113.851852,94.777778
453,1,111.920000,90.720000
454,1,126.423077,89.769231
455,1,127.869565,92.782609
456,1,133.560000,91.000000
457,1,135.307692,94.884615
458,1,143.153846,90.346154
460,1,152.692308,92.846154
461,1,157.576923,92.384615
464,1,173.800000,90.840000
465,1,174.640000,92.640000
466,1,183.538462,90.961538
467,1,189.307692,91.230769
468,1,193.880000,91.560000
469,1,195.333333,93.833333
471,1,207.115385,93.769231
475,1,225.769231,90.769231
478,1,32.416667,96.833333
484,1,62.583333,96.791667
486,1,70.960000,98.480000
487,1,77.250000,97.166667
488,1,83.423077,95.769231
489,1,83.800000,97.760000
491,1,96.217391,95.478261
494,1,110.000000,98.538462
495,1,119.920000,95.480000
496,1,121.259259,92.444444
499,1,137.400000,97.000000
500,1,141.600000,97.560000
502,1,153.173913,97.434783
503,1,157.720000,98.520000
505,1,167.925926,96.666667
506,1,170.400000,97.720000
510,1,193.360000,97.840000
512,1,202.000000,94.518519
514,1,211.703704,96.592593
516,1,220.600000,97.920000
521,1,27.520000,103.280000
524,1,40.517241,102.137931
527,1,55.000000,103.807692
529,1,66.444444,101.962963
530,1,73.320000,102.960000
531,1,75.592593,99.962963
533,1,86.703704,103.370370
536,1,99.652174,100.478261
538,1,115.478261,99.173913
539,1,115.720000,100.640000
541,1,122.840000,102.880000
544,1,143.000000,99.730769
545,1,146.800000,101.360000
547,1,156.347826,102.086957
549,1,167.384615,103.884615
553,1,186.360000,100.880000
554,1,189.791667,102.000000
555,1,196.166667,101.791667
559,1,216.370370,103.925926
562,1,229.625000,101.000000
564,1,24.260870,107.956522
566,1,33.560000,108.360000
568,1,45.807692,103.961538
569,1,50.230769,108.961538
570,1,54.240000,109.080000
572,1,62.440000,107.520000
573,1,66.461538,107.000000
574,1,74.958333,108.291667
575,1,77.615385,104.153846
577,1,87.925926,108.148148
579,1,99.080000,108.240000
580,1,100.739130,104.521739
581,1,106.875000,107.041667
584,1,120.565217,105.913043
587,1,137.208333,106.125000
588,1,142.600000,105.840000
592,1,160.923077,106.653846
593,1,168.560000,109.480000
596,1,180.571429,108.250000
598,1,191.440000,105.920000
599,1,196.107143,106.464286
601,1,208.464286,109.535714
603,1,218.961538,106.653846
604,1,222.560000,108.080000
606,1,232.454545,107.909091
607,1,237.000000,107.037037
610,1,31.916667,113.375000
613,1,45.869565,109.043478
615,1,58.720000,113.840000
616,1,66.000000,113.230769
617,1,67.956522,109.347826
621,1,88.407407,113.518519
622,1,94.041667,112.083333
623,1,98.481481,112.407407
625,1,109.040000,112.440000
626,1,112.500000,111.863636
631,1,136.269231,110.153846
634,1,151.750000,112.541667
635,1,158.583333,114.875000
636,1,163.000000,110.807692
637,1,164.535714,114.214286
638,1,169.076923,114.115385
639,1,176.347826,111.782609
640,1,182.629630,113.000000
642,1,191.518519,110.407407
645,1,206.480000,111.560000
647,1,213.541667,117.291667
650,1,233.750000,110.208333
651,1,232.863636,109.318182
652,1,21.269231,119.230769
654,1,33.913043,117.086957
655,1,36.625000,117.541667
658,1,49.260870,115.217391
659,1,56.423077,116.923077
660,1,60.320000,117.000000
662,1,71.208333,117.041667
663,1,73.923077,118.884615
664,1,79.640000,116.240000
665,1,85.074074,117.444444
666,1,92.320000,117.280000
667,1,97.961538,118.307692
668,1,103.520000,120.360000
669,1,102.840000,114.640000
671,1,115.625000,116.791667
674,1,131.166667,117.541667
676,1,139.680000,115.600000
677,1,143.520000,115.120000
679,1,154.826087,114.652174
684,1,180.360000,118.080000
685,1,187.296296,117.703704
686,1,192.000000,116.730769
687,1,196.640000,114.880000
688,1,199.111111,118.444444
690,1,210.130435,115.565217
691,1,218.720000,116.000000
692,1,222.000000,116.000000
695,1,236.964286,118.357143
696,1,22.166667,123.208333
698,1,31.600000,120.840000
699,1,36.040000,122.240000
700,1,39.708333,121.458333
701,1,47.880000,120.520000
703,1,54.680000,122.560000
704,1,60.520000,121.720000
707,1,78.708333,123.416667
708,1,80.720000,120.360000
709,1,87.285714,122.642857
710,1,91.920000,121.400000
711,1,97.041667,118.583333
712,1,98.920000,124.160000
713,1,107.230769,120.500000
715,1,118.400000,123.280000
717,1,126.520000,121.640000
719,1,139.038462,120.692308
724,1,163.038462,122.538462
725,1,166.956522,123.695652
727,1,177.555556,121.370370
729,1,187.888889,122.222222
733,1,209.050000,121.050000
734,1,213.142857,122.809524
735,1,219.400000,120.800000
736,1,218.000000,121.960000
737,1,225.545455,124.045455
739,1,235.384615,121.384615
740,1,22.538462,129.500000
744,1,42.320000,124.080000
746,1,51.520000,127.680000
747,1,57.481481,127.000000
748,1,63.961538,126.961538
750,1,73.346154,128.538462
751,1,78.040000,127.800000
754,1,93.346154,127.807692
755,1,94.000000,123.615385
756,1,103.240000,129.440000
757,1,109.500000,130.384615
759,1,115.481481,128.000000
760,1,126.166667,127.100000
761,1,129.640000,132.760000
763,1,138.333333,125.833333
765,1,146.615385,126.692308
767,1,156.958333,126.333333
768,1,162.000000,127.695652
769,1,167.392857,129.892857
771,1,175.760000,125.120000
772,1,178.928571,127.607143
779,1,218.560000,128.080000
780,1,221.619048,132.809524
781,1,230.173913,127.043478
782,1,222.541667,125.791667
783,1,233.592593,125.629630
784,1,23.958333,135.166667
786,1,31.961538,131.461538
790,1,53.583333,133.000000
791,1,58.083333,131.166667
792,1,64.769231,131.307692
793,1,64.230769,130.692308
795,1,75.880000,132.480000
798,1,93.086957,132.000000
799,1,98.120000,131.080000
800,1,105.240000,125.520000
802,1,116.920000,132.240000
803,1,118.074074,131.629630
805,1,128.269231,127.192308
809,1,148.791667,131.208333
810,1,151.120000,131.040000
813,1,165.692308,133.423077
815,1,177.608696,132.565217
817,1,185.392857,132.392857
821,1,207.571429,130.928571
822,1,211.000000,129.720000
824,1,225.800000,133.040000
825,1,226.880000,128.400000
828,1,21.296296,138.259259
831,1,39.086957,135.869565
832,1,43.130435,136.913043
833,1,45.692308,135.769231
835,1,56.172414,137.758621
837,1,65.875000,136.791667
839,1,78.875000,138.541667
844,1,102.423077,136.461538
845,1,103.461538,138.000000
847,1,117.000000,136.000000
848,1,123.444444,137.407407
849,1,126.680000,134.640000
850,1,132.038462,140.269231
852,1,140.720000,135.640000
853,1,146.217391,134.695652
854,1,148.560000,137.840000
857,1,171.166667,138.041667
858,1,172.360000,137.040000
859,1,178.600000,138.040000
865,1,208.250000,135.583333
870,1,232.739130,136.913043
872,1,21.565217,141.869565
873,1,27.363636,141.363636
879,1,57.840000,141.920000
883,1,73.538462,143.538462
884,1,81.360000,140.960000
885,1,86.354839,142.322581
886,1,92.846154,142.423077
892,1,121.520000,139.520000
893,1,128.166667,142.875000
895,1,139.192308,140.384615
898,1,153.964286,142.607143
899,1,156.724138,141.551724
900,1,161.037037,141.666667
902,1,169.461538,143.961538
905,1,187.880000,141.880000
906,1,191.111111,143.851852
914,1,232.083333,141.041667
916,1,22.846154,146.576923
919,1,36.280000,146.640000
921,1,46.481481,148.740741
924,1,61.333333,145.916667
925,1,66.000000,148.800000
926,1,71.833333,148.083333
927,1,81.153846,145.653846
928,1,75.807692,146.192308
929,1,86.083333,146.875000
931,1,96.666667,146.000000
936,1,123.214286,143.964286
937,1,124.807692,148.846154
939,1,136.269231,144.884615
940,1,141.083333,147.041667
943,1,156.923077,146.500000
944,1,161.320000,145.920000
945,1,166.153846,148.653846
952,1,202.346154,147.038462
954,1,213.400000,148.280000
955,1,216.884615,149.115385
958,1,232.840000,145.000000
959,1,233.680000,148.680000
960,1,24.800000,156.960000
965,1,44.840000,154.480000
966,1,52.409091,152.454545
967,1,56.250000,151.541667
968,1,60.800000,151.960000
970,1,71.181818,151.681818
971,1,77.444444,150.962963
976,1,102.785714,153.428571
977,1,105.916667,152.458333
978,1,110.827586,153.206897
980,1,121.500000,153.500000
983,1,136.720000,150.600000
984,1,142.555556,150.703704
985,1,146.173913,153.695652
986,1,151.333333,152.407407
987,1,155.269231,151.076923
988,1,160.777778,151.111111
989,1,167.380952,153.238095
994,1,194.370370,152.888889
997,1,209.370370,151.296296
999,1,215.538462,151.884615
1000,1,221.826087,153.565217
1001,1,226.391304,151.826087
1002,1,229.130435,152.478261
1003,1,235.875000,150.625000
1005,1,28.208333,156.875000
1007,1,38.521739,158.347826
1009,1,47.916667,158.708333
1010,1,51.259259,155.629630
1012,1,62.652174,155.260870
1016,1,82.115385,158.000000
1017,1,86.840000,156.920000
1018,1,90.444444,155.259259
1020,1,100.640000,158.040000
1023,1,117.107143,154.000000
1028,1,145.250000,158.333333
1029,1,143.038462,155.538462
1030,1,151.461538,156.538462
1031,1,157.880000,157.480000
1033,1,163.208333,160.458333
1036,1,180.560000,156.720000
1037,1,186.576923,158.961538
1038,1,191.346154,156.961538
1039,1,196.347826,156.869565
1041,1,206.680000,159.680000
1042,1,210.640000,156.240000
1043,1,219.500000,162.958333
1044,1,220.541667,153.750000
1048,1,26.666667,163.416667
1049,1,31.913043,162.217391
1051,1,42.814815,160.222222
1053,1,51.960000,161.560000
1055,1,61.600000,159.680000
1057,1,74.680000,161.200000
1058,1,73.857143,163.428571
1059,1,81.192308,165.192308
1063,1,104.111111,159.555556
1064,1,105.520000,161.840000
1067,1,123.160000,164.640000
1069,1,132.875000,162.375000
1074,1,160.620690,161.137931
1075,1,163.800000,164.920000
1078,1,177.360000,162.800000
1079,1,183.160000,163.720000
1080,1,182.466667,161.066667
1083,1,202.130435,161.956522
1084,1,206.576923,163.153846
1086,1,215.652174,159.043478
1090,1,237.000000,163.045455
1091,1,29.680000,167.680000
1092,1,33.625000,169.000000
1093,1,35.080000,167.520000
1095,1,44.280000,170.280000
1096,1,52.160000,167.240000
1097,1,56.538462,166.730769
1098,1,61.153846,164.653846
1099,1,62.769231,168.961538
1101,1,74.952381,166.000000
1102,1,86.720000,168.280000
1103,1,86.840000,165.760000
1104,1,92.826087,167.391304
1105,1,96.846154,165.038462
1109,1,120.000000,171.730769
1110,1,118.160000,165.560000
1113,1,136.461538,169.923077
1114,1,143.269231,166.884615
1116,1,151.692308,170.192308
1119,1,167.807692,168.000000
1122,1,184.480000,167.480000
1126,1,202.185185,166.370370
1129,1,216.814815,165.296296
1130,1,224.703704,166.703704
1131,1,228.576923,165.307692
1134,1,32.772727,172.636364
1135,1,35.703704,175.666667
1136,1,41.480000,170.520000
1137,1,48.208333,168.916667
1138,1,52.080000,174.600000
1140,1,65.090909,169.772727
1141,1,66.961538,172.538462
1142,1,75.000000,169.076923
1144,1,79.500000,170.269231
1146,1,92.370370,172.222222
1148,1,102.740741,172.851852
1149,1,106.347826,171.521739
1152,1,121.370370,168.888889
1155,1,138.416667,167.666667
1158,1,154.192308,171.807692
1160,1,162.347826,174.608696
1161,1,164.347826,170.695652
1163,1,179.120000,175.840000
1164,1,180.230769,171.038462
1171,1,215.708333,173.791667
1172,1,219.160000,168.680000
1173,1,228.040000,172.320000
1174,1,230.928571,171.642857
1176,1,39.444444,177.037037
1177,1,43.750000,176.833333
1179,1,49.333333,173.916667
1182,1,70.269231,174.923077
1185,1,83.346154,177.923077
1188,1,96.791667,177.791667
1189,1,99.565217,176.695652
1191,1,112.076923,176.076923
1192,1,115.208333,178.500000
1194,1,126.653846,175.423077
1196,1,137.304348,175.000000
1200,1,156.086957,178.956522
1201,1,163.000000,176.708333
1202,1,165.925926,178.000000
1203,1,172.125000,176.125000
1204,1,175.954545,176.181818
1205,1,182.600000,174.640000
1206,1,185.153846,179.423077
1207,1,194.782609,175.913043
1208,1,197.791667,177.333333
1211,1,210.807692,177.923077
1212,1,218.500000,174.083333
1214,1,225.653846,175.384615
1221,1,62.538462,184.153846
1222,1,64.576923,179.615385
1223,1,70.384615,180.730769
1224,1,78.913043,181.391304
1225,1,80.555556,185.037037
1226,1,85.769231,181.538462
1227,1,93.720000,183.560000
1228,1,100.111111,183.444444
1229,1,98.076923,180.846154
1230,1,107.153846,181.730769
1233,1,125.730769,184.307692
1234,1,126.360000,179.960000
1239,1,153.423077,184.076923
1240,1,159.384615,183.653846
1245,1,181.740741,182.740741
1246,1,187.160000,183.800000
1247,1,193.454545,181.863636
1248,1,195.296296,179.333333
1250,1,211.043478,181.608696
1252,1,217.785714,180.428571
1253,1,221.269231,182.115385
1255,1,42.500000,187.583333
1256,1,38.041667,187.875000
1257,1,48.035714,186.821429
1259,1,58.680000,187.960000
1260,1,61.481481,187.370370
1263,1,78.125000,185.708333
1265,1,88.391304,184.739130
1266,1,92.416667,191.375000
1267,1,96.392857,188.750000
1268,1,104.307692,186.038462
1273,1,128.037037,192.185185
1274,1,131.652174,185.826087
1278,1,151.160000,190.440000
1280,1,164.000000,189.777778
1281,1,167.481481,187.925926
1285,1,188.840000,189.080000
1286,1,191.880000,183.880000
1288,1,202.440000,186.320000
1289,1,204.960000,187.840000
1294,1,43.923077,191.153846
1296,1,52.440000,191.960000
1300,1,72.680000,193.560000
1301,1,78.791667,195.500000
1303,1,87.409091,191.090909
1304,1,92.000000,190.333333
1306,1,101.956522,189.913043
1307,1,105.153846,191.423077
1309,1,116.307692,191.384615
1310,1,123.260870,191.304348
1311,1,128.038462,190.230769
1313,1,136.320000,193.800000
1316,1,152.423077,197.730769
1319,1,167.703704,193.962963
1321,1,175.038462,193.269231
1323,1,189.391304,187.043478
1324,1,191.086957,191.565217
1327,1,205.880000,191.600000
1331,1,43.923077,197.461538
1332,1,47.181818,196.500000
1333,1,52.080000,197.560000
1335,1,62.375000,196.000000
1337,1,70.500000,197.708333
1338,1,76.896552,195.896552
1339,1,81.080000,193.960000
1340,1,86.777778,197.925926
1341,1,89.653846,195.923077
1342,1,99.600000,198.760000
1343,1,101.642857,195.464286
1345,1,112.500000,197.230769
1347,1,119.956522,194.565217
1348,1,124.640000,196.680000
1351,1,140.600000,194.040000
1352,1,144.592593,195.740741
1353,1,149.045455,194.772727
1355,1,164.120000,196.920000
1356,1,167.958333,198.458333
1362,1,197.083333,198.333333
1364,1,206.923077,196.730769
1367,1,47.958333,200.875000
1371,1,66.629630,201.888889
1373,1,76.500000,200.178571
1374,1,84.307692,202.192308
1376,1,93.322581,200.806452
1378,1,105.347826,201.565217
1379,1,106.083333,202.916667
1380,1,111.958333,203.708333
1388,1,149.148148,198.851852
1389,1,157.346154,202.538462
1390,1,160.880000,200.200000
1393,1,178.296296,200.888889
1394,1,182.307692,202.076923
1395,1,183.800000,203.550000
1397,1,197.666667,204.791667
1398,1,201.875000,201.041667
1401,1,54.875000,208.875000
1404,1,68.629630,207.444444
1405,1,72.925926,206.666667
1407,1,81.160000,206.560000
1408,1,84.708333,208.291667
1409,1,91.916667,207.500000
1410,1,99.541667,208.041667
1413,1,113.680000,206.800000
1415,1,122.615385,205.230769
1416,1,126.629630,207.000000
1426,1,177.615385,207.038462
1430,1,196.458333,207.458333
1431,1,199.913043,201.260870
1432,1,205.000000,206.625000
1433,1,58.000000,214.961538
1434,1,61.444444,212.814815
1436,1,71.250000,213.666667
1437,1,73.875000,211.416667
1438,1,80.222222,211.592593
1439,1,87.800000,209.800000
1441,1,97.000000,210.384615
1442,1,102.407407,214.444444
1443,1,104.520000,212.160000
1444,1,110.166667,212.250000
1445,1,120.888889,213.592593
1447,1,127.076923,212.038462
1449,1,137.640000,211.480000
1452,1,152.826087,211.391304
1453,1,156.333333,211.333333
1457,1,177.520000,211.960000
1460,1,193.560000,211.520000
1461,1,199.333333,211.916667
1462,1,202.391304,208.521739
1463,1,62.080000,218.320000
1465,1,71.230769,218.192308
1469,1,88.458333,214.583333
1471,1,103.520000,218.800000
1472,1,108.476190,217.142857
1473,1,116.192308,214.192308
1474,1,120.178571,216.571429
1475,1,120.925926,220.555556
1477,1,131.740741,217.740741
1479,1,142.541667,217.666667
1481,1,152.629630,216.703704
1482,1,158.166667,217.958333
1483,1,161.321429,215.464286
1489,1,192.347826,215.478261
1490,1,196.380952,216.904762
1491,1,67.346154,222.076923
1492,1,72.333333,221.916667
1495,1,88.708333,222.666667
1499,1,106.461538,221.961538
1501,1,112.920000,217.360000
1502,1,114.320000,221.840000
1503,1,125.083333,226.125000
1504,1,133.173913,223.695652
1506,1,139.407407,223.000000
1507,1,144.884615,222.807692
1511,1,169.833333,225.750000
1513,1,176.434783,225.043478
1517,1,75.518519,224.481481
1519,1,88.360000,229.200000
1520,1,92.076923,225.192308
1524,1,112.730769,227.692308
1525,1,117.615385,227.038462
1526,1,121.037037,224.481481
1527,1,128.375000,222.416667
1529,1,134.923077,226.500000
1531,1,147.407407,226.037037
1534,1,161.750000,224.500000
1536,1,174.083333,225.791667
1538,1,181.607143,225.821429
1539,1,85.208333,229.500000
1542,1,102.814815,232.851852
1543,1,107.703704,232.000000
1545,1,115.840000,231.960000
1549,1,138.400000,230.640000
1550,1,141.760000,234.080000
1556,1,169.296296,231.518519
1557,1,97.000000,236.269231
1558,1,101.636364,236.181818
1563,1,127.416667,237.291667
1564,1,132.000000,236.521739
1565,1,136.346154,236.076923
1569,1,155.250000,235.625000
